time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-07-22T18:45:00+07:00,0.69339,0.6944,0.69337,0.694,0.691309333,0.694057743,0.688560923,67.74494785
2022-07-22T19:00:00+07:00,0.694,0.69437,0.69377,0.69427,0.691382444,0.694091642,0.688673246,69.29863206
2022-07-22T19:15:00+07:00,0.69427,0.69472,0.69404,0.69443,0.691436556,0.694192134,0.688680978,70.21425031
2022-07-22T19:30:00+07:00,0.69443,0.69459,0.69377,0.69407,0.691497667,0.694240164,0.68875517,65.48222211
2022-07-22T19:45:00+07:00,0.69407,0.69434,0.69368,0.6939,0.691564333,0.694244773,0.688883894,63.31231395
2022-07-22T20:00:00+07:00,0.6939,0.69466,0.69374,0.69454,0.691624556,0.694326081,0.68892303,67.65749021
2022-07-22T20:15:00+07:00,0.69454,0.69472,0.69406,0.69456,0.691678111,0.694418894,0.688937328,67.78589106
2022-07-22T20:30:00+07:00,0.69456,0.69576,0.69426,0.69547,0.691746667,0.69455394,0.688939394,73.0320172
2022-07-22T20:45:00+07:00,0.69547,0.69774,0.69547,0.69633,0.691824111,0.694745972,0.68890225,76.86626445
2022-07-22T21:00:00+07:00,0.69633,0.69703,0.69521,0.69634,0.691896111,0.69493773,0.688854492,76.90737858
2022-07-22T21:15:00+07:00,0.69634,0.69743,0.69563,0.69602,0.691966111,0.695092966,0.688839256,72.46892354
2022-07-22T21:30:00+07:00,0.69602,0.69639,0.69546,0.69587,0.692039667,0.695218511,0.688860822,70.41743092
2022-07-22T21:45:00+07:00,0.69587,0.69694,0.69572,0.69605,0.692108444,0.695362637,0.688854252,71.4614675
2022-07-22T22:00:00+07:00,0.69605,0.6963,0.69524,0.69536,0.692177222,0.695441726,0.688912718,62.37396675
2022-07-22T22:15:00+07:00,0.69536,0.69585,0.69513,0.69519,0.692239111,0.695518508,0.688959715,60.33810306
2022-07-22T22:30:00+07:00,0.69519,0.69537,0.69433,0.69437,0.692294778,0.695546768,0.689042787,51.59091995
2022-07-22T22:45:00+07:00,0.69437,0.69468,0.6939,0.69465,0.692346222,0.69559913,0.689093314,54.0409771
2022-07-22T23:00:00+07:00,0.69465,0.69474,0.69404,0.69412,0.692395111,0.695620812,0.68916941,48.98700547
2022-07-22T23:15:00+07:00,0.69412,0.69457,0.69362,0.69422,0.692443889,0.695645639,0.689242138,49.93831938
2022-07-22T23:30:00+07:00,0.69422,0.69464,0.69401,0.69409,0.692486,0.695673517,0.689298483,48.66771023
2022-07-22T23:45:00+07:00,0.69409,0.69464,0.69404,0.69459,0.692532556,0.695719238,0.689345873,53.56172697
2022-07-23T00:00:00+07:00,0.69459,0.69487,0.69396,0.69403,0.692573778,0.695740833,0.689406723,48.03765512
2022-07-23T00:15:00+07:00,0.69403,0.69433,0.69343,0.69367,0.692612,0.695747866,0.689476134,44.83630124
2022-07-23T00:30:00+07:00,0.69367,0.69368,0.69263,0.69293,0.692639,0.69574335,0.68953465,39.07217628
2022-07-23T00:45:00+07:00,0.69293,0.69336,0.69271,0.69278,0.69266,0.695742232,0.689577768,38.00559163
2022-07-23T01:00:00+07:00,0.69278,0.69294,0.69119,0.69131,0.69266,0.695742232,0.689577768,29.50522865
2022-07-23T01:15:00+07:00,0.69131,0.69173,0.69125,0.69158,0.692655,0.695742758,0.689567242,32.49183109
2022-07-23T01:30:00+07:00,0.69158,0.69171,0.69102,0.69121,0.692646333,0.695745865,0.689546802,30.57987109
2022-07-23T01:45:00+07:00,0.69121,0.69142,0.69101,0.69123,0.692627667,0.695740827,0.689514506,30.81685446
2022-07-23T02:00:00+07:00,0.69123,0.69143,0.69094,0.69139,0.692615,0.695738905,0.689491095,32.79345407
2022-07-23T02:15:00+07:00,0.69139,0.69159,0.69106,0.69139,0.692594778,0.695726568,0.689462988,32.79345407
2022-07-23T02:30:00+07:00,0.69139,0.69144,0.69113,0.69132,0.692575333,0.695716795,0.689433871,32.32485395
2022-07-23T02:45:00+07:00,0.69132,0.69194,0.69108,0.69194,0.692560444,0.695701108,0.689419781,40.44249859
2022-07-23T03:00:00+07:00,0.69194,0.69205,0.69167,0.69199,0.692545111,0.695683289,0.689406933,41.05654251
2022-07-23T03:15:00+07:00,0.69199,0.69227,0.69188,0.69224,0.692533222,0.695667825,0.68939862,44.15673365
2022-07-23T03:30:00+07:00,0.69224,0.69224,0.69192,0.69223,0.692524,0.695657232,0.689390768,44.05691502
2022-07-23T03:45:00+07:00,0.69223,0.69248,0.69196,0.69221,0.692514111,0.695645627,0.689382595,43.84344639
2022-07-25T04:00:00+07:00,0.69255,0.69255,0.69233,0.69236,0.69251,0.695641343,0.689378657,45.95836842
2022-07-25T04:15:00+07:00,0.69236,0.69236,0.69235,0.69236,0.692506778,0.695638134,0.689375421,45.95836842
2022-07-25T04:30:00+07:00,0.69236,0.69255,0.69235,0.69246,0.692503556,0.695634501,0.68937261,47.48746531
2022-07-25T04:45:00+07:00,0.69246,0.69247,0.69236,0.69236,0.692496667,0.695626117,0.689367217,46.08324802
2022-07-25T05:00:00+07:00,0.69236,0.69243,0.69183,0.69221,0.692486333,0.695613359,0.689359308,43.98232817
2022-07-25T05:15:00+07:00,0.69221,0.69222,0.6912,0.69134,0.692476778,0.695612489,0.689341067,34.23388496
2022-07-25T05:30:00+07:00,0.69134,0.69173,0.6913,0.69159,0.692475556,0.695612562,0.689338549,38.4552554
2022-07-25T05:45:00+07:00,0.69159,0.69177,0.69143,0.69163,0.692471111,0.695611761,0.689330461,39.12849551
2022-07-25T06:00:00+07:00,0.69163,0.69171,0.69141,0.69145,0.692467222,0.695612051,0.689322394,37.15863293
2022-07-25T06:15:00+07:00,0.69145,0.69146,0.69097,0.69106,0.692457667,0.695614292,0.689301041,33.25252536
2022-07-25T06:30:00+07:00,0.69106,0.69141,0.69093,0.69095,0.692446111,0.695617082,0.68927514,32.22362888
2022-07-25T06:45:00+07:00,0.69095,0.69116,0.69032,0.69036,0.692430333,0.695628419,0.689232247,27.3376438
2022-07-25T07:00:00+07:00,0.69036,0.69102,0.68977,0.69072,0.692408,0.695625418,0.689190582,33.92139938
2022-07-25T07:15:00+07:00,0.69072,0.69117,0.69053,0.69065,0.692388556,0.695627015,0.689150096,33.28978011
2022-07-25T07:30:00+07:00,0.69065,0.69066,0.68917,0.68945,0.692360889,0.695656249,0.689065528,24.7736907
2022-07-25T07:45:00+07:00,0.68945,0.68956,0.68781,0.68842,0.692324667,0.695719339,0.688929995,20.03587413
2022-07-25T08:00:00+07:00,0.68842,0.68931,0.68835,0.68898,0.692291556,0.6957572,0.688825911,28.08823059
2022-07-25T08:15:00+07:00,0.68898,0.68955,0.68876,0.68899,0.692262444,0.695793891,0.688730998,28.2272208
2022-07-25T08:30:00+07:00,0.68899,0.69035,0.68876,0.69031,0.692248222,0.695800634,0.68869581,43.69672835
2022-07-25T08:45:00+07:00,0.69031,0.69052,0.69,0.69037,0.692240111,0.69580628,0.688673942,44.28456178
2022-07-25T09:00:00+07:00,0.69037,0.69086,0.69017,0.6908,0.692235778,0.695807983,0.688663573,48.43927942
2022-07-25T09:15:00+07:00,0.6908,0.69118,0.69057,0.69077,0.692230778,0.695809909,0.688651647,48.16939696
2022-07-25T09:30:00+07:00,0.69077,0.69085,0.69016,0.69044,0.692226111,0.695813465,0.688638757,45.18698447
2022-07-25T09:45:00+07:00,0.69044,0.69132,0.69025,0.69124,0.692233556,0.695809895,0.688657216,52.81423832
2022-07-25T10:00:00+07:00,0.69124,0.69124,0.69052,0.69057,0.692234444,0.69580909,0.688659799,46.92501016
2022-07-25T10:15:00+07:00,0.69057,0.69074,0.69031,0.69052,0.692242111,0.695799012,0.68868521,46.50822047
2022-07-25T10:30:00+07:00,0.69052,0.69103,0.69042,0.69079,0.692252889,0.695786167,0.688719611,49.13549731
2022-07-25T10:45:00+07:00,0.69079,0.69093,0.69054,0.69066,0.692256444,0.695782653,0.688730236,47.91522544
2022-07-25T11:00:00+07:00,0.69066,0.69087,0.69046,0.69057,0.692258667,0.695780366,0.688736967,47.04415997
2022-07-25T11:15:00+07:00,0.69057,0.69112,0.69053,0.69106,0.692266222,0.69577466,0.688757785,52.14501206
2022-07-25T11:30:00+07:00,0.69106,0.69106,0.69068,0.6907,0.692264778,0.695775686,0.68875387,48.45238749
2022-07-25T11:45:00+07:00,0.6907,0.69096,0.69057,0.69092,0.692262889,0.695776505,0.688749273,50.74776029
2022-07-25T12:00:00+07:00,0.69092,0.69107,0.69007,0.69012,0.692247444,0.695786291,0.688708598,43.21238478
2022-07-25T12:15:00+07:00,0.69012,0.69048,0.68985,0.69047,0.692226,0.695784227,0.688667773,46.92548598
2022-07-25T12:30:00+07:00,0.69047,0.69049,0.68984,0.68991,0.692202778,0.695793731,0.688611825,42.1739689
2022-07-25T12:45:00+07:00,0.68991,0.69091,0.68982,0.69074,0.692193556,0.695795209,0.688591902,50.21954467
2022-07-25T13:00:00+07:00,0.69074,0.69161,0.69055,0.69142,0.692209444,0.695784592,0.688634296,55.66234014
2022-07-25T13:15:00+07:00,0.69142,0.69156,0.69059,0.69059,0.692208,0.695785658,0.688630342,48.66780618
2022-07-25T13:30:00+07:00,0.69059,0.69104,0.69039,0.69088,0.692205444,0.695786563,0.688624326,50.9853493
2022-07-25T13:45:00+07:00,0.69088,0.69183,0.69088,0.69172,0.692203444,0.695785444,0.688621445,57.03608054
2022-07-25T14:00:00+07:00,0.69172,0.69241,0.69152,0.69222,0.692209333,0.695789679,0.688628987,60.18662994
2022-07-25T14:15:00+07:00,0.69222,0.69233,0.69146,0.69216,0.692216222,0.695793775,0.688638669,59.62162514
2022-07-25T14:30:00+07:00,0.69216,0.69258,0.69205,0.69219,0.692216333,0.695793882,0.688638784,59.82470454
2022-07-25T14:45:00+07:00,0.69219,0.69252,0.69196,0.69204,0.692220667,0.695796406,0.688644928,58.24728429
2022-07-25T15:00:00+07:00,0.69204,0.69292,0.69182,0.6928,0.692230889,0.695807934,0.688653844,63.49876131
2022-07-25T15:15:00+07:00,0.6928,0.69311,0.69244,0.6926,0.692236,0.695813825,0.688658175,61.31325434
2022-07-25T15:30:00+07:00,0.6926,0.69418,0.6926,0.69396,0.692261333,0.695855304,0.688667363,69.10118911
2022-07-25T15:45:00+07:00,0.69396,0.69445,0.6937,0.69377,0.692278444,0.695886293,0.688670596,67.06983008
2022-07-25T16:00:00+07:00,0.69377,0.69462,0.69361,0.69438,0.692301222,0.69593587,0.688666574,70.10803175
2022-07-25T16:15:00+07:00,0.69438,0.69529,0.69419,0.69486,0.692323556,0.695995922,0.688651189,72.27563743
2022-07-25T16:30:00+07:00,0.69486,0.69552,0.69482,0.69537,0.692353556,0.696080461,0.68862665,74.39977741
2022-07-25T16:45:00+07:00,0.69537,0.69554,0.695,0.69539,0.692377,0.696153143,0.688600857,74.48234447
2022-07-25T17:00:00+07:00,0.69539,0.69563,0.69514,0.69555,0.692401,0.696229682,0.688572318,75.1722276
2022-07-25T17:15:00+07:00,0.69555,0.69578,0.69502,0.69505,0.692412667,0.69626708,0.688558253,68.90308534
2022-07-25T17:30:00+07:00,0.69505,0.6951,0.69475,0.695,0.692420778,0.696293819,0.688547737,68.28975991
2022-07-25T17:45:00+07:00,0.695,0.69565,0.69481,0.6956,0.692433778,0.696341407,0.688526148,71.56113602
2022-07-25T18:00:00+07:00,0.6956,0.69565,0.6952,0.69551,0.692449778,0.69639568,0.688503876,70.38811386
2022-07-25T18:15:00+07:00,0.69551,0.69598,0.69545,0.69577,0.692470556,0.696466165,0.688474946,71.82495619
2022-07-25T18:30:00+07:00,0.69577,0.69596,0.69512,0.69526,0.692478556,0.696493543,0.688463569,65.14734294
2022-07-25T18:45:00+07:00,0.69526,0.6955,0.69503,0.69528,0.692486556,0.696520923,0.688452189,65.28365191
2022-07-25T19:00:00+07:00,0.69528,0.69616,0.69522,0.69594,0.692491778,0.696542761,0.688440794,69.52008979
2022-07-25T19:15:00+07:00,0.69594,0.69621,0.69565,0.69585,0.692486444,0.69651842,0.688454469,68.29618811
2022-07-25T19:30:00+07:00,0.69585,0.6965,0.6955,0.696,0.692482667,0.696500806,0.688464527,69.26730235
2022-07-25T19:45:00+07:00,0.696,0.69605,0.6954,0.69552,0.692477111,0.696477014,0.688477209,62.65367044
2022-07-25T20:00:00+07:00,0.69552,0.69626,0.69543,0.69544,0.692472333,0.696457012,0.688487655,61.5980396
2022-07-25T20:15:00+07:00,0.69544,0.69622,0.69523,0.69593,0.692471,0.696450967,0.688491033,65.43902227
2022-07-25T20:30:00+07:00,0.69593,0.69602,0.69501,0.69532,0.692470556,0.69644924,0.688491871,57.70161654
2022-07-25T20:45:00+07:00,0.69532,0.69651,0.69499,0.69594,0.692478889,0.69648338,0.688474398,62.54861607
2022-07-25T21:00:00+07:00,0.69594,0.6964,0.69555,0.69602,0.692497222,0.696550982,0.688443462,63.13561749
2022-07-25T21:15:00+07:00,0.69602,0.69633,0.69522,0.69562,0.692508,0.696589659,0.688426341,58.22187746
2022-07-25T21:30:00+07:00,0.69562,0.69564,0.69399,0.69475,0.692515,0.696609833,0.688420167,49.244676
2022-07-25T21:45:00+07:00,0.69475,0.69496,0.69409,0.6947,0.692520333,0.696625273,0.688415394,48.77917071
2022-07-25T22:00:00+07:00,0.6947,0.6954,0.6946,0.69472,0.692527333,0.696645084,0.688409582,48.98689714
2022-07-25T22:15:00+07:00,0.69472,0.69541,0.69454,0.69535,0.692535778,0.696673483,0.688398073,55.15628356
2022-07-25T22:30:00+07:00,0.69535,0.69577,0.69517,0.69545,0.692551556,0.696722626,0.688380485,56.06456266
2022-07-25T22:45:00+07:00,0.69545,0.6956,0.69505,0.69534,0.692570111,0.696775635,0.688364587,54.75089262
2022-07-25T23:00:00+07:00,0.69534,0.69567,0.695,0.69501,0.692593222,0.696829154,0.68835729,50.89785479
2022-07-25T23:15:00+07:00,0.69501,0.69552,0.69491,0.69552,0.692623667,0.696903687,0.688343646,56.04600641
2022-07-25T23:30:00+07:00,0.69552,0.69582,0.69545,0.69576,0.692673111,0.696993907,0.688352315,58.26364675
2022-07-25T23:45:00+07:00,0.69576,0.69614,0.6955,0.69579,0.692719889,0.697083282,0.688356496,58.54520112
2022-07-26T00:00:00+07:00,0.69579,0.69631,0.69572,0.69621,0.692775444,0.697187575,0.688363314,62.37228792
2022-07-26T00:15:00+07:00,0.69621,0.69629,0.69597,0.69609,0.692829444,0.69728336,0.688375529,60.64947861
2022-07-26T00:30:00+07:00,0.69609,0.69621,0.69572,0.69584,0.692878889,0.697366462,0.688391315,57.11029277
2022-07-26T00:45:00+07:00,0.69584,0.69601,0.69553,0.69584,0.692928333,0.697447151,0.688409516,57.11029277
2022-07-26T01:00:00+07:00,0.69584,0.69608,0.69552,0.69594,0.692979667,0.697529097,0.688430236,58.24076066
2022-07-26T01:15:00+07:00,0.69594,0.69603,0.6956,0.69568,0.693021222,0.697600136,0.688442308,54.23793797
2022-07-26T01:30:00+07:00,0.69568,0.69592,0.69552,0.69578,0.693063333,0.697673144,0.688453523,55.50461422
2022-07-26T01:45:00+07:00,0.69578,0.6958,0.69526,0.69537,0.693098111,0.697729727,0.688466495,49.45982507
2022-07-26T02:00:00+07:00,0.69537,0.69563,0.69525,0.69551,0.693134556,0.697789832,0.688479279,51.40592118
2022-07-26T02:15:00+07:00,0.69551,0.69588,0.69549,0.69564,0.693172667,0.697853136,0.688492198,53.20770183
2022-07-26T02:30:00+07:00,0.69564,0.69607,0.69559,0.69575,0.693210333,0.697918517,0.68850215,54.73701277
2022-07-26T02:45:00+07:00,0.69575,0.69616,0.69574,0.69614,0.693252333,0.697996726,0.688507941,59.75870377
2022-07-26T03:00:00+07:00,0.69614,0.69617,0.69596,0.69596,0.693291222,0.698066278,0.688516167,56.63558333
2022-07-26T03:15:00+07:00,0.69596,0.69607,0.69567,0.69573,0.693328667,0.698126723,0.68853061,52.83582422
2022-07-26T03:30:00+07:00,0.69573,0.69591,0.69567,0.69586,0.693369222,0.698190418,0.688548026,54.68635325
2022-07-26T03:45:00+07:00,0.69586,0.69596,0.6953,0.6953,0.693413222,0.698231818,0.688594627,46.26526753
2022-07-26T04:00:00+07:00,0.6953,0.6958,0.6953,0.6958,0.69346,0.698288618,0.688631382,53.19543874
2022-07-26T04:15:00+07:00,0.6958,0.6958,0.6957,0.6957,0.693505222,0.698340668,0.688669776,51.75770468
2022-07-26T04:30:00+07:00,0.6957,0.69586,0.69531,0.69556,0.693550889,0.698385464,0.688716314,49.73120802
2022-07-26T04:45:00+07:00,0.69556,0.69558,0.6954,0.69558,0.693601111,0.698425037,0.688777185,50.03219506
2022-07-26T05:00:00+07:00,0.69558,0.69567,0.69532,0.69538,0.693650333,0.698455418,0.688845249,47.00147698
2022-07-26T05:15:00+07:00,0.69538,0.69544,0.69529,0.69535,0.693705778,0.698472723,0.688938832,46.54601262
2022-07-26T05:30:00+07:00,0.69535,0.69548,0.69528,0.6954,0.693757778,0.69849532,0.689020235,47.45984736
2022-07-26T05:45:00+07:00,0.6954,0.6954,0.69493,0.69524,0.693808778,0.698510085,0.68910747,44.81933831
2022-07-26T06:00:00+07:00,0.69524,0.69553,0.69519,0.69536,0.693874444,0.69849479,0.689254099,47.19237214
2022-07-26T06:15:00+07:00,0.69536,0.69537,0.69507,0.69515,0.693949222,0.698429766,0.689468678,43.65429922
2022-07-26T06:30:00+07:00,0.69515,0.69517,0.69486,0.69504,0.694016556,0.698376893,0.689656218,41.88300433
2022-07-26T06:45:00+07:00,0.69504,0.69532,0.69491,0.69498,0.694083111,0.698315502,0.68985072,40.9079807
2022-07-26T07:00:00+07:00,0.69498,0.69566,0.69497,0.69536,0.694139222,0.698303388,0.689975056,49.00494796
2022-07-26T07:15:00+07:00,0.69536,0.69596,0.69518,0.69571,0.694198556,0.698297876,0.690099235,55.1065721
2022-07-26T07:30:00+07:00,0.69571,0.69614,0.69548,0.69552,0.694251,0.698295465,0.690206535,51.50387649
2022-07-26T07:45:00+07:00,0.69552,0.69552,0.69498,0.69531,0.694301444,0.698283757,0.690319132,47.78536238
2022-07-26T08:00:00+07:00,0.69531,0.696,0.69505,0.69563,0.694359111,0.698265677,0.690452545,53.31642972
2022-07-26T08:15:00+07:00,0.69563,0.69761,0.6956,0.69736,0.694427111,0.698327189,0.690527033,71.12475714
2022-07-26T08:30:00+07:00,0.69736,0.69831,0.69726,0.69795,0.694509111,0.698391647,0.690626575,74.67314385
2022-07-26T08:45:00+07:00,0.69795,0.69805,0.6975,0.69763,0.694588111,0.698431907,0.690744316,69.6722484
2022-07-26T09:00:00+07:00,0.69763,0.6977,0.69699,0.69721,0.694659444,0.698456653,0.690862236,63.6473762
2022-07-26T09:15:00+07:00,0.69721,0.69722,0.69669,0.69699,0.694729778,0.698462001,0.690997554,60.68703346
2022-07-26T09:30:00+07:00,0.69699,0.69768,0.69697,0.69757,0.694807556,0.698481078,0.691134033,65.27288687
2022-07-26T09:45:00+07:00,0.69757,0.69815,0.69744,0.69759,0.694880111,0.698512412,0.69124781,65.42266986
2022-07-26T10:00:00+07:00,0.69759,0.69775,0.69665,0.69666,0.694946333,0.698487559,0.691405108,53.80202849
2022-07-26T10:15:00+07:00,0.69666,0.69694,0.69654,0.69685,0.695012222,0.698471048,0.691553397,55.53955322
2022-07-26T10:30:00+07:00,0.69685,0.69687,0.69605,0.69625,0.695080333,0.698389304,0.691771363,49.24130242
2022-07-26T10:45:00+07:00,0.69625,0.69625,0.69581,0.69605,0.695142333,0.698309512,0.691975154,47.31519019
2022-07-26T11:00:00+07:00,0.69605,0.69628,0.69589,0.69613,0.695211444,0.698184406,0.692238482,48.18821243
2022-07-26T11:15:00+07:00,0.69613,0.69627,0.69594,0.69603,0.695270222,0.698092606,0.692447839,47.1367489
2022-07-26T11:30:00+07:00,0.69603,0.69623,0.69568,0.69575,0.695318333,0.698021658,0.692615008,44.22682348
2022-07-26T11:45:00+07:00,0.69575,0.69605,0.69562,0.69596,0.695378,0.697891638,0.692864362,46.87569818
2022-07-26T12:00:00+07:00,0.69596,0.69657,0.69589,0.69604,0.695435333,0.697764604,0.693106062,47.89102061
2022-07-26T12:15:00+07:00,0.69604,0.69617,0.69573,0.69617,0.695484778,0.697681643,0.693287913,49.57747042
2022-07-26T12:30:00+07:00,0.69617,0.69626,0.6959,0.69592,0.695525889,0.697612549,0.693439229,46.46323367
2022-07-26T12:45:00+07:00,0.69592,0.69612,0.69566,0.69581,0.695566444,0.697527984,0.693604905,45.12023382
2022-07-26T13:00:00+07:00,0.69581,0.6964,0.69581,0.69619,0.695610889,0.697441281,0.693780497,50.44864423
2022-07-26T13:15:00+07:00,0.69619,0.69625,0.69561,0.69612,0.695656222,0.697325627,0.693986818,49.49530267
2022-07-26T13:30:00+07:00,0.69612,0.69634,0.69564,0.69612,0.695693111,0.69725146,0.694134763,49.49530267
2022-07-26T13:45:00+07:00,0.69612,0.69647,0.69555,0.69559,0.695726333,0.697140297,0.69431237,42.45105369
2022-07-26T14:00:00+07:00,0.69559,0.69683,0.69552,0.69673,0.695757111,0.6971361,0.694378122,56.71949907
2022-07-26T14:15:00+07:00,0.69673,0.69701,0.6963,0.69692,0.695792111,0.697126772,0.69445745,58.56347822
2022-07-26T14:30:00+07:00,0.69692,0.69715,0.69669,0.69691,0.695820222,0.697141235,0.694499209,58.42239539
2022-07-26T14:45:00+07:00,0.69691,0.69701,0.6961,0.69644,0.695837778,0.697149241,0.694526315,52.07286871
2022-07-26T15:00:00+07:00,0.69644,0.69667,0.69599,0.69626,0.695847667,0.697158293,0.69453704,49.83883754
2022-07-26T15:15:00+07:00,0.69626,0.69676,0.69584,0.69651,0.695860111,0.697174383,0.694545839,52.86356758
2022-07-26T15:30:00+07:00,0.69651,0.69652,0.69543,0.69599,0.695865,0.697177894,0.694552106,46.57285417
2022-07-26T15:45:00+07:00,0.69599,0.69599,0.69545,0.69567,0.695871889,0.697174068,0.69456971,43.16844934
2022-07-26T16:00:00+07:00,0.69567,0.69616,0.69523,0.69549,0.695877333,0.69716894,0.694585727,41.33797053
2022-07-26T16:15:00+07:00,0.69549,0.69553,0.69431,0.69446,0.695864667,0.697188853,0.694540481,32.77396959
2022-07-26T16:30:00+07:00,0.69446,0.69468,0.69425,0.69459,0.695854444,0.697203397,0.694505492,34.61514651
2022-07-26T16:45:00+07:00,0.69459,0.69469,0.69417,0.69455,0.695840889,0.697217205,0.694464573,34.30383012
2022-07-26T17:00:00+07:00,0.69455,0.6946,0.69347,0.69389,0.695825667,0.697256567,0.694394766,29.57710727
2022-07-26T17:15:00+07:00,0.69389,0.69389,0.69218,0.6933,0.695803667,0.697325448,0.694281886,26.11317096
2022-07-26T17:30:00+07:00,0.6933,0.69341,0.69261,0.6934,0.695775444,0.697378126,0.694172763,27.65959227
2022-07-26T17:45:00+07:00,0.6934,0.69385,0.69325,0.69362,0.695750667,0.697415711,0.694085623,31.07726643
2022-07-26T18:00:00+07:00,0.69362,0.69402,0.69337,0.69368,0.695724889,0.697444631,0.694005147,32.02054642
2022-07-26T18:15:00+07:00,0.69368,0.69409,0.69338,0.69396,0.695707556,0.697466215,0.693948896,36.39534909
2022-07-26T18:30:00+07:00,0.69396,0.69407,0.69302,0.69304,0.695680889,0.697525643,0.693836135,29.64474045
2022-07-26T18:45:00+07:00,0.69304,0.69358,0.69287,0.69304,0.695648778,0.697573928,0.693723628,29.64474045
2022-07-26T19:00:00+07:00,0.69304,0.69356,0.69284,0.69317,0.695624889,0.697617926,0.693631852,31.72019954
2022-07-26T19:15:00+07:00,0.69317,0.69336,0.69248,0.69289,0.695591,0.697663587,0.693518413,29.68873755
2022-07-26T19:30:00+07:00,0.69289,0.69383,0.69268,0.69328,0.695560556,0.697686843,0.693434269,35.85117798
2022-07-26T19:45:00+07:00,0.69328,0.69363,0.69285,0.69356,0.695537667,0.697704859,0.693370475,39.92234499
