time,open,high,low,close,Basis,Upper,Lower,%K,%D
2022-08-01T19:45:00+07:00,0.70406,0.7043,0.7026,0.70276,0.703517,0.704905684,0.702128316,34.77239616,42.19807266
2022-08-01T20:00:00+07:00,0.70276,0.70282,0.70118,0.70265,0.7035315,0.704876941,0.702186059,33.40096659,38.99072052
2022-08-01T20:15:00+07:00,0.70265,0.70316,0.70151,0.70159,0.703506,0.704972852,0.702039148,20.85731829,29.67689368
2022-08-01T20:30:00+07:00,0.70159,0.70217,0.70076,0.70199,0.7034365,0.705045478,0.701827522,29.38871639,27.88233376
2022-08-01T20:45:00+07:00,0.70199,0.70257,0.70155,0.7022,0.7034135,0.7050784,0.7017486,28.70385238,26.31662902
2022-08-01T21:00:00+07:00,0.7022,0.70354,0.70104,0.70326,0.7034485,0.705068997,0.701828003,54.70700334,37.59985737
2022-08-01T21:15:00+07:00,0.70326,0.70358,0.70147,0.70167,0.703391,0.705170437,0.701611563,54.2918424,45.90089937
2022-08-01T21:30:00+07:00,0.70167,0.70367,0.70167,0.70367,0.7033975,0.705180014,0.701614986,74.0658537,61.02156648
2022-08-01T21:45:00+07:00,0.70367,0.70465,0.70362,0.7043,0.7034435,0.705268803,0.701618197,74.19140423,67.51636678
2022-08-01T22:00:00+07:00,0.7043,0.70442,0.70308,0.70392,0.703442,0.705265684,0.701618316,90.02770083,79.42831959
2022-08-01T22:15:00+07:00,0.70392,0.70397,0.70308,0.7035,0.703407,0.705197722,0.701616278,77.97319349,80.73076618
2022-08-01T22:30:00+07:00,0.7035,0.70379,0.70339,0.70366,0.7033905,0.705165442,0.701615558,70.13113161,79.37734198
2022-08-01T22:45:00+07:00,0.70366,0.70381,0.7029,0.70334,0.703354,0.705101357,0.701606643,51.91928621,66.6745371
2022-08-01T23:00:00+07:00,0.70334,0.7037,0.70307,0.70317,0.7033125,0.705035774,0.701589226,36.56151284,52.87064355
2022-08-01T23:15:00+07:00,0.70317,0.7037,0.70289,0.70307,0.703247,0.704901196,0.701592804,19.85756057,36.11278654
2022-08-01T23:30:00+07:00,0.70307,0.70337,0.70282,0.70305,0.7031915,0.70479309,0.70158991,19.22071593,25.21326311
2022-08-01T23:45:00+07:00,0.70305,0.7035,0.70304,0.7034,0.7031655,0.704735512,0.701595488,32.82828283,23.96885311
2022-08-02T00:00:00+07:00,0.7034,0.70343,0.70258,0.70287,0.703108,0.704632186,0.701583814,35.90367965,29.31755947
2022-08-02T00:15:00+07:00,0.70287,0.70294,0.70207,0.70208,0.7030105,0.704535773,0.701485227,28.36407089,32.36534446
2022-08-02T00:30:00+07:00,0.70208,0.7024,0.70179,0.70184,0.7028995,0.704426228,0.701372772,9.810110228,24.69262026
2022-08-02T00:45:00+07:00,0.70184,0.70202,0.70153,0.70202,0.7028625,0.704436106,0.701288894,9.470189996,15.88145704
2022-08-02T01:00:00+07:00,0.70202,0.70229,0.70166,0.70229,0.7028445,0.704435556,0.701253444,22.59902435,13.95977486
2022-08-02T01:15:00+07:00,0.70229,0.70233,0.70132,0.7015,0.70284,0.704445665,0.701234335,25.32806919,19.13242784
2022-08-02T01:30:00+07:00,0.7015,0.70191,0.70145,0.70154,0.7028175,0.704481722,0.701153278,23.82716049,23.91808468
2022-08-02T01:45:00+07:00,0.70154,0.70224,0.70125,0.70213,0.702814,0.704483687,0.701144313,37.65432099,28.93651689
2022-08-02T02:00:00+07:00,0.70213,0.70242,0.70179,0.70242,0.702772,0.704436952,0.701107048,67.28395062,42.9218107
2022-08-02T02:15:00+07:00,0.70242,0.70259,0.70199,0.70203,0.70279,0.704414192,0.701165808,79.89681224,61.61169461
2022-08-02T02:30:00+07:00,0.70203,0.70254,0.70201,0.70237,0.702725,0.704306613,0.701143387,80.59701493,75.92592593
2022-08-02T02:45:00+07:00,0.70237,0.70272,0.70228,0.70259,0.7026395,0.704046546,0.701232454,77.64916912,79.38099876
2022-08-02T03:00:00+07:00,0.70259,0.70286,0.7025,0.70277,0.702582,0.703863415,0.701300585,88.77577906,82.34065437
2022-08-02T03:15:00+07:00,0.70277,0.7028,0.70262,0.70268,0.702541,0.703752889,0.701329111,87.35186415,84.59227078
2022-08-02T03:30:00+07:00,0.70268,0.70271,0.7026,0.70264,0.70249,0.703589909,0.701390091,81.67225898,85.93330073
2022-08-02T03:45:00+07:00,0.70264,0.70268,0.70177,0.70208,0.702427,0.703467694,0.701386306,60.62278629,76.54896981
2022-08-02T04:00:00+07:00,0.70208,0.70249,0.70165,0.70249,0.702393,0.703377278,0.701408722,57.32650054,66.54051527
2022-08-02T04:15:00+07:00,0.70249,0.70249,0.70226,0.70236,0.7023575,0.703291478,0.701423522,53.20032834,57.04987172
2022-08-02T04:30:00+07:00,0.70236,0.70269,0.70236,0.70256,0.702333,0.703217423,0.701448577,72.33655821,60.95446237
2022-08-02T04:45:00+07:00,0.70256,0.70264,0.70247,0.70264,0.702295,0.703048379,0.701541621,80.92683158,68.82123938
2022-08-02T05:00:00+07:00,0.70264,0.70281,0.70264,0.70271,0.702287,0.703018877,0.701555123,90.80689155,81.35676045
2022-08-02T05:15:00+07:00,0.70271,0.70295,0.70269,0.70284,0.702325,0.703088191,0.701561809,90.20986302,87.31452871
2022-08-02T05:30:00+07:00,0.70284,0.70308,0.70258,0.70261,0.7023635,0.703102236,0.701624764,70.05316786,83.68997414
2022-08-02T05:45:00+07:00,0.70261,0.70304,0.7026,0.70303,0.702414,0.703189097,0.701638903,70.19449064,76.81917384
2022-08-02T06:00:00+07:00,0.70303,0.70307,0.70262,0.70306,0.7024525,0.703274227,0.701630773,74.17516697,71.47427516
2022-08-02T06:15:00+07:00,0.70306,0.70319,0.70279,0.70292,0.7025235,0.703242757,0.701804243,81.18032787,75.18332849
2022-08-02T06:30:00+07:00,0.70292,0.70292,0.70242,0.70255,0.702574,0.703134193,0.702013807,56.2069406,70.52081181
2022-08-02T06:45:00+07:00,0.70255,0.70261,0.70218,0.70241,0.702588,0.703116189,0.702059811,31.79769968,56.39498938
2022-08-02T07:00:00+07:00,0.70241,0.70271,0.70151,0.70161,0.7025475,0.703224312,0.701870688,15.20259169,34.40241065
2022-08-02T07:15:00+07:00,0.70161,0.7024,0.70128,0.7023,0.702561,0.703206009,0.701915991,27.37593318,24.79207485
2022-08-02T07:30:00+07:00,0.7023,0.7032,0.70181,0.70194,0.7025395,0.703235215,0.701843785,31.24350744,24.6073441
2022-08-02T07:45:00+07:00,0.70194,0.70256,0.70173,0.70197,0.7025085,0.703246423,0.701770577,41.23854712,33.28599591
2022-08-02T08:00:00+07:00,0.70197,0.7021,0.70113,0.70115,0.7024275,0.703362227,0.701492773,23.75956119,32.08053858
2022-08-02T08:15:00+07:00,0.70115,0.70194,0.70087,0.70178,0.7023825,0.70335034,0.70141466,25.31982586,30.10597806
2022-08-02T08:30:00+07:00,0.70178,0.70219,0.70067,0.70086,0.7022935,0.703457704,0.701129296,15.843953,21.64111335
2022-08-02T08:45:00+07:00,0.70086,0.70151,0.7008,0.70132,0.7022555,0.703492439,0.701018561,26.9857366,22.71650515
2022-08-02T09:00:00+07:00,0.70132,0.70182,0.70087,0.70128,0.702195,0.703496806,0.700893194,27.34433159,23.3913404
2022-08-02T09:15:00+07:00,0.70128,0.70147,0.70103,0.70128,0.702141,0.703499321,0.700782679,38.21823076,30.84943298
2022-08-02T09:30:00+07:00,0.70128,0.70145,0.70082,0.70084,0.702055,0.70351063,0.70059937,30.48245614,32.01500616
2022-08-02T09:45:00+07:00,0.70084,0.70161,0.70068,0.70153,0.7019995,0.703446296,0.700552704,41.95906433,36.88658374
2022-08-02T10:00:00+07:00,0.70153,0.7017,0.70073,0.70096,0.701912,0.703387718,0.700436282,36.76900585,36.40350877
2022-08-02T10:15:00+07:00,0.70096,0.70166,0.70092,0.70148,0.701844,0.703266792,0.700421208,59.18472652,45.97093223
2022-08-02T10:30:00+07:00,0.70148,0.70194,0.70121,0.7019,0.7018085,0.703187837,0.700429163,66.60605763,54.18659667
2022-08-02T10:45:00+07:00,0.7019,0.7019,0.70141,0.70163,0.7017385,0.702999821,0.700477179,83.55119826,69.7806608
2022-08-02T11:00:00+07:00,0.70163,0.70181,0.70147,0.70179,0.701675,0.702782276,0.700567724,86.60850934,78.92192174
2022-08-02T11:15:00+07:00,0.70179,0.70207,0.70151,0.70161,0.7016095,0.702558046,0.700660954,74.33337706,81.49769488
2022-08-02T11:30:00+07:00,0.70161,0.70174,0.69836,0.69908,0.701436,0.702807895,0.700064105,55.67010462,72.20399701
2022-08-02T11:45:00+07:00,0.69908,0.69929,0.69645,0.69704,0.7011675,0.70346292,0.69887208,29.96840958,53.32396375
2022-08-02T12:00:00+07:00,0.69704,0.69757,0.69681,0.69714,0.700944,0.70382048,0.69806752,14.06093627,33.23315016
2022-08-02T12:15:00+07:00,0.69714,0.69724,0.69614,0.69615,0.7006365,0.704118547,0.697154453,7.648144925,17.22583026
2022-08-02T12:30:00+07:00,0.69615,0.69641,0.69542,0.6961,0.7003445,0.704289083,0.696399917,7.735235935,9.814772376
2022-08-02T12:45:00+07:00,0.6961,0.69612,0.69499,0.69576,0.700034,0.704375564,0.695692436,9.611701493,8.331694118
2022-08-02T13:00:00+07:00,0.69576,0.69602,0.69524,0.69575,0.699764,0.704452178,0.695075822,19.37461159,12.24051634
2022-08-02T13:15:00+07:00,0.69575,0.69602,0.69494,0.69569,0.6994595,0.70437018,0.69454882,26.65767891,18.54799733
2022-08-02T13:30:00+07:00,0.69569,0.69573,0.69504,0.69539,0.699186,0.704356634,0.694015366,30.8927683,25.64168626
2022-08-02T13:45:00+07:00,0.69539,0.69584,0.69471,0.69493,0.6988665,0.704255289,0.693477711,26.27459248,27.9416799
2022-08-02T14:00:00+07:00,0.69493,0.69518,0.69298,0.69347,0.698476,0.704228264,0.692723736,20.77783428,25.98173168
2022-08-02T14:15:00+07:00,0.69347,0.69376,0.69303,0.69318,0.698071,0.704109996,0.692032004,12.7667351,19.93972062
2022-08-02T14:30:00+07:00,0.69318,0.69318,0.6925,0.69287,0.6976725,0.703974157,0.691370843,11.25840424,14.93432454
2022-08-02T14:45:00+07:00,0.69287,0.69309,0.69251,0.69271,0.6972315,0.703625417,0.690837583,7.98140561,10.66884832
2022-08-02T15:00:00+07:00,0.69271,0.69287,0.69182,0.69227,0.696797,0.703298536,0.690295464,10.25270887,9.830839574
2022-08-02T15:15:00+07:00,0.69227,0.69293,0.69199,0.69268,0.696357,0.702720914,0.689993086,21.3367264,13.19028029
2022-08-02T15:30:00+07:00,0.69268,0.69277,0.69161,0.69181,0.6958525,0.701973888,0.689731112,23.48720252,18.35887926
2022-08-02T15:45:00+07:00,0.69181,0.69229,0.69171,0.69205,0.6953735,0.701097968,0.689649032,28.93282671,24.58558521
2022-08-02T16:00:00+07:00,0.69205,0.69224,0.69159,0.69197,0.6948825,0.699970493,0.689794507,23.60893073,25.34298665
2022-08-02T16:15:00+07:00,0.69197,0.69256,0.69187,0.69243,0.6944235,0.698570312,0.690276688,40.25816862,30.93330869
2022-08-02T16:30:00+07:00,0.69243,0.69279,0.69213,0.69228,0.6940835,0.697732606,0.690434394,49.51492537,37.79400824
2022-08-02T16:45:00+07:00,0.69228,0.69247,0.69194,0.69233,0.693848,0.697306454,0.690389546,60.61774461,50.13027953
2022-08-02T17:00:00+07:00,0.69233,0.69268,0.69177,0.69216,0.693599,0.696779458,0.690418542,55.55555556,55.22940851
2022-08-02T17:15:00+07:00,0.69216,0.69278,0.69208,0.69267,0.693425,0.696402465,0.690447535,65.80065359,60.65798459
2022-08-02T17:30:00+07:00,0.69267,0.69285,0.69255,0.69258,0.693249,0.695979032,0.690518968,70.24509804,63.8671024
2022-08-02T17:45:00+07:00,0.69258,0.69258,0.69204,0.69238,0.69308,0.695575764,0.690584236,73.2389252,69.76155894
2022-08-02T18:00:00+07:00,0.69238,0.69313,0.69217,0.69298,0.6929415,0.695115973,0.690767027,73.48402324,72.32268216
2022-08-02T18:15:00+07:00,0.69298,0.69404,0.69292,0.69404,0.692859,0.694711457,0.691006543,81.81735657,76.18010167
2022-08-02T18:30:00+07:00,0.69404,0.69428,0.69374,0.69378,0.6927785,0.694293139,0.691263861,88.88305322,81.39481101
2022-08-02T18:45:00+07:00,0.69378,0.69412,0.6934,0.69352,0.692708,0.693915652,0.691500348,81.25,83.98346993
2022-08-02T19:00:00+07:00,0.69352,0.69377,0.69324,0.69335,0.692702,0.693895559,0.691508441,66.55805687,78.8970367
2022-08-02T19:15:00+07:00,0.69335,0.69361,0.69304,0.69356,0.692721,0.693955778,0.691486222,56.35147424,68.05317704
2022-08-02T19:30:00+07:00,0.69356,0.69379,0.69297,0.69328,0.6927415,0.693998898,0.691484102,42.21570543,55.04174551
2022-08-02T19:45:00+07:00,0.69328,0.6935,0.69279,0.69287,0.6927495,0.69400803,0.69149097,25.57932775,41.38216914
2022-08-02T20:00:00+07:00,0.69287,0.69509,0.6928,0.69466,0.692869,0.694355875,0.691382125,36.99450252,34.92984523
2022-08-02T20:15:00+07:00,0.69466,0.69494,0.69319,0.69379,0.6929245,0.694461048,0.691387952,43.59921543,35.39101523
2022-08-02T20:30:00+07:00,0.69379,0.69462,0.69305,0.69336,0.693002,0.69446024,0.69154376,49.85507246,43.48293014
2022-08-02T20:45:00+07:00,0.69336,0.69397,0.69223,0.69304,0.6930515,0.694442791,0.691660209,32.19418263,41.88282351
2022-08-02T21:00:00+07:00,0.69304,0.69312,0.69127,0.69248,0.693077,0.694405339,0.691748661,28.25989323,36.76971611
2022-08-02T21:15:00+07:00,0.69248,0.69322,0.69232,0.69283,0.693097,0.694397525,0.691796475,34.16796099,31.54067895
2022-08-02T21:30:00+07:00,0.69283,0.69377,0.69189,0.69375,0.6931705,0.694443897,0.691897103,49.40401847,37.2772909
2022-08-02T21:45:00+07:00,0.69375,0.69508,0.69343,0.69508,0.693308,0.694768775,0.691847225,72.17888758,51.91695568
2022-08-02T22:00:00+07:00,0.69508,0.69542,0.69401,0.69424,0.693412,0.694826477,0.691997523,81.86537194,67.81609266
2022-08-02T22:15:00+07:00,0.69424,0.69586,0.69423,0.69562,0.6935595,0.695226431,0.691892569,88.506975,80.85041151
2022-08-02T22:30:00+07:00,0.69562,0.69663,0.69515,0.69561,0.693711,0.695537438,0.691884562,81.33397922,83.90210872
2022-08-02T22:45:00+07:00,0.69561,0.69577,0.69507,0.69515,0.6938495,0.695671307,0.692027693,75.3952242,81.74539281
2022-08-02T23:00:00+07:00,0.69515,0.6961,0.69501,0.69555,0.693978,0.695896349,0.692059651,63.66987954,73.46636099
2022-08-02T23:15:00+07:00,0.69555,0.69623,0.69521,0.69534,0.694043,0.696051334,0.692034666,52.92620865,63.99710413
2022-08-02T23:30:00+07:00,0.69534,0.69539,0.69437,0.69529,0.6941185,0.696194017,0.692042983,48.57886352,55.05831724
2022-08-02T23:45:00+07:00,0.69529,0.69534,0.6948,0.69503,0.694194,0.696286725,0.692101275,40.81394519,47.43967245
2022-08-03T00:00:00+07:00,0.69503,0.69505,0.69451,0.6946,0.6942565,0.696319113,0.692193887,29.51914232,39.63731701
2022-08-03T00:15:00+07:00,0.6946,0.69462,0.69341,0.69361,0.694259,0.696318348,0.692199652,18.31388698,29.5489915
2022-08-03T00:30:00+07:00,0.69361,0.69361,0.69291,0.69316,0.694253,0.696324387,0.692181613,9.846145047,19.22639145
2022-08-03T00:45:00+07:00,0.69316,0.69375,0.69284,0.69361,0.69429,0.696286327,0.692293673,15.99094791,14.71699331
2022-08-03T01:00:00+07:00,0.69361,0.69369,0.69297,0.69317,0.6942155,0.696261623,0.692169377,18.60425729,14.81378342
2022-08-03T01:15:00+07:00,0.69317,0.69353,0.69276,0.69345,0.6941985,0.696264039,0.692132961,27.60963363,20.73494628
2022-08-03T01:30:00+07:00,0.69345,0.69372,0.69323,0.69339,0.6942,0.696263143,0.692136857,38.55508818,28.25632636
2022-08-03T01:45:00+07:00,0.69339,0.69339,0.69211,0.69237,0.6941665,0.696323519,0.692009481,38.86226546,35.00899575
2022-08-03T02:00:00+07:00,0.69237,0.69271,0.69224,0.69243,0.694164,0.696328933,0.691999067,33.12193286,36.84642883
2022-08-03T02:15:00+07:00,0.69243,0.69259,0.69218,0.69246,0.6941455,0.696361437,0.691929563,19.15618846,30.38012892
2022-08-03T02:30:00+07:00,0.69246,0.69285,0.69232,0.69276,0.694096,0.69638799,0.69180401,27.32919255,26.53577129
2022-08-03T02:45:00+07:00,0.69276,0.69277,0.69216,0.69224,0.693954,0.696334726,0.691573274,24.08935041,23.52491047
2022-08-03T03:00:00+07:00,0.69224,0.6923,0.69208,0.69218,0.693851,0.696348694,0.691353306,21.17197793,24.1968403
2022-08-03T03:15:00+07:00,0.69218,0.69221,0.69193,0.692,0.69367,0.696153304,0.691186696,10.25065288,18.50399374
2022-08-03T03:30:00+07:00,0.692,0.69221,0.69195,0.69201,0.69349,0.695905699,0.691074301,9.763786938,13.72880592
2022-08-03T03:45:00+07:00,0.69201,0.69209,0.69168,0.69184,0.6933245,0.695716031,0.690932969,10.32774897,10.11406293
2022-08-03T04:00:00+07:00,0.69184,0.69189,0.6917,0.6917,0.693132,0.695392182,0.690871818,8.866785903,9.652773937
2022-08-03T04:15:00+07:00,0.6917,0.69196,0.6917,0.6919,0.69296,0.695038124,0.690881876,19.80471317,12.99974935
2022-08-03T04:30:00+07:00,0.6919,0.69196,0.69167,0.69168,0.6927795,0.694631574,0.690927426,15.52903076,14.73350994
2022-08-03T04:45:00+07:00,0.69168,0.69195,0.69168,0.69176,0.692616,0.694202876,0.691029124,21.59661908,18.97678767
2022-08-03T05:00:00+07:00,0.69176,0.69253,0.69164,0.69252,0.692512,0.693811809,0.691212191,40.71894259,25.94819748
2022-08-03T05:15:00+07:00,0.69252,0.69254,0.69194,0.69213,0.692438,0.693644509,0.691231491,58.24980679,40.18845615
2022-08-03T05:30:00+07:00,0.69213,0.69235,0.69197,0.692,0.69238,0.693553167,0.691206833,64.44028298,54.46967745
2022-08-03T05:45:00+07:00,0.692,0.69221,0.69046,0.69087,0.692243,0.693449103,0.691036897,38.0519943,53.58069469
2022-08-03T06:00:00+07:00,0.69087,0.6914,0.6908,0.69101,0.692135,0.693376056,0.690893944,28.71794872,43.736742
2022-08-03T06:15:00+07:00,0.69101,0.69136,0.69065,0.69085,0.692005,0.693212071,0.690797929,21.63461538,29.46818613
2022-08-03T06:30:00+07:00,0.69085,0.69133,0.69024,0.69029,0.69185,0.693101207,0.690598793,15.85399198,22.06885203
2022-08-03T06:45:00+07:00,0.69029,0.6904,0.68885,0.68903,0.691683,0.693412267,0.689953733,8.825603701,15.43807036
2022-08-03T07:00:00+07:00,0.68903,0.69008,0.68902,0.68938,0.6915305,0.693491749,0.689569251,9.503708276,11.39443465
2022-08-03T07:15:00+07:00,0.68938,0.68972,0.6887,0.68907,0.691361,0.69354494,0.68917706,13.35041034,10.55990744
2022-08-03T07:30:00+07:00,0.68907,0.68954,0.68863,0.68872,0.691159,0.693527526,0.688790474,12.67580716,11.84330859
2022-08-03T07:45:00+07:00,0.68872,0.68939,0.68862,0.68932,0.691013,0.693455811,0.688570189,18.85631682,14.96084478
2022-08-03T08:00:00+07:00,0.68932,0.69039,0.68925,0.69025,0.6909165,0.693319442,0.688513558,44.91652384,25.48288261
2022-08-03T08:15:00+07:00,0.69025,0.6905,0.6898,0.69019,0.690826,0.693194995,0.688457005,71.64229216,45.13837761
2022-08-03T08:30:00+07:00,0.69019,0.69095,0.69009,0.69058,0.6907545,0.693061754,0.688447246,86.57373515,67.71085038
2022-08-03T08:45:00+07:00,0.69058,0.69164,0.69056,0.69144,0.6907345,0.693010492,0.688458508,87.00276447,81.73959726
2022-08-03T09:00:00+07:00,0.69144,0.69268,0.6913,0.69231,0.690765,0.693107311,0.688422689,88.90349437,87.49333133
2022-08-03T09:15:00+07:00,0.69231,0.69264,0.69216,0.69221,0.6907805,0.693156509,0.688404491,88.75695566,88.2210715
2022-08-03T09:30:00+07:00,0.69221,0.69256,0.69216,0.69228,0.6908105,0.693245597,0.688375403,85.81645603,87.82563535
2022-08-03T09:45:00+07:00,0.69228,0.69264,0.69133,0.69216,0.6908305,0.69330275,0.68835825,81.23607941,85.26983037
2022-08-03T10:00:00+07:00,0.69216,0.69259,0.69197,0.69252,0.6908305,0.69330275,0.68835825,82.81115992,83.28789846
2022-08-03T10:15:00+07:00,0.69252,0.6931,0.6925,0.69257,0.6908525,0.693377874,0.688327126,77.97799746,80.67507893
2022-08-03T10:30:00+07:00,0.69257,0.69276,0.69245,0.69253,0.690879,0.693462439,0.688295561,75.41963482,78.73626407
2022-08-03T10:45:00+07:00,0.69253,0.69361,0.69247,0.69329,0.691,0.693788935,0.688211065,74.60600654,76.00121294
2022-08-03T11:00:00+07:00,0.69329,0.69346,0.69287,0.69308,0.6911035,0.694036173,0.688170827,73.81481643,74.61348593
2022-08-03T11:15:00+07:00,0.69308,0.69326,0.69291,0.6931,0.691216,0.694271208,0.688160792,69.89410729,72.77164342
2022-08-03T11:30:00+07:00,0.6931,0.6933,0.69237,0.69273,0.691338,0.694430201,0.688245799,50.91655588,64.87515987
2022-08-03T11:45:00+07:00,0.69273,0.69325,0.69273,0.69292,0.6915325,0.694506648,0.688558352,43.14052651,54.65039656
2022-08-03T12:00:00+07:00,0.69292,0.69317,0.69275,0.69286,0.6917065,0.694561364,0.688851636,39.44707507,44.50138582
2022-08-03T12:15:00+07:00,0.69286,0.69338,0.69276,0.69315,0.6919105,0.694558197,0.689262803,55.51222997,46.03327719
2022-08-03T12:30:00+07:00,0.69315,0.69376,0.69309,0.69367,0.692158,0.694470701,0.689845299,71.90234369,55.62054958
2022-08-03T12:45:00+07:00,0.69367,0.69397,0.69318,0.69321,0.6923525,0.694303847,0.690401153,69.82086002,65.74514456
2022-08-03T13:00:00+07:00,0.69321,0.69359,0.69263,0.69345,0.6925125,0.694262401,0.690762599,64.47629571,68.73316647
2022-08-03T13:15:00+07:00,0.69345,0.69384,0.69296,0.69343,0.6926745,0.694105143,0.691243857,53.20173327,62.49962966
2022-08-03T13:30:00+07:00,0.69343,0.69354,0.69293,0.69296,0.6927935,0.693856049,0.691730951,48.50746269,55.39516389
2022-08-03T13:45:00+07:00,0.69296,0.69326,0.69203,0.69247,0.692845,0.69372417,0.69196583,35.66959019,45.79292872
2022-08-03T14:00:00+07:00,0.69247,0.69371,0.69242,0.69371,0.692915,0.693834641,0.691995359,46.7083192,43.62845736
2022-08-03T14:15:00+07:00,0.69371,0.69404,0.69357,0.69369,0.692989,0.693907997,0.692070003,66.02838554,49.46876498
2022-08-03T14:30:00+07:00,0.69369,0.69385,0.69284,0.6929,0.69302,0.693881255,0.692158745,72.89610877,61.8776045
2022-08-03T14:45:00+07:00,0.6929,0.69324,0.69257,0.69296,0.69306,0.693826916,0.692293084,57.37976783,65.43475405
2022-08-03T15:00:00+07:00,0.69296,0.69339,0.69269,0.69287,0.6930775,0.693809508,0.692345492,39.11000553,56.46196071
2022-08-03T15:15:00+07:00,0.69287,0.69337,0.69273,0.69331,0.6931145,0.693814256,0.692414744,41.46219018,45.98398785
2022-08-03T15:30:00+07:00,0.69331,0.69348,0.69266,0.69273,0.6931245,0.693795692,0.692453308,30.20597128,36.92605566
2022-08-03T15:45:00+07:00,0.69273,0.69319,0.6925,0.69299,0.6931095,0.693778633,0.692440367,37.61337868,36.42718005
2022-08-03T16:00:00+07:00,0.69299,0.69352,0.6928,0.69345,0.693128,0.693813116,0.692442884,51.87908497,39.89947831
2022-08-03T16:15:00+07:00,0.69345,0.69398,0.69345,0.69366,0.693156,0.693878977,0.692433023,73.83854443,54.44366936
2022-08-03T16:30:00+07:00,0.69366,0.69388,0.6933,0.69341,0.69319,0.693893335,0.692486665,77.66737326,67.79500088
