time,open,high,low,close,%K,%D,ATR
2020-04-18T01:00:00+07:00,107.496,107.632,107.483,107.592,68.2679239,57.3636227,0.174
2020-04-18T02:00:00+07:00,107.592,107.665,107.578,107.579,66.65919769,63.39817261,0.173714286
2020-04-18T03:00:00+07:00,107.579,107.614,107.513,107.515,60.89358313,65.27356824,0.169785714
2020-04-20T04:00:00+07:00,107.515,107.577,107.47,107.534,49.23928077,58.9306872,0.162285714
2020-04-20T05:00:00+07:00,107.534,107.651,107.487,107.639,56.68971876,55.60752756,0.165214286
2020-04-20T06:00:00+07:00,107.639,107.705,107.583,107.694,75.87632304,60.60177419,0.164285714
2020-04-20T07:00:00+07:00,107.694,107.89,107.672,107.859,91.53495441,74.70033207,0.168714286
2020-04-20T08:00:00+07:00,107.859,107.891,107.763,107.772,86.55738777,84.65622174,0.167714286
2020-04-20T09:00:00+07:00,107.772,107.87,107.749,107.87,86.38499819,88.15911345,0.1495
2020-04-20T10:00:00+07:00,107.87,107.871,107.794,107.844,83.75873556,85.56704051,0.141714286
2020-04-20T11:00:00+07:00,107.844,107.845,107.778,107.82,82.37404954,84.17259443,0.129642857
2020-04-20T12:00:00+07:00,107.82,107.871,107.812,107.853,75.18653501,80.43977337,0.124785714
2020-04-20T13:00:00+07:00,107.853,107.949,107.825,107.878,68.43978177,75.33345544,0.122642857
2020-04-20T14:00:00+07:00,107.878,107.907,107.686,107.696,47.18057266,63.60229648,0.124642857
2020-04-20T15:00:00+07:00,107.696,107.795,107.687,107.695,23.90811153,46.50948865,0.121714286
2020-04-20T16:00:00+07:00,107.695,107.704,107.595,107.652,7.775343172,26.28800912,0.123285714
2020-04-20T17:00:00+07:00,107.652,107.763,107.652,107.721,18.37232283,16.68525918,0.124
2020-04-20T18:00:00+07:00,107.721,107.827,107.714,107.79,38.06497175,21.40421258,0.124428571
2020-04-20T19:00:00+07:00,107.79,107.862,107.717,107.744,51.29948793,35.91226084,0.123071429
2020-04-20T20:00:00+07:00,107.744,107.842,107.694,107.789,63.65480649,51.00642206,0.124928571
2020-04-20T21:00:00+07:00,107.789,107.802,107.612,107.639,46.42147316,53.79192253,0.122928571
2020-04-20T22:00:00+07:00,107.639,107.737,107.621,107.699,39.41972534,49.83200166,0.122071429
2020-04-20T23:00:00+07:00,107.699,107.699,107.613,107.671,23.06666667,36.30262172,0.119571429
2020-04-21T00:00:00+07:00,107.671,107.714,107.619,107.681,29.46666667,30.65101956,0.120857143
2020-04-21T01:00:00+07:00,107.681,107.733,107.631,107.648,24.18245614,25.57192982,0.123357143
2020-04-21T02:00:00+07:00,107.648,107.783,107.635,107.769,46.90402477,33.51771586,0.129714286
2020-04-21T03:00:00+07:00,107.769,107.798,107.604,107.606,37.24766738,36.11138276,0.134714286
2020-04-21T04:00:00+07:00,107.606,107.631,107.58,107.63,38.57713784,40.90961,0.122571429
2020-04-21T05:00:00+07:00,107.63,107.731,107.616,107.719,29.24272518,35.02251013,0.123071429
2020-04-21T06:00:00+07:00,107.719,107.764,107.647,107.675,43.42507645,37.08164649,0.123642857
2020-04-21T07:00:00+07:00,107.675,107.794,107.611,107.736,59.63302752,44.10027639,0.128785714
2020-04-21T08:00:00+07:00,107.736,107.773,107.676,107.7,57.07079368,53.37629922,0.127642857
2020-04-21T09:00:00+07:00,107.7,107.743,107.504,107.583,51.62525956,56.10969359,0.134357143
2020-04-21T10:00:00+07:00,107.583,107.624,107.481,107.55,35.12029137,47.93878154,0.134
2020-04-21T11:00:00+07:00,107.55,107.583,107.498,107.525,21.11453858,35.95336317,0.1265
2020-04-21T12:00:00+07:00,107.525,107.547,107.4,107.455,16.94918158,24.39467051,0.128714286
2020-04-21T13:00:00+07:00,107.455,107.508,107.418,107.458,15.2374791,17.76706642,0.129
2020-04-21T14:00:00+07:00,107.458,107.464,107.306,107.38,18.30845652,16.83170573,0.1335
2020-04-21T15:00:00+07:00,107.38,107.43,107.333,107.359,19.77121175,17.77238245,0.133142857
2020-04-21T16:00:00+07:00,107.359,107.43,107.282,107.419,31.36737582,23.1490147,0.133142857
2020-04-21T17:00:00+07:00,107.419,107.503,107.383,107.384,38.65481019,29.93113259,0.127857143
2020-04-21T18:00:00+07:00,107.384,107.443,107.364,107.412,51.88479533,40.63566045,0.129857143
2020-04-21T19:00:00+07:00,107.412,107.566,107.368,107.547,65.75537731,52.09832761,0.135785714
2020-04-21T20:00:00+07:00,107.547,107.8,107.531,107.687,76.77290558,64.80435941,0.146642857
2020-04-21T21:00:00+07:00,107.687,107.826,107.625,107.65,77.79998308,73.44275533,0.147928571
2020-04-21T22:00:00+07:00,107.65,107.695,107.524,107.685,69.85686986,74.80991951,0.153214286
2020-04-21T23:00:00+07:00,107.685,107.805,107.65,107.781,73.85331796,73.83672363,0.147214286
2020-04-22T00:00:00+07:00,107.781,107.893,107.746,107.806,78.69265207,74.13427996,0.1475
2020-04-22T01:00:00+07:00,107.806,107.822,107.712,107.768,77.57403265,76.70666756,0.149285714
2020-04-22T02:00:00+07:00,107.768,107.82,107.724,107.763,69.10569106,75.12412526,0.145642857
2020-04-22T03:00:00+07:00,107.763,107.774,107.739,107.752,57.62320586,68.10097652,0.141714286
2020-04-22T04:00:00+07:00,107.752,107.752,107.689,107.752,45.87576976,57.53488889,0.134928571
2020-04-22T05:00:00+07:00,107.752,107.825,107.728,107.751,39.48196563,47.66031375,0.134928571
2020-04-22T06:00:00+07:00,107.751,107.763,107.678,107.718,34.56049086,39.97274208,0.130428571
2020-04-22T07:00:00+07:00,107.718,107.87,107.691,107.824,49.61359544,41.21868398,0.134642857
2020-04-22T08:00:00+07:00,107.824,107.84,107.752,107.808,56.98696145,47.05368258,0.135285714
2020-04-22T09:00:00+07:00,107.808,107.808,107.735,107.755,61.28472222,55.9617597,0.126357143
2020-04-22T10:00:00+07:00,107.755,107.779,107.697,107.72,43.22916667,53.83361678,0.113
2020-04-22T11:00:00+07:00,107.72,107.728,107.569,107.623,26.63978867,43.71789252,0.11
2020-04-22T12:00:00+07:00,107.623,107.649,107.554,107.59,17.46753731,29.11216421,0.104571429
2020-04-22T13:00:00+07:00,107.59,107.632,107.516,107.628,22.96125877,22.35619491,0.101785714
2020-04-22T14:00:00+07:00,107.628,107.632,107.514,107.604,28.30194704,22.91024771,0.099714286
2020-04-22T15:00:00+07:00,107.604,107.695,107.576,107.588,35.6326226,28.96527614,0.100357143
2020-04-22T16:00:00+07:00,107.588,107.713,107.566,107.699,53.83550917,39.25669294,0.104
2020-04-22T17:00:00+07:00,107.699,107.742,107.629,107.64,60.93580709,50.13464629,0.109571429
2020-04-22T18:00:00+07:00,107.64,107.698,107.603,107.621,65.05260219,59.94130615,0.111857143
2020-04-22T19:00:00+07:00,107.621,107.758,107.617,107.722,61.14766082,62.37869003,0.115
2020-04-22T20:00:00+07:00,107.722,107.918,107.715,107.848,69.43115364,65.21047222,0.123428571
2020-04-22T21:00:00+07:00,107.848,107.938,107.761,107.806,73.98688376,68.18856607,0.123285714
2020-04-22T22:00:00+07:00,107.806,107.87,107.761,107.809,67.40106287,70.27303342,0.124785714
2020-04-22T23:00:00+07:00,107.809,107.892,107.79,107.811,60.84189644,67.40994769,0.126857143
2020-04-23T00:00:00+07:00,107.811,107.825,107.714,107.752,46.29765337,58.18020422,0.128928571
2020-04-23T01:00:00+07:00,107.752,107.774,107.698,107.712,27.74458537,44.96137839,0.123
2020-04-23T02:00:00+07:00,107.712,107.755,107.7,107.702,8.286491573,27.4429101,0.120142857
2020-04-23T03:00:00+07:00,107.702,107.751,107.698,107.734,8.817296678,14.94945787,0.115642857
2020-04-23T04:00:00+07:00,107.734,107.771,107.705,107.734,16.32167113,11.14181979,0.111928571
2020-04-23T05:00:00+07:00,107.734,107.806,107.732,107.786,42.79487974,22.64461585,0.108714286
2020-04-23T06:00:00+07:00,107.786,107.858,107.751,107.828,63.69264606,40.93639897,0.105857143
2020-04-23T07:00:00+07:00,107.828,107.866,107.766,107.783,71.10890653,59.19881077,0.104928571
2020-04-23T08:00:00+07:00,107.783,107.822,107.707,107.728,48.71031746,61.17062335,0.106357143
2020-04-23T09:00:00+07:00,107.728,107.754,107.711,107.741,28.75486673,49.5246969,0.099357143
2020-04-23T10:00:00+07:00,107.741,107.784,107.739,107.782,27.6130578,35.02608066,0.088071429
2020-04-23T11:00:00+07:00,107.782,107.804,107.757,107.78,38.15513627,31.50768693,0.078785714
2020-04-23T12:00:00+07:00,107.78,107.791,107.752,107.776,51.02725367,38.93181591,0.073785714
2020-04-23T13:00:00+07:00,107.776,107.851,107.764,107.799,56.25636418,48.47958471,0.072714286
2020-04-23T14:00:00+07:00,107.799,107.827,107.633,107.64,42.02271734,49.7687784,0.078642857
2020-04-23T15:00:00+07:00,107.64,107.673,107.536,107.636,32.60472793,43.62793648,0.083
2020-04-23T16:00:00+07:00,107.636,107.665,107.571,107.599,18.31901364,30.98215297,0.085785714
2020-04-23T17:00:00+07:00,107.599,107.644,107.548,107.555,19.25925926,23.39433361,0.088857143
2020-04-23T18:00:00+07:00,107.555,107.562,107.421,107.539,18.36526181,18.6478449,0.094214286
2020-04-23T19:00:00+07:00,107.539,107.547,107.374,107.407,15.37752491,17.66734866,0.101285714
2020-04-23T20:00:00+07:00,107.407,108.045,107.346,107.831,36.4952214,23.41266937,0.143571429
2020-04-23T21:00:00+07:00,107.831,107.839,107.519,107.617,39.73043191,30.53439274,0.159285714
2020-04-23T22:00:00+07:00,107.617,107.723,107.564,107.672,51.59752027,42.60772452,0.162428571
2020-04-23T23:00:00+07:00,107.672,107.705,107.488,107.518,36.67143538,42.66646252,0.174857143
2020-04-24T00:00:00+07:00,107.518,107.668,107.403,107.458,29.08917501,39.11937689,0.190571429
2020-04-24T01:00:00+07:00,107.458,107.661,107.446,107.613,29.59820276,31.78627105,0.202571429
2020-04-24T02:00:00+07:00,107.613,107.641,107.511,107.592,41.08350915,33.25696231,0.209071429
2020-04-24T03:00:00+07:00,107.592,107.655,107.569,107.569,54.06484168,41.58218453,0.209
2020-04-24T04:00:00+07:00,107.569,107.622,107.569,107.597,62.41231153,52.52022079,0.198928571
2020-04-24T05:00:00+07:00,107.597,107.612,107.552,107.587,64.58527665,60.35414328,0.193428571
2020-04-24T06:00:00+07:00,107.587,107.702,107.569,107.658,71.9174311,66.30500643,0.196214286
2020-04-24T07:00:00+07:00,107.658,107.76,107.647,107.721,74.59824871,70.36698549,0.197428571
2020-04-24T08:00:00+07:00,107.721,107.725,107.568,107.597,59.94932206,68.82166729,0.198571429
2020-04-24T09:00:00+07:00,107.597,107.7,107.595,107.677,54.32692308,62.95816461,0.193714286
2020-04-24T10:00:00+07:00,107.677,107.696,107.641,107.668,44.60470085,52.96031533,0.147714286
2020-04-24T11:00:00+07:00,107.668,107.692,107.626,107.641,50.0667735,49.66613248,0.129571429
2020-04-24T12:00:00+07:00,107.641,107.674,107.599,107.663,50.2045736,48.29201599,0.123571429
2020-04-24T13:00:00+07:00,107.663,107.702,107.598,107.699,65.24221639,55.17118783,0.1155
2020-04-24T14:00:00+07:00,107.699,107.737,107.65,107.699,76.78922878,64.07867292,0.102785714
2020-04-24T15:00:00+07:00,107.699,107.728,107.625,107.694,79.64096013,73.89080176,0.094785714
2020-04-24T16:00:00+07:00,107.694,107.725,107.641,107.657,61.39088729,72.6070254,0.0915
2020-04-24T17:00:00+07:00,107.657,107.666,107.577,107.587,39.25359712,60.09514818,0.091714286
2020-04-24T18:00:00+07:00,107.587,107.626,107.568,107.598,22.14917415,40.93121952,0.092071429
2020-04-24T19:00:00+07:00,107.598,107.671,107.569,107.606,15.91715976,25.77331035,0.095071429
2020-04-24T20:00:00+07:00,107.606,107.622,107.49,107.502,15.53595409,17.86742933,0.095
2020-04-24T21:00:00+07:00,107.502,107.568,107.408,107.433,12.78736213,14.74682533,0.098357143
2020-04-24T22:00:00+07:00,107.433,107.503,107.395,107.443,10.66779692,12.99703771,0.094857143
2020-04-24T23:00:00+07:00,107.443,107.5,107.412,107.459,16.69513786,13.3834323,0.093642857
2020-04-25T00:00:00+07:00,107.459,107.468,107.431,107.444,20.72187108,16.02826862,0.092357143
2020-04-25T01:00:00+07:00,107.444,107.466,107.412,107.437,23.01725518,20.1447547,0.0915
2020-04-25T02:00:00+07:00,107.437,107.439,107.38,107.393,18.81082181,20.84998269,0.090357143
2020-04-25T03:00:00+07:00,107.393,107.519,107.367,107.442,28.0628892,23.29698873,0.093785714
2020-04-27T04:00:00+07:00,107.529,107.597,107.479,107.518,41.85446162,29.57605754,0.098642857
2020-04-27T05:00:00+07:00,107.518,107.534,107.443,107.455,51.08504958,40.33413347,0.097785714
2020-04-27T06:00:00+07:00,107.455,107.534,107.405,107.509,55.2173913,49.38563417,0.101
2020-04-27T07:00:00+07:00,107.509,107.624,107.478,107.575,60.31128405,55.53790831,0.105071429
2020-04-27T08:00:00+07:00,107.575,107.605,107.515,107.528,66.27912205,60.60259913,0.107357143
2020-04-27T09:00:00+07:00,107.528,107.545,107.447,107.464,54.67962499,60.42334369,0.107071429
2020-04-27T10:00:00+07:00,107.464,107.547,107.293,107.355,33.94538022,51.63470908,0.115785714
2020-04-27T11:00:00+07:00,107.355,107.396,107.209,107.272,20.28416,36.30305507,0.117714286
2020-04-27T12:00:00+07:00,107.272,107.308,107.229,107.269,16.35445196,23.52799739,0.115642857
2020-04-27T13:00:00+07:00,107.269,107.271,107.046,107.144,16.63103876,17.75655024,0.125428571
2020-04-27T14:00:00+07:00,107.144,107.274,107.112,107.223,23.3472449,18.77757854,0.134357143
2020-04-27T15:00:00+07:00,107.223,107.268,107.191,107.192,32.20150176,24.05992847,0.136
2020-04-27T16:00:00+07:00,107.192,107.233,107.136,107.176,42.22064921,32.58979863,0.138714286
2020-04-27T17:00:00+07:00,107.176,107.183,107.051,107.094,37.46174597,37.29463231,0.137285714
2020-04-27T18:00:00+07:00,107.094,107.171,107.072,107.092,29.68553414,36.45597644,0.133285714
2020-04-27T19:00:00+07:00,107.092,107.122,107.034,107.082,19.98370077,29.04366029,0.133071429
2020-04-27T20:00:00+07:00,107.082,107.142,106.993,107.125,31.29949025,26.98957505,0.1345
2020-04-27T21:00:00+07:00,107.125,107.355,107.125,107.192,43.4950654,31.59275214,0.1405
2020-04-27T22:00:00+07:00,107.192,107.269,107.161,107.221,57.6519337,44.14882978,0.141785714
2020-04-27T23:00:00+07:00,107.221,107.319,107.221,107.294,67.03499079,56.0606633,0.141785714
2020-04-28T00:00:00+07:00,107.294,107.3,107.195,107.229,70.44198895,65.04297115,0.131142857
2020-04-28T01:00:00+07:00,107.229,107.272,107.216,107.246,66.9837457,68.15357515,0.121785714
2020-04-28T02:00:00+07:00,107.246,107.282,107.224,107.275,63.31798818,66.91457428,0.120285714
2020-04-28T03:00:00+07:00,107.275,107.286,107.221,107.234,52.07073576,60.79082321,0.108857143
2020-04-28T04:00:00+07:00,107.234,107.26,107.151,107.247,56.01101395,57.13324596,0.105071429
2020-04-28T05:00:00+07:00,107.247,107.262,107.225,107.254,57.3924798,55.1580765,0.102214286
2020-04-28T06:00:00+07:00,107.254,107.297,107.242,107.296,80.01363166,64.47237514,0.099214286
2020-04-28T07:00:00+07:00,107.296,107.313,107.19,107.296,88.37251254,75.25954134,0.098571429
2020-04-28T08:00:00+07:00,107.296,107.339,107.256,107.297,88.8269386,85.73769427,0.097428571
2020-04-28T09:00:00+07:00,107.297,107.317,107.237,107.314,83.46240794,86.88728636,0.096857143
2020-04-28T10:00:00+07:00,107.314,107.322,107.256,107.279,73.53753153,81.94229269,0.090928571
2020-04-28T11:00:00+07:00,107.279,107.305,107.261,107.272,65.99552573,74.33182173,0.077642857
2020-04-28T12:00:00+07:00,107.272,107.291,107.197,107.198,38.48977534,59.3409442,0.076642857
2020-04-28T13:00:00+07:00,107.198,107.258,107.171,107.23,31.60354336,45.36294814,0.075857143
2020-04-28T14:00:00+07:00,107.23,107.232,107.043,107.072,16.72377942,28.93903271,0.081857143
2020-04-28T15:00:00+07:00,107.072,107.084,106.997,107.046,21.79206794,23.37313024,0.084071429
2020-04-28T16:00:00+07:00,107.046,107.065,106.612,106.74,15.05153599,17.85579445,0.112285714
2020-04-28T17:00:00+07:00,106.74,106.756,106.656,106.689,15.55994913,17.46785102,0.114785714
2020-04-28T18:00:00+07:00,106.689,106.711,106.56,106.652,14.82041089,15.14396534,0.117785714
2020-04-28T19:00:00+07:00,106.652,106.72,106.571,106.638,13.49849234,14.62628412,0.125785714
2020-04-28T20:00:00+07:00,106.638,106.82,106.617,106.744,21.67053865,16.66314729,0.136357143
2020-04-28T21:00:00+07:00,106.744,106.973,106.678,106.929,46.88912891,27.35271996,0.148642857
2020-04-28T22:00:00+07:00,106.929,106.963,106.808,106.845,64.92971815,44.4964619,0.153785714
2020-04-28T23:00:00+07:00,106.845,106.885,106.82,106.873,77.825963,63.21493669,0.152714286
2020-04-29T00:00:00+07:00,106.873,106.891,106.819,106.851,69.95399304,70.90322473,0.153142857
2020-04-29T01:00:00+07:00,106.851,106.883,106.835,106.855,66.95157173,71.57717592,0.153428571
2020-04-29T02:00:00+07:00,106.855,106.894,106.841,106.859,52.8778543,63.26113969,0.1505
2020-04-29T03:00:00+07:00,106.859,106.884,106.847,106.867,52.30107527,57.37683376,0.146928571
2020-04-29T04:00:00+07:00,106.867,106.882,106.849,106.855,48.30107527,51.16000161,0.135785714
2020-04-29T05:00:00+07:00,106.855,106.895,106.821,106.843,47.24324324,49.28179793,0.134857143
2020-04-29T06:00:00+07:00,106.843,106.843,106.731,106.758,31.39771479,42.3140111,0.1105
2020-04-29T07:00:00+07:00,106.758,106.773,106.572,106.586,16.84250323,31.82782042,0.117714286
2020-04-29T08:00:00+07:00,106.586,106.637,106.508,106.578,12.96187842,20.40069881,0.116142857
2020-04-29T09:00:00+07:00,106.578,106.582,106.514,106.533,9.627389648,13.14392377,0.110357143
2020-04-29T10:00:00+07:00,106.533,106.584,106.511,106.529,10.27215344,10.95380717,0.101071429
2020-04-29T11:00:00+07:00,106.529,106.577,106.529,106.547,9.148528723,9.682690605,0.083428571
2020-04-29T12:00:00+07:00,106.547,106.557,106.516,106.536,14.23035474,11.2170123,0.075285714
2020-04-29T13:00:00+07:00,106.536,106.606,106.53,106.551,26.17589022,16.51825789,0.076071429
2020-04-29T14:00:00+07:00,106.551,106.582,106.386,106.407,24.45204802,21.61943099,0.084928571
2020-04-29T15:00:00+07:00,106.407,106.54,106.358,106.513,38.05023923,29.55939249,0.0945
2020-04-29T16:00:00+07:00,106.513,106.537,106.446,106.505,43.77321603,35.42516776,0.097214286
2020-04-29T17:00:00+07:00,106.505,106.508,106.446,106.49,58.33333333,46.71892953,0.099
2020-04-29T18:00:00+07:00,106.49,106.512,106.455,106.483,56.10119048,52.73591328,0.100714286
2020-04-29T19:00:00+07:00,106.483,106.765,106.469,106.656,60.74935037,58.39462473,0.116571429
2020-04-29T20:00:00+07:00,106.656,106.762,106.531,106.534,52.20281718,56.35111934,0.125071429
2020-04-29T21:00:00+07:00,106.534,106.694,106.521,106.593,48.96212827,53.97143194,0.123071429
2020-04-29T22:00:00+07:00,106.593,106.708,106.562,106.672,47.8892372,49.68472755,0.124285714
2020-04-29T23:00:00+07:00,106.672,106.719,106.652,106.683,62.792934,53.21476649,0.124214286
2020-04-30T00:00:00+07:00,106.683,106.753,106.647,106.706,73.02026092,61.23414404,0.126571429
2020-04-30T01:00:00+07:00,106.706,106.712,106.553,106.59,59.60072069,65.13797187,0.1345
2020-04-30T02:00:00+07:00,106.59,106.654,106.572,106.61,45.0016216,59.20753441,0.137428571
2020-04-30T03:00:00+07:00,106.61,106.653,106.572,106.608,28.58045977,44.39426735,0.137785714
2020-04-30T04:00:00+07:00,106.608,106.67,106.568,106.593,25.33333333,32.9718049,0.131071429
2020-04-30T05:00:00+07:00,106.593,106.647,106.572,106.595,24.63836478,26.18405263,0.123428571
2020-04-30T06:00:00+07:00,106.595,106.625,106.576,106.612,29.85078308,26.60749373,0.120428571
2020-04-30T07:00:00+07:00,106.612,106.878,106.577,106.788,46.84003039,33.77639275,0.1375
2020-04-30T08:00:00+07:00,106.788,106.818,106.687,106.696,51.79843981,42.82975109,0.142785714
2020-04-30T09:00:00+07:00,106.696,106.719,106.636,106.685,49.72872303,49.45573108,0.127571429
2020-04-30T10:00:00+07:00,106.685,106.724,106.456,106.546,33.18181379,44.90299221,0.130214286
2020-04-30T11:00:00+07:00,106.546,106.596,106.507,106.525,24.8686099,35.92638224,0.124214286
2020-04-30T12:00:00+07:00,106.525,106.548,106.446,106.469,14.62017361,24.22353243,0.121071429
2020-04-30T13:00:00+07:00,106.469,106.62,106.407,106.573,24.96647907,21.48508752,0.1315
2020-04-30T14:00:00+07:00,106.573,106.699,106.541,106.594,39.17975419,26.25546895,0.135214286
