time,open,high,low,close,%K,%D,ATR
2020-01-17T20:00:00+07:00,1558.98,1560.784,1554.923,1555.493,61.25141143,73.71997186,2.4515
2020-01-17T21:00:00+07:00,1555.493,1559.014,1554.524,1557.746,52.57106012,66.68539848,2.565928571
2020-01-17T22:00:00+07:00,1557.746,1558.52,1554.142,1556.37,35.36219886,49.72822347,2.5825
2020-01-17T23:00:00+07:00,1556.37,1558.633,1555.949,1557.957,47.92124239,45.28483379,2.620571429
2020-01-18T00:00:00+07:00,1557.957,1560.172,1557.629,1559.829,58.8678109,47.38375071,2.6955
2020-01-18T01:00:00+07:00,1559.829,1561.26,1559.468,1560.109,75.62968231,60.8062452,2.735071429
2020-01-18T02:00:00+07:00,1560.109,1561.298,1559.742,1559.796,82.82071619,72.43940313,2.752928571
2020-01-18T03:00:00+07:00,1559.796,1560.913,1556.335,1557.178,61.93886838,73.46308896,2.892
2020-01-18T04:00:00+07:00,1557.178,1557.616,1556.422,1557.304,40.50378629,61.75445695,2.816571429
2020-01-20T06:00:00+07:00,1557.304,1559.137,1556.458,1557.083,19.19075591,40.54447019,2.902428571
2020-01-20T07:00:00+07:00,1557.083,1558.347,1556.835,1556.92,15.46107865,25.05187361,2.8995
2020-01-20T08:00:00+07:00,1556.92,1558.88,1556.744,1557.696,18.86263138,17.83815531,2.8675
2020-01-20T09:00:00+07:00,1557.696,1558.107,1557.009,1557.905,32.04627753,22.12332919,2.837857143
2020-01-20T10:00:00+07:00,1557.905,1558.982,1557.864,1558.967,59.33531859,36.74807584,2.687071429
2020-01-20T11:00:00+07:00,1558.967,1559.837,1558.967,1559.664,80.89451376,57.42536996,2.330571429
2020-01-20T12:00:00+07:00,1559.664,1562.299,1559.246,1561.953,93.94415021,78.05799419,2.227928571
2020-01-20T13:00:00+07:00,1561.953,1562.802,1561.404,1561.534,88.7632053,87.86728976,2.015071429
2020-01-20T14:00:00+07:00,1561.534,1562.548,1560.27,1561.593,82.46643148,88.39126233,1.986071429
2020-01-20T15:00:00+07:00,1561.593,1561.766,1559.364,1560.253,62.38705457,77.87223045,1.976
2020-01-20T16:00:00+07:00,1560.253,1560.637,1559.581,1560.5,48.10466392,64.31938332,1.923428571
2020-01-20T17:00:00+07:00,1560.5,1560.775,1559.4,1559.849,27.63487578,46.04219809,1.9105
2020-01-20T18:00:00+07:00,1559.849,1560.68,1559.462,1560.222,25.43953904,33.72635958,1.6705
2020-01-20T19:00:00+07:00,1560.222,1560.222,1559.444,1559.676,18.01448361,23.69629948,1.640785714
2020-01-20T20:00:00+07:00,1559.676,1560.986,1558.328,1560.417,39.50977963,27.65460076,1.639285714
2020-01-20T21:00:00+07:00,1560.417,1560.635,1559.403,1560.202,54.02874705,37.18433676,1.619285714
2020-01-20T22:00:00+07:00,1560.202,1561.091,1559.722,1561.01,82.05515646,58.53122771,1.5645
2020-01-20T23:00:00+07:00,1561.01,1561.246,1560.367,1561.004,86.42639692,74.17010014,1.548857143
2020-01-21T00:00:00+07:00,1561.004,1561.17,1560.584,1560.897,92.27160185,86.91771841,1.510857143
2020-01-21T06:00:00+07:00,1560.897,1561.515,1560.011,1561.314,90.07645206,89.59148361,1.556142857
2020-01-21T07:00:00+07:00,1561.314,1561.976,1560.403,1560.509,71.14613774,84.49806388,1.450428571
2020-01-21T08:00:00+07:00,1560.509,1568.064,1560.122,1566.707,69.51593231,76.9128407,1.917857143
2020-01-21T09:00:00+07:00,1566.707,1568.696,1564.668,1567.042,66.34017103,69.00074702,2.042857143
2020-01-21T10:00:00+07:00,1567.042,1567.342,1565.59,1566.894,81.11879695,72.32496676,1.996428571
2020-01-21T11:00:00+07:00,1566.894,1567.787,1566.247,1566.646,78.76592002,75.408296,2.031
2020-01-21T12:00:00+07:00,1566.646,1566.954,1565.389,1565.739,73.61803414,77.83425037,2.044571429
2020-01-21T13:00:00+07:00,1565.739,1567.222,1565.475,1565.61,54.99627172,69.12674196,2.082357143
2020-01-21T14:00:00+07:00,1565.61,1566.13,1558.416,1559.51,33.52420779,54.04617122,2.577785714
2020-01-21T15:00:00+07:00,1559.51,1561.577,1552.677,1554.948,16.6967973,35.0724256,3.023642857
2020-01-21T16:00:00+07:00,1554.948,1557.824,1554.778,1555.947,16.39534951,22.20545153,3.153214286
2020-01-21T17:00:00+07:00,1555.947,1556.905,1554.691,1554.773,17.30739483,16.79984721,3.213571429
2020-01-21T18:00:00+07:00,1554.773,1557.07,1551.907,1555.724,21.24307217,18.31527217,3.519571429
2020-01-21T19:00:00+07:00,1555.724,1557.891,1554.914,1556.655,30.11585806,22.88877502,3.690357143
2020-01-21T20:00:00+07:00,1556.655,1557.84,1550.822,1553.343,37.1999589,29.51962971,4.084214286
2020-01-21T21:00:00+07:00,1553.343,1553.427,1546.403,1552.463,45.83791983,37.71791226,4.473571429
2020-01-21T22:00:00+07:00,1552.463,1558.646,1551.039,1558.599,62.6765188,48.57146584,4.449642857
2020-01-21T23:00:00+07:00,1558.599,1558.806,1556.21,1557.339,80.17967331,62.89803731,4.347357143
2020-01-22T00:00:00+07:00,1557.339,1558.052,1556.942,1557.132,91.43052963,78.09557392,4.3015
2020-01-22T01:00:00+07:00,1557.132,1560.066,1554.477,1558.758,88.36739386,86.65919894,4.590714286
2020-01-22T02:00:00+07:00,1558.758,1559.132,1557.25,1558.274,85.69280291,88.4969088,4.613357143
2020-01-22T03:00:00+07:00,1558.274,1559.198,1556.961,1558.382,80.14817657,84.73612445,4.648357143
2020-01-22T04:00:00+07:00,1558.382,1559.676,1557.882,1558.168,72.01942214,79.28680054,4.2255
2020-01-22T06:00:00+07:00,1558.168,1559.293,1555.732,1556.62,58.08433232,70.08397701,3.844142857
2020-01-22T07:00:00+07:00,1556.62,1557.625,1556.136,1556.69,42.89122384,57.66499277,3.732928571
2020-01-22T08:00:00+07:00,1556.69,1556.884,1553.157,1554.775,29.15099753,43.37551789,3.841
2020-01-22T09:00:00+07:00,1554.775,1554.817,1550.281,1551.296,19.97114581,30.67112239,3.796214286
2020-01-22T10:00:00+07:00,1551.296,1552.349,1550.576,1552.129,18.70978953,22.61064429,3.710214286
2020-01-22T11:00:00+07:00,1552.129,1553.081,1550.964,1553.081,23.1453242,20.60875318,3.360142857
2020-01-22T12:00:00+07:00,1553.081,1553.597,1550.656,1551.03,23.32522749,21.72678041,3.0685
2020-01-22T13:00:00+07:00,1551.03,1553.162,1550.671,1552.294,31.28266577,25.91773915,2.703071429
2020-01-22T14:00:00+07:00,1552.294,1554.896,1551.652,1554.559,49.30690325,34.6382655,2.749357143
2020-01-22T15:00:00+07:00,1554.559,1556.732,1553.978,1556.35,76.76345,52.45100634,2.866785714
2020-01-22T16:00:00+07:00,1556.35,1558.05,1556.268,1557.156,91.27371954,72.44802427,2.594857143
2020-01-22T17:00:00+07:00,1557.156,1559.052,1557.156,1558.5,91.67858611,86.57191855,2.595857143
2020-01-22T18:00:00+07:00,1558.5,1559.261,1555.638,1555.813,78.66934348,87.20721638,2.694857143
2020-01-22T19:00:00+07:00,1555.813,1556.362,1555.213,1556.186,63.29778331,77.8819043,2.648785714
2020-01-22T20:00:00+07:00,1556.186,1557.482,1554.675,1556.234,43.49148094,61.81953591,2.594928571
2020-01-22T21:00:00+07:00,1556.234,1559.056,1556.022,1558.04,49.72156409,52.17027612,2.705285714
2020-01-22T22:00:00+07:00,1558.04,1558.09,1554.956,1557.159,53.84503562,49.01936022,2.662928571
2020-01-22T23:00:00+07:00,1557.159,1558.204,1555.566,1556.166,53.85788863,52.47482945,2.527357143
2020-01-23T00:00:00+07:00,1556.166,1558.214,1556.122,1557.83,53.40456561,53.70249662,2.550142857
2020-01-23T01:00:00+07:00,1557.83,1558.535,1556.767,1557.236,53.88620113,53.71621846,2.525214286
2020-01-23T02:00:00+07:00,1557.236,1557.926,1556.437,1557.709,68.18206843,58.49094506,2.4215
2020-01-23T03:00:00+07:00,1557.709,1558.94,1557.48,1558.94,77.51022791,66.52616583,2.347857143
2020-01-23T04:00:00+07:00,1558.94,1559.124,1558.513,1558.965,90.5414862,78.74459418,2.159785714
2020-01-23T06:00:00+07:00,1558.965,1563.818,1558.525,1561.513,87.82490007,85.29220473,2.341142857
2020-01-23T07:00:00+07:00,1561.513,1563.089,1560.818,1561.963,79.44753476,85.93797368,2.376071429
2020-01-23T08:00:00+07:00,1561.963,1563.596,1558.743,1559.996,61.11204621,76.12816034,2.587285714
2020-01-23T09:00:00+07:00,1559.996,1560.537,1555.947,1556.12,38.9209704,59.82685046,2.656357143
2020-01-23T10:00:00+07:00,1556.12,1559.128,1555.923,1558.851,26.32725697,42.12009119,2.803214286
2020-01-23T11:00:00+07:00,1558.851,1559.276,1558.38,1558.934,26.17540058,30.47454265,2.666714286
2020-01-23T12:00:00+07:00,1558.934,1560.97,1557.596,1557.97,34.3354072,28.94602158,2.691
2020-01-23T13:00:00+07:00,1557.97,1558.191,1555.526,1557.426,33.60675536,31.37252105,2.6575
2020-01-23T14:00:00+07:00,1557.426,1557.426,1553.503,1554.24,23.81628833,30.5861503,2.749285714
2020-01-23T15:00:00+07:00,1554.24,1557.024,1553.08,1556.077,27.5852314,28.3360917,2.881571429
2020-01-23T16:00:00+07:00,1556.077,1556.455,1553.974,1554.362,21.36776723,24.25642898,2.9325
2020-01-23T17:00:00+07:00,1554.362,1554.746,1553.849,1554.741,28.91057972,25.95452611,2.890214286
2020-01-23T18:00:00+07:00,1554.741,1554.825,1552.966,1552.969,16.27140429,22.18325041,2.918714286
2020-01-23T19:00:00+07:00,1552.969,1555.486,1551.987,1555.2,32.11792206,25.76663536,3.125
2020-01-23T20:00:00+07:00,1555.2,1557.597,1554.663,1556.898,50.46511352,32.95147996,2.9565
2020-01-23T21:00:00+07:00,1556.898,1564.965,1554.675,1562.958,78.62114784,53.73472781,3.529285714
2020-01-23T22:00:00+07:00,1562.958,1563.334,1559.913,1562.767,85.04637356,71.37754497,3.427
2020-01-23T23:00:00+07:00,1562.767,1567.149,1562.53,1563.906,82.07000497,81.91250879,3.429071429
2020-01-24T00:00:00+07:00,1563.906,1567.888,1563.686,1567.328,85.81341427,84.30993093,3.500285714
2020-01-24T01:00:00+07:00,1567.328,1567.974,1562.367,1562.367,77.4051773,81.76286551,3.836785714
2020-01-24T02:00:00+07:00,1562.367,1563.466,1560.364,1562.904,63.56970277,75.59609812,3.817357143
2020-01-24T03:00:00+07:00,1562.904,1564.194,1561.732,1562.413,40.62287047,60.53258351,3.802857143
2020-01-24T04:00:00+07:00,1562.413,1563.666,1561.99,1562.813,32.07033883,45.42097069,3.642357143
2020-01-24T06:00:00+07:00,1562.813,1563.302,1560.953,1560.996,22.47043364,31.72121431,3.528428571
2020-01-24T07:00:00+07:00,1560.996,1562.011,1560.349,1561.1,20.00602064,24.84893104,3.469928571
2020-01-24T08:00:00+07:00,1561.1,1562.778,1559.638,1561.934,26.07726833,22.85124087,3.630142857
2020-01-24T09:00:00+07:00,1561.934,1562.314,1561.273,1561.761,40.87766685,28.98698527,3.571714286
2020-01-24T10:00:00+07:00,1561.761,1562.259,1561.142,1561.803,54.06318965,40.33937494,3.401571429
2020-01-24T11:00:00+07:00,1561.803,1562.319,1559.434,1559.783,40.74369614,45.22818421,3.398071429
2020-01-24T12:00:00+07:00,1559.783,1561.21,1559.742,1560.59,34.69813627,43.16834069,2.767928571
2020-01-24T13:00:00+07:00,1560.59,1561.504,1560.284,1560.788,30.64612996,35.36265412,2.610714286
2020-01-24T14:00:00+07:00,1560.788,1561.475,1559.482,1559.627,29.39718723,31.58048449,2.423142857
2020-01-24T15:00:00+07:00,1559.627,1560.132,1557.646,1558.506,24.00859294,28.01730338,2.300571429
2020-01-24T16:00:00+07:00,1558.506,1561.508,1558.327,1561.334,40.19597741,31.20058586,2.127285714
2020-01-24T17:00:00+07:00,1561.334,1563.012,1560.758,1560.758,57.29764649,40.50073895,2.066714286
2020-01-24T18:00:00+07:00,1560.758,1560.758,1558.695,1559.206,60.85375959,52.78246116,2.038214286
2020-01-24T19:00:00+07:00,1559.206,1560.396,1557.539,1558.177,32.90798092,50.353129,2.122571429
2020-01-24T20:00:00+07:00,1558.177,1562.389,1556.629,1561.465,38.83096941,44.19756997,2.366214286
2020-01-24T21:00:00+07:00,1561.465,1566.341,1559.833,1564.419,55.87700775,42.53865269,2.712357143
2020-01-24T22:00:00+07:00,1564.419,1575.532,1564.14,1570.166,75.86225612,56.85674443,3.301785714
2020-01-24T23:00:00+07:00,1570.166,1573.788,1568.949,1572.597,78.76546164,70.16824184,3.573071429
2020-01-25T00:00:00+07:00,1572.597,1575.929,1570.656,1571.728,78.10649871,77.57807216,3.869928571
2020-01-25T01:00:00+07:00,1571.728,1574.654,1571.683,1572.899,81.29399065,79.38865033,3.876071429
2020-01-25T02:00:00+07:00,1572.899,1575.827,1570.916,1571.171,73.01631688,77.47226875,4.122
2020-01-25T03:00:00+07:00,1571.171,1572.611,1569.604,1571.627,59.7275174,71.34594164,4.249642857
2020-01-25T04:00:00+07:00,1571.627,1571.964,1570.33,1571.724,43.84163048,58.86182158,4.224
2020-01-27T06:00:00+07:00,1571.724,1588.632,1571.724,1582.861,47.18518663,50.25144483,5.254142857
2020-01-27T07:00:00+07:00,1582.861,1583.1,1577.42,1578.103,49.28485114,46.77055608,5.432642857
2020-01-27T08:00:00+07:00,1578.103,1581.87,1577.6,1581.204,58.43318618,51.63440798,5.576642857
2020-01-27T09:00:00+07:00,1581.204,1583.122,1580.898,1582.126,56.69350662,54.80384798,5.588142857
2020-01-27T10:00:00+07:00,1582.126,1582.126,1579.402,1579.493,57.1211425,57.4159451,5.578642857
2020-01-27T11:00:00+07:00,1579.493,1580.15,1578.05,1579.138,46.84347161,53.55270691,5.317214286
2020-01-27T12:00:00+07:00,1579.138,1580.784,1578.524,1580.636,43.68617402,49.21692938,5.013785714
2020-01-27T13:00:00+07:00,1580.636,1580.998,1578.404,1578.992,34.56080464,41.69681676,4.385357143
2020-01-27T14:00:00+07:00,1578.992,1580.115,1576.896,1578.131,32.38880054,36.87859307,4.269642857
2020-01-27T15:00:00+07:00,1578.131,1579.8105,1575.934,1579.635,38.42361337,35.12440618,4.169892857
2020-01-27T16:00:00+07:00,1579.635,1583.6345,1579.2,1582.787,61.89750202,44.23663864,4.274428571
2020-01-27T17:00:00+07:00,1582.787,1585.656,1582.166,1585.469,86.71842226,62.34651255,4.172928571
2020-01-27T18:00:00+07:00,1585.469,1586.344,1582.908,1584.478,89.71522552,79.4437166,4.203571429
2020-01-27T19:00:00+07:00,1584.478,1584.478,1580.374,1583.863,85.43953413,87.29106064,4.38
2020-01-27T20:00:00+07:00,1583.863,1584.952,1581.079,1581.456,63.2736741,79.47614458,3.448928571
2020-01-27T21:00:00+07:00,1581.456,1586.024,1578.17,1579.884,42.90500673,63.87273832,3.604214286
2020-01-27T22:00:00+07:00,1579.884,1584.428,1579.484,1583.871,40.76446928,48.98105004,3.652357143
2020-01-27T23:00:00+07:00,1583.871,1584.05,1581.065,1582.637,49.19664598,44.28870733,3.706714286
2020-01-28T00:00:00+07:00,1582.637,1582.76,1578.809,1580.294,51.22151893,47.06087806,3.794357143
2020-01-28T01:00:00+07:00,1580.294,1580.294,1577.144,1578.358,32.53006444,44.31607645,3.869357143
2020-01-28T02:00:00+07:00,1578.358,1581.102,1578.231,1580.964,31.05280937,38.26813091,3.913
2020-01-28T03:00:00+07:00,1580.964,1583.232,1580.107,1582.792,49.29961313,37.62749565,3.950928571
2020-01-28T04:00:00+07:00,1582.792,1583.34,1581.544,1581.937,70.52800906,50.29347719,3.849285714
2020-01-28T06:00:00+07:00,1581.937,1581.937,1580.192,1581.21,74.92109916,64.91624045,3.697035714
2020-01-28T07:00:00+07:00,1581.21,1583.102,1580.281,1582.754,77.16979551,74.20630124,3.581785714
2020-01-28T08:00:00+07:00,1582.754,1583.072,1580.172,1580.979,60.37496012,70.8219516,3.539642857
2020-01-28T09:00:00+07:00,1580.979,1582.274,1580.635,1581.069,47.93876391,61.82783985,3.411285714
2020-01-28T10:00:00+07:00,1581.069,1581.262,1579.645,1579.692,18.88193567,42.39855323,3.233642857
2020-01-28T11:00:00+07:00,1579.692,1580.353,1579.103,1579.604,14.06736209,26.96268723,3.046285714
2020-01-28T12:00:00+07:00,1579.604,1580.655,1578.414,1579.236,10.51158372,14.4869605,2.645357143
2020-01-28T13:00:00+07:00,1579.236,1579.806,1578.208,1578.994,16.50207624,13.69367402,2.406357143
2020-01-28T14:00:00+07:00,1578.994,1580.049,1576.931,1577.185,14.28093102,13.76486366,2.415857143
2020-01-28T15:00:00+07:00,1577.185,1581.436,1577.185,1580.432,34.30312858,21.69537862,2.437285714
2020-01-28T16:00:00+07:00,1580.432,1582.364,1578.524,1579.174,41.62102976,30.06836312,2.486571429
2020-01-28T17:00:00+07:00,1579.174,1580.086,1578.892,1579.385,54.72226938,43.54880924,2.366785714
2020-01-28T18:00:00+07:00,1579.385,1580.782,1578.102,1578.18,36.48076569,44.27468828,2.335
2020-01-28T19:00:00+07:00,1578.18,1578.91,1571.718,1574.159,30.36211841,40.52171783,2.720428571
2020-01-28T20:00:00+07:00,1574.159,1575.666,1572.253,1575.036,25.69485845,30.84591418,2.839571429
2020-01-28T21:00:00+07:00,1575.036,1578.041,1574.378,1576.106,34.16891078,30.07529588,2.899714286
2020-01-28T22:00:00+07:00,1576.106,1576.173,1567.481,1570.329,33.66328557,31.17568493,3.313428571
2020-01-28T23:00:00+07:00,1570.329,1571.755,1568.134,1568.368,25.86139344,31.2311966,3.455
2020-01-29T00:00:00+07:00,1568.368,1570.61,1567.166,1569.956,18.27601843,25.93356581,3.5855
2020-01-29T01:00:00+07:00,1569.956,1571.855,1569.56,1569.696,18.89349973,21.01030387,3.660142857
2020-01-29T02:00:00+07:00,1569.696,1570.256,1568.019,1569.215,23.88950442,20.35300753,3.659857143
2020-01-29T03:00:00+07:00,1569.215,1570.291,1568.586,1569.171,29.59099703,24.12466706,3.6675
2020-01-29T04:00:00+07:00,1569.171,1569.336,1565.599,1567.322,31.01672779,28.16574308,3.711714286
2020-01-29T06:00:00+07:00,1567.322,1570.093,1566.565,1568.594,39.39175042,33.33315841,3.660071429
2020-01-29T07:00:00+07:00,1568.594,1569.154,1568.008,1568.46,45.4639102,38.62412947,3.467642857
2020-01-29T08:00:00+07:00,1568.46,1569.314,1563.561,1565.92,47.96739215,44.27435092,3.793285714
2020-01-29T09:00:00+07:00,1565.92,1566.854,1565.156,1565.272,40.74075226,44.7240182,3.723142857
2020-01-29T10:00:00+07:00,1565.272,1565.399,1563.471,1564.619,26.19409314,38.30074585,3.347142857
2020-01-29T11:00:00+07:00,1564.619,1566.046,1564.526,1565.469,25.90834548,30.94773029,3.211928571
2020-01-29T12:00:00+07:00,1565.469,1567.196,1564.947,1567.128,38.03954233,30.04732698,3.110928571
2020-01-29T13:00:00+07:00,1567.128,1567.927,1566.182,1567.716,64.01576208,42.65454996,2.614714286
2020-01-29T14:00:00+07:00,1567.716,1569.132,1567.586,1568.116,79.96838805,60.67456415,2.4665
2020-01-29T15:00:00+07:00,1568.116,1570.033,1567.357,1569.041,86.43467164,76.80627393,2.411642857
2020-01-29T16:00:00+07:00,1569.041,1571.701,1568.285,1570.828,83.70450992,83.36918987,2.491714286
2020-01-29T17:00:00+07:00,1570.828,1571.588,1570.4,1570.588,82.96473067,84.36797074,2.416785714
2020-01-29T18:00:00+07:00,1570.588,1572.506,1569.564,1571.974,85.52517538,84.06480532,2.505142857
2020-01-29T19:00:00+07:00,1571.974,1572.036,1570.335,1571.636,84.20157169,84.23049258,2.359714286
2020-01-29T20:00:00+07:00,1571.636,1572.301,1569.262,1569.82,69.71240067,79.81304925,2.324785714
2020-01-29T21:00:00+07:00,1569.82,1572.703,1567.909,1572.118,69.08885063,74.33427433,2.585357143
2020-01-29T22:00:00+07:00,1572.118,1574.506,1568.937,1569.856,51.22548395,63.34224509,2.572214286
2020-01-29T23:00:00+07:00,1569.856,1571.57,1569.531,1570.627,52.83706915,57.71713458,2.596571429
2020-01-30T00:00:00+07:00,1570.627,1571.219,1569.428,1571.008,39.22995301,47.7641687,2.586785714
2020-01-30T01:00:00+07:00,1571.008,1571.475,1570.021,1570.359,41.7715123,44.61284482,2.582071429
2020-01-30T02:00:00+07:00,1570.359,1577.008,1568.88,1576.755,60.33376479,47.11174337,3.002
2020-01-30T03:00:00+07:00,1576.755,1578.036,1574.973,1576.946,74.04021144,58.71516284,3.096142857
2020-01-30T04:00:00+07:00,1576.946,1577.976,1576.508,1576.896,90.84389645,75.07262422,3.090571429
2020-01-30T06:00:00+07:00,1576.896,1577.652,1575.275,1577.138,88.61220329,84.49877039,3.069214286
2020-01-30T07:00:00+07:00,1577.138,1579.506,1576.107,1578.319,88.85688614,89.43766196,3.068
2020-01-30T08:00:00+07:00,1578.319,1580.233,1577.809,1578.085,79.39500281,85.62136408,3.156285714
2020-01-30T09:00:00+07:00,1578.085,1580.678,1578.085,1579.904,77.88913665,82.04700854,3.131357143
2020-01-30T10:00:00+07:00,1579.904,1580.626,1578.164,1580.23,78.84881117,78.71098354,3.185714286
2020-01-30T11:00:00+07:00,1580.23,1580.884,1579.065,1579.065,79.76821453,78.83538745,3.098571429
2020-01-30T12:00:00+07:00,1579.065,1579.913,1578.087,1578.25,55.99049393,71.53583988,2.886571429
2020-01-30T13:00:00+07:00,1578.25,1579.364,1577.074,1579.364,45.45605283,60.40492043,2.652357143
2020-01-30T14:00:00+07:00,1579.364,1582.599,1578.386,1581.666,52.51985749,51.32213475,2.807642857
2020-01-30T15:00:00+07:00,1581.666,1583.071,1580.528,1580.804,68.4719582,55.48262284,2.861357143
2020-01-30T16:00:00+07:00,1580.804,1581.456,1578.499,1580.081,65.15087509,62.04756359,2.968714286
2020-01-30T17:00:00+07:00,1580.081,1580.841,1579.094,1580.301,55.38324718,63.00202682,2.512928571
2020-01-30T18:00:00+07:00,1580.301,1581.82,1580.037,1580.154,47.22981199,55.92131142,2.4215
2020-01-30T19:00:00+07:00,1580.154,1581.681,1579.616,1580.869,47.79498959,50.13601625,2.464142857
2020-01-30T20:00:00+07:00,1580.869,1581.917,1576.948,1578.779,42.14106359,45.72195506,2.649285714
2020-01-30T21:00:00+07:00,1578.779,1580.299,1572.39,1578.2,49.89010032,46.60871783,2.971428571
2020-01-30T22:00:00+07:00,1578.2,1585.328,1576.498,1583.765,61.91744603,51.31620331,3.429
2020-01-30T23:00:00+07:00,1583.765,1584.596,1579.506,1581.279,72.53615625,61.44790087,3.607357143
2020-01-31T00:00:00+07:00,1581.279,1586.026,1580.108,1584.898,82.78389267,72.41249832,3.854214286
