time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-02-25T22:30:00+07:00,0.67085,0.67104,0.67022,0.67036,0.663158667,0.668668517,0.657648817,0.6673055,0.671191405,0.663419595,67.9011769
2022-02-25T23:00:00+07:00,0.67036,0.6709,0.6698,0.66982,0.663216667,0.668893357,0.657539977,0.667563,0.671398414,0.663727586,64.31442334
2022-02-25T23:30:00+07:00,0.66982,0.66986,0.6691,0.66941,0.663273111,0.669092196,0.657454026,0.6677895,0.6714973,0.6640817,61.65159404
2022-02-26T00:00:00+07:00,0.66941,0.6699,0.66903,0.66922,0.663324889,0.66927041,0.657379368,0.667959,0.671602377,0.664315623,60.40348826
2022-02-26T00:30:00+07:00,0.66922,0.66944,0.66865,0.66894,0.663383,0.669443564,0.657322436,0.6681145,0.671644857,0.664584143,58.52320072
2022-02-26T01:00:00+07:00,0.66894,0.66959,0.66877,0.66952,0.663444444,0.669639027,0.657249862,0.6683325,0.671637435,0.665027565,61.21637984
2022-02-26T01:30:00+07:00,0.66952,0.66966,0.66888,0.669,0.663503667,0.669806706,0.657200627,0.6685125,0.671539412,0.665485588,57.60494484
2022-02-26T02:00:00+07:00,0.669,0.66932,0.6688,0.66925,0.663566111,0.669983242,0.65714898,0.6686735,0.671490365,0.665856635,58.86150113
2022-02-26T02:30:00+07:00,0.66925,0.67005,0.66904,0.67004,0.663640111,0.670198987,0.657081236,0.668833,0.671579162,0.666086838,62.63073485
2022-02-26T03:00:00+07:00,0.67004,0.6702,0.6696,0.66979,0.663716778,0.670398938,0.657034617,0.668994,0.671562396,0.666425604,60.73430707
2022-02-26T03:30:00+07:00,0.66979,0.66995,0.66912,0.66919,0.663784,0.670562628,0.657005372,0.669114,0.67147519,0.66675281,56.32617134
2022-02-26T04:00:00+07:00,0.66919,0.66976,0.66916,0.66973,0.663870889,0.670750921,0.656990857,0.6692925,0.67123632,0.66734868,59.19658558
2022-02-26T04:30:00+07:00,0.66973,0.66973,0.6678,0.6691,0.663958,0.670901831,0.657014169,0.669391,0.671067829,0.667714171,54.68121941
2022-02-28T05:00:00+07:00,0.66322,0.66609,0.6627,0.66463,0.663988111,0.670919824,0.657056399,0.6692915,0.67169356,0.66688944,34.54631118
2022-02-28T05:30:00+07:00,0.66463,0.66575,0.66408,0.66507,0.664014,0.670944277,0.657083723,0.669116,0.672134221,0.666097779,37.00523874
2022-02-28T06:00:00+07:00,0.66507,0.6661,0.6644,0.66548,0.664056222,0.6709754,0.657137045,0.66892,0.672323522,0.665516478,39.29378973
2022-02-28T06:30:00+07:00,0.66548,0.66648,0.66463,0.66592,0.664109222,0.671011597,0.657206847,0.668705,0.672291232,0.665118768,41.73992625
2022-02-28T07:00:00+07:00,0.66592,0.66666,0.66518,0.66586,0.664177556,0.671025928,0.657329184,0.6685025,0.672247555,0.664757445,41.49438742
2022-02-28T07:30:00+07:00,0.66586,0.66637,0.66455,0.6654,0.664243222,0.671023545,0.657462899,0.668329,0.672304313,0.664353687,39.57239316
2022-02-28T08:00:00+07:00,0.6654,0.66673,0.66536,0.6665,0.664321111,0.671042029,0.657600194,0.6681115,0.671986013,0.664236987,46.01226697
2022-02-28T08:30:00+07:00,0.6665,0.66651,0.66536,0.66561,0.664368778,0.671064686,0.65767287,0.667874,0.671750413,0.663997587,42.10265669
2022-02-28T09:00:00+07:00,0.66561,0.66619,0.66558,0.66589,0.664429556,0.671080137,0.657778974,0.6676775,0.67153781,0.66381719,43.72276952
2022-02-28T09:30:00+07:00,0.66589,0.666,0.66445,0.66478,0.664474667,0.671078905,0.657870428,0.667446,0.671416695,0.663475305,39.05688621
2022-02-28T10:00:00+07:00,0.66478,0.66537,0.66455,0.66514,0.664525222,0.671079207,0.657971237,0.667242,0.671246256,0.663237744,41.24677532
2022-02-28T10:30:00+07:00,0.66514,0.66556,0.66508,0.66514,0.664586667,0.671058349,0.658114985,0.667052,0.671076513,0.663027487,41.24677532
2022-02-28T11:00:00+07:00,0.66514,0.66571,0.66498,0.66516,0.664654222,0.671020643,0.658287801,0.666834,0.670771555,0.662896445,41.3824884
2022-02-28T11:30:00+07:00,0.66516,0.66526,0.66464,0.66518,0.664711556,0.671002499,0.658420613,0.666643,0.670511752,0.662774248,41.52794153
2022-02-28T12:00:00+07:00,0.66518,0.66553,0.66488,0.66497,0.664751444,0.671002786,0.658500103,0.666429,0.670168593,0.662689407,40.39451828
2022-02-28T12:30:00+07:00,0.66497,0.66553,0.66467,0.66516,0.664796222,0.671000719,0.658591725,0.666185,0.669570354,0.662799646,41.93855818
2022-02-28T13:00:00+07:00,0.66516,0.66602,0.66507,0.66585,0.664839778,0.671018162,0.658661394,0.665988,0.668942424,0.663033576,47.27965818
2022-02-28T13:30:00+07:00,0.66585,0.66607,0.66536,0.66566,0.664891667,0.671018073,0.65876526,0.6658115,0.668375671,0.663247329,46.02415474
2022-02-28T14:00:00+07:00,0.66566,0.66655,0.66556,0.66629,0.664939556,0.671041506,0.658837605,0.6656395,0.667491931,0.663787069,50.69903638
2022-02-28T14:30:00+07:00,0.66629,0.66729,0.66607,0.66679,0.664978111,0.671082491,0.658873731,0.665524,0.666641075,0.664406925,54.09705573
2022-02-28T15:00:00+07:00,0.66679,0.66716,0.66624,0.66644,0.665030778,0.671102824,0.658958732,0.6656145,0.66672042,0.66450858,51.42510555
2022-02-28T15:30:00+07:00,0.66644,0.66667,0.66564,0.66576,0.665070111,0.671114618,0.659025605,0.665649,0.666727534,0.664570466,46.60845655
2022-02-28T16:00:00+07:00,0.66576,0.6663,0.66549,0.66569,0.665115222,0.671116807,0.659113637,0.6656595,0.666735334,0.664583666,46.12947135
2022-02-28T16:30:00+07:00,0.66569,0.66591,0.66407,0.66429,0.665152333,0.671091417,0.65921325,0.665578,0.666799632,0.664356368,37.76936603
2022-02-28T17:00:00+07:00,0.66429,0.66547,0.66422,0.66464,0.665192222,0.67106845,0.659315995,0.665517,0.666796673,0.664237327,40.66452482
2022-02-28T17:30:00+07:00,0.66464,0.66508,0.66434,0.66493,0.665243111,0.671029358,0.659456864,0.6654935,0.666797927,0.664189073,43.02953264
2022-02-28T18:00:00+07:00,0.66493,0.6658,0.66467,0.66541,0.665316111,0.67094091,0.659691312,0.665439,0.666659015,0.664218985,46.8086233
2022-02-28T18:30:00+07:00,0.66541,0.66576,0.66457,0.66508,0.665369778,0.670891429,0.659848127,0.6654125,0.666639511,0.664185489,44.61733971
2022-02-28T19:00:00+07:00,0.66508,0.66625,0.66506,0.66585,0.665433222,0.670843139,0.660023306,0.6654105,0.666634518,0.664186482,50.44653031
2022-02-28T19:30:00+07:00,0.66585,0.6665,0.66551,0.66605,0.665514778,0.670734791,0.660294765,0.665474,0.66669235,0.66425565,51.86372931
2022-02-28T20:00:00+07:00,0.66605,0.6671,0.66587,0.66625,0.665574,0.670704324,0.660443676,0.6655295,0.666782568,0.664276432,53.30199712
2022-02-28T20:30:00+07:00,0.66625,0.66674,0.66411,0.66444,0.665612222,0.670656198,0.660568247,0.6654945,0.666825792,0.664163208,41.28077925
2022-02-28T21:00:00+07:00,0.66444,0.66504,0.66431,0.66438,0.665660778,0.670570447,0.660751108,0.6654555,0.666866988,0.664044012,40.95107266
2022-02-28T21:30:00+07:00,0.66438,0.66549,0.6643,0.66501,0.665705778,0.670515505,0.660896051,0.665447,0.666867044,0.664026956,45.84225958
2022-02-28T22:00:00+07:00,0.66501,0.66619,0.66438,0.66604,0.665769,0.670443141,0.661094859,0.6655005,0.666925245,0.664075755,52.73543416
2022-02-28T22:30:00+07:00,0.66604,0.66608,0.66506,0.66575,0.665816222,0.67040193,0.661230514,0.66553,0.666949746,0.664110254,50.77586095
2022-02-28T23:00:00+07:00,0.66575,0.66665,0.66538,0.66648,0.665863444,0.670387577,0.661339311,0.6655615,0.667035179,0.664087821,55.28055141
2022-02-28T23:30:00+07:00,0.66648,0.66699,0.66569,0.6664,0.665903667,0.670381561,0.661425772,0.6655985,0.6671167,0.6640803,54.68988047
2022-03-01T00:00:00+07:00,0.6664,0.66693,0.66534,0.66553,0.665936222,0.670359844,0.6615126,0.6655605,0.667045242,0.664075758,48.6072897
2022-03-01T00:30:00+07:00,0.66553,0.66633,0.66537,0.66627,0.665965111,0.670363041,0.661567181,0.6655345,0.666948749,0.664120251,53.35896696
2022-03-01T01:00:00+07:00,0.66627,0.66652,0.66594,0.66601,0.665995556,0.670356214,0.661634897,0.665513,0.666883943,0.664142057,51.55534537
2022-03-01T01:30:00+07:00,0.66601,0.66612,0.6656,0.66567,0.666030333,0.670329695,0.661730972,0.6655085,0.666876758,0.664140242,49.21270563
2022-03-01T02:00:00+07:00,0.66567,0.66568,0.66504,0.6653,0.666061667,0.670297711,0.661825622,0.665489,0.666857472,0.664120528,46.72451255
2022-03-01T02:30:00+07:00,0.6653,0.66619,0.66521,0.66581,0.666104,0.670252074,0.661955926,0.665565,0.666823054,0.664306946,50.44378584
2022-03-01T03:00:00+07:00,0.66581,0.66607,0.66543,0.6658,0.666138556,0.670223629,0.662053482,0.665623,0.666810082,0.664435918,50.369533
2022-03-01T03:30:00+07:00,0.6658,0.66635,0.66539,0.66595,0.666172889,0.670198676,0.662147102,0.665674,0.666824694,0.664523306,51.52225289
2022-03-01T04:00:00+07:00,0.66595,0.66608,0.66547,0.6656,0.666194556,0.670186646,0.662202465,0.6656835,0.666828441,0.664538559,48.68108347
2022-03-01T04:30:00+07:00,0.6656,0.66612,0.66546,0.66558,0.666240667,0.670105396,0.662375937,0.6657085,0.666821016,0.664595984,48.51644252
2022-03-01T05:00:00+07:00,0.66558,0.66573,0.66538,0.66573,0.666273,0.670070828,0.662475172,0.6657025,0.666813191,0.664591809,49.88539353
2022-03-01T05:30:00+07:00,0.66573,0.66619,0.6655,0.6658,0.666303333,0.670041487,0.662565179,0.66569,0.666790345,0.664589655,50.54625436
2022-03-01T06:00:00+07:00,0.6658,0.66668,0.66561,0.66666,0.666344667,0.670014797,0.662674536,0.6657105,0.666865722,0.664555278,57.89285709
2022-03-01T06:30:00+07:00,0.66666,0.66668,0.66599,0.66605,0.666381111,0.669972835,0.662789387,0.665791,0.666795408,0.664786592,51.99291682
2022-03-01T07:00:00+07:00,0.66605,0.66631,0.66582,0.66597,0.666414333,0.669934201,0.662894466,0.6658705,0.666639772,0.665101228,51.25517369
2022-03-01T07:30:00+07:00,0.66597,0.66634,0.66597,0.66611,0.666441556,0.669913363,0.662969748,0.6659255,0.666591127,0.665259873,52.52472772
2022-03-01T08:00:00+07:00,0.66611,0.66712,0.666,0.66706,0.666471444,0.669917623,0.663025266,0.6659765,0.666805627,0.665147373,60.11580991
2022-03-01T08:30:00+07:00,0.66706,0.66749,0.66681,0.6673,0.666502556,0.669927472,0.66307764,0.666054,0.667055746,0.665052254,61.77851823
2022-03-01T09:00:00+07:00,0.6673,0.66776,0.66709,0.66776,0.666542333,0.669941488,0.663143179,0.666118,0.667356105,0.664879895,64.80685804
2022-03-01T09:30:00+07:00,0.66776,0.66807,0.66751,0.66772,0.666579667,0.669955854,0.663203479,0.666184,0.667602752,0.664765248,64.3295547
2022-03-01T10:00:00+07:00,0.66772,0.66772,0.66649,0.66655,0.666600556,0.669952399,0.663248712,0.666235,0.667629166,0.664840834,52.21563647
2022-03-01T10:30:00+07:00,0.66655,0.6667,0.66559,0.66611,0.666614222,0.669947874,0.66328057,0.666227,0.667622107,0.664831893,48.51559214
2022-03-01T11:00:00+07:00,0.66611,0.66679,0.66601,0.66653,0.666622,0.669951561,0.663292439,0.666253,0.667650342,0.664855658,52.01123625
2022-03-01T11:30:00+07:00,0.66653,0.6667,0.66617,0.66667,0.666631333,0.669956668,0.663305999,0.666303,0.667684797,0.664921203,53.15305249
2022-03-01T12:00:00+07:00,0.66667,0.66703,0.66639,0.66698,0.666651556,0.669962961,0.66334015,0.666387,0.667718016,0.665055984,55.66834742
2022-03-01T12:30:00+07:00,0.66698,0.66726,0.66681,0.6671,0.666670444,0.669972459,0.66336843,0.6664515,0.667789428,0.665113572,56.63888486
2022-03-01T13:00:00+07:00,0.6671,0.66756,0.66696,0.66745,0.666686222,0.669989415,0.66338303,0.666534,0.667904159,0.665163841,59.42878026
2022-03-01T13:30:00+07:00,0.66745,0.66848,0.66744,0.66846,0.666704111,0.670028031,0.663380191,0.6666595,0.668236846,0.665082154,66.1892944
2022-03-01T14:00:00+07:00,0.66846,0.66877,0.66775,0.66844,0.666724889,0.670068516,0.663381262,0.6668015,0.66847986,0.66512314,65.95492431
2022-03-01T14:30:00+07:00,0.66844,0.6685,0.66657,0.6673,0.666730556,0.670076333,0.663384778,0.6668875,0.668480797,0.665294203,54.17877817
2022-03-01T15:00:00+07:00,0.6673,0.66742,0.6662,0.66643,0.666733556,0.670077765,0.663389346,0.6669225,0.668441577,0.665403423,47.245822
2022-03-01T15:30:00+07:00,0.66643,0.66733,0.66627,0.6672,0.666734333,0.670078944,0.663389723,0.6669925,0.668424769,0.665560231,52.98066916
2022-03-01T16:00:00+07:00,0.6672,0.66757,0.66578,0.66583,0.666725556,0.670075463,0.663375649,0.666951,0.668465159,0.665436841,43.84745043
2022-03-01T16:30:00+07:00,0.66583,0.66667,0.66559,0.66662,0.666703778,0.670030583,0.663376973,0.6669795,0.66844544,0.66551356,49.2774377
2022-03-01T17:00:00+07:00,0.66662,0.66737,0.66537,0.66697,0.666676778,0.6699547,0.663398856,0.6670295,0.668420607,0.665638393,51.51444469
2022-03-01T17:30:00+07:00,0.66697,0.66929,0.66672,0.66895,0.666662667,0.669889998,0.663435335,0.6671715,0.668728128,0.665614872,61.78291114
2022-03-01T18:00:00+07:00,0.66895,0.669,0.66715,0.66732,0.666633889,0.669790293,0.663477485,0.6671845,0.668741529,0.665627471,52.01637815
2022-03-01T18:30:00+07:00,0.66732,0.66786,0.66666,0.66726,0.666616,0.669739587,0.663492413,0.6671825,0.668739033,0.665625967,51.69245088
2022-03-01T19:00:00+07:00,0.66726,0.66764,0.66661,0.66729,0.666576444,0.669572105,0.663580783,0.667159,0.668693991,0.665624009,51.85389538
2022-03-01T19:30:00+07:00,0.66729,0.66738,0.66651,0.66674,0.666536222,0.669422824,0.663649621,0.66711,0.668632748,0.665587252,48.64418889
2022-03-01T20:00:00+07:00,0.66674,0.6675,0.66656,0.66746,0.66651,0.669318628,0.663701372,0.6671555,0.668662901,0.665648099,52.7660442
2022-03-01T20:30:00+07:00,0.66746,0.66905,0.66731,0.66839,0.666498667,0.669268357,0.663728976,0.6672695,0.668788203,0.665750797,57.50984654
2022-03-01T21:00:00+07:00,0.66839,0.66853,0.6675,0.66838,0.666489333,0.669227764,0.663750903,0.667362,0.668914258,0.665809742,57.44304116
2022-03-01T21:30:00+07:00,0.66838,0.66866,0.66771,0.66806,0.666479556,0.669189047,0.663770065,0.6674315,0.668978061,0.665884939,55.23201067
2022-03-01T22:00:00+07:00,0.66806,0.66875,0.6674,0.66781,0.666460556,0.669107763,0.663813348,0.667473,0.669013404,0.665932596,53.49947748
2022-03-01T22:30:00+07:00,0.66781,0.66836,0.66722,0.66755,0.666444444,0.669046907,0.663841982,0.6674955,0.669026571,0.665964429,51.68370121
2022-03-01T23:00:00+07:00,0.66755,0.66775,0.6672,0.66763,0.666426444,0.668972845,0.663880044,0.6675045,0.669036511,0.665972489,52.2210432
2022-03-01T23:30:00+07:00,0.66763,0.66768,0.66582,0.66583,0.666379667,0.668810894,0.663948439,0.667373,0.66900275,0.66574325,41.13581914
2022-03-02T00:00:00+07:00,0.66583,0.66689,0.66574,0.66667,0.666345,0.668667262,0.664022738,0.6672845,0.668864341,0.665704659,46.81020321
2022-03-02T00:30:00+07:00,0.66667,0.66735,0.66641,0.66697,0.666320333,0.668567129,0.664073537,0.667268,0.668853731,0.665682269,48.7117717
2022-03-02T01:00:00+07:00,0.66697,0.66719,0.66623,0.66631,0.666282333,0.668409683,0.664154983,0.667262,0.66886122,0.66566278,44.90799777
2022-03-02T01:30:00+07:00,0.66631,0.66692,0.66589,0.66627,0.666250889,0.668292656,0.664209121,0.6672155,0.668872274,0.665558726,44.68027975
2022-03-02T02:00:00+07:00,0.66627,0.66628,0.6652,0.66621,0.666268444,0.668281126,0.664255763,0.6672345,0.668835043,0.665633957,44.31726639
2022-03-02T02:30:00+07:00,0.66621,0.66666,0.66578,0.66598,0.666278556,0.66827614,0.664280971,0.6672025,0.668874886,0.665530114,42.87908552
2022-03-02T03:00:00+07:00,0.66598,0.66691,0.66591,0.66614,0.666285889,0.668276527,0.664295251,0.667161,0.668894481,0.665427519,44.2348378
2022-03-02T03:30:00+07:00,0.66614,0.66623,0.66552,0.66595,0.666286222,0.668276625,0.66429582,0.667011,0.668613547,0.665408453,42.93172552
2022-03-02T04:00:00+07:00,0.66595,0.66692,0.66583,0.66648,0.666293111,0.668281856,0.664304366,0.666969,0.668580954,0.665357046,47.57145006
2022-03-02T04:30:00+07:00,0.66648,0.66653,0.66567,0.66567,0.666296111,0.668280268,0.664311955,0.6668895,0.668590576,0.665188424,41.9571312
2022-03-02T05:00:00+07:00,0.66567,0.666,0.66527,0.66565,0.666286667,0.668274939,0.664298394,0.6668075,0.668580056,0.665034944,41.82587332
2022-03-02T05:30:00+07:00,0.66565,0.66616,0.66547,0.66565,0.666287111,0.668274796,0.664299426,0.666753,0.668596129,0.664909871,41.82587332
2022-03-02T06:00:00+07:00,0.66565,0.66646,0.66554,0.66634,0.666292111,0.668278038,0.664306184,0.666697,0.668518737,0.664875263,48.29758113
2022-03-02T06:30:00+07:00,0.66634,0.66701,0.66628,0.66697,0.666316444,0.668281219,0.66435167,0.666626,0.66828136,0.66497064,53.3955011
2022-03-02T07:00:00+07:00,0.66697,0.66756,0.66672,0.66744,0.666342,0.668304733,0.664379267,0.666579,0.668078532,0.665079468,56.81642006
2022-03-02T07:30:00+07:00,0.66744,0.66786,0.6672,0.66772,0.666370667,0.668337699,0.664403634,0.666562,0.668000452,0.665123548,58.75861595
2022-03-02T08:00:00+07:00,0.66772,0.66828,0.66748,0.66786,0.666400667,0.668375269,0.664426064,0.6665645,0.668011766,0.665117234,59.73376303
2022-03-02T08:30:00+07:00,0.66786,0.66895,0.66772,0.66883,0.666441222,0.668463238,0.664419206,0.6666285,0.668334504,0.664922496,65.77243308
2022-03-02T09:00:00+07:00,0.66883,0.6691,0.66837,0.66882,0.666484,0.668542281,0.664425719,0.666688,0.668600126,0.664775874,65.66310427
2022-03-02T09:30:00+07:00,0.66882,0.66978,0.6688,0.66947,0.666531889,0.668663957,0.664399821,0.66687,0.669089099,0.664650901,69.24198372
2022-03-02T10:00:00+07:00,0.66947,0.66999,0.6692,0.66926,0.666569778,0.668772069,0.664367486,0.6669995,0.669447303,0.664551697,66.81885927
2022-03-02T10:30:00+07:00,0.66926,0.66928,0.66838,0.66866,0.666603111,0.668839858,0.664366364,0.667084,0.669636343,0.664531657,60.32341615
2022-03-02T11:00:00+07:00,0.66866,0.66883,0.66838,0.66868,0.666629667,0.66890729,0.664352043,0.6672025,0.669819352,0.664585648,60.46138929
2022-03-02T11:30:00+07:00,0.66868,0.66882,0.66814,0.66815,0.666644778,0.668944396,0.66434516,0.6672965,0.66990767,0.66468533,55.0028546
2022-03-02T12:00:00+07:00,0.66815,0.66845,0.66787,0.66823,0.666664667,0.6689877,0.664341634,0.6673975,0.669988947,0.664806053,55.653665
2022-03-02T12:30:00+07:00,0.66823,0.66849,0.668,0.66809,0.666690556,0.66902459,0.664356521,0.667503,0.67002592,0.66498008,54.1769165
2022-03-02T13:00:00+07:00,0.66809,0.66816,0.66761,0.66771,0.666713,0.669046966,0.664379034,0.6675815,0.670026391,0.665136609,50.27727448
2022-03-02T13:30:00+07:00,0.66771,0.66772,0.66678,0.66697,0.666742778,0.669020026,0.66446553,0.6676325,0.669979736,0.665285264,43.68314907
2022-03-02T14:00:00+07:00,0.66697,0.66717,0.66625,0.66684,0.666767222,0.669000464,0.66453398,0.6676505,0.669967433,0.665333567,42.62547698
2022-03-02T14:30:00+07:00,0.66684,0.66746,0.66659,0.66668,0.666786667,0.668985798,0.664587536,0.667701,0.669883172,0.665518828,41.30007014
2022-03-02T15:00:00+07:00,0.66668,0.6677,0.66642,0.66649,0.666798667,0.668979328,0.664618006,0.667743,0.669794049,0.665691951,39.72059077
2022-03-02T15:30:00+07:00,0.66649,0.66684,0.66573,0.66631,0.666812333,0.668964975,0.664659691,0.667776,0.669709136,0.665842864,38.22896693
2022-03-02T16:00:00+07:00,0.66631,0.66711,0.66606,0.66639,0.666818333,0.668963209,0.664673458,0.6677785,0.669704317,0.665852683,39.31963838
2022-03-02T16:30:00+07:00,0.66639,0.66671,0.665,0.66563,0.666813667,0.66896702,0.664660314,0.6677115,0.669828878,0.665594122,33.30362403
2022-03-02T17:00:00+07:00,0.66563,0.66679,0.66536,0.66603,0.666811222,0.668967626,0.664654818,0.667641,0.669880231,0.665401769,38.62610499
2022-03-02T17:30:00+07:00,0.66603,0.66725,0.66589,0.66724,0.666842333,0.668941019,0.664743648,0.667617,0.66986261,0.66537139,51.28936984
2022-03-02T18:00:00+07:00,0.66724,0.66777,0.66699,0.66765,0.666878667,0.668917961,0.664839372,0.6676065,0.669849429,0.665363571,54.70006389
2022-03-02T18:30:00+07:00,0.66765,0.66807,0.66724,0.66794,0.666911222,0.668923522,0.664898923,0.667562,0.669740455,0.665383545,56.99382737
2022-03-02T19:00:00+07:00,0.66794,0.66819,0.66751,0.66785,0.666931333,0.668944581,0.664918086,0.6675135,0.66961976,0.66540724,56.04536535
2022-03-02T19:30:00+07:00,0.66785,0.66891,0.66748,0.66883,0.666965556,0.669001895,0.664929217,0.6674815,0.66948482,0.66547818,63.22238221
2022-03-02T20:00:00+07:00,0.66883,0.66963,0.6685,0.66931,0.666997,0.669089015,0.664904985,0.667484,0.669496296,0.665471704,66.13874895
2022-03-02T20:30:00+07:00,0.66931,0.66954,0.66812,0.66893,0.667025111,0.669151985,0.664898237,0.6674975,0.669544497,0.665450503,61.95051886
2022-03-02T21:00:00+07:00,0.66893,0.67027,0.6689,0.67013,0.667076222,0.669276734,0.66487571,0.66757,0.66986685,0.66527315,68.69272667
2022-03-02T21:30:00+07:00,0.67013,0.67071,0.66946,0.67002,0.667117889,0.66939639,0.664839387,0.6676635,0.670188133,0.665138867,67.51178323
2022-03-02T22:00:00+07:00,0.67002,0.6702,0.66874,0.66964,0.667158222,0.669484856,0.664831589,0.667734,0.670393138,0.665074862,63.45343707
2022-03-02T22:30:00+07:00,0.66964,0.67036,0.66902,0.66942,0.667199889,0.66955259,0.664847187,0.6678005,0.670556675,0.665044325,61.16115044
2022-03-02T23:00:00+07:00,0.66942,0.67115,0.66894,0.67073,0.667260222,0.669692109,0.664828336,0.6679515,0.670987954,0.664915046,68.46620288
