time,open,high,low,close,Basis,Upper,Lower,%K,%D
2020-05-05T02:00:00Z,53,53.5,52.25,53.25,54.125,56.25,52,30.549450549450622,31.5147597500543
2020-05-05T06:00:00Z,53.25,53.5,52.25,52.5,54.125,56.25,52,25.19230769230776,28.240860446743227
2020-05-07T02:00:00Z,51.75,52,50.75,51.25,53.5,56.25,50.75,22.26190476190483,26.001221001221428
2020-05-07T06:00:00Z,51.25,51.25,50.5,51,53.375,56.25,50.5,13.690476190476259,20.381562881563305
2020-05-08T02:00:00Z,51.5,51.75,50.5,51,52.625,54.75,50.5,15.079365079365147,17.010582010582436
2020-05-08T06:00:00Z,50.75,51.5,50.75,50.75,52.375,54.25,50.5,13.095238095238164,13.95502645502688
2020-05-11T02:00:00Z,51.5,53.5,51.25,53.25,52.375,54.25,50.5,38.88888888888896,22.35449735449778
2020-05-11T06:00:00Z,53,53.75,53,53,52.25,54,50.5,58.97435897435904,36.986161986162415
2020-05-12T02:00:00Z,52.75,53.5,52.5,53.5,52.125,53.75,50.5,86.96581196581205,61.60968660968704
2020-05-12T06:00:00Z,53.5,53.75,53,53.25,52.125,53.75,50.5,84.18803418803425,76.70940170940214
2020-05-13T02:00:00Z,53,54.5,53,54.25,52.5,54.5,50.5,89.31623931623938,86.82336182336225
2020-05-13T06:00:00Z,54.25,54.75,53.75,54.5,52.625,54.75,50.5,88.17663817663824,87.22697056030431
2020-05-14T02:00:00Z,54,55,53.5,53.75,52.75,55,50.5,77.06552706552714,84.8528015194686
2020-05-14T06:00:00Z,53.75,54.25,53.5,53.75,52.875,55,50.75,58.79629629629636,74.6794871794876
2020-05-15T02:00:00Z,54.5,55.25,53.75,54.25,53.25,55.25,51.25,47.68518518518525,61.1823361823366
2020-05-15T06:00:00Z,54.25,54.5,54,54.25,53.875,55.25,52.5,45.30423280423287,50.59523809523851
2020-05-18T02:00:00Z,54.75,54.75,53.25,53.75,53.875,55.25,52.5,41.1375661375662,44.70899470899513
2020-05-18T06:00:00Z,54,54.5,53.25,53.25,54.125,55.25,53,22.619047619047688,36.3536155202826
2020-05-19T02:00:00Z,54.5,54.75,53.25,54,54.125,55.25,53,20.8333333333334,28.19664902998278
2020-05-19T06:00:00Z,54,54.25,53.5,53.5,54.25,55.25,53.25,18.055555555555618,20.50264550264592
2020-05-20T02:00:00Z,54,56,53.5,55.5,54.625,56,53.25,45.32828282828289,28.072390572390987
2020-05-20T06:00:00Z,55.75,57.25,55.5,56.5,55.25,57.25,53.25,59.91161616161622,41.09848484848526
2020-05-21T02:00:00Z,57.5,59.5,57.25,59.5,56.375,59.5,53.25,87.689393939394,64.30976430976472
2020-05-21T06:00:00Z,59.25,59.5,57.75,59,56.375,59.5,53.25,90.97222222222229,79.52441077441118
2020-05-22T02:00:00Z,58,58.25,56,56.25,56.375,59.5,53.25,79.16666666666673,85.94276094276135
2020-05-22T06:00:00Z,56,58.75,55,58.75,56.375,59.5,53.25,73.61111111111119,81.25000000000041
2020-05-25T02:00:00Z,59.25,59.25,57.75,59,56.375,59.5,53.25,72.68518518518525,75.15432098765474
2020-05-25T06:00:00Z,59,59.25,58.25,58.5,56.5,59.5,53.5,83.33333333333339,76.54320987654363
2020-05-26T02:00:00Z,59,60,59,59.25,56.75,60,53.5,83.88888888888896,79.96913580246955
2020-05-26T06:00:00Z,59.25,60.25,58.5,58.5,57.625,60.25,55,76.48148148148154,81.23456790123497
2020-05-27T02:00:00Z,58.75,59.25,56.5,57.5,57.625,60.25,55,59.44444444444451,73.27160493827202
2020-05-27T06:00:00Z,57.25,58,57,57.5,57.625,60.25,55,40.00000000000007,58.641975308642394
2020-05-28T02:00:00Z,57.5,58,54.5,55,57.375,60.25,54.5,20.676328502415526,40.04025764895371
2020-05-28T06:00:00Z,54.5,55.75,54.5,55,57.375,60.25,54.5,14.685990338164316,25.120772946860313
2020-05-29T02:00:00Z,55.75,57,55.5,56.25,57.375,60.25,54.5,18.077803203661393,17.81337401474742
2020-05-29T06:00:00Z,56.25,57,56.25,57,57.375,60.25,54.5,38.98877628854752,23.917523276791417
2020-06-01T02:00:00Z,57.75,58.25,56.75,56.75,57.375,60.25,54.5,56.09022556390985,37.718935018706595
2020-06-01T06:00:00Z,57,57,55.75,56,57.375,60.25,54.5,57.1428571428572,50.74061966510519
2020-06-02T02:00:00Z,56.5,56.75,55.5,55.5,56.875,59.25,54.5,33.3333333333334,48.855472013367155
2020-06-02T06:00:00Z,55.75,56.75,55.5,56.25,56.375,58.25,54.5,22.424242424242493,37.633477633478044
2020-06-04T02:00:00Z,56.75,57.25,56,56.75,56.375,58.25,54.5,24.242424242424306,26.666666666667073
2020-06-04T06:00:00Z,56.75,57.25,56.5,57.25,56.375,58.25,54.5,57.57575757575764,34.74747474747515
2020-06-05T02:00:00Z,57.5,58,57,57.75,56.875,58.25,55.5,78.48484848484854,53.43434343434384
2020-06-05T06:00:00Z,57.75,59.5,57.75,59,57.5,59.5,55.5,92.50000000000006,76.18686868686909
2020-06-08T02:00:00Z,62,62.5,61.25,61.75,59,62.5,55.5,88.65384615384623,86.54623154623194
2020-06-08T06:00:00Z,61.75,62.75,61.25,61.5,59.125,62.75,55.5,85.32051282051289,88.82478632478673
2020-06-09T02:00:00Z,61.75,63,61.75,62.25,59.25,63,55.5,85.32051282051287,86.43162393162434
2020-06-09T06:00:00Z,62.5,62.5,59.75,60,59.25,63,55.5,70.11904761904766,80.25335775335815
2020-06-10T02:00:00Z,60.75,61,59.75,60.5,59.5,63,56,51.14468864468869,68.86141636141674
2020-06-10T06:00:00Z,60.5,61.25,60,60.5,59.75,63,56.5,29.670329670329718,50.3113553113557
2020-06-11T02:00:00Z,60.75,64.75,60.75,64,60.875,64.75,57,43.717948717948765,41.5109890109894
2020-06-11T06:00:00Z,63.5,63.75,62.5,63.75,61.25,64.75,57.75,62.692307692307736,45.360195360195746
2020-06-12T02:00:00Z,62.25,63,61.5,62.75,62.25,64.75,59.75,75.00000000000004,60.47008547008585
2020-06-12T06:00:00Z,62.75,65.5,62.5,65.5,62.625,65.5,59.75,80.00000000000004,72.56410256410294
2020-06-15T02:00:00Z,65,65.75,63.25,63.5,62.75,65.75,59.75,71.66666666666671,75.55555555555593
2020-06-15T06:00:00Z,63,63.25,60.75,61,62.75,65.75,59.75,53.33333333333338,68.33333333333371
2020-06-16T02:00:00Z,63.75,63.75,62.25,63,62.75,65.75,59.75,35.00000000000005,53.33333333333372
2020-06-16T06:00:00Z,63,63,60.25,61,62.875,65.75,60,21.21212121212126,36.515151515151906
2020-06-17T02:00:00Z,59.75,60.5,59,59.5,62.375,65.75,59,22.01459034792373,26.07557052001536
2020-06-17T06:00:00Z,59.5,60.75,58.5,59,62.125,65.75,58.5,10.189193522526905,17.805301694190977
2020-06-18T02:00:00Z,57,58.25,56.25,58,61,65.75,56.25,13.421516754850137,15.20843354176727
2020-06-18T06:00:00Z,57.75,58.25,56.75,57.5,61,65.75,56.25,17.12522045855384,13.578643578643975
2020-06-19T02:00:00Z,58,58.5,57.25,57.75,61,65.75,56.25,25.061728395061778,18.536155202822265
2020-06-19T06:00:00Z,57.75,58.5,57,57.25,60,63.75,56.25,24.691358024691407,22.29276895943602
2020-06-22T02:00:00Z,55,56.5,54.5,55,59.125,63.75,54.5,22.685185185185233,24.14609053497982
2020-06-22T06:00:00Z,55,55,53,53.75,58,63,53,16.119528619528666,21.165357276468782
2020-06-23T02:00:00Z,54,55.5,53.5,55,56.875,60.75,53,20.833333333333382,19.879349046016106
2020-06-23T06:00:00Z,55,55.25,52,52.25,56.375,60.75,52,17.948717948718,18.30052663386036
2020-06-24T02:00:00Z,54.25,54.5,53.5,54,55.25,58.5,52,28.218078218078265,22.33337650004356
2020-06-24T06:00:00Z,54,54.25,52.5,52.5,55.25,58.5,52,20.858770858770907,22.341855675189404
2020-06-25T02:00:00Z,52,52.5,50.75,51.5,54.625,58.5,50.75,24.839877471456465,24.638908849435563
2020-06-25T06:00:00Z,51.25,52,51,51.75,54.625,58.5,50.75,17.43247006404906,21.043706131425825
2020-06-26T02:00:00Z,52.25,52.75,51.75,52,53.625,56.5,50.75,23.78167641325541,22.01800798292066
2020-06-26T06:00:00Z,51.75,52,50.75,51,53.125,55.5,50.75,20.89947089947095,20.704539125592152
2020-06-29T02:00:00Z,50.5,51.25,50.25,51.25,52.875,55.5,50.25,26.825396825396876,23.83551471270809
2020-06-29T06:00:00Z,51,51.75,50.75,51.5,52.75,55.25,50.25,32.38095238095243,26.701940035273765
2020-06-30T02:00:00Z,52,52.75,52,52.5,52.375,54.5,50.25,60.00000000000005,39.73544973545013
2020-06-30T06:00:00Z,52.25,52.25,51.5,51.5,52.25,54.25,50.25,63.33333333333338,51.9047619047623
2020-07-01T02:00:00Z,52,52.5,51.5,51.75,51.5,52.75,50.25,66.66666666666671,63.333333333333734
2020-07-01T06:00:00Z,51.5,52.75,51.5,52.75,51.5,52.75,50.25,70.00000000000004,66.66666666666707
2020-07-02T02:00:00Z,53.25,53.5,52.75,53.5,51.875,53.5,50.25,86.6666666666667,74.44444444444484
2020-07-02T06:00:00Z,53.5,54.5,53.25,54.5,52.375,54.5,50.25,100.00000000000004,85.55555555555594
2020-07-03T02:00:00Z,54.75,54.75,53.75,54.25,52.5,54.75,50.25,94.87179487179492,93.84615384615422
2020-07-03T06:00:00Z,54.25,54.25,53.5,53.5,52.75,54.75,50.75,82.0512820512821,92.3076923076927
2020-07-07T02:00:00Z,54.25,54.25,53.75,54,53.125,54.75,51.5,69.5512820512821,82.15811965812004
2020-07-07T06:00:00Z,53.75,54,53,53,53.125,54.75,51.5,41.346153846153896,64.3162393162397
2020-07-08T02:00:00Z,53.25,53.5,51.75,51.75,53.125,54.75,51.5,20.833333333333382,43.9102564102568
2020-07-08T06:00:00Z,52,52.25,51.5,51.5,53.125,54.75,51.5,4.973799150320701e-14,20.726495726496115
2020-07-09T02:00:00Z,51.75,52.5,51.75,51.75,53.125,54.75,51.5,3.0303030303030805,7.954545454545847
2020-07-09T06:00:00Z,51.75,52.5,51.5,52,53.125,54.75,51.5,9.696969696969747,4.242424242424635
2020-07-10T02:00:00Z,51.5,52.5,51.5,52,53.125,54.75,51.5,18.03030303030308,10.252525252525645
2020-07-10T06:00:00Z,51.5,51.75,50.75,50.75,52.5,54.25,50.75,15.00000000000005,14.242424242424635
2020-07-13T02:00:00Z,51.25,51.75,50.75,51.25,52.5,54.25,50.75,17.857142857142907,16.962481962482354
2020-07-13T06:00:00Z,51,51,49.25,49.25,51.625,54,49.25,9.523809523809573,14.126984126984519
2020-07-14T02:00:00Z,48.5,49.75,48.5,49.75,51,53.5,48.5,19.94047619047624,15.773809523809916
2020-07-14T06:00:00Z,49.75,50.25,49,50,50.5,52.5,48.5,25.8012820512821,18.421855921856316
2020-07-15T02:00:00Z,50.75,51.25,50.25,50.5,50.5,52.5,48.5,46.31410256410262,30.685286935287326
2020-07-15T06:00:00Z,50.5,52.25,50.5,52,50.5,52.5,48.5,67.00854700854705,46.37464387464427
2020-07-16T02:00:00Z,52,53,51.5,52.25,50.75,53,48.5,79.40170940170945,64.24145299145339
2020-07-16T06:00:00Z,52,52.5,51.75,52,50.75,53,48.5,83.88888888888893,76.76638176638215
2020-07-17T02:00:00Z,52,52.5,51.75,52.25,50.75,53,48.5,77.02020202020208,80.1036001036005
2020-07-17T06:00:00Z,52.25,52.75,52.25,52.75,50.75,53,48.5,79.24242424242429,80.05050505050544
2020-07-20T02:00:00Z,52.75,52.75,51.75,52,50.75,53,48.5,65.3535353535354,73.87205387205427
2020-07-20T06:00:00Z,51.75,51.75,50.5,50.75,51,53,49,44.81481481481486,63.13692480359186
2020-07-21T02:00:00Z,51,51.5,50.75,51.25,51.625,53,50.25,25.925925925925963,45.36475869809241
2020-07-21T06:00:00Z,51.25,51.75,51,51.25,51.75,53,50.5,25.925925925925963,32.222222222222605
2020-07-22T02:00:00Z,52,52.5,51.5,52.25,51.75,53,50.5,48.14814814814819,33.333333333333705
2020-07-22T06:00:00Z,52,52.5,51.5,51.75,51.625,52.75,50.5,57.87037037037041,43.98148148148186
2020-07-23T02:00:00Z,52.5,53.75,52.25,53.5,52.125,53.75,50.5,77.31481481481485,61.111111111111484
2020-07-23T06:00:00Z,53.5,54.5,53.25,54.25,52.5,54.5,50.5,82.34126984126988,72.50881834215205
2020-07-24T02:00:00Z,53.5,53.5,52,52.25,52.5,54.5,50.5,69.84126984126989,76.4991181657852
2020-07-24T06:00:00Z,52,52.25,51.5,51.75,52.5,54.5,50.5,42.0634920634921,64.74867724867762
2020-07-29T02:00:00Z,51,51.75,50.5,50.75,52.5,54.5,50.5,13.194444444444485,41.69973544973583
2020-07-29T06:00:00Z,51,51.25,48.5,49,51.5,54.5,48.5,7.638888888888933,20.965608465608845
2020-07-30T02:00:00Z,49,49,48,48.5,51.25,54.5,48,7.891414141414185,9.574915824916207
2020-07-30T06:00:00Z,48.25,48.5,47.25,47.5,50.875,54.5,47.25,7.474747474747519,7.668350168350552
2020-07-31T02:00:00Z,47.5,48.75,47,47.5,50.75,54.5,47,8.205741626794302,7.857301080985675
2020-07-31T06:00:00Z,47.5,48.5,47.25,48,50.75,54.5,47,13.018575851393232,9.566354984312023
2020-08-03T02:00:00Z,48.25,48.5,47,47.5,50.25,53.5,47,19.685242518059898,13.636519998749483
2020-08-03T06:00:00Z,47.5,48,47,47.5,49.625,52.25,47,25.70028011204486,19.468032827166336
2020-08-04T02:00:00Z,48,48.5,47.75,48.5,49.375,51.75,47,46.428571428571466,30.60469801955908
2020-08-04T06:00:00Z,48.75,49.75,48.5,49.5,49.125,51.25,47,68.39826839826844,46.84237331296193
2020-08-05T02:00:00Z,48.5,48.75,46,46.5,47.875,49.75,46,63.31890331890336,59.38191438191476
2020-08-05T06:00:00Z,46.75,47.25,45.5,46.25,47.625,49.75,45.5,40.62982768865126,57.44899980194136
2020-08-06T02:00:00Z,45.25,46.5,45.25,46,47.5,49.75,45.25,15.882352941176515,39.94369464957739
2020-08-06T06:00:00Z,46,46.5,45.75,46,47.5,49.75,45.25,16.993464052287628,24.501881560705474
2020-08-07T02:00:00Z,46.25,46.75,45.75,46.25,47.5,49.75,45.25,20.63492063492068,17.83691254279528
2020-08-07T06:00:00Z,46.25,46.5,45.75,46,47.5,49.75,45.25,27.57936507936513,21.73591658885815
2020-08-10T02:00:00Z,46,46,45,45.25,47.375,49.75,45,26.78571428571433,25.000000000000384
2020-08-10T06:00:00Z,45.25,45.5,45,45,47.375,49.75,45,17.261904761904805,23.87566137566176
2020-08-11T02:00:00Z,45.5,46,45.25,45.75,46.875,48.75,45,19.04761904761909,21.03174603174641
2020-08-11T06:00:00Z,45.5,47,45.5,46.75,46.125,47.25,45,43.45238095238099,26.587301587301965
2020-08-13T02:00:00Z,47,47.75,46.25,46.75,46.375,47.75,45,64.6645021645022,42.388167388167766
2020-08-13T06:00:00Z,46.75,46.75,46,46.5,46.375,47.75,45,68.5606060606061,58.892496392496774
2020-08-14T02:00:00Z,46.75,47.5,46.5,47.5,46.375,47.75,45,69.39393939393943,67.53968253968291
2020-08-14T06:00:00Z,47.25,47.25,46.25,46.5,46.375,47.75,45,62.99663299663303,66.9837261503932
2020-08-17T02:00:00Z,47,47.5,46.5,47,46.375,47.75,45,63.862433862433896,65.41766875100247
2020-08-17T06:00:00Z,47,47,45.5,46,46.375,47.75,45,42.19576719576723,56.35161135161172
2020-08-18T02:00:00Z,46,46.5,45.75,46,46.5,47.75,45.25,35.71428571428575,47.257495590829286
2020-08-18T06:00:00Z,45.75,46.5,45.5,46.5,46.625,47.75,45.5,33.33333333333337,37.08112874779578
2020-08-19T02:00:00Z,46.75,46.75,46,46.25,46.625,47.75,45.5,37.500000000000036,35.51587301587338
2020-08-19T06:00:00Z,46.25,46.25,44.25,44.5,45.875,47.5,44.25,32.19696969696973,34.34343434343471
2020-08-20T02:00:00Z,44,44.75,43.75,44.75,45.625,47.5,43.75,26.641414141414174,32.11279461279498
2020-08-20T06:00:00Z,44.5,45.5,44.5,45.5,45.625,47.5,43.75,33.585858585858624,30.808080808081172
2020-08-21T02:00:00Z,45.75,46,44.25,44.25,45.625,47.5,43.75,36.11111111111115,32.11279461279498
2020-08-21T06:00:00Z,44,44.5,43.5,43.75,45.25,47,43.5,28.03030303030307,32.57575757575794
2020-08-24T02:00:00Z,44.25,44.25,42.75,43.25,44.75,46.75,42.75,13.714063714063753,25.951825951826322
2020-08-24T06:00:00Z,43.5,44.25,43.25,44,44.75,46.75,42.75,20.97902097902102,20.90779590779628
2020-08-25T02:00:00Z,44.5,44.75,44,44,44.75,46.75,42.75,30.769230769230806,21.820771820772194
2020-08-25T06:00:00Z,44.25,44.5,43.25,43.5,44.5,46.25,42.75,38.14102564102568,29.963092463092835
2020-08-26T02:00:00Z,44,47.75,43.25,47,45.25,47.75,42.75,53.65384615384619,40.85470085470123
2020-08-26T06:00:00Z,47,48,46.75,47.75,45.375,48,42.75,72.41228070175443,54.73571749887577
2020-08-27T02:00:00Z,48,48.75,47.5,48,45.75,48.75,42.75,88.70015948963321,71.58876211507828
2020-08-27T06:00:00Z,48,48.25,46.5,47.75,45.75,48.75,42.75,87.63955342902715,82.91733120680526
2020-08-28T02:00:00Z,48.5,48.75,47.75,48.25,45.75,48.75,42.75,86.36363636363639,87.56778309409924
2020-08-28T06:00:00Z,48.25,48.25,47.75,48,46,48.75,43.25,79.79797979797983,84.60038986354813
2020-08-31T02:00:00Z,48.25,48.25,47.25,47.25,46,48.75,43.25,63.636363636363676,76.59932659932697
2020-08-31T06:00:00Z,47.25,47.25,45.75,45.75,46,48.75,43.25,33.33333333333337,58.9225589225593
2020-09-01T02:00:00Z,46,47,45.75,46.25,46,48.75,43.25,16.666666666666703,37.87878787878826
2020-09-01T06:00:00Z,46.5,46.75,45.75,46.5,47.25,48.75,45.75,15.55555555555559,21.85185185185223
2020-09-02T02:00:00Z,47,47.25,45.75,46,47.25,48.75,45.75,18.888888888888925,17.03703703703742
2020-09-02T06:00:00Z,46,46.25,45.25,45.75,47,48.75,45.25,21.6666666666667,18.703703703704083
2020-09-03T02:00:00Z,45.75,46,45.25,45.75,47,48.75,45.25,20.000000000000032,20.185185185185563
2020-09-03T06:00:00Z,45.5,45.75,44.75,45,46.5,48.25,44.75,20.000000000000032,20.555555555555934
2020-09-08T02:00:00Z,44.75,45,44.25,44.75,46.25,48.25,44.25,17.222222222222257,19.074074074074453
2020-09-08T06:00:00Z,44.5,45,44.25,44.25,45.75,47.25,44.25,8.888888888888921,15.370370370370749
2020-09-09T02:00:00Z,44,47.25,43.75,47,45.5,47.25,43.75,36.50793650793654,20.87301587301625
2020-09-09T06:00:00Z,47,48.25,46.75,48.25,46,48.25,43.75,64.28571428571432,36.56084656084693
2020-09-10T02:00:00Z,48,48.25,47,48,46,48.25,43.75,95.7671957671958,65.52028218694923
2020-09-10T06:00:00Z,48,48,47.25,47.5,46,48.25,43.75,92.59259259259261,84.21516754850126
2020-09-11T02:00:00Z,47.25,48.25,47,47.25,46,48.25,43.75,85.1851851851852,91.18165784832489
2020-09-11T06:00:00Z,47.5,47.5,46,46.25,46,48.25,43.75,57.407407407407426,78.39506172839542
2020-09-14T02:00:00Z,46.5,46.75,45.75,46,46,48.25,43.75,32.96296296296298,58.51851851851888
2020-09-14T06:00:00Z,46.25,46.25,45.25,45.75,46,48.25,43.75,12.592592592592618,34.32098765432135
2020-09-15T02:00:00Z,46,46.5,45.75,46.25,46,48.25,43.75,20.000000000000032,21.851851851852217
2020-09-15T06:00:00Z,46.25,46.5,46,46.25,46.75,48.25,45.25,31.481481481481513,21.358024691358395
2020-09-16T02:00:00Z,47.25,49.25,47,48.75,47.25,49.25,45.25,55.09259259259263,35.524691358025066
2020-09-16T06:00:00Z,48.75,49,48.25,48.75,47.25,49.25,45.25,73.14814814814818,53.240740740741124
2020-09-17T02:00:00Z,48.5,48.75,47.5,47.75,47.25,49.25,45.25,77.38095238095242,68.54056437389808
2020-09-17T06:00:00Z,47.75,48,47,47.5,47.25,49.25,45.25,63.59890109890114,71.3760005426676
2020-09-18T02:00:00Z,47.5,48.25,47,47.25,47.25,49.25,45.25,38.135938135938176,59.705263871930924
2020-09-18T06:00:00Z,47.5,48,46.75,48,47.25,49.25,45.25,37.60683760683765,46.44722561389267
2020-09-21T02:00:00Z,49.25,49.75,48.5,48.75,47.75,49.75,45.75,44.444444444444485,40.062406729073786
2020-09-21T06:00:00Z,48.75,48.75,48,48.25,47.875,49.75,46,57.40740740740745,46.48622981956354
2020-09-22T02:00:00Z,48.25,48.75,47.75,48.25,48.25,49.75,46.75,55.5555555555556,52.46913580246953
2020-09-22T06:00:00Z,48.25,49.25,48,49,48.25,49.75,46.75,58.33333333333337,57.09876543209916
2020-09-23T02:00:00Z,49.5,51,49.25,50.75,48.875,51,46.75,72.43589743589747,62.108262108262494
2020-09-23T06:00:00Z,50.75,51.5,50,50.5,49.125,51.5,46.75,80.21367521367524,70.32763532763572
2020-09-24T02:00:00Z,50,50.5,48.5,48.75,49.125,51.5,46.75,64.10256410256414,72.25071225071264
2020-09-24T06:00:00Z,49,50.5,48.75,49.25,49.125,51.5,46.75,45.238095238095276,63.18477818477857
2020-09-25T02:00:00Z,50,50.5,49.75,50,49.625,51.5,47.75,37.460317460317505,48.93365893365932
2020-09-25T06:00:00Z,50,50.25,49.5,50,49.625,51.5,47.75,45.238095238095276,42.64550264550303
2020-09-28T02:00:00Z,50.5,50.75,49.75,50.5,49.625,51.5,47.75,62.962962962963,48.553791887125605
2020-09-28T06:00:00Z,50.25,50.5,50,50,49.75,51.5,48,67.12962962962966,58.44356261022966
2020-09-29T02:00:00Z,50.25,50.25,49.5,50,50,51.5,48.5,63.79629629629633,64.62962962963
2020-09-29T06:00:00Z,49.75,49.75,49,49,50,51.5,48.5,34.16666666666671,55.03086419753125
2020-09-30T02:00:00Z,49.25,49.5,48.75,49.25,49.625,50.75,48.5,21.666666666666703,39.87654320987692
2020-09-30T06:00:00Z,49.25,49.25,48.5,48.75,49.625,50.75,48.5,12.500000000000037,22.77777777777816
2020-10-01T02:00:00Z,49,49.5,48,49.25,49.375,50.75,48,31.018518518518558,21.728395061728776
2020-10-01T06:00:00Z,49,49.75,48.75,49.75,49.375,50.75,48,56.018518518518555,33.17901234567939
2020-10-02T02:00:00Z,49.75,50,48.25,48.75,49.375,50.75,48,64.35185185185189,50.46296296296334
2020-10-02T06:00:00Z,48.5,49.25,48.5,48.5,49.25,50.5,48,54.16666666666671,58.17901234567939
2020-10-05T02:00:00Z,49,49,48.5,48.75,49.125,50.25,48,33.33333333333337,50.61728395061766
2020-10-05T06:00:00Z,48.75,49,48.25,48.5,49,50,48,25.59523809523813,37.69841269841308
2020-10-06T02:00:00Z,48.75,49.25,48.75,49,49,50,48,31.54761904761908,30.158730158730535
2020-10-06T06:00:00Z,49,50,48.75,50,49,50,48,52.38095238095241,36.507936507936876
2020-10-07T02:00:00Z,49.75,51.5,49.5,50.5,49.75,51.5,48,70.69597069597073,51.54151404151441
2020-10-07T06:00:00Z,50.75,51,50.5,50.75,49.875,51.5,48.25,82.05128205128209,68.37606837606874
2020-10-08T02:00:00Z,51.25,51.25,50.5,51.25,49.875,51.5,48.25,79.02097902097906,77.25607725607763
2020-10-08T06:00:00Z,51.25,51.5,50,50.25,49.875,51.5,48.25,74.12587412587415,78.39937839937876
2020-10-09T02:00:00Z,50.25,50.25,48,48.25,49.75,51.5,48,50.8658008658009,68.00421800421837
2020-10-09T06:00:00Z,48.25,48.5,48,48.25,49.75,51.5,48,22.94372294372297,49.31179931179968
2020-10-12T02:00:00Z,48.5,49.5,48.25,49.25,49.75,51.5,48,16.666666666666696,30.158730158730535
2020-10-12T06:00:00Z,49,49.25,48.75,49,49.75,51.5,48,23.809523809523842,21.139971139971507
2020-10-14T02:00:00Z,48.75,49.25,48.5,48.75,49.75,51.5,48,32.53968253968257,24.338624338624708
2020-10-14T06:00:00Z,48.5,49,48.5,48.75,49.75,51.5,48,37.30158730158734,31.216931216931588
2020-10-15T02:00:00Z,48.5,48.75,47.75,48,49.625,51.5,47.75,32.53968253968257,34.1269841269845
2020-10-15T06:00:00Z,48,48.25,47,47,49.25,51.5,47,21.428571428571463,30.423280423280797
2020-10-16T02:00:00Z,47.25,47.75,47.25,47.75,48.625,50.25,47,15.873015873015907,23.28042328042365
2020-10-16T06:00:00Z,47.5,48,47.25,47.75,48.25,49.5,47,23.611111111111143,20.304232804233177
2020-10-19T02:00:00Z,47.5,47.5,46,46.25,47.75,49.5,46,26.641414141414177,22.041847041847415
2020-10-19T06:00:00Z,46.25,46.75,46,46.75,47.625,49.25,46,26.641414141414177,25.631313131313505
2020-10-20T02:00:00Z,46.5,47,45.5,46,47.375,49.25,45.5,20.808080808080845,24.696969696970076
2020-10-20T06:00:00Z,45.75,47,45.5,46.25,47.25,49,45.5,27.777777777777814,25.07575757575795
2020-10-21T02:00:00Z,46.75,47,46.25,46.75,47.125,48.75,45.5,37.500000000000036,28.69528619528657
2020-10-21T06:00:00Z,46.75,46.75,45.75,45.75,46.875,48.25,45.5,36.38888888888892,33.88888888888926
2020-10-22T02:00:00Z,45.75,47,45.5,46.75,46.75,48,45.5,54.16666666666671,42.68518518518556
2020-10-22T06:00:00Z,47,47.5,46.5,47.5,46.75,48,45.5,66.6666666666667,52.40740740740778
2020-10-26T02:00:00Z,47.75,48.5,47.5,47.75,47,48.5,45.5,86.11111111111114,68.98148148148185
2020-10-26T06:00:00Z,47.5,48.25,47.5,47.75,47,48.5,45.5,83.33333333333337,78.70370370370408
2020-10-27T02:00:00Z,47.75,48,47,47.75,47,48.5,45.5,75.00000000000004,81.48148148148186
2020-10-27T06:00:00Z,47.75,48.25,47.5,48.25,47,48.5,45.5,79.1666666666667,79.16666666666704
2020-10-28T02:00:00Z,49,49.75,48.75,49.5,47.625,49.75,45.5,84.469696969697,79.54545454545492
2020-10-28T06:00:00Z,49.5,49.75,49,49.75,47.625,49.75,45.5,92.80303030303033,85.47979797979833
2020-10-29T02:00:00Z,49.25,49.75,49,49.25,47.625,49.75,45.5,90.90909090909095,89.39393939393977
2020-10-29T06:00:00Z,49.25,49.5,49,49,48.125,49.75,46.5,82.82828282828287,88.84680134680173
2020-10-30T02:00:00Z,49.5,50.5,49.25,49.5,48.75,50.5,47,63.780663780663815,79.17267917267955
2020-10-30T06:00:00Z,49.5,49.75,49.25,49.5,48.75,50.5,47,47.619047619047656,64.74266474266513
2020-11-02T02:00:00Z,49.5,50,49.25,50,48.75,50.5,47,47.61904761904765,53.00625300625339
2020-11-02T06:00:00Z,50,50.75,50,50.75,49.125,50.75,47.5,66.6666666666667,53.96825396825435
2020-11-03T02:00:00Z,51,51.75,50.75,51.5,50.25,51.75,48.75,85.55555555555559,66.61375661375699
2020-11-03T06:00:00Z,51.25,52.25,50.75,52.25,50.625,52.25,49,96.6666666666667,82.96296296296333
2020-11-04T02:00:00Z,52.75,52.75,51,51.25,50.875,52.75,49,82.38095238095242,88.20105820105857
2020-11-04T06:00:00Z,51.5,51.75,50.75,51,50.875,52.75,49,64.50216450216455,81.18326118326156
2020-11-05T02:00:00Z,52,52.75,51.75,52,51,52.75,49.25,52.00216450216454,66.29509379509419
2020-11-05T06:00:00Z,52,53,52,53,51.125,53,49.25,66.28787878787882,60.93073593073632
2020-11-06T02:00:00Z,53,53.25,52.25,53,51.25,53.25,49.25,84.1666666666667,67.48556998557036
2020-11-06T06:00:00Z,53,53.5,52.25,52.75,51.75,53.5,50,87.57575757575762,79.34343434343474
2020-11-09T02:00:00Z,53.25,53.5,52.75,53.25,52.125,53.5,50.75,82.81385281385285,84.85209235209274
