time,open,high,low,close,%K,%D,ATR
2022-04-28T18:00:00+07:00,1.04972,1.05097,1.04862,1.04902,17.71524796,35.56939087,0.002941913
2022-04-28T19:00:00+07:00,1.04902,1.05241,1.04709,1.04855,7.752694866,18.47108281,0.00341753
2022-04-28T20:00:00+07:00,1.04855,1.0514,1.04813,1.05083,25.79797784,17.08864022,0.003388024
2022-04-28T21:00:00+07:00,1.05083,1.05199,1.04814,1.05152,49.21284273,27.58783848,0.003480419
2022-04-28T22:00:00+07:00,1.05152,1.05313,1.04968,1.05,59.5603953,44.85707195,0.003474335
2022-04-28T23:00:00+07:00,1.05,1.05152,1.04935,1.05125,64.13103873,57.63475892,0.003213468
2022-04-29T00:00:00+07:00,1.05125,1.05157,1.0497,1.04994,51.08432671,58.25858691,0.002944775
2022-04-29T01:00:00+07:00,1.04994,1.05103,1.04976,1.05046,50.52238605,55.24591716,0.00260982
2022-04-29T02:00:00+07:00,1.05046,1.05107,1.05032,1.05098,41.93822636,47.84831304,0.002237856
2022-04-29T03:00:00+07:00,1.05098,1.051,1.04976,1.04985,37.37906721,43.27989321,0.002038285
2022-04-29T04:00:00+07:00,1.04985,1.05013,1.04962,1.04993,27.18055051,35.49928136,0.001732628
2022-04-29T05:00:00+07:00,1.04993,1.05015,1.04911,1.04969,22.67059838,29.0767387,0.001594102
2022-04-29T06:00:00+07:00,1.04969,1.05035,1.04947,1.05029,35.23111809,28.36075566,0.001451282
2022-04-29T07:00:00+07:00,1.05029,1.05172,1.05018,1.05157,61.34959731,39.75043793,0.001469025
2022-04-29T08:00:00+07:00,1.05157,1.05297,1.05147,1.0519,75.57891598,57.38654379,0.00147522
2022-04-29T09:00:00+07:00,1.0519,1.05233,1.05051,1.05105,72.26391122,69.73080817,0.001544176
2022-04-29T10:00:00+07:00,1.05105,1.05195,1.05064,1.05131,58.37009623,68.73764114,0.001497341
2022-04-29T11:00:00+07:00,1.05131,1.05207,1.05087,1.05166,51.9590303,60.86434592,0.001437873
2022-04-29T12:00:00+07:00,1.05166,1.0542,1.05165,1.0537,64.02262935,58.11725196,0.001660298
2022-04-29T13:00:00+07:00,1.0537,1.05487,1.0531,1.05438,76.08597579,64.02254515,0.001682239
2022-04-29T14:00:00+07:00,1.05438,1.05787,1.0536,1.05619,83.99160596,74.70007037,0.002199791
2022-04-29T15:00:00+07:00,1.05619,1.0593,1.05579,1.05689,78.97885951,79.68548042,0.002461833
2022-04-29T16:00:00+07:00,1.05689,1.05802,1.05657,1.05779,76.14551618,79.70532721,0.002259466
2022-04-29T17:00:00+07:00,1.05779,1.05781,1.05614,1.05645,68.56844037,74.56427202,0.002141573
2022-04-29T18:00:00+07:00,1.05645,1.05789,1.05396,1.05446,49.79380509,64.83592055,0.002499258
2022-04-29T19:00:00+07:00,1.05446,1.05471,1.05094,1.05313,31.77204987,50.04476511,0.002753407
2022-04-29T20:00:00+07:00,1.05313,1.05413,1.0522,1.05338,25.24905613,35.60497036,0.002588725
2022-04-29T21:00:00+07:00,1.05338,1.05591,1.05184,1.05467,38.10950461,31.71020354,0.00288498
2022-04-29T22:00:00+07:00,1.05467,1.0554,1.05327,1.05403,44.19759108,35.85205061,0.002733984
2022-04-29T23:00:00+07:00,1.05403,1.05497,1.05323,1.05493,59.47039551,47.25916374,0.002535187
2022-04-30T00:00:00+07:00,1.05493,1.05787,1.05486,1.05726,71.54201185,58.40333282,0.00263015
2022-04-30T01:00:00+07:00,1.05726,1.05747,1.05634,1.05697,85.08007692,72.0308281,0.00233012
2022-04-30T02:00:00+07:00,1.05697,1.05698,1.05452,1.05485,69.95744458,75.52651112,0.002356096
2022-04-30T03:00:00+07:00,1.05485,1.05521,1.05402,1.05413,46.46165723,67.16639291,0.002122877
2022-05-02T04:00:00+07:00,1.05413,1.05615,1.05413,1.0546,23.1250933,46.5147317,0.002102301
2022-05-02T05:00:00+07:00,1.0546,1.05524,1.05369,1.05431,16.9545344,28.84709498,0.001991841
2022-05-02T06:00:00+07:00,1.05431,1.05492,1.05342,1.05347,10.95718195,17.01226988,0.001893473
2022-05-02T07:00:00+07:00,1.05347,1.05531,1.05265,1.05292,8.506965499,12.13956062,0.002046778
2022-05-02T08:00:00+07:00,1.05292,1.05334,1.05214,1.05245,5.616484471,8.36021064,0.001877423
2022-05-02T09:00:00+07:00,1.05245,1.05274,1.05181,1.05208,7.719748248,7.281066073,0.001687938
2022-05-02T10:00:00+07:00,1.05208,1.05273,1.05173,1.05238,11.2004612,8.178897974,0.00155035
2022-05-02T11:00:00+07:00,1.05238,1.05242,1.05169,1.05185,10.0968666,9.672358684,0.00138628
2022-05-02T12:00:00+07:00,1.05185,1.05211,1.05102,1.0513,11.54842653,10.94858478,0.001327024
2022-05-02T13:00:00+07:00,1.0513,1.05515,1.051,1.05483,36.25933722,19.30154345,0.001891619
2022-05-02T14:00:00+07:00,1.05483,1.05684,1.05317,1.05323,47.51435122,31.77403832,0.002247296
2022-05-02T15:00:00+07:00,1.05323,1.0536,1.05254,1.05289,54.27903394,46.01757413,0.002009836
2022-05-02T16:00:00+07:00,1.05289,1.05328,1.05186,1.05268,33.10502283,44.966136,0.001891869
2022-05-02T17:00:00+07:00,1.05268,1.05291,1.05197,1.05262,29.62328767,39.00244815,0.001701495
2022-05-02T18:00:00+07:00,1.05262,1.05277,1.05135,1.05164,20.59639361,27.77490137,0.001645196
2022-05-02T19:00:00+07:00,1.05164,1.05327,1.05083,1.05105,13.65476527,21.29148218,0.001804157
2022-05-02T20:00:00+07:00,1.05105,1.05278,1.05029,1.05236,27.485113,20.57875729,0.001941326
2022-05-02T21:00:00+07:00,1.05236,1.05416,1.05149,1.05225,42.60633411,27.91540413,0.00208706
2022-05-02T22:00:00+07:00,1.05225,1.05239,1.05038,1.05215,55.97959319,42.0236801,0.002071648
2022-05-02T23:00:00+07:00,1.05215,1.05263,1.05021,1.05089,38.64106674,45.74233135,0.002141319
2022-05-03T00:00:00+07:00,1.05089,1.05106,1.04928,1.04931,21.96398649,38.86154881,0.002069055
2022-05-03T01:00:00+07:00,1.04931,1.04996,1.04901,1.04921,7.237813039,22.61428876,0.001845244
2022-05-03T02:00:00+07:00,1.04921,1.05115,1.04913,1.05039,14.20659874,14.46946609,0.001880195
2022-05-03T03:00:00+07:00,1.05039,1.05082,1.05014,1.05036,26.43261993,15.95901057,0.001640156
2022-05-03T04:00:00+07:00,1.05036,1.05067,1.05012,1.05049,48.19108105,29.6100999,0.001422125
2022-05-03T05:00:00+07:00,1.05049,1.05136,1.05048,1.05101,63.85269305,46.15879801,0.0013137
2022-05-03T06:00:00+07:00,1.05101,1.05109,1.05056,1.05095,78.62653709,63.5567704,0.00115696
2022-05-03T07:00:00+07:00,1.05095,1.05258,1.05084,1.05253,88.22940414,76.90287809,0.001273568
2022-05-03T08:00:00+07:00,1.05253,1.05266,1.05148,1.05222,87.41966493,84.75853539,0.001254854
2022-05-03T09:00:00+07:00,1.05222,1.05258,1.05098,1.05136,73.67053917,83.10653608,0.001323883
2022-05-03T10:00:00+07:00,1.05136,1.05194,1.05078,1.05183,61.17344277,74.08788229,0.001291107
2022-05-03T11:00:00+07:00,1.05183,1.05239,1.05016,1.05016,33.61438765,56.15278986,0.001478885
2022-05-03T12:00:00+07:00,1.05016,1.05106,1.04976,1.05075,31.5380405,42.10862364,0.001443108
2022-05-03T13:00:00+07:00,1.05075,1.05123,1.04962,1.04975,12.84327431,25.99856749,0.001476487
2022-05-03T14:00:00+07:00,1.04975,1.05278,1.04942,1.05187,37.14882986,27.17671489,0.001853189
2022-05-03T15:00:00+07:00,1.05187,1.05257,1.05,1.05,31.52348777,27.17186398,0.001996551
2022-05-03T16:00:00+07:00,1.05,1.0514,1.04921,1.05136,50.13422035,39.60217933,0.002035241
2022-05-03T17:00:00+07:00,1.05136,1.0523,1.05017,1.0504,36.93977591,39.53249468,0.002054193
2022-05-03T18:00:00+07:00,1.0504,1.0542,1.04989,1.05377,61.6467295,49.57357526,0.002505354
2022-05-03T19:00:00+07:00,1.05377,1.05777,1.05369,1.05675,70.93340367,56.50663636,0.002820283
2022-05-03T20:00:00+07:00,1.05675,1.05722,1.05486,1.05557,84.5886477,72.38959362,0.002728227
2022-05-03T21:00:00+07:00,1.05557,1.05647,1.05352,1.05381,70.70979015,75.41061384,0.002772581
2022-05-03T22:00:00+07:00,1.05381,1.05483,1.05314,1.05318,55.26550912,70.18798232,0.002556065
2022-05-03T23:00:00+07:00,1.05318,1.05321,1.05115,1.05156,32.56360513,52.84630147,0.002456852
2022-05-04T00:00:00+07:00,1.05156,1.05404,1.05145,1.05291,25.64656006,37.82522477,0.002483482
2022-05-04T01:00:00+07:00,1.05291,1.05304,1.05125,1.05256,20.56405684,26.25807401,0.002344785
2022-05-04T02:00:00+07:00,1.05256,1.05278,1.05187,1.0525,30.72786656,25.64616115,0.002057828
2022-05-04T03:00:00+07:00,1.0525,1.05266,1.05187,1.05188,29.48268586,26.92486975,0.001804263
2022-05-04T04:00:00+07:00,1.05188,1.05221,1.05173,1.05216,31.52026188,30.5769381,0.00153941
2022-05-04T05:00:00+07:00,1.05216,1.05279,1.05208,1.05244,41.45214998,34.15169924,0.001373528
2022-05-04T06:00:00+07:00,1.05244,1.05261,1.05192,1.0525,57.24614794,43.4061866,0.001236822
2022-05-04T07:00:00+07:00,1.0525,1.0534,1.052,1.05248,61.34404533,53.34744775,0.001269458
2022-05-04T08:00:00+07:00,1.05248,1.05332,1.05184,1.05292,62.93639137,60.50886155,0.001311566
2022-05-04T09:00:00+07:00,1.05292,1.05308,1.05195,1.052,42.14135831,55.47393167,0.001275253
2022-05-04T10:00:00+07:00,1.052,1.05236,1.0514,1.0516,30.50463176,45.19412715,0.001212202
2022-05-04T11:00:00+07:00,1.0516,1.05202,1.05146,1.05166,11.08547009,27.91048672,0.001081762
2022-05-04T12:00:00+07:00,1.05166,1.05182,1.05112,1.05123,9.333333333,16.97447839,0.00100541
2022-05-04T13:00:00+07:00,1.05123,1.05236,1.0506,1.05137,16.34946237,12.25608859,0.001156328
2022-05-04T14:00:00+07:00,1.05137,1.05284,1.05075,1.05242,39.09946237,21.59408602,0.001343062
2022-05-04T15:00:00+07:00,1.05242,1.05344,1.0517,1.05221,56.32950931,37.25947802,0.00142245
2022-05-04T16:00:00+07:00,1.05221,1.05337,1.05146,1.05236,66.63732394,54.02209854,0.00151996
2022-05-04T17:00:00+07:00,1.05236,1.05312,1.05208,1.05297,67.37089202,63.44590843,0.001423968
2022-05-04T18:00:00+07:00,1.05297,1.05363,1.05231,1.05307,75.32603026,69.77808207,0.001403174
2022-05-04T19:00:00+07:00,1.05307,1.05555,1.05255,1.05532,86.12759597,76.27483941,0.001722539
2022-05-04T20:00:00+07:00,1.05532,1.05556,1.05319,1.05329,73.18874334,78.21412319,0.001852032
2022-05-04T21:00:00+07:00,1.05329,1.05509,1.05245,1.05464,70.85796428,76.72476786,0.002009625
2022-05-04T22:00:00+07:00,1.05464,1.05642,1.05366,1.05403,53.34883772,65.79851511,0.0021597
2022-05-04T23:00:00+07:00,1.05403,1.05488,1.05341,1.05488,58.87381161,61.0268712,0.00202176
2022-05-05T00:00:00+07:00,1.05488,1.05527,1.05341,1.05442,50.89346089,54.37203674,0.001989408
2022-05-05T01:00:00+07:00,1.05442,1.06265,1.05101,1.06157,67.18429458,58.98385569,0.003919526
2022-05-05T02:00:00+07:00,1.06157,1.06218,1.05812,1.06082,74.87405542,64.3172703,0.003947621
2022-05-05T03:00:00+07:00,1.06082,1.0631,1.0605,1.06185,88.22029225,76.75954742,0.003678097
2022-05-05T04:00:00+07:00,1.06185,1.06248,1.06177,1.06248,89.60367405,84.23267391,0.003084478
2022-05-05T05:00:00+07:00,1.06248,1.06248,1.06045,1.06057,87.86876206,88.56424279,0.002873582
2022-05-05T06:00:00+07:00,1.06057,1.06227,1.06036,1.06205,84.28702403,87.25315338,0.002680866
2022-05-05T07:00:00+07:00,1.06205,1.06275,1.06041,1.06137,64.95019703,79.0353277,0.002612693
2022-05-05T08:00:00+07:00,1.06137,1.06417,1.06104,1.06256,57.83991956,69.02571354,0.002716154
2022-05-05T09:00:00+07:00,1.06256,1.06301,1.06141,1.0623,48.50757706,57.09923122,0.002492923
2022-05-05T10:00:00+07:00,1.0623,1.06282,1.06149,1.06177,48.55643045,51.63464236,0.002260339
2022-05-05T11:00:00+07:00,1.06177,1.06179,1.06096,1.06125,36.75564491,44.60655081,0.001974271
2022-05-05T12:00:00+07:00,1.06125,1.06194,1.0606,1.0612,25.38500741,36.89902759,0.001847417
2022-05-05T13:00:00+07:00,1.0612,1.06175,1.05936,1.05947,14.05361562,25.39808931,0.001955933
2022-05-05T14:00:00+07:00,1.05947,1.06067,1.05845,1.05975,16.52290169,18.65384157,0.002008747
2022-05-05T15:00:00+07:00,1.05975,1.06005,1.05815,1.06001,27.27949984,19.28533905,0.001986997
2022-05-05T16:00:00+07:00,1.06001,1.06031,1.0592,1.05977,40.52295474,28.10845209,0.001811598
2022-05-05T17:00:00+07:00,1.05977,1.06078,1.05867,1.05977,45.60686016,37.80310492,0.001871278
2022-05-05T18:00:00+07:00,1.05977,1.06035,1.05454,1.05477,30.47665359,38.86882283,0.002659023
2022-05-05T19:00:00+07:00,1.05477,1.05736,1.05475,1.05532,20.39529915,32.1596043,0.002649218
2022-05-05T20:00:00+07:00,1.05532,1.05658,1.05419,1.05563,12.67906242,21.18367172,0.002597374
2022-05-05T21:00:00+07:00,1.05563,1.05567,1.05291,1.05329,13.05991745,15.37809301,0.0026299
2022-05-05T22:00:00+07:00,1.05329,1.05329,1.05033,1.05066,9.991055174,11.91001168,0.00269592
2022-05-05T23:00:00+07:00,1.05066,1.05152,1.04925,1.0511,10.31107324,11.12068195,0.002610736
2022-05-06T00:00:00+07:00,1.0511,1.05283,1.05034,1.05038,13.84028514,11.38080452,0.002586589
2022-05-06T01:00:00+07:00,1.05038,1.05208,1.05021,1.05161,24.99585562,16.38240467,0.002443271
2022-05-06T02:00:00+07:00,1.05161,1.05508,1.05161,1.05505,50.55388103,29.79667393,0.002648617
2022-05-06T03:00:00+07:00,1.05505,1.05505,1.05378,1.05395,72.28768019,49.27913894,0.002372893
2022-05-06T04:00:00+07:00,1.05395,1.05425,1.05378,1.05407,86.45456541,69.76537554,0.001992315
2022-05-06T05:00:00+07:00,1.05407,1.05504,1.05378,1.05503,86.28386065,81.67536875,0.001845852
2022-05-06T06:00:00+07:00,1.05503,1.05503,1.05355,1.05394,81.79368677,84.84403761,0.001772681
2022-05-06T07:00:00+07:00,1.05394,1.05507,1.05335,1.05411,70.10210884,79.39321875,0.001762145
2022-05-06T08:00:00+07:00,1.05411,1.05456,1.05155,1.05256,46.6754008,66.1903988,0.002011716
2022-05-06T09:00:00+07:00,1.05256,1.05339,1.05193,1.05285,36.60368217,51.12706394,0.001901373
2022-05-06T10:00:00+07:00,1.05285,1.05394,1.05264,1.05329,38.35227273,40.54378523,0.001781098
2022-05-06T11:00:00+07:00,1.05329,1.05347,1.05258,1.05323,44.6969697,39.8843082,0.001602879
2022-05-06T12:00:00+07:00,1.05323,1.05338,1.05212,1.05224,40.02755965,41.02560069,0.001534303
2022-05-06T13:00:00+07:00,1.05224,1.05254,1.04827,1.04858,25.3727443,36.69909122,0.002081442
2022-05-06T14:00:00+07:00,1.04858,1.05439,1.04828,1.0521,30.32421984,31.9081746,0.002887154
2022-05-06T15:00:00+07:00,1.0521,1.05811,1.05122,1.05572,47.9201512,34.53903845,0.003687723
2022-05-06T16:00:00+07:00,1.05572,1.05756,1.05511,1.05709,75.9757426,51.40670455,0.003440178
2022-05-06T17:00:00+07:00,1.05709,1.05987,1.05688,1.05887,85.57494627,69.82361336,0.003350143
2022-05-06T18:00:00+07:00,1.05887,1.05912,1.05597,1.05659,84.23773261,81.92947383,0.003310114
2022-05-06T19:00:00+07:00,1.05659,1.05968,1.05472,1.05535,70.27490541,80.02919476,0.003640091
2022-05-06T20:00:00+07:00,1.05535,1.05961,1.05535,1.05734,56.7730641,70.42856738,0.003764073
2022-05-06T21:00:00+07:00,1.05734,1.05876,1.05569,1.05817,55.20324747,60.75040566,0.003625258
2022-05-06T22:00:00+07:00,1.05817,1.05951,1.05706,1.05709,55.21544524,55.73058561,0.003390207
2022-05-06T23:00:00+07:00,1.05709,1.05803,1.05661,1.05691,52.97525838,54.46465036,0.002996165
2022-05-07T00:00:00+07:00,1.05691,1.05747,1.05501,1.05502,30.71762506,46.30277623,0.002888932
2022-05-07T01:00:00+07:00,1.05502,1.05583,1.05435,1.05471,17.1157871,33.60289018,0.002607146
2022-05-07T02:00:00+07:00,1.05471,1.05564,1.05362,1.05473,8.67987878,18.83776365,0.002489717
2022-05-07T03:00:00+07:00,1.05473,1.05481,1.05404,1.05455,15.63689347,13.81085312,0.002145773
2022-05-09T04:00:00+07:00,1.05438,1.05438,1.0539,1.05417,18.07321684,14.12999636,0.001846619
2022-05-09T05:00:00+07:00,1.05417,1.05437,1.05358,1.05378,14.75434618,16.15481883,0.001635295
2022-05-09T06:00:00+07:00,1.05378,1.05388,1.05306,1.05321,9.662852221,14.16347175,0.001472236
2022-05-09T07:00:00+07:00,1.05321,1.05354,1.05179,1.05192,6.335826046,10.25100815,0.001527789
2022-05-09T08:00:00+07:00,1.05192,1.05266,1.05136,1.0524,14.85189178,10.28352335,0.001482231
2022-05-09T09:00:00+07:00,1.0524,1.0524,1.05064,1.05066,13.09263829,11.42678537,0.001537785
2022-05-09T10:00:00+07:00,1.05066,1.05128,1.05027,1.05099,18.30595915,15.41682974,0.001432228
2022-05-09T11:00:00+07:00,1.05099,1.05165,1.05056,1.05123,16.61286318,16.00382021,0.001363782
2022-05-09T12:00:00+07:00,1.05123,1.05123,1.0503,1.05073,22.84975281,19.25619171,0.001277026
2022-05-09T13:00:00+07:00,1.05073,1.05142,1.0495,1.05028,25.1670706,21.54322886,0.001405621
2022-05-09T14:00:00+07:00,1.05028,1.05295,1.04977,1.05117,31.51640358,26.51107567,0.001760497
2022-05-09T15:00:00+07:00,1.05117,1.05202,1.05011,1.05073,36.98484091,31.2227717,0.001790397
2022-05-09T16:00:00+07:00,1.05073,1.05303,1.05046,1.0528,59.18079676,42.56068042,0.001946318
2022-05-09T17:00:00+07:00,1.0528,1.05498,1.05259,1.05451,73.51998361,56.56187376,0.002035054
2022-05-09T18:00:00+07:00,1.05451,1.05524,1.05324,1.05468,91.55670565,74.75249534,0.002028043
2022-05-09T19:00:00+07:00,1.05468,1.05734,1.05446,1.05622,88.56489601,84.54719509,0.002198435
2022-05-09T20:00:00+07:00,1.05622,1.05635,1.05302,1.05322,71.46253647,83.86137938,0.002424748
2022-05-09T21:00:00+07:00,1.05322,1.05344,1.0517,1.05277,47.86563353,69.29768867,0.002287798
2022-05-09T22:00:00+07:00,1.05277,1.0563,1.05269,1.05569,43.27753038,54.20190013,0.002552239
2022-05-09T23:00:00+07:00,1.05569,1.05924,1.0555,1.05734,54.83912435,48.66076275,0.002789791
2022-05-10T00:00:00+07:00,1.05734,1.05752,1.05526,1.05583,66.77342589,54.96336021,0.002683833
2022-05-10T01:00:00+07:00,1.05583,1.05667,1.05506,1.05659,64.80990274,62.14081766,0.002469066
2022-05-10T02:00:00+07:00,1.05659,1.05755,1.05559,1.05581,55.75407833,62.44580232,0.002367253
2022-05-10T03:00:00+07:00,1.05581,1.05622,1.0557,1.05574,42.91854726,54.49417611,0.001997802
2022-05-10T04:00:00+07:00,1.05574,1.05595,1.05532,1.05568,29.60037625,42.75766728,0.001724242
2022-05-10T05:00:00+07:00,1.05568,1.05583,1.05526,1.05569,22.1562486,31.5583907,0.001493393
2022-05-10T06:00:00+07:00,1.05569,1.05691,1.05568,1.05632,32.16300427,27.97320971,0.001440715
2022-05-10T07:00:00+07:00,1.05632,1.05651,1.05532,1.05586,35.98435026,30.10120105,0.001390572
2022-05-10T08:00:00+07:00,1.05586,1.05691,1.0555,1.05622,46.94455472,38.36396975,0.001394457
2022-05-10T09:00:00+07:00,1.05622,1.05795,1.05595,1.05723,55.92655176,46.28515225,0.001515566
2022-05-10T10:00:00+07:00,1.05723,1.05796,1.05693,1.05788,76.12857196,59.66655948,0.001418453
2022-05-10T11:00:00+07:00,1.05788,1.05809,1.05737,1.05758,83.93078179,71.99530184,0.001278762
2022-05-10T12:00:00+07:00,1.05758,1.05854,1.05735,1.05765,83.09394294,81.0510989,0.00126101
2022-05-10T13:00:00+07:00,1.05765,1.05791,1.05592,1.05603,52.17020172,73.06497548,0.001406808
2022-05-10T14:00:00+07:00,1.05603,1.05783,1.0551,1.05569,30.69110676,55.31841714,0.001671446
2022-05-10T15:00:00+07:00,1.05569,1.05757,1.05539,1.05723,27.75608024,36.87246291,0.001773157
2022-05-10T16:00:00+07:00,1.05723,1.05757,1.0537,1.05393,27.94061119,28.79593273,0.002192526
2022-05-10T17:00:00+07:00,1.05393,1.05535,1.05355,1.05531,35.67921441,30.45863528,0.00211402
2022-05-10T18:00:00+07:00,1.05531,1.05666,1.05469,1.05532,28.82472626,30.81485062,0.002085216
2022-05-10T19:00:00+07:00,1.05532,1.05613,1.05483,1.05516,40.5906213,35.03152066,0.001928173
2022-05-10T20:00:00+07:00,1.05516,1.05751,1.0541,1.05437,33.93430046,34.44988267,0.002224538
2022-05-10T21:00:00+07:00,1.05437,1.05535,1.05274,1.05411,29.7229784,34.74930005,0.002301631
2022-05-10T22:00:00+07:00,1.05411,1.05467,1.05255,1.05307,19.86768497,27.84165461,0.002265305
2022-05-10T23:00:00+07:00,1.05307,1.05468,1.05263,1.05338,18.64630531,22.74565623,0.002222244
2022-05-11T00:00:00+07:00,1.05338,1.05414,1.05263,1.05374,17.06989247,18.52796092,0.002079795
2022-05-11T01:00:00+07:00,1.05374,1.05399,1.05275,1.05306,19.64669739,18.45429839,0.001911836
2022-05-11T02:00:00+07:00,1.05306,1.05388,1.05282,1.05355,29.71819267,22.14492751,0.001741469
2022-05-11T03:00:00+07:00,1.05355,1.05358,1.05262,1.05262,21.72088084,23.69525697,0.001585175
2022-05-11T04:00:00+07:00,1.05262,1.05293,1.0526,1.05292,22.5758592,24.67164423,0.00133414
2022-05-11T05:00:00+07:00,1.05292,1.05351,1.05275,1.05331,23.95278582,22.74984195,0.001219312
2022-05-11T06:00:00+07:00,1.05331,1.05345,1.05286,1.05288,31.24445249,25.92436584,0.00109345
2022-05-11T07:00:00+07:00,1.05288,1.05367,1.05269,1.05312,40.51742251,31.90488694,0.00107076
2022-05-11T08:00:00+07:00,1.05312,1.05347,1.05255,1.05335,47.30056742,39.68748081,0.001040608
2022-05-11T09:00:00+07:00,1.05335,1.05378,1.05289,1.05345,64.39914466,50.73904486,0.001010486
2022-05-11T10:00:00+07:00,1.05345,1.05391,1.05325,1.05367,75.6507481,62.4501534,0.000940389
2022-05-11T11:00:00+07:00,1.05367,1.05433,1.05338,1.05411,81.05470744,73.7015334,0.000942311
2022-05-11T12:00:00+07:00,1.05411,1.05502,1.05394,1.05457,83.92492238,80.21012597,0.000969849
2022-05-11T13:00:00+07:00,1.05457,1.0549,1.0537,1.05414,76.03575732,80.33846238,0.001015879
2022-05-11T14:00:00+07:00,1.05414,1.05608,1.05414,1.0552,69.79047206,76.58371725,0.001200703
2022-05-11T15:00:00+07:00,1.0552,1.05748,1.05493,1.05679,70.25359045,72.02660661,0.001470563
2022-05-11T16:00:00+07:00,1.05679,1.05756,1.05571,1.05632,73.31699101,71.12035117,0.00154645
2022-05-11T17:00:00+07:00,1.05632,1.05673,1.0545,1.05463,58.37988121,67.31682089,0.00168316
2022-05-11T18:00:00+07:00,1.05463,1.05569,1.05432,1.05449,34.06761002,55.25482741,0.001620528
2022-05-11T19:00:00+07:00,1.05449,1.05563,1.05018,1.05207,19.97897949,37.47549024,0.002386422
2022-05-11T20:00:00+07:00,1.05207,1.05771,1.05176,1.05606,37.97710788,30.67456579,0.003099138
2022-05-11T21:00:00+07:00,1.05606,1.05701,1.05441,1.05481,55.06159643,37.67256127,0.00299931
2022-05-11T22:00:00+07:00,1.05481,1.05549,1.05325,1.05373,62.23992917,51.75954449,0.002847448
2022-05-11T23:00:00+07:00,1.05373,1.05455,1.05288,1.05306,48.95971669,55.4204141,0.002611959
2022-05-12T00:00:00+07:00,1.05306,1.05353,1.0515,1.05174,29.75216686,46.98393757,0.002495567
2022-05-12T01:00:00+07:00,1.05174,1.05357,1.05174,1.05311,23.77711566,34.16299973,0.002362454
2022-05-12T02:00:00+07:00,1.05311,1.05316,1.05139,1.05157,12.49152631,22.00693627,0.002243963
2022-05-12T03:00:00+07:00,1.05157,1.05159,1.05098,1.05121,13.35080722,16.5398164,0.00191717
2022-05-12T04:00:00+07:00,1.05121,1.0516,1.0511,1.05139,8.887645588,11.57665971,0.001633736
2022-05-12T05:00:00+07:00,1.05139,1.05178,1.05121,1.05171,16.81934035,13.01926439,0.001420989
2022-05-12T06:00:00+07:00,1.05171,1.05182,1.05106,1.05118,17.72991865,14.47896819,0.001288791
2022-05-12T07:00:00+07:00,1.05118,1.05287,1.05075,1.05242,38.71107501,24.42011133,0.001455033
2022-05-12T08:00:00+07:00,1.05242,1.05288,1.05191,1.05232,53.88560567,36.77553311,0.001358026
2022-05-12T09:00:00+07:00,1.05232,1.05292,1.05123,1.05156,63.26989801,51.95552623,0.001424421
2022-05-12T10:00:00+07:00,1.05156,1.05268,1.05145,1.05223,59.74629137,58.96726502,0.001385537
2022-05-12T11:00:00+07:00,1.05223,1.05256,1.05167,1.05178,50.9984639,58.00488443,0.001286429
2022-05-12T12:00:00+07:00,1.05178,1.05207,1.04995,1.05012,40.46403616,50.40293048,0.001453144
2022-05-12T13:00:00+07:00,1.05012,1.0515,1.04905,1.05035,28.92702493,40.12984166,0.001652515
2022-05-12T14:00:00+07:00,1.05035,1.05051,1.04424,1.04593,19.77977789,29.72361299,0.002576012
2022-05-12T15:00:00+07:00,1.04593,1.04651,1.04404,1.04406,17.95005658,22.21895313,0.00255481
2022-05-12T16:00:00+07:00,1.04406,1.04462,1.04219,1.0427,8.473460595,15.40109835,0.002529848
2022-05-12T17:00:00+07:00,1.0427,1.04414,1.04266,1.04365,7.026249134,11.1499221,0.002319878
2022-05-12T18:00:00+07:00,1.04365,1.04438,1.03885,1.03993,10.03548043,8.511730054,0.002961902
2022-05-12T19:00:00+07:00,1.03993,1.0438,1.03949,1.04149,19.80308331,12.28827096,0.003231522
2022-05-12T20:00:00+07:00,1.04149,1.04257,1.03965,1.0399,20.6415871,16.82671695,0.003169218
2022-05-12T21:00:00+07:00,1.0399,1.04169,1.03834,1.0412,33.337773,24.5941478,0.003205374
2022-05-12T22:00:00+07:00,1.0412,1.04249,1.03711,1.03748,23.54599185,25.84178398,0.003640299
2022-05-12T23:00:00+07:00,1.03748,1.03906,1.03544,1.03578,18.83579585,25.23985357,0.003636239
2022-05-13T00:00:00+07:00,1.03578,1.03746,1.03536,1.03685,9.940712066,17.44083326,0.003328992
2022-05-13T01:00:00+07:00,1.03685,1.0375,1.03651,1.03701,15.95812755,14.91154516,0.002861193
2022-05-13T02:00:00+07:00,1.03701,1.03771,1.03676,1.03731,23.71887521,16.53923827,0.002478955
2022-05-13T03:00:00+07:00,1.03731,1.03828,1.03726,1.0378,38.81227651,26.16309309,0.002187164
2022-05-13T04:00:00+07:00,1.0378,1.03828,1.03753,1.03788,59.86551481,40.79888884,0.001899731
2022-05-13T05:00:00+07:00,1.03788,1.03838,1.03777,1.03781,73.9220108,57.53326737,0.001641785
2022-05-13T06:00:00+07:00,1.03781,1.03843,1.03773,1.03783,73.29731424,69.02827995,0.001453428
2022-05-13T07:00:00+07:00,1.03783,1.0384,1.0373,1.03807,67.60711403,71.60881302,0.001382742
