time,open,high,low,close
2015.08.21,0.88001,0.88289,0.87968,0.88104
2015.08.21,0.88103,0.88298,0.88079,0.88208
2015.08.21,0.88209,0.88298,0.87976,0.8798
2015.08.21,0.87981,0.88087,0.87949,0.88062
2015.08.21,0.88056,0.88188,0.88033,0.8811
2015.08.21,0.88105,0.88155,0.87883,0.88033
2015.08.24,0.87791,0.87966,0.87791,0.87866
2015.08.24,0.87866,0.88112,0.87616,0.87691
2015.08.24,0.87695,0.87749,0.87398,0.87587
2015.08.24,0.87584,0.87618,0.87418,0.87534
2015.08.24,0.87537,0.87737,0.87303,0.87573
2015.08.24,0.87568,0.87629,0.87144,0.8726
2015.08.24,0.87262,0.87428,0.87213,0.8726
2015.08.24,0.8726,0.8734,0.87163,0.87272
2015.08.24,0.87276,0.87449,0.87234,0.87406
2015.08.24,0.8741,0.87443,0.87334,0.87408
2015.08.24,0.87409,0.87617,0.8735,0.87469
2015.08.24,0.87469,0.87525,0.87155,0.87256
2015.08.24,0.87256,0.87338,0.87165,0.87282
2015.08.24,0.87284,0.87296,0.8687,0.87007
2015.08.24,0.87004,0.87105,0.86913,0.86943
2015.08.24,0.86943,0.87029,0.86828,0.86905
2015.08.24,0.86905,0.86954,0.82754,0.86232
2015.08.24,0.86233,0.86421,0.85398,0.85723
2015.08.24,0.85723,0.86421,0.85713,0.85927
2015.08.24,0.8593,0.86281,0.85869,0.86035
2015.08.24,0.86032,0.86478,0.85996,0.86367
2015.08.24,0.86367,0.86402,0.85888,0.8606
2015.08.24,0.85997,0.86346,0.8599,0.86089
2015.08.24,0.86097,0.86272,0.85936,0.8605
2015.08.25,0.86054,0.86217,0.85412,0.85612
2015.08.25,0.85612,0.85682,0.85493,0.85592
2015.08.25,0.85592,0.85856,0.85536,0.85839
2015.08.25,0.85843,0.86335,0.85704,0.86092
2015.08.25,0.86096,0.86368,0.85923,0.86318
2015.08.25,0.86318,0.86653,0.86228,0.86368
2015.08.25,0.86368,0.86499,0.86257,0.86276
2015.08.25,0.86275,0.86329,0.85972,0.861
2015.08.25,0.861,0.8626,0.86036,0.86106
2015.08.25,0.86107,0.86325,0.86021,0.86077
2015.08.25,0.86086,0.8631,0.86054,0.86281
2015.08.25,0.86276,0.86312,0.85855,0.85921
2015.08.25,0.85922,0.8603,0.8575,0.85827
2015.08.25,0.85826,0.8641,0.85725,0.86182
2015.08.25,0.86181,0.86403,0.86027,0.86151
2015.08.25,0.86153,0.86357,0.86104,0.86281
2015.08.25,0.86281,0.86617,0.86169,0.86553
2015.08.25,0.86551,0.86707,0.86435,0.86523
2015.08.25,0.86522,0.86743,0.86408,0.86666
2015.08.25,0.86666,0.86903,0.86623,0.86863
2015.08.25,0.86864,0.86868,0.86713,0.86742
2015.08.25,0.86743,0.86777,0.86308,0.86334
2015.08.25,0.86334,0.86565,0.86328,0.86472
2015.08.25,0.86467,0.86592,0.86207,0.86216
2015.08.26,0.86245,0.86491,0.86179,0.86433
2015.08.26,0.86427,0.86556,0.86294,0.86358
2015.08.26,0.86352,0.86486,0.86177,0.863
2015.08.26,0.863,0.86443,0.86209,0.86394
2015.08.26,0.86393,0.86519,0.86261,0.86473
2015.08.26,0.86477,0.86706,0.86376,0.86432
2015.08.26,0.86432,0.86642,0.86413,0.8648
2015.08.26,0.86481,0.86566,0.86414,0.86438
2015.08.26,0.86439,0.86611,0.86398,0.86418
2015.08.26,0.86419,0.86495,0.86306,0.86327
2015.08.26,0.86315,0.86485,0.86244,0.86258
2015.08.26,0.86253,0.86301,0.86153,0.86226
2015.08.26,0.86227,0.86361,0.86124,0.86323
2015.08.26,0.86324,0.86478,0.86321,0.86334
2015.08.26,0.86335,0.86419,0.86175,0.86235
2015.08.26,0.86236,0.86315,0.85931,0.86112
2015.08.26,0.86115,0.8617,0.85984,0.86018
2015.08.26,0.86019,0.86071,0.8548,0.8548
2015.08.26,0.85481,0.85654,0.85341,0.85408
2015.08.26,0.85408,0.85557,0.85266,0.85511
2015.08.26,0.85512,0.85643,0.85457,0.85594
2015.08.26,0.85594,0.85713,0.85493,0.85558
2015.08.26,0.85558,0.858,0.85538,0.85664
2015.08.26,0.85665,0.85861,0.8544,0.85479
2015.08.27,0.85473,0.85783,0.85473,0.85757
2015.08.27,0.85757,0.85773,0.85664,0.85702
2015.08.27,0.85703,0.85757,0.85648,0.85693
2015.08.27,0.85693,0.85901,0.85662,0.85715
2015.08.27,0.85714,0.85882,0.85673,0.85809
2015.08.27,0.8581,0.85842,0.85589,0.85665
2015.08.27,0.85666,0.85754,0.85615,0.85623
2015.08.27,0.85622,0.85672,0.85507,0.85531
2015.08.27,0.8553,0.85658,0.85464,0.85609
2015.08.27,0.85608,0.85678,0.85523,0.85575
2015.08.27,0.85586,0.85775,0.85473,0.85674
2015.08.27,0.85687,0.85737,0.85352,0.8538
2015.08.27,0.85378,0.85724,0.8537,0.85471
2015.08.27,0.85475,0.8559,0.85375,0.85435
2015.08.27,0.85436,0.85485,0.85335,0.85388
2015.08.27,0.85387,0.85451,0.85104,0.85421
2015.08.27,0.8542,0.85883,0.85412,0.85738
2015.08.27,0.85771,0.85905,0.85466,0.85481
2015.08.27,0.85481,0.85527,0.85356,0.85421
2015.08.27,0.85423,0.85463,0.8516,0.85276
2015.08.27,0.85275,0.85427,0.85231,0.85382
2015.08.27,0.85384,0.85567,0.85367,0.85477
2015.08.27,0.85464,0.85568,0.85258,0.85322
2015.08.27,0.85321,0.85437,0.85238,0.85318
2015.08.28,0.85329,0.85528,0.85242,0.85501
2015.08.28,0.85501,0.85531,0.85395,0.85484
2015.08.28,0.85484,0.85521,0.85392,0.85438
2015.08.28,0.85437,0.85646,0.8543,0.85584
2015.08.28,0.85584,0.85705,0.85504,0.85509
2015.08.28,0.8551,0.85565,0.8538,0.85392
2015.08.28,0.85391,0.85446,0.8536,0.8543
2015.08.28,0.8543,0.85443,0.85309,0.85363
2015.08.28,0.85363,0.85389,0.85237,0.85266
2015.08.28,0.85267,0.85407,0.85222,0.85327
2015.08.28,0.85332,0.85587,0.85316,0.8556
2015.08.28,0.85558,0.8565,0.85516,0.85614
2015.08.28,0.85614,0.85635,0.8544,0.85537
2015.08.28,0.85536,0.85589,0.85385,0.85385
2015.08.28,0.85383,0.85564,0.85366,0.85517
2015.08.28,0.85516,0.85707,0.85486,0.85552
2015.08.28,0.85551,0.8575,0.85537,0.85721
2015.08.28,0.85707,0.85747,0.85293,0.85512
2015.08.28,0.85512,0.8559,0.85346,0.85485
2015.08.28,0.85486,0.85599,0.85153,0.85274
2015.08.28,0.85271,0.8541,0.85209,0.85347
2015.08.28,0.85348,0.85493,0.85334,0.85449
2015.08.28,0.85437,0.85459,0.85331,0.85384
2015.08.28,0.85385,0.85446,0.84891,0.85123
2015.08.31,0.85343,0.85389,0.8523,0.85373
2015.08.31,0.85365,0.85376,0.85074,0.85282
2015.08.31,0.85281,0.85555,0.85281,0.85515
2015.08.31,0.85514,0.85576,0.85324,0.85343
2015.08.31,0.85262,0.85272,0.84851,0.85037
2015.08.31,0.85037,0.85059,0.84886,0.85007
2015.08.31,0.85009,0.85069,0.84968,0.85002
2015.08.31,0.85003,0.85075,0.84958,0.85007
2015.08.31,0.85007,0.85063,0.84953,0.84974
2015.08.31,0.8498,0.85011,0.84932,0.84977
2015.08.31,0.84972,0.85117,0.84968,0.84998
2015.08.31,0.84998,0.85113,0.84983,0.85079
2015.08.31,0.85079,0.85093,0.84898,0.84898
2015.08.31,0.84898,0.84988,0.84874,0.84921
2015.08.31,0.8492,0.8492,0.84736,0.8477
2015.08.31,0.84771,0.84807,0.84675,0.84804
2015.08.31,0.84802,0.85006,0.84744,0.84785
2015.08.31,0.84785,0.84892,0.84219,0.8422
2015.08.31,0.84217,0.84303,0.83868,0.839
2015.08.31,0.83899,0.84061,0.83862,0.84028
2015.08.31,0.84028,0.84034,0.83684,0.83715
2015.08.31,0.83716,0.83784,0.83505,0.83556
2015.08.31,0.83555,0.83555,0.83154,0.83356
2015.08.31,0.83362,0.83391,0.83086,0.83161
2015.09.01,0.83159,0.83397,0.83143,0.8332
2015.09.01,0.83315,0.83569,0.83282,0.83534
2015.09.01,0.8353,0.83633,0.83416,0.83456
2015.09.01,0.83456,0.83607,0.83316,0.83316
2015.09.01,0.83355,0.83783,0.83355,0.83574
2015.09.01,0.83571,0.83863,0.8355,0.83829
2015.09.01,0.83826,0.83892,0.8375,0.83768
2015.09.01,0.83764,0.83947,0.83748,0.83805
2015.09.01,0.83805,0.83892,0.83717,0.83879
2015.09.01,0.83879,0.84032,0.83824,0.83961
2015.09.01,0.83965,0.84141,0.83888,0.84094
2015.09.01,0.84076,0.84115,0.8352,0.83529
2015.09.01,0.83529,0.83574,0.83407,0.83417
2015.09.01,0.83416,0.8371,0.83392,0.83654
2015.09.01,0.83654,0.8388,0.83616,0.8365
2015.09.01,0.83647,0.83724,0.83193,0.83493
2015.09.01,0.83497,0.83535,0.83264,0.83274
2015.09.01,0.83278,0.83748,0.83225,0.8371
2015.09.01,0.8371,0.83729,0.83566,0.83632
2015.09.01,0.8363,0.83663,0.83461,0.8352
2015.09.01,0.8352,0.83614,0.83475,0.83576
2015.09.01,0.83576,0.83633,0.83514,0.83551
2015.09.01,0.83558,0.83802,0.83545,0.83718
2015.09.01,0.8372,0.83917,0.83578,0.83917
2015.09.02,0.83986,0.83991,0.83701,0.83916
2015.09.02,0.83936,0.84007,0.83867,0.83886
2015.09.02,0.83886,0.83892,0.83618,0.83734
2015.09.02,0.83735,0.84009,0.83712,0.84009
2015.09.02,0.84006,0.84099,0.83708,0.84051
2015.09.02,0.84054,0.84107,0.83947,0.83965
2015.09.02,0.83965,0.84207,0.83948,0.84189
2015.09.02,0.84189,0.84193,0.84068,0.84147
2015.09.02,0.84138,0.84187,0.8403,0.84095
2015.09.02,0.84093,0.84232,0.83999,0.84026
2015.09.02,0.84027,0.84135,0.83989,0.83997
2015.09.02,0.83996,0.84075,0.83844,0.83916
2015.09.02,0.83916,0.83944,0.83876,0.83927
2015.09.02,0.83923,0.84054,0.83871,0.84004
2015.09.02,0.84006,0.84023,0.83915,0.83982
2015.09.02,0.83983,0.84071,0.8379,0.8389
2015.09.02,0.8389,0.84178,0.83788,0.84114
2015.09.02,0.84108,0.84587,0.84108,0.84368
2015.09.02,0.8437,0.84411,0.84212,0.84384
2015.09.02,0.84384,0.84423,0.84214,0.84254
2015.09.02,0.84254,0.84359,0.84212,0.84231
2015.09.02,0.84232,0.84359,0.8409,0.84151
2015.09.02,0.84148,0.84269,0.84113,0.84184
2015.09.02,0.84181,0.84238,0.84127,0.84158
2015.09.03,0.84153,0.84321,0.84133,0.84307
2015.09.03,0.84306,0.8448,0.84244,0.84441
2015.09.03,0.84434,0.84539,0.84407,0.845
2015.09.03,0.84499,0.84548,0.84451,0.84505
2015.09.03,0.84506,0.84517,0.84252,0.8444
2015.09.03,0.84438,0.84501,0.84343,0.84346
2015.09.03,0.84346,0.84391,0.84211,0.8424
2015.09.03,0.84242,0.84251,0.84091,0.84145
2015.09.03,0.84144,0.84169,0.84052,0.84059
2015.09.03,0.84058,0.84176,0.84005,0.84112
2015.09.03,0.84112,0.8433,0.84095,0.84219
2015.09.03,0.84223,0.84296,0.84164,0.84199
2015.09.03,0.842,0.84287,0.84176,0.84237
2015.09.03,0.84239,0.84305,0.84097,0.84177
2015.09.03,0.84177,0.84207,0.84082,0.84167
2015.09.03,0.84169,0.84452,0.8416,0.84266
2015.09.03,0.84266,0.84557,0.84221,0.84386
2015.09.03,0.8439,0.84443,0.83987,0.84017
2015.09.03,0.84019,0.84468,0.83951,0.84436
2015.09.03,0.84438,0.84474,0.84339,0.84443
2015.09.03,0.84446,0.8457,0.84349,0.84398
2015.09.03,0.84398,0.8447,0.84332,0.84349
2015.09.03,0.84339,0.84378,0.84289,0.84317
2015.09.03,0.84318,0.84405,0.84258,0.84258
2015.09.04,0.84251,0.8433,0.84149,0.84158
2015.09.04,0.84161,0.84232,0.84078,0.84216
2015.09.04,0.84217,0.8431,0.842,0.8431
2015.09.04,0.84311,0.84377,0.84206,0.84327
2015.09.04,0.84328,0.84336,0.84168,0.84234
2015.09.04,0.84234,0.84239,0.8394,0.84093
2015.09.04,0.84092,0.84174,0.84015,0.84079
2015.09.04,0.8408,0.84112,0.83957,0.8407
2015.09.04,0.84069,0.84112,0.83966,0.84007
2015.09.04,0.84006,0.84114,0.83955,0.84099
2015.09.04,0.84098,0.8418,0.84066,0.84159
2015.09.04,0.84157,0.84236,0.84125,0.8422
2015.09.04,0.8422,0.84235,0.84082,0.84123
2015.09.04,0.84124,0.84254,0.84096,0.84232
2015.09.04,0.84232,0.84278,0.84143,0.84203
2015.09.04,0.84203,0.84345,0.83588,0.83666
2015.09.04,0.83666,0.83761,0.83591,0.83691
2015.09.04,0.83691,0.83698,0.83389,0.83426
2015.09.04,0.83426,0.83514,0.83242,0.83311
2015.09.04,0.8331,0.83414,0.83255,0.834
2015.09.04,0.834,0.8346,0.83194,0.83258
2015.09.04,0.83259,0.8352,0.83248,0.83491
2015.09.04,0.83491,0.83526,0.8335,0.83357
2015.09.04,0.83357,0.83494,0.83282,0.83351
2015.09.07,0.83464,0.83495,0.83227,0.83372
2015.09.07,0.83374,0.83493,0.83324,0.8341
2015.09.07,0.83406,0.83552,0.83344,0.83497
2015.09.07,0.83496,0.83588,0.83193,0.83346
2015.09.07,0.83346,0.83412,0.83187,0.8335
2015.09.07,0.83349,0.83361,0.83203,0.83246
2015.09.07,0.83245,0.83255,0.83131,0.83143
2015.09.07,0.83143,0.83178,0.8305,0.83144
2015.09.07,0.8314,0.83228,0.83062,0.83081
2015.09.07,0.83081,0.83291,0.83081,0.8322
2015.09.07,0.83221,0.83311,0.83111,0.83256
2015.09.07,0.83255,0.83297,0.83087,0.83089
2015.09.07,0.83089,0.83279,0.83039,0.83222
2015.09.07,0.83222,0.83238,0.83116,0.83162
2015.09.07,0.83161,0.83225,0.83091,0.83139
2015.09.07,0.83135,0.83218,0.83113,0.8318
2015.09.07,0.83181,0.8322,0.83038,0.83138
2015.09.07,0.8314,0.8321,0.83064,0.83156
2015.09.07,0.83155,0.83222,0.8307,0.83089
2015.09.07,0.83092,0.83264,0.8309,0.83236
2015.09.07,0.83242,0.8326,0.83134,0.8325
2015.09.07,0.83251,0.83256,0.83187,0.83242
2015.09.07,0.83241,0.83307,0.83214,0.83286
2015.09.07,0.83284,0.83339,0.83199,0.83199
2015.09.08,0.83195,0.83426,0.83185,0.83359
2015.09.08,0.83379,0.83403,0.83308,0.83352
2015.09.08,0.83353,0.83448,0.83302,0.83335
2015.09.08,0.83333,0.83335,0.83206,0.83258
2015.09.08,0.83259,0.83567,0.83258,0.83521
2015.09.08,0.8352,0.83532,0.83342,0.83434
2015.09.08,0.83436,0.83525,0.83367,0.83424
2015.09.08,0.83422,0.83546,0.83385,0.83436
2015.09.08,0.83435,0.83493,0.83355,0.83431
2015.09.08,0.83439,0.83566,0.83339,0.83511
2015.09.08,0.83513,0.83678,0.83474,0.8352
2015.09.08,0.8352,0.83543,0.83342,0.83363
2015.09.08,0.8336,0.83388,0.83082,0.83225
2015.09.08,0.83224,0.8325,0.8307,0.83143
2015.09.08,0.83143,0.83274,0.83066,0.83226
2015.09.08,0.83225,0.83362,0.83111,0.83331
2015.09.08,0.8333,0.83733,0.83315,0.83663
2015.09.08,0.83659,0.83774,0.83629,0.8364
2015.09.08,0.83639,0.83766,0.83601,0.83709
2015.09.08,0.83709,0.83845,0.83685,0.83836
2015.09.08,0.83839,0.83841,0.83633,0.8365
2015.09.08,0.83653,0.83856,0.83636,0.83805
2015.09.08,0.83803,0.83954,0.83799,0.83849
2015.09.08,0.8385,0.83889,0.83692,0.83701
2015.09.09,0.83676,0.83764,0.83629,0.83734
2015.09.09,0.8373,0.84003,0.83707,0.83976
2015.09.09,0.83974,0.84219,0.83921,0.84126
2015.09.09,0.84126,0.84286,0.84068,0.84235
2015.09.09,0.84235,0.84334,0.8412,0.84292
2015.09.09,0.84297,0.84375,0.84149,0.84265
2015.09.09,0.84262,0.84262,0.84087,0.84099
2015.09.09,0.84099,0.84157,0.84056,0.84097
2015.09.09,0.84095,0.84207,0.84054,0.84144
2015.09.09,0.84147,0.84263,0.84077,0.8408
2015.09.09,0.84081,0.84165,0.8404,0.84095
2015.09.09,0.84094,0.84327,0.84058,0.84149
2015.09.09,0.8415,0.84233,0.84015,0.84226
2015.09.09,0.84226,0.84412,0.84191,0.84392
2015.09.09,0.84392,0.84548,0.84302,0.84532
2015.09.09,0.84533,0.8482,0.84393,0.8469
2015.09.09,0.84696,0.84915,0.84586,0.84776
2015.09.09,0.84776,0.84812,0.84196,0.8436
2015.09.09,0.84356,0.84873,0.84356,0.84601
2015.09.09,0.84602,0.84716,0.84508,0.84627
2015.09.09,0.84626,0.84674,0.84537,0.8458
2015.09.09,0.84579,0.84663,0.84533,0.84644
2015.09.09,0.84643,0.84737,0.84588,0.84702
2015.09.09,0.84704,0.84831,0.84481,0.84528
2015.09.10,0.84685,0.84696,0.83179,0.83391
2015.09.10,0.83386,0.83588,0.83328,0.83387
2015.09.10,0.83387,0.83412,0.83069,0.83161
2015.09.10,0.83162,0.83357,0.83084,0.83323
2015.09.10,0.83326,0.8339,0.83046,0.83244
2015.09.10,0.83242,0.83375,0.83127,0.83314
2015.09.10,0.83316,0.83329,0.8319,0.83265
2015.09.10,0.83264,0.83276,0.83007,0.8304
2015.09.10,0.83041,0.83254,0.82958,0.83248
2015.09.10,0.83248,0.83264,0.82899,0.83086
2015.09.10,0.83086,0.83461,0.82989,0.8342
2015.09.10,0.83422,0.83572,0.83105,0.83178
2015.09.10,0.83177,0.83432,0.83177,0.83299
2015.09.10,0.83303,0.83321,0.8315,0.83244
2015.09.10,0.83244,0.83434,0.83236,0.83388
2015.09.10,0.83393,0.83482,0.8326,0.83346
2015.09.10,0.83347,0.83361,0.83088,0.83178
2015.09.10,0.83175,0.83225,0.83047,0.8316
2015.09.10,0.83162,0.83504,0.83162,0.83338
2015.09.10,0.83339,0.83421,0.83126,0.83184
2015.09.10,0.83188,0.8333,0.83161,0.83302
2015.09.10,0.83302,0.83345,0.83135,0.83242
2015.09.10,0.83246,0.83384,0.83202,0.83316
2015.09.10,0.83291,0.83449,0.83231,0.83297
2015.09.11,0.83218,0.83406,0.83079,0.83383
2015.09.11,0.83376,0.83527,0.83302,0.83506
2015.09.11,0.83489,0.83573,0.83382,0.83524
2015.09.11,0.83518,0.83555,0.8343,0.8353
2015.09.11,0.83526,0.83543,0.8331,0.83332
2015.09.11,0.83332,0.83429,0.83297,0.83321
2015.09.11,0.83323,0.83392,0.83305,0.83381
2015.09.11,0.83382,0.83389,0.83318,0.8335
2015.09.11,0.83353,0.83447,0.83323,0.8342
2015.09.11,0.83402,0.83632,0.83387,0.83588
2015.09.11,0.83588,0.83663,0.83418,0.83499
2015.09.11,0.835,0.83527,0.83308,0.83323
2015.09.11,0.83323,0.83389,0.83245,0.83262
2015.09.11,0.83261,0.83277,0.83143,0.8319
2015.09.11,0.83184,0.8339,0.83169,0.83363
2015.09.11,0.83363,0.8354,0.83287,0.83434
2015.09.11,0.83434,0.83541,0.83421,0.83522
2015.09.11,0.83514,0.83722,0.83452,0.83695
2015.09.11,0.83692,0.83827,0.83608,0.8379
2015.09.11,0.83793,0.83832,0.83723,0.83752
2015.09.11,0.83749,0.83809,0.83711,0.8377
2015.09.11,0.83755,0.83855,0.83755,0.83839
2015.09.11,0.83838,0.83843,0.83688,0.83707
2015.09.11,0.83709,0.83778,0.83652,0.83701
2015.09.14,0.83542,0.83811,0.83542,0.83803
2015.09.14,0.83805,0.83824,0.83596,0.83612
2015.09.14,0.83611,0.83728,0.83586,0.83715
2015.09.14,0.83715,0.83968,0.83557,0.83856
2015.09.14,0.83855,0.83907,0.83637,0.83722
2015.09.14,0.83723,0.83881,0.83675,0.83724
2015.09.14,0.83725,0.83771,0.83578,0.83606
2015.09.14,0.83606,0.83677,0.83477,0.8362
2015.09.14,0.83619,0.83699,0.83575,0.83618
2015.09.14,0.83618,0.83713,0.83597,0.83707
2015.09.14,0.83708,0.8381,0.83643,0.8368
2015.09.14,0.83677,0.83815,0.83658,0.83769
2015.09.14,0.83771,0.83797,0.83681,0.83751
2015.09.14,0.83749,0.83901,0.83731,0.83842
2015.09.14,0.83839,0.83923,0.83733,0.83801
2015.09.14,0.83805,0.83808,0.83469,0.83526
2015.09.14,0.83525,0.83623,0.83393,0.83615
2015.09.14,0.83616,0.84013,0.8354,0.83982
2015.09.14,0.83983,0.83987,0.83875,0.83938
2015.09.14,0.83936,0.84077,0.83913,0.8407
2015.09.14,0.84073,0.84093,0.83916,0.83934
2015.09.14,0.83932,0.83966,0.83863,0.83952
2015.09.14,0.83955,0.83955,0.83874,0.83876
2015.09.14,0.83879,0.83946,0.83869,0.8393
2015.09.15,0.83927,0.83942,0.83834,0.83862
2015.09.15,0.83863,0.83974,0.83842,0.83918
2015.09.15,0.83916,0.84043,0.83894,0.84019
2015.09.15,0.84011,0.84038,0.83824,0.83886
2015.09.15,0.83889,0.83932,0.83679,0.83748
2015.09.15,0.8375,0.83763,0.83646,0.83693
2015.09.15,0.83689,0.83818,0.83688,0.83797
2015.09.15,0.83797,0.83808,0.83682,0.83686
2015.09.15,0.83686,0.83697,0.8358,0.83596
2015.09.15,0.83595,0.83677,0.83552,0.83618
2015.09.15,0.83613,0.8366,0.8354,0.83549
2015.09.15,0.83554,0.83779,0.83548,0.83742
2015.09.15,0.83741,0.83879,0.83726,0.83782
2015.09.15,0.8378,0.83929,0.83761,0.83891
2015.09.15,0.83891,0.83995,0.83835,0.8385
2015.09.15,0.83848,0.83912,0.83702,0.83877
2015.09.15,0.83872,0.83877,0.83691,0.83696
2015.09.15,0.83695,0.83778,0.83501,0.83517
2015.09.15,0.83517,0.83795,0.83471,0.83699
2015.09.15,0.83697,0.83776,0.83635,0.8376
2015.09.15,0.8376,0.83957,0.8372,0.83924
2015.09.15,0.83926,0.83944,0.83814,0.83858
2015.09.15,0.83859,0.84329,0.8385,0.8429
2015.09.15,0.84292,0.84342,0.84125,0.84161
2015.09.16,0.84184,0.84261,0.84112,0.84131
2015.09.16,0.84133,0.84187,0.84008,0.84043
2015.09.16,0.84043,0.84124,0.83992,0.8403
2015.09.16,0.84031,0.84198,0.84018,0.84102
2015.09.16,0.84105,0.84238,0.84105,0.84214
2015.09.16,0.84218,0.84239,0.83964,0.84012
2015.09.16,0.84007,0.84099,0.83982,0.84063
2015.09.16,0.84061,0.84075,0.83959,0.84022
2015.09.16,0.84023,0.84135,0.84003,0.84117
2015.09.16,0.84116,0.84193,0.84072,0.84133
2015.09.16,0.84131,0.84235,0.84009,0.84128
2015.09.16,0.84126,0.84247,0.83991,0.84035
2015.09.16,0.84023,0.841,0.8398,0.84058
2015.09.16,0.84061,0.84063,0.83898,0.83903
2015.09.16,0.83908,0.83939,0.83847,0.83891
2015.09.16,0.83891,0.84033,0.83761,0.83816
2015.09.16,0.83814,0.83891,0.83702,0.83859
2015.09.16,0.83859,0.84225,0.83847,0.8404
2015.09.16,0.84041,0.84043,0.83445,0.8368
2015.09.16,0.8368,0.83728,0.8361,0.8368
2015.09.16,0.83682,0.83798,0.83591,0.83784
2015.09.16,0.83783,0.83838,0.83673,0.83782
2015.09.16,0.83756,0.8399,0.83671,0.83855
2015.09.16,0.83857,0.83909,0.83777,0.83827
2015.09.17,0.83768,0.83955,0.83765,0.83938
2015.09.17,0.83935,0.8396,0.83429,0.83586
2015.09.17,0.83586,0.83647,0.8345,0.83644
2015.09.17,0.83644,0.83762,0.83528,0.83585
2015.09.17,0.83586,0.83665,0.8354,0.83648
2015.09.17,0.83649,0.83797,0.83647,0.8373
2015.09.17,0.83732,0.83767,0.83669,0.83756
2015.09.17,0.83754,0.83999,0.83743,0.83834
2015.09.17,0.83832,0.83916,0.8372,0.83744
2015.09.17,0.83741,0.83786,0.83652,0.83695
2015.09.17,0.83695,0.83831,0.83679,0.83804
2015.09.17,0.83802,0.83836,0.83666,0.83749
2015.09.17,0.83748,0.83796,0.83685,0.83744
2015.09.17,0.83745,0.83767,0.83588,0.83608
2015.09.17,0.83608,0.83681,0.83545,0.8367
2015.09.17,0.83666,0.83739,0.83589,0.836
2015.09.17,0.836,0.83616,0.83399,0.83485
2015.09.17,0.83399,0.83537,0.83284,0.83374
2015.09.17,0.83373,0.83399,0.83293,0.83331
2015.09.17,0.83332,0.83371,0.83286,0.83336
2015.09.17,0.83336,0.83666,0.83307,0.83406
2015.09.17,0.83402,0.84337,0.83398,0.84156
2015.09.17,0.84156,0.84166,0.83637,0.83735
2015.09.17,0.83735,0.83853,0.83511,0.83648
2015.09.18,0.83672,0.83819,0.8351,0.83739
2015.09.18,0.83749,0.83883,0.83664,0.83846
2015.09.18,0.83847,0.84111,0.8383,0.83939
2015.09.18,0.83936,0.83942,0.83604,0.83685
2015.09.18,0.83685,0.83864,0.83646,0.83731
2015.09.18,0.8373,0.83844,0.83723,0.83829
2015.09.18,0.8383,0.83916,0.83797,0.83914
2015.09.18,0.83918,0.83962,0.83869,0.83878
2015.09.18,0.83874,0.84013,0.83812,0.83966
2015.09.18,0.83971,0.84047,0.83832,0.83892
2015.09.18,0.83892,0.83981,0.8377,0.83779
2015.09.18,0.83786,0.83994,0.83725,0.83963
2015.09.18,0.83964,0.83975,0.83832,0.83906
2015.09.18,0.83907,0.84028,0.83768,0.83906
2015.09.18,0.83907,0.83953,0.83663,0.83908
2015.09.18,0.8391,0.84082,0.83895,0.84045
2015.09.18,0.84046,0.84218,0.83954,0.84024
2015.09.18,0.84026,0.84129,0.83913,0.83934
2015.09.18,0.83938,0.8435,0.83936,0.84327
2015.09.18,0.84323,0.84438,0.84291,0.84408
2015.09.18,0.84404,0.84495,0.84347,0.84351
2015.09.18,0.84351,0.84525,0.84348,0.84512
2015.09.18,0.8451,0.84683,0.84389,0.84613
2015.09.18,0.84612,0.84666,0.84474,0.84559
2015.09.21,0.84575,0.84575,0.84365,0.84471
2015.09.21,0.84467,0.84585,0.84426,0.84474
2015.09.21,0.84475,0.84559,0.84316,0.84342
2015.09.21,0.84346,0.84458,0.84318,0.84345
2015.09.21,0.84345,0.84403,0.84213,0.84234
2015.09.21,0.84236,0.84252,0.84129,0.84156
2015.09.21,0.84158,0.84187,0.84068,0.84089
2015.09.21,0.8409,0.84097,0.83978,0.84005
2015.09.21,0.84005,0.84005,0.83877,0.83907
2015.09.21,0.83907,0.84005,0.83805,0.83859
2015.09.21,0.83862,0.8401,0.83811,0.83915
2015.09.21,0.83916,0.83987,0.83792,0.83881
2015.09.21,0.83879,0.8392,0.8377,0.83797
2015.09.21,0.838,0.83852,0.83678,0.83682
2015.09.21,0.8368,0.83818,0.83656,0.83818
2015.09.21,0.83817,0.8396,0.83706,0.83817
2015.09.21,0.83821,0.83872,0.83585,0.83668
2015.09.21,0.83672,0.83778,0.83592,0.83604
2015.09.21,0.83601,0.83697,0.83455,0.83584
2015.09.21,0.83585,0.83703,0.83546,0.83683
2015.09.21,0.83686,0.83703,0.83544,0.83652
2015.09.21,0.83652,0.83749,0.83513,0.83513
2015.09.21,0.83515,0.83659,0.83502,0.83653
2015.09.21,0.83653,0.83771,0.83653,0.83699
2015.09.22,0.8369,0.83768,0.83589,0.83676
2015.09.22,0.83677,0.83754,0.8364,0.83736
2015.09.22,0.83738,0.83831,0.837,0.83826
2015.09.22,0.83827,0.83856,0.83711,0.83762
2015.09.22,0.83767,0.83787,0.83674,0.83693
