time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2020-10-08T04:00:00Z,10645.5,10647.5,10567,10590.5,10665.74781,10660.98117,10657.09663,10652.91676,10647.94839,10686.3752
2020-10-08T08:00:00Z,10590.5,10631.5,10535,10607.5,10664.46764,10659.57377,10655.47051,10650.94212,10645.33881,10676.57269
2020-10-08T12:00:00Z,10607.5,10948,10596.5,10899.5,10669.63318,10665.88762,10663.47148,10661.74898,10661.73631,10523
2020-10-08T16:00:00Z,10900,10967.5,10855,10886,10674.3885,10671.68005,10670.7675,10671.49903,10676.20494,10531.5
2020-10-08T20:00:00Z,10886,10947,10868,10930.5,10680.01732,10678.4911,10679.28332,10682.75994,10692.61107,10548.94
2020-10-09T00:00:00Z,10930.5,10946,10867.5,10887.5,10684.57738,10683.99134,10686.11009,10691.66168,10705.18455,10565.6824
2020-10-09T04:00:00Z,10887.5,10909.5,10826.5,10897.5,10689.257,10689.60999,10693.04091,10700.61117,10717.592,10581.7551
2020-10-09T08:00:00Z,10897.5,11108,10871,11055,10697.29531,10699.22551,10704.90842,10716.01938,10739.36026,10597.1849
2020-10-09T12:00:00Z,11055,11110.5,11046.5,11095,10706.03607,10709.64063,10717.69831,10732.4968,10762.30475,10627.83381
2020-10-09T16:00:00Z,11095,11109.5,11025,11041.5,10713.4089,10718.37377,10728.31476,10745.93172,10780.31735,10666.4471
2020-10-09T20:00:00Z,11041.5,11101,11024,11058.5,10720.99332,10727.32446,10739.1405,10759.52165,10798.26462,10701.97133
2020-10-10T00:00:00Z,11058,11490.5,11057.5,11416,10736.2682,10745.4475,10761.33262,10788.06418,10838.11851,10734.65363
2020-10-10T04:00:00Z,11416,11427,11355,11385.5,10750.53703,10762.29099,10781.79712,10814.03965,10873.43345,10810.23826
2020-10-10T08:00:00Z,11385.5,11398.5,11226.5,11325.5,10763.17358,10777.11228,10799.62345,10836.27706,10902.59903,10878.26444
2020-10-10T12:00:00Z,11325.5,11418.5,11291.5,11356.5,10776.21372,10792.35933,10817.88169,10858.89545,10931.88297,10939.48799
2020-10-10T16:00:00Z,11356.5,11379.5,11318,11361,10789.06616,10807.32355,10835.68885,10880.72608,10959.56794,10994.58919
2020-10-10T20:00:00Z,11361,11379,11266,11298,10800.25152,10820.23609,10850.84659,10898.86843,10981.40226,11044.18027
2020-10-11T00:00:00Z,11298,11399,11280.5,11335,10812.00424,10833.78251,10866.72048,10917.83067,11004.21502,11088.81225
2020-10-11T04:00:00Z,11335,11374.5,11301.5,11352,10823.87227,10847.41981,10882.63128,10936.7076,11026.65276,11128.98102
2020-10-11T08:00:00Z,11352,11409.5,11327,11374.5,10835.97398,10861.29034,10898.75812,10955.74205,11049.09452,11165.13292
2020-10-11T12:00:00Z,11374.5,11443,11337.5,11408,10848.54598,10875.67744,10915.45458,10975.40544,11072.24971,11197.66963
2020-10-11T16:00:00Z,11408,11430,11320,11335,10859.23728,10887.76488,10929.21017,10991.03998,11089.20134,11226.95267
2020-10-11T20:00:00Z,11335,11395,11284,11373,10870.52877,10900.53422,10943.76065,11007.64694,11107.51093,11253.3074
2020-10-12T00:00:00Z,11373,11414.5,11350.5,11387.5,10881.89077,10913.34911,10958.30948,11024.16229,11125.57474,11277.02666
2020-10-12T04:00:00Z,11387.5,11421,11331.5,11379,10892.81625,10925.60308,10972.10261,11039.59002,11141.92476,11284
2020-10-12T08:00:00Z,11379,11393.5,11200,11247,10900.60051,10934.06089,10981.11564,11048.60784,11148.70381,11490.5
2020-10-12T12:00:00Z,11247,11599,11241,11553,10914.93896,10950.34877,10999.86595,11070.53794,11174.78743,11200
2020-10-12T16:00:00Z,11553,11585.5,11534,11551,10928.91832,10966.15538,11017.93592,11091.42759,11199.05921,11200
2020-10-12T20:00:00Z,11551,11727,11450,11535.5,10942.24979,10981.13813,11034.90523,11110.73509,11220.76507,11207.98
2020-10-13T00:00:00Z,11535.5,11550,11432,11464,10953.71683,10993.84502,11048.97391,11126.09443,11236.45765,11228.7408
2020-10-13T04:00:00Z,11464,11524.5,11437,11456.5,10964.76701,11006.02015,11062.33543,11140.45989,11250.65393,11248.67117
2020-10-13T08:00:00Z,11456.5,11559.5,11388,11492,10976.35454,11018.8091,11076.42279,11155.74424,11266.22464,11267.80432
2020-10-13T12:00:00Z,11492,11509.5,11313.5,11387.5,10985.39071,11028.51149,11086.62204,11165.82058,11274.04886,11286.17215
2020-10-13T16:00:00Z,11387.5,11438,11346,11393.5,10994.36014,11038.11645,11096.68361,11175.71969,11281.75538,11303.80526
2020-10-13T20:00:00Z,11393.5,11464.5,11393.5,11427,11003.86871,11048.35023,11107.51366,11186.64492,11291.126,11313.5
2020-10-14T00:00:00Z,11427,11492.5,11392.5,11397.5,11012.51995,11057.53838,11117.02141,11195.81253,11297.98884,11330.04
2020-10-14T04:00:00Z,11397.5,11434.5,11370.5,11419.5,11021.46456,11067.06368,11126.93874,11205.53807,11305.82827,11345.9184
2020-10-14T08:00:00Z,11419.5,11456,11366.5,11373.5,11029.20161,11075.1278,11135.02271,11212.84076,11310.19419,11361.16166
2020-10-14T12:00:00Z,11373.5,11554.5,11302.5,11322,11035.63674,11081.62444,11141.15312,11217.58682,11310.95585,11727
2020-10-14T16:00:00Z,11318.5,11379.5,11296,11349,11042.52384,11088.66063,11147.96777,11223.30043,11313.41032,11718.51
2020-10-14T20:00:00Z,11349,11440,11347,11427,11050.97387,11097.5643,11157.11637,11232.15694,11320.73868,11701.6096
2020-10-15T00:00:00Z,11427,11434,11365.5,11386.5,11058.34807,11105.16787,11164.63714,11238.86751,11324.98135,11685.38522
2020-10-15T04:00:00Z,11386.5,11433,11375.5,11404.5,11065.9558,11113.04503,11172.5015,11246.06892,11330.11158,11669.80981
2020-10-15T08:00:00Z,11404.5,11416,11266,11318,11071.49524,11118.43859,11177.27194,11249.19636,11329.33019,11654.85742
2020-10-15T12:00:00Z,11318,11421.5,11280.5,11406,11078.84699,11126.00599,11184.77122,11256.01391,11334.27663,11631.52597
2020-10-15T16:00:00Z,11406,11539.5,11373.5,11529.5,11088.75145,11136.62425,11196.0738,11267.90461,11346.87169,11609.59441
2020-10-15T20:00:00Z,11529.5,11619.5,11460.5,11510,11098.00966,11146.44993,11206.36647,11278.43049,11357.39609,11266
2020-10-16T00:00:00Z,11510,11548.5,11479.5,11514.5,11107.16329,11156.13546,11216.46921,11288.69438,11367.53183,11273.07
2020-10-16T04:00:00Z,11514.5,11514.5,11200,11315,11111.73113,11160.31611,11219.69972,11289.83811,11364.14268,11619.5
2020-10-16T08:00:00Z,11315,11400.5,11221.5,11375.5,11117.52825,11165.97884,11224.80793,11293.56254,11364.87541,11611.11
2020-10-16T12:00:00Z,11375.5,11399.5,11288.5,11334.5,11122.29686,11170.41361,11228.40439,11295.34243,11362.91571,11602.8878
2020-10-16T16:00:00Z,11334.5,11376.5,11316.5,11319.5,11126.631,11174.33693,11231.39113,11296.39276,11360.11469,11594.83004
2020-10-16T20:00:00Z,11319.5,11356,11285.5,11326.5,11131.02372,11178.34122,11234.50946,11297.70177,11357.946,11586.93344
2020-10-17T00:00:00Z,11326.5,11371,11281,11370,11136.27595,11183.38488,11238.95177,11300.84517,11358.72368,11579.19477
2020-10-17T04:00:00Z,11370,11386.5,11344,11351,11140.99516,11187.7958,11242.62548,11303.02581,11358.22538,11571.61088
2020-10-17T08:00:00Z,11351,11364,11315,11348.5,11145.5557,11192.02486,11246.09678,11305.00295,11357.59793,11564.17866
2020-10-17T12:00:00Z,11348.5,11408.5,11270.5,11341.5,11149.86217,11195.95842,11249.22475,11306.58978,11356.55936,11556.89509
2020-10-17T16:00:00Z,11341.5,11363.5,11308,11347,11154.19487,11199.93319,11252.4305,11308.34675,11355.94263,11549.75719
2020-10-17T20:00:00Z,11347,11372,11324.5,11365,11158.82795,11204.27706,11256.1213,11310.80993,11356.52697,11542.76204
2020-10-18T00:00:00Z,11365,11405,11351.5,11377,11163.62294,11208.8224,11260.08454,11313.68776,11357.84781,11535.9068
2020-10-18T04:00:00Z,11377,11470.5,11375.5,11459.5,11170.12573,11215.41918,11266.62275,11320.02742,11364.40602,11529.18867
2020-10-18T08:00:00Z,11459.5,11479,11409.5,11428.5,11175.80429,11221.02657,11271.9302,11324.74362,11368.54111,11522.60489
2020-10-18T12:00:00Z,11428.5,11495,11418,11457.5,11181.9954,11227.24955,11278.01445,11330.51564,11374.2804,11516.15279
2020-10-18T16:00:00Z,11457.5,11485.5,11440.5,11440.5,11187.67682,11232.86141,11283.34185,11335.29757,11378.55263,11509.82974
2020-10-18T20:00:00Z,11440.5,11514.5,11418.5,11510,11194.76085,11240.15453,11290.77326,11342.89332,11387.0331,11200
2020-10-19T00:00:00Z,11510,11547.5,11420.5,11422.5,11199.7661,11244.95309,11295.09217,11346.35448,11389.32129,11206.29
2020-10-19T04:00:00Z,11422.5,11472,11417.5,11466,11205.6174,11250.77012,11300.69571,11351.55646,11394.2683,11219.9384
2020-10-19T08:00:00Z,11466,11529,11452,11485.5,11211.76867,11256.94722,11306.75487,11357.3801,11400.15422,11233.04086
2020-10-19T12:00:00Z,11485.5,11826,11481,11812.5,11224.97155,11271.56703,11323.33667,11377.16792,11426.75717,11245.61923
2020-10-19T16:00:00Z,11812.5,11835.5,11670.5,11697,11235.3458,11282.76263,11335.58793,11391.07366,11444.1922,11280.44208
2020-10-19T20:00:00Z,11697,11787,11672,11759,11246.85469,11295.29519,11349.47029,11407.07046,11464.50238,11324.84671
2020-10-20T00:00:00Z,11759,11770.5,11689.5,11747,11257.84689,11307.18216,11362.50405,11421.85,11482.72803,11365.69897
2020-10-20T04:00:00Z,11747,11853,11720,11743.5,11268.52059,11318.66421,11374.99572,11435.83479,11499.55203,11403.28306
2020-10-20T08:00:00Z,11743.5,11943,11714,11781,11279.78387,11330.83094,11388.30734,11450.84197,11517.70996,11448.25475
2020-10-20T12:00:00Z,11781,11994.5,11771,11933.5,11294.15126,11346.69066,11406.18251,11471.8271,11544.53512,11507.62418
2020-10-20T16:00:00Z,11933.5,12052.5,11913.5,11920.5,11307.91716,11361.7909,11423.04538,11491.33462,11568.79092,11575.78679
2020-10-20T20:00:00Z,11920.5,11975.5,11870.5,11921.5,11321.4025,11376.52009,11439.38815,11510.03746,11591.54635,11652.06091
2020-10-21T00:00:00Z,11921.5,12248,11901,12201,11340.73431,11398.21693,11464.35903,11540.07931,11630.86594,11716.13116
2020-10-21T04:00:00Z,12201,12324.5,12141,12204.5,11359.71818,11419.4349,11488.62595,11568.96717,11667.87459,11811.86755
2020-10-21T08:00:00Z,12204.5,12381.5,12143.5,12348.5,11381.44964,11443.88398,11516.81854,11602.8599,11711.7859,11901
2020-10-21T12:00:00Z,12348.5,12869,12290.5,12757.5,11411.69251,11478.45283,11557.49662,11653.06164,11779.25133,11997.1
2020-10-21T16:00:00Z,12757.5,12910,12677.5,12700.5,11440.01795,11510.61196,11594.97214,11698.60244,11838.68673,12143.5
2020-10-21T20:00:00Z,12700.5,13245.5,12698,12807,11470.06151,11544.72744,11634.71076,11746.79364,11901.15855,12290.5
2020-10-22T00:00:00Z,12807,12957,12712,12740.5,11497.98323,11576.19514,11670.96615,11789.99826,11955.30961,12481.5
2020-10-22T04:00:00Z,12740.5,12837.5,12698.5,12766.5,11525.86272,11607.51895,11706.88529,11832.45486,12007.64448,12634.3
2020-10-22T08:00:00Z,12764,13031,12625.5,12980,11557.82179,11643.63687,11748.62675,11882.34813,12070.37709,13245.5
2020-10-22T12:00:00Z,12980,12991,12817.5,12948.5,11588.38614,11677.97537,11787.96686,11928.70256,12127.03018,13233.1
2020-10-22T16:00:00Z,12953.5,13163,12938.5,13088,11621.34469,11715.08129,11830.5909,11979.10679,12189.02823,13220.948
2020-10-22T20:00:00Z,13090.5,13200.5,12953,12988,11651.38107,11748.57915,11868.53874,12022.97171,12240.5748,13209.03904
2020-10-23T00:00:00Z,12988,13019.5,12851,12978.5,11680.54852,11780.94549,11904.93091,12064.51642,12288.18288,13200.5
2020-10-23T04:00:00Z,12978.5,13000,12876.5,12894.5,11707.22877,11810.24955,11937.3758,12100.60267,12327.30011,13200.5
2020-10-23T08:00:00Z,12894.5,13037.5,12864,12976,11735.11385,11840.92719,11971.42905,12138.66342,12369.15172,13189
2020-10-23T12:00:00Z,12976,13025.5,12902.5,12931,11761.39706,11869.61332,12002.89039,12173.11284,12405.39999,13177.73
2020-10-23T16:00:00Z,12931,12959,12729,12928,11787.03669,11897.4656,12033.22186,12205.93402,12439.11612,13166.6854
2020-10-23T20:00:00Z,12928,12984.5,12880.5,12938,11812.33259,11924.84809,12062.88671,12237.76297,12471.30218,13155.86169
2020-10-24T00:00:00Z,12938,13022.5,12883,12982.5,11838.05055,11952.68103,12093.03797,12270.14284,12504.28268,13145.25446
2020-10-24T04:00:00Z,12982.5,13014,12928,12936.5,11862.1923,11978.571,12120.69246,12299.11489,12532.16767,13134.85937
2020-10-24T08:00:00Z,12936.5,13013,12920.5,13006,11887.33093,12005.60861,12149.71894,12329.84903,12562.7375,13124.67218
2020-10-24T12:00:00Z,13006,13175.5,12951.5,13116.5,11914.34563,12034.84259,12181.41668,12364.05124,12598.46411,12625.5
2020-10-24T16:00:00Z,13116.5,13158,13041.5,13133.5,11941.14023,12063.75463,12212.63252,12397.50554,12632.98256,12636.5
2020-10-24T20:00:00Z,13133.5,13144,13054,13124,11967.13715,12091.65582,12242.51343,12429.09225,12664.6611,12647.28
2020-10-25T00:00:00Z,13124,13361,13080.5,13308,11996.60667,12123.66488,12277.44741,12467.30563,12706.16684,12657.8444
2020-10-25T04:00:00Z,13309,13353,12908.5,13042.5,12019.59333,12147.84475,12302.5311,12492.31409,12727.86575,12685.97062
2020-10-25T08:00:00Z,13042.5,13045,12911,12964.5,12040.36051,12169.33568,12324.235,12512.84391,12743.13248,12712.9718
2020-10-25T12:00:00Z,12964.5,13021.5,12947,12952,12060.39654,12189.93211,12344.81746,12531.93765,12756.6078,12738.89293
2020-10-25T16:00:00Z,12952,13065,12930,13058.5,12082.33288,12212.78916,12368.21689,12554.83167,12776.08472,12763.77721
2020-10-25T20:00:00Z,13058.5,13067,12996,13044,12103.46842,12234.66313,12390.37371,12576.09985,12793.36957,12787.66612
2020-10-26T00:00:00Z,13044,13143.5,12984,13107.5,12125.53505,12257.63252,12413.88605,12599.20421,12813.63605,12810.59948
2020-10-26T04:00:00Z,13107.5,13155.5,13035,13041.5,12145.66615,12278.26061,12434.46355,12618.43446,12828.33695,12832.6155
2020-10-26T08:00:00Z,13041.5,13188.5,12900,13152,12167.78338,12301.25375,12457.98934,12641.63296,12849.21844,12853.75088
2020-10-26T12:00:00Z,13152,13245.5,12940.5,12980.5,12185.64528,12319.12866,12475.12084,12656.36631,12857.68822,12874.04084
2020-10-26T16:00:00Z,12980.5,13040,12780,13017.5,12203.9278,12337.50685,12492.90376,12672.06778,12867.99866,13361
2020-10-26T20:00:00Z,13017.5,13099.5,13000.5,13069.5,12222.95137,12356.76983,12511.80856,12689.34744,12880.99874,13349.38
2020-10-27T00:00:00Z,13069.5,13138,13064,13091,12242.02936,12376.09167,12530.79844,12706.81059,12894.54721,13337.9924
2020-10-27T04:00:00Z,13091,13168.5,13070.5,13154.5,12262.08366,12396.5761,12551.24767,12726.27535,12911.31836,13326.83255
2020-10-27T08:00:00Z,13154.5,13500,13096,13455.5,12288.31259,12424.44252,12580.89529,12757.98077,12946.42685,12780
2020-10-27T12:00:00Z,13455.5,13636,13333.5,13614,12317.44858,12455.74667,12614.76757,12795.199,12989.49609,12794.4
2020-10-27T16:00:00Z,13614,13764,13534,13669,12347.153,12487.67438,12649.33257,12833.19034,13033.33505,12828.064
2020-10-27T20:00:00Z,13669,13792.5,13588.5,13642,12375.61118,12518.05137,12681.87904,12868.35598,13072.60376,12884.22016
2020-10-28T00:00:00Z,13642,13862,13611.5,13789.5,12406.68566,12551.51055,12718.19448,12908.40572,13118.85513,12956.88255
2020-10-28T04:00:00Z,13789.5,13827.5,13560,13672.5,12434.50575,12581.01027,12749.48319,12941.62721,13154.57415,13047.39429
2020-10-28T08:00:00Z,13672.5,13712,13320,13320,12453.96717,12600.45737,12768.18866,12958.0782,13165.24679,13128.85486
2020-10-28T12:00:00Z,13319.5,13376.5,12897,13226.5,12470.94591,12616.93218,12783.21526,12969.74872,13169.19861,13862
2020-10-28T16:00:00Z,13226.5,13266,13020.5,13174.5,12486.40864,12631.60501,12796.04427,12978.65095,13169.54063,13842.7
2020-10-28T20:00:00Z,13177.5,13315.5,13117.5,13277.5,12503.79526,12648.60225,12811.8297,12991.64438,13176.50575,13823.786
2020-10-29T00:00:00Z,13277.5,13316,13183.5,13284.5,12520.95361,12665.3364,12827.32709,13004.37724,13183.47312,13805.25028
2020-10-29T04:00:00Z,13284.5,13323,13126.5,13140,12534.55902,12677.82755,12837.57866,13010.27388,13180.6684,13787.08527
2020-10-29T08:00:00Z,13140,13212.5,13052,13063,12546.17311,12687.96367,12844.96952,13012.56632,13173.07689,13769.28357
2020-10-29T12:00:00Z,13063,13494,12983,13452.5,12566.09238,12708.08304,12864.88856,13031.69387,13191.10419,13751.8379
2020-10-29T16:00:00Z,13452.5,13655,13410,13500,12586.61782,12728.92296,12885.71188,13052.05501,13211.03295,13734.74114
2020-10-29T20:00:00Z,13500,13555,13399,13468.5,12605.99985,12748.38552,12904.81969,13070.16131,13227.64373,13717.98632
2020-10-30T00:00:00Z,13468.5,13669.5,13352,13443,12624.39546,12766.66484,12922.46495,13086.37169,13241.53768,13701.56659
2020-10-30T04:00:00Z,13443,13505.5,13128,13229.5,12637.69446,12778.84472,12932.53167,13092.59466,13240.76106,13685.47526
2020-10-30T08:00:00Z,13229.5,13383,13155.5,13367,12653.72315,12794.32249,12946.77653,13104.52532,13248.90551,13669.70575
2020-10-30T12:00:00Z,13367,13559,13240.5,13554.5,12673.52045,12814.32716,12966.70189,13124.08944,13268.62128,13654.25164
2020-10-30T16:00:00Z,13554.5,13604.5,13482,13547,12692.7178,12833.60802,12985.72806,13142.47686,13286.5812,13639.10661
2020-10-30T20:00:00Z,13547,13678.5,13478,13569.5,12711.98774,12852.9736,13004.86812,13161.04308,13304.83402,12897
2020-10-31T00:00:00Z,13569.5,13742,13430,13501,12729.32867,12870.02693,13021.13474,13175.82382,13317.48989,12912.63
2020-10-31T04:00:00Z,13501,13619.5,13465,13582.5,12748.07968,12888.77622,13039.54016,13193.50539,13334.58732,12945.8048
2020-10-31T08:00:00Z,13582.5,14101,13523.5,13944.5,12774.37464,12916.55842,13069.21097,13226.15733,13373.93652,12977.65261
2020-10-31T12:00:00Z,13944.5,13948.5,13744.5,13861.5,12798.2675,12941.42531,13095.18766,13253.78092,13405.39223,13045.05345
2020-10-31T16:00:00Z,13861.5,13890,13696,13796,12820.19569,12963.91412,13118.16512,13277.35567,13430.59273,13108.41024
2020-10-31T20:00:00Z,13796,13900.5,13761,13802.5,12841.78479,12985.98216,13140.60233,13300.18803,13454.58675,13167.96563
2020-11-01T00:00:00Z,13802.5,13908,13653.5,13699.5,12860.63568,13004.75895,13158.92684,13317.54942,13470.38761,13223.94769
2020-11-01T04:00:00Z,13699.5,13822.5,13634.5,13808.5,12881.46786,13025.91003,13180.22432,13338.8951,13492.20131,13276.57083
2020-11-01T08:00:00Z,13808.5,13823,13670,13712,12899.72131,13043.96503,13197.65959,13355.11705,13506.38187,13326.03658
2020-11-01T12:00:00Z,13712,13868,13683,13810.5,12919.73843,13064.137,13217.75272,13374.91631,13526.00239,13372.53439
2020-11-01T16:00:00Z,13810.5,13843,13772.5,13794.5,12938.96396,13083.35708,13236.66246,13393.15908,13543.32482,13416.24232
2020-11-01T20:00:00Z,13797.5,13869.5,13650,13768.5,12957.19552,13101.38716,13254.09976,13409.47825,13557.85225,13457.32778
2020-11-02T00:00:00Z,13768.5,13846,13661.5,13711.5,12973.77364,13117.44276,13269.09649,13422.60963,13567.76501,13495.94812
2020-11-02T04:00:00Z,13711.5,13773.5,13654.5,13752,12990.87751,13134.14163,13284.92939,13436.93095,13579.65114,13532.25123
2020-11-02T08:00:00Z,13752,13752,13381,13414,13000.17691,13141.50633,13289.16121,13435.93395,13568.96397,14101
2020-11-02T12:00:00Z,13414,13544,13214.5,13507.5,13011.32687,13151.13774,13296.31986,13439.04552,13564.99855,14086.6
2020-11-02T16:00:00Z,13507.5,13564.5,13460.5,13564.5,13023.48452,13162.01569,13305.11265,13444.50006,13564.96639,14051.716
2020-11-02T20:00:00Z,13564.5,13710.5,13550.5,13567,13035.42991,13172.67318,13313.69913,13449.82614,13565.09759,14018.22736
2020-11-03T00:00:00Z,13567,13646,13344,13402,13043.4864,13178.70809,13316.59424,13447.74675,13554.57516,13986.07827
2020-11-03T04:00:00Z,13402,13458,13292,13445,13052.31087,13185.71577,13320.80426,13447.62732,13547.5058,13955.21513
2020-11-03T08:00:00Z,13445,13602.5,13412,13539,13063.00734,13195.01273,13327.95822,13451.60005,13546.95704,13925.58653
2020-11-03T12:00:00Z,13539,13810,13481,13718.5,13077.41377,13208.78871,13340.76287,13463.20439,13558.02432,13897.14307
2020-11-03T16:00:00Z,13718.5,13788,13691,13731,13091.7783,13222.53111,13353.55753,13474.84768,13569.18404,13869.83735
2020-11-03T20:00:00Z,13731,14074,13661,14033.5,13112.47548,13243.8724,13375.85072,13499.13691,13599.13991,13214.5
2020-11-04T00:00:00Z,14033.5,14047.5,13704,13914.5,13130.1024,13261.52049,13393.51136,13517.19618,13619.48572,13231.69
2020-11-04T04:00:00Z,13914.5,13933,13534,13601,13140.45179,13270.45416,13400.31426,13520.83982,13618.2931,13248.5362
2020-11-04T08:00:00Z,13601,13755.5,13578,13730.5,13153.41989,13282.56063,13411.14002,13529.95548,13625.53225,13265.04548
2020-11-04T12:00:00Z,13730.5,13932.5,13712,13925.5,13170.38868,13299.48009,13428.00429,13547.15307,13644.88501,13281.22457
2020-11-04T16:00:00Z,13925.5,14274,13898.5,14122,13191.30321,13321.12535,13450.75824,13572.14641,13675.66662,13297.08008
2020-11-04T20:00:00Z,14122,14250.5,13953,14166,13212.72512,13343.35889,13474.20879,13597.96614,13707.30103,13336.15687
2020-11-05T00:00:00Z,14166,14386.5,14115.5,14325.5,13237.18171,13369.20471,13502.11998,13629.59804,13747.18484,13373.6706
2020-11-05T04:00:00Z,14325.5,14522,14261,14497.5,13264.88102,13398.89669,13534.75539,13667.33291,13795.59227,13434.44036
2020-11-05T08:00:00Z,14497.5,14744,14357,14725.5,13296.98253,13433.80731,13573.7962,13713.34017,13855.58632,13521.44513
2020-11-05T12:00:00Z,14725.5,15175,14628.5,15130.5,13337.27962,13478.45711,13624.83567,13774.95582,13937.83881,13643.70062
2020-11-05T16:00:00Z,15126.5,15331,14787.5,15139.5,13376.88886,13522.16877,13674.49679,13834.28383,14015.36534,13827.45654
2020-11-05T20:00:00Z,15139.5,15765,15037,15608,13425.92427,13577.05907,13737.89034,13911.40192,14118.11596,14037.95263
2020-11-06T00:00:00Z,15608,15974,15422.5,15449,13470.38747,13626.32067,13793.9923,13978.25401,14203.97945,14314.28021
2020-11-06T04:00:00Z,15449,15809,15438,15759,13520.68665,13682.44381,13858.41878,14055.67775,14304.30336,14613.02977
2020-11-06T08:00:00Z,15759,15768.5,15309,15597.5,13566.3309,13732.84002,13915.43783,14122.7135,14387.7354,14858.00441
2020-11-06T12:00:00Z,15597.5,15721.5,15369,15425.5,13607.19176,13777.38371,13964.94807,14179.35639,14454.68795,15058.88362
2020-11-06T16:00:00Z,15425.5,15578,15420.5,15450,13647.69304,13821.39993,14013.6383,14234.60177,14518.90163,15223.60457
2020-11-06T20:00:00Z,15450,15686,15185.5,15600,13690.60088,13868.20519,14065.65016,14293.96691,14588.64991,15974
2020-11-07T00:00:00Z,15600,15776,15522,15563.5,13731.7635,13912.81821,14114.75999,14349.164,14651.54347,15958.23
2020-11-07T04:00:00Z,15563.5,15638,15447,15465,13769.85661,13953.6651,14159.03015,14397.67861,14704.02453,15942.7754
2020-11-07T08:00:00Z,15465,15598.5,15423,15536,13808.67295,13995.30549,14204.1767,14447.17084,14757.70037,15927.62989
2020-11-07T12:00:00Z,15536,15570.5,15286,15355,13842.65816,14031.08693,14241.90861,14486.64167,14796.23583,15912.78729
2020-11-07T16:00:00Z,15355,15431,14563,14644,13860.27007,14047.21622,14255.09194,14493.48334,14786.41416,15898.24155
2020-11-07T20:00:00Z,14644,14945,14349,14838,13881.75864,14068.02632,14274.20368,14508.46233,14789.74228,15844.83189
2020-11-08T00:00:00Z,14838,15139,14729,14977,13905.82988,14091.94668,14297.24618,14528.83353,14801.82343,15755.08197
2020-11-08T04:00:00Z,14977,15090.5,14925,14953,13928.8446,14114.60598,14318.74631,14547.27555,14811.57675,15670.71705
2020-11-08T08:00:00Z,14953,15204,14912,15180,13956.34252,14142.64266,14346.98413,14574.78531,14835.346,15591.41403
2020-11-08T12:00:00Z,15180,15455,15125,15367.5,13987.35697,14174.87575,14380.44367,14609.25116,14869.67851,15516.86919
2020-11-08T16:00:00Z,15367.5,15667,15284.5,15354,14017.39308,14205.90534,14412.36355,14641.63155,14900.92506,14349
2020-11-08T20:00:00Z,15354,15534.5,15263.5,15485.5,14049.65917,14239.57888,14447.54835,14678.32148,14938.63957,14375.36
2020-11-09T00:00:00Z,15485.5,15609,15404,15455,14080.54578,14271.56365,14480.57955,14712.09011,14971.95315,14401.1928
2020-11-09T04:00:00Z,15455,15510.5,15306,15319.5,14107.77555,14299.14092,14508.08514,14738.49924,14994.37553,14426.50894
2020-11-09T08:00:00Z,15319.5,15853,15170,15811,14145.20905,14338.92668,14550.80366,14785.12971,15047.06098,14451.31877
2020-11-09T12:00:00Z,15811,15814,14953.5,15004.5,14164.09456,14356.44177,14565.67895,14794.66754,15044.31511,14507.38601
2020-11-09T16:00:00Z,15004.5,15465,14817.5,15370.5,14190.60897,14383.12751,14592.06653,14819.70374,15065.35929,14561.21057
2020-11-09T20:00:00Z,15370.5,15509,15233.5,15338.5,14215.83734,14408.26889,14616.53975,14842.2601,15082.98127,14612.88215
2020-11-10T00:00:00Z,15338.5,15434,15198.5,15348,14240.72004,14432.99866,14640.52206,14864.24879,15100.07926,14662.48686
2020-11-10T04:00:00Z,15348,15454.5,15268,15294,14263.86905,14455.65659,14661.94756,14882.93362,15112.59027,14710.10739
2020-11-10T08:00:00Z,15294,15481,15188.5,15294.5,14286.52028,14477.73142,14682.68699,14900.82781,15124.32638,14755.82309
2020-11-10T12:00:00Z,15294.5,15405.5,15094,15183.5,14306.23412,14496.30427,14699.10709,14913.11791,15128.14404,14799.71017
2020-11-10T16:00:00Z,15183.5,15357.5,15128.5,15317.5,14328.45974,14517.91469,14719.38226,14930.69974,15140.36055,14841.84176
2020-11-10T20:00:00Z,15317.5,15414.5,15284,15313.5,14350.10898,14538.85114,14738.86153,14947.34323,15151.53084,14882.28809
2020-11-11T00:00:00Z,15313.5,15518.5,15293.5,15421.5,14373.65604,14562.07875,14761.24312,14967.95874,15168.9482,14921.11657
2020-11-11T04:00:00Z,15421.5,15459,15346,15414.5,14396.53173,14584.51088,14782.66138,14987.37358,15184.79025,14958.39191
2020-11-11T08:00:00Z,15414.5,15695,15386,15596,14422.89367,14611.12902,14809.32822,15013.8356,15211.31991,14994.17623
2020-11-11T12:00:00Z,15596,15731.5,15548.5,15686.5,14450.66523,14639.42825,14838.08795,15043.08188,15241.97669,15028.52918
2020-11-11T16:00:00Z,15686.5,16011.5,15659,15823,14480.82644,14670.57488,14870.38015,15076.99136,15279.46207,15061.50801
2020-11-11T20:00:00Z,15823,15907.5,15606.5,15700.5,14507.63245,14697.67817,14897.59719,15104.10043,15306.62581,15118.50753
