time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-07-05T22:30:00+07:00,0.65606,0.65637,0.65527,0.65619,0.658341667,0.663167771,0.653515562,0.655656,0.657114594,0.654197406,50.69435649
2022-07-05T22:45:00+07:00,0.65619,0.65676,0.65602,0.65617,0.658300222,0.663136139,0.653464306,0.6556695,0.657141811,0.654197189,50.56043445
2022-07-05T23:00:00+07:00,0.65617,0.65632,0.65545,0.65581,0.658257,0.6631116,0.6534024,0.6556785,0.657151935,0.654205065,48.09739601
2022-07-05T23:15:00+07:00,0.65581,0.65704,0.65555,0.65677,0.658227111,0.663084839,0.653369383,0.6557665,0.657279421,0.654253579,54.46735566
2022-07-05T23:30:00+07:00,0.65677,0.6569,0.65638,0.6564,0.658193111,0.663058675,0.653327547,0.6558515,0.657305051,0.654397949,51.82725251
2022-07-05T23:45:00+07:00,0.6564,0.65641,0.65575,0.6558,0.658153333,0.663037932,0.653268734,0.655905,0.657265272,0.654544728,47.78253667
2022-07-06T00:00:00+07:00,0.6558,0.6564,0.65579,0.65635,0.658118333,0.663008971,0.653227695,0.6560085,0.657156965,0.654860035,51.51769656
2022-07-06T00:15:00+07:00,0.65635,0.65654,0.65601,0.65603,0.658076889,0.66297439,0.653179388,0.6560435,0.657148982,0.654938018,49.30775579
2022-07-06T00:30:00+07:00,0.65603,0.65639,0.65575,0.65637,0.658039778,0.662937835,0.653141721,0.656051,0.657163185,0.654938815,51.67950724
2022-07-06T00:45:00+07:00,0.65637,0.6566,0.65612,0.65655,0.658003333,0.662896374,0.653110292,0.6561015,0.657207995,0.654995005,52.93497122
2022-07-06T01:00:00+07:00,0.65655,0.65684,0.65636,0.65673,0.657969778,0.662855861,0.653083694,0.6561905,0.657193724,0.655187276,54.21603567
2022-07-06T01:15:00+07:00,0.65673,0.65727,0.6565,0.65723,0.657941556,0.662815047,0.653068065,0.6562725,0.657332479,0.655212521,57.66327982
2022-07-06T01:30:00+07:00,0.65723,0.65776,0.65717,0.65763,0.657918556,0.662778153,0.653058958,0.656361,0.657555469,0.655166531,60.24229907
2022-07-06T01:45:00+07:00,0.65763,0.65775,0.65734,0.65756,0.657891889,0.662732688,0.65305109,0.656486,0.657631974,0.655340026,59.55853837
2022-07-06T02:00:00+07:00,0.65756,0.65812,0.65737,0.65807,0.657870333,0.662690446,0.65305022,0.6566035,0.657885097,0.655321903,62.86555483
2022-07-06T02:15:00+07:00,0.65807,0.65809,0.65765,0.6578,0.657853889,0.662664742,0.653043036,0.656679,0.658052447,0.655305553,60.06521449
2022-07-06T02:30:00+07:00,0.6578,0.65811,0.65757,0.65796,0.657836556,0.662634496,0.653038615,0.6567695,0.658227519,0.655311481,61.16908119
2022-07-06T02:45:00+07:00,0.65796,0.65818,0.6578,0.65812,0.657822222,0.662608969,0.653035475,0.6567985,0.65833749,0.65525951,62.29158604
2022-07-06T03:00:00+07:00,0.65812,0.65836,0.65797,0.65823,0.657808,0.662582194,0.653033806,0.6568915,0.6585368,0.6552462,63.08173545
2022-07-06T03:15:00+07:00,0.65823,0.65851,0.65815,0.65846,0.657794778,0.662555064,0.653034492,0.6570115,0.658744466,0.655278534,64.74518353
2022-07-06T03:30:00+07:00,0.65846,0.65883,0.65823,0.65831,0.657775778,0.662513985,0.653037571,0.6571175,0.658895272,0.655339728,62.75912094
2022-07-06T03:45:00+07:00,0.65831,0.65858,0.65777,0.65827,0.657754222,0.662465512,0.653042933,0.6572225,0.659012046,0.655432954,62.21108799
2022-07-06T04:00:00+07:00,0.65827,0.65843,0.65793,0.65835,0.657737,0.662428077,0.653045923,0.6573495,0.659079581,0.655619419,62.90870411
2022-07-06T04:15:00+07:00,0.65835,0.6584,0.65796,0.65826,0.65772,0.662392245,0.653047755,0.657424,0.659176032,0.655671968,61.53246579
2022-07-06T04:30:00+07:00,0.65826,0.65842,0.65802,0.65804,0.657687667,0.662310064,0.653065269,0.657506,0.659211549,0.655800451,58.18177225
2022-07-06T04:45:00+07:00,0.65804,0.65816,0.65778,0.65816,0.657662,0.662247824,0.653076176,0.657624,0.65915914,0.65608886,59.4779514
2022-07-06T05:00:00+07:00,0.65816,0.65883,0.65804,0.65867,0.657640111,0.662187513,0.653092709,0.65774,0.659222242,0.656257758,64.51237705
2022-07-06T05:15:00+07:00,0.65867,0.65868,0.65831,0.65834,0.657618444,0.662133605,0.653103284,0.6578555,0.659132551,0.656578449,59.37228661
2022-07-06T05:30:00+07:00,0.65834,0.65843,0.65816,0.65838,0.657598111,0.662082785,0.653113437,0.657956,0.659053331,0.656858669,59.7904897
2022-07-06T05:45:00+07:00,0.65838,0.6585,0.65821,0.6584,0.657578111,0.662032143,0.653124079,0.6580485,0.658950703,0.657146297,60.01212953
2022-07-06T06:00:00+07:00,0.6584,0.65844,0.65786,0.65787,0.657542222,0.661933778,0.653150667,0.6581055,0.658783482,0.657427518,51.85495339
2022-07-06T06:15:00+07:00,0.65787,0.65812,0.65764,0.65784,0.657501556,0.661812809,0.653190302,0.658136,0.658698793,0.657573207,51.42882791
2022-07-06T06:30:00+07:00,0.65784,0.65793,0.65735,0.65765,0.657462667,0.661704156,0.653221178,0.658137,0.658696253,0.657577747,48.69930323
2022-07-06T06:45:00+07:00,0.65765,0.65805,0.65738,0.65795,0.657416667,0.661544701,0.653288632,0.6581565,0.658658148,0.657654852,52.94580298
2022-07-06T07:00:00+07:00,0.65795,0.65815,0.65743,0.65806,0.657372444,0.661385078,0.653359811,0.658156,0.658658012,0.657653988,54.43514335
2022-07-06T07:15:00+07:00,0.65806,0.65829,0.65772,0.65817,0.657329,0.661219632,0.653438368,0.6581745,0.658649199,0.657699801,55.93708648
2022-07-06T07:30:00+07:00,0.65817,0.65879,0.65789,0.65879,0.657298,0.66109601,0.65349999,0.658216,0.658749869,0.657682131,63.28340236
2022-07-06T07:45:00+07:00,0.65879,0.6591,0.6586,0.6589,0.657272444,0.660995298,0.653549591,0.658255,0.658863819,0.657646181,64.41691323
2022-07-06T08:00:00+07:00,0.6589,0.65977,0.65884,0.65957,0.657254333,0.660915938,0.653592728,0.658322,0.659157718,0.657486282,70.40913317
2022-07-06T08:15:00+07:00,0.65957,0.65957,0.65875,0.65911,0.657236778,0.660847117,0.653626439,0.6583545,0.65925704,0.65745196,62.61304626
2022-07-06T08:30:00+07:00,0.65911,0.65924,0.65862,0.65885,0.657213,0.660751627,0.653674373,0.6583815,0.659309062,0.657453938,58.65950507
2022-07-06T08:45:00+07:00,0.65885,0.65989,0.65876,0.65898,0.657194444,0.660677869,0.653711019,0.658417,0.659378501,0.657455499,60.01885524
2022-07-06T09:00:00+07:00,0.65898,0.65986,0.65898,0.65966,0.657183889,0.660631423,0.653736355,0.6584825,0.659584968,0.657380032,66.26711899
2022-07-06T09:15:00+07:00,0.65966,0.65975,0.6592,0.65934,0.657171333,0.660578904,0.653763762,0.6585365,0.659694486,0.657378514,61.40387918
2022-07-06T09:30:00+07:00,0.65934,0.6597,0.65888,0.65894,0.657148889,0.660482145,0.653815632,0.6585815,0.65972871,0.65743429,55.88307216
2022-07-06T09:45:00+07:00,0.65894,0.65906,0.65826,0.65882,0.657124111,0.660373092,0.653875131,0.6586145,0.659749215,0.657479785,54.3056155
2022-07-06T10:00:00+07:00,0.65882,0.65907,0.65826,0.65864,0.657113889,0.660337842,0.653889936,0.658613,0.659747497,0.657478503,51.93733695
2022-07-06T10:15:00+07:00,0.65864,0.65918,0.65824,0.65865,0.657106778,0.660314281,0.653899274,0.6586285,0.659756104,0.657500896,52.06241364
2022-07-06T10:30:00+07:00,0.65865,0.65931,0.65858,0.6591,0.657099,0.660283656,0.653914344,0.6586645,0.659803982,0.657525018,57.43099183
2022-07-06T10:45:00+07:00,0.6591,0.65922,0.65878,0.65894,0.657087889,0.660239627,0.653936151,0.6586915,0.659830223,0.657552777,55.06950022
2022-07-06T11:00:00+07:00,0.65894,0.65899,0.65829,0.65841,0.657071111,0.660178125,0.653964098,0.6587185,0.659802313,0.657634687,48.02503046
2022-07-06T11:15:00+07:00,0.65841,0.65842,0.65801,0.65823,0.657050778,0.660102749,0.653998807,0.658738,0.659770717,0.657705283,45.87854416
2022-07-06T11:30:00+07:00,0.65823,0.6587,0.65795,0.65804,0.657045556,0.660089118,0.654001993,0.6587575,0.65971962,0.65779538,43.66028241
2022-07-06T11:45:00+07:00,0.65804,0.65841,0.65758,0.65768,0.657035222,0.660063746,0.654006698,0.658744,0.65975728,0.65773072,39.73961172
2022-07-06T12:00:00+07:00,0.65768,0.65771,0.65729,0.65762,0.657021444,0.660027838,0.65401505,0.658722,0.659810074,0.657633926,39.1092544
2022-07-06T12:15:00+07:00,0.65762,0.65768,0.65711,0.65714,0.657008222,0.66000192,0.654014524,0.6586705,0.6599405,0.6574005,34.4072045
2022-07-06T12:30:00+07:00,0.65714,0.65738,0.65647,0.65702,0.657013444,0.660005566,0.654021323,0.658582,0.660039238,0.657124762,33.32839012
2022-07-06T12:45:00+07:00,0.65702,0.65712,0.65648,0.65658,0.657015889,0.66000623,0.654025548,0.658466,0.660154519,0.656777481,29.65662285
2022-07-06T13:00:00+07:00,0.65658,0.65736,0.65623,0.65734,0.657054556,0.659969719,0.654139392,0.6583545,0.660031157,0.656677843,41.62038191
2022-07-06T13:15:00+07:00,0.65734,0.65777,0.65684,0.65767,0.657082778,0.659971931,0.654193624,0.6582825,0.65994683,0.65661817,45.92124997
2022-07-06T13:30:00+07:00,0.65767,0.65857,0.65743,0.65851,0.657128444,0.659976166,0.654280723,0.6582655,0.659913159,0.656617841,55.00750594
2022-07-06T13:45:00+07:00,0.65851,0.65889,0.65821,0.65875,0.657181778,0.659968533,0.654395022,0.658254,0.659884673,0.656623327,57.21919425
2022-07-06T14:00:00+07:00,0.65875,0.65927,0.65843,0.65874,0.657227667,0.659979309,0.654476024,0.658208,0.6597254,0.6566906,57.0932605
2022-07-06T14:15:00+07:00,0.65874,0.6606,0.65872,0.66054,0.657288444,0.660087993,0.654488895,0.658268,0.6600342,0.6565018,69.92453802
2022-07-06T14:30:00+07:00,0.66054,0.66074,0.65951,0.65963,0.657334667,0.660149919,0.654519414,0.6583025,0.66014516,0.65645984,60.13377724
2022-07-06T14:45:00+07:00,0.65963,0.66017,0.65905,0.65956,0.657387889,0.660188259,0.654587518,0.6583395,0.660250683,0.656428317,59.44427104
2022-07-06T15:00:00+07:00,0.65956,0.65984,0.6591,0.65921,0.657429556,0.660225535,0.654633576,0.658368,0.660312959,0.656423041,55.98753873
2022-07-06T15:15:00+07:00,0.65921,0.65929,0.65881,0.65924,0.657467,0.660268691,0.654665309,0.6583975,0.660376276,0.656418724,56.222526
2022-07-06T15:30:00+07:00,0.65924,0.65964,0.65827,0.65843,0.657497667,0.660280364,0.654714969,0.658364,0.660316582,0.656411418,48.66719577
2022-07-06T15:45:00+07:00,0.65843,0.65905,0.65813,0.65887,0.657530222,0.660307817,0.654752628,0.6583605,0.660309186,0.656411814,52.40851443
2022-07-06T16:00:00+07:00,0.65887,0.659,0.65817,0.65826,0.657551556,0.66032174,0.654781372,0.658353,0.660302021,0.656403979,47.26530705
2022-07-06T16:15:00+07:00,0.65826,0.65897,0.65795,0.65854,0.657580889,0.660336369,0.654825408,0.6583685,0.660318293,0.656418707,49.70518596
2022-07-06T16:30:00+07:00,0.65854,0.65887,0.65831,0.65882,0.657616333,0.660352523,0.654880144,0.6584075,0.66036065,0.65645435,52.09224078
2022-07-06T16:45:00+07:00,0.65882,0.65964,0.6587,0.65932,0.657664222,0.660366934,0.654961511,0.6584895,0.66045128,0.65652772,56.09914381
2022-07-06T17:00:00+07:00,0.65932,0.6598,0.65929,0.65961,0.657718778,0.660377818,0.655059737,0.658589,0.660566088,0.656611912,58.27872582
2022-07-06T17:15:00+07:00,0.65961,0.66054,0.65956,0.66041,0.657781889,0.660423753,0.655140024,0.6587525,0.660763777,0.656741223,63.64142838
2022-07-06T17:30:00+07:00,0.66041,0.66074,0.66019,0.66047,0.657850667,0.660446172,0.655255161,0.658925,0.660903853,0.656946147,64.01501679
2022-07-06T17:45:00+07:00,0.66047,0.66081,0.66031,0.66077,0.657911111,0.660522322,0.6552999,0.6591345,0.660956943,0.657312057,65.90159716
2022-07-06T18:00:00+07:00,0.66077,0.6609,0.65965,0.66045,0.657958111,0.660597991,0.655318231,0.65929,0.661000743,0.657579257,62.15820052
2022-07-06T18:15:00+07:00,0.66045,0.66062,0.65982,0.65989,0.658006444,0.660626677,0.655386212,0.659401,0.660958073,0.657843927,56.14752537
2022-07-06T18:30:00+07:00,0.65989,0.66038,0.65968,0.66031,0.658066,0.660649037,0.655482963,0.659491,0.661039727,0.657942273,59.32443163
2022-07-06T18:45:00+07:00,0.66031,0.6611,0.65986,0.6608,0.658123889,0.660715879,0.655531898,0.6595935,0.661202665,0.657984335,62.71788804
2022-07-06T19:00:00+07:00,0.6608,0.66174,0.66068,0.66141,0.658185556,0.660822856,0.655548255,0.659727,0.661468368,0.657985632,66.46832858
2022-07-06T19:15:00+07:00,0.66141,0.66166,0.6611,0.6612,0.658253778,0.660881783,0.655625772,0.65976,0.661584763,0.657935237,64.078492
2022-07-06T19:30:00+07:00,0.6612,0.66255,0.66111,0.6625,0.658329111,0.661049356,0.655608867,0.6599035,0.662081924,0.657725076,71.02395619
2022-07-06T19:45:00+07:00,0.6625,0.6629,0.66176,0.66187,0.658391111,0.661176213,0.655606009,0.660019,0.662351809,0.657686191,64.51393872
2022-07-06T20:00:00+07:00,0.66187,0.66239,0.66161,0.66203,0.658456444,0.661303374,0.655609515,0.66016,0.662617723,0.657702277,65.38179138
2022-07-06T20:15:00+07:00,0.66203,0.66214,0.66112,0.66124,0.658497556,0.661396742,0.655598369,0.66026,0.6627226,0.6577974,57.85789779
2022-07-06T20:30:00+07:00,0.66124,0.66156,0.66082,0.66103,0.658549333,0.661461105,0.655637561,0.66039,0.662723581,0.658056419,56.01267409
2022-07-06T20:45:00+07:00,0.66103,0.66113,0.66024,0.66079,0.658601889,0.661502767,0.655701011,0.660486,0.66271729,0.65825471,53.89709924
2022-07-06T21:00:00+07:00,0.66079,0.66142,0.66002,0.66032,0.658647778,0.661525159,0.655770397,0.660589,0.662576641,0.658601359,49.92066546
2022-07-06T21:15:00+07:00,0.66032,0.66054,0.65846,0.65849,0.658673556,0.66150285,0.655844261,0.6605865,0.662584542,0.658588458,38.12596072
2022-07-06T21:30:00+07:00,0.65849,0.65872,0.65787,0.65817,0.658699778,0.661465458,0.655934098,0.660554,0.662682787,0.658425213,36.50188751
2022-07-06T21:45:00+07:00,0.65817,0.65848,0.65705,0.65731,0.658705778,0.661456991,0.655954565,0.6604535,0.662961784,0.657945216,32.49559664
2022-07-06T22:00:00+07:00,0.65731,0.65733,0.65668,0.65707,0.658713222,0.661442981,0.655983464,0.6603265,0.663220337,0.657432663,31.45793713
2022-07-06T22:15:00+07:00,0.65707,0.65793,0.65692,0.65777,0.658735111,0.661401947,0.656068276,0.6601945,0.663294555,0.657094445,37.70603482
2022-07-06T22:30:00+07:00,0.65777,0.65805,0.65752,0.65788,0.658752111,0.661377091,0.656127131,0.660065,0.663320681,0.656809319,38.65241887
2022-07-06T22:45:00+07:00,0.65788,0.65834,0.6576,0.6582,0.658776222,0.661339894,0.65621255,0.6599365,0.663272613,0.656600387,41.43961382
2022-07-06T23:00:00+07:00,0.6582,0.65822,0.65713,0.65749,0.658788667,0.661316115,0.656261219,0.6597885,0.663279398,0.656297602,37.3815383
2022-07-06T23:15:00+07:00,0.65749,0.65765,0.65713,0.6572,0.658795889,0.661301326,0.656290451,0.659654,0.663321699,0.655986301,35.8378122
2022-07-06T23:30:00+07:00,0.6572,0.65758,0.65713,0.65756,0.658805111,0.661286054,0.656324168,0.6595165,0.663280446,0.655752554,39.19475035
2022-07-06T23:45:00+07:00,0.65756,0.65798,0.6572,0.65792,0.658812778,0.661278421,0.656347135,0.6593725,0.663149355,0.655595645,42.43803078
2022-07-07T00:00:00+07:00,0.65792,0.65882,0.65785,0.6587,0.658824667,0.661277669,0.656371665,0.659237,0.66290461,0.65556939,48.80910852
2022-07-07T00:15:00+07:00,0.6587,0.65901,0.65861,0.65869,0.658837222,0.661275728,0.656398716,0.6591115,0.662672052,0.655550948,48.73463446
2022-07-07T00:30:00+07:00,0.65869,0.65888,0.65848,0.6585,0.658842,0.661276155,0.656407845,0.6589115,0.662120227,0.655702773,47.25917065
2022-07-07T00:45:00+07:00,0.6585,0.65905,0.65842,0.65842,0.658848889,0.661274705,0.656423073,0.658739,0.66165013,0.65582787,46.61917576
2022-07-07T01:00:00+07:00,0.65842,0.65948,0.65814,0.65875,0.658857667,0.66127626,0.656439074,0.658575,0.661065177,0.656084823,49.64827434
2022-07-07T01:15:00+07:00,0.65875,0.65961,0.65841,0.65958,0.658873889,0.661292058,0.656455719,0.658492,0.660717979,0.656266021,56.35635106
2022-07-07T01:30:00+07:00,0.65958,0.65998,0.65942,0.65985,0.658891889,0.661314732,0.656469046,0.658433,0.660438394,0.656427606,58.30244845
2022-07-07T01:45:00+07:00,0.65985,0.66006,0.65937,0.65951,0.658903556,0.661328079,0.656479032,0.658369,0.660137083,0.656600917,54.97790842
2022-07-07T02:00:00+07:00,0.65951,0.65983,0.65926,0.6598,0.658920111,0.661348542,0.65649168,0.658343,0.660007838,0.656678162,57.21870515
2022-07-07T02:15:00+07:00,0.6598,0.65998,0.65967,0.65974,0.658936444,0.661366938,0.656505951,0.6584055,0.660178085,0.656632915,56.59113378
2022-07-07T02:30:00+07:00,0.65974,0.65997,0.65941,0.65945,0.658948667,0.661378304,0.656519029,0.6584695,0.66029509,0.65664391,53.53485369
2022-07-07T02:45:00+07:00,0.65945,0.65946,0.65849,0.65864,0.658952889,0.661379043,0.656526735,0.658536,0.660283002,0.656788998,46.05351607
2022-07-07T03:00:00+07:00,0.65864,0.65886,0.65858,0.65871,0.658960333,0.661379339,0.656541328,0.658618,0.660230868,0.657005132,46.74613045
2022-07-07T03:15:00+07:00,0.65871,0.65871,0.6581,0.65813,0.65896,0.661379454,0.656540546,0.658636,0.660218358,0.657053642,41.94123228
2022-07-07T03:30:00+07:00,0.65813,0.65843,0.65812,0.65815,0.658954222,0.661378897,0.656529547,0.6586495,0.660210288,0.657088712,42.16200147
2022-07-07T03:45:00+07:00,0.65815,0.65838,0.65756,0.65756,0.658945556,0.661384484,0.656506627,0.6586175,0.660238905,0.656996095,37.61767711
2022-07-07T04:00:00+07:00,0.65756,0.65756,0.65677,0.65701,0.658930333,0.661400098,0.656460569,0.6585935,0.660293268,0.656893732,33.94472123
2022-07-07T04:15:00+07:00,0.65701,0.65786,0.65701,0.65772,0.658922778,0.661403124,0.656442432,0.6586195,0.660247609,0.656991391,41.8393759
2022-07-07T04:30:00+07:00,0.65772,0.65818,0.6577,0.65794,0.658923556,0.661402624,0.656444487,0.6586385,0.660225047,0.657051953,44.06996569
2022-07-07T04:45:00+07:00,0.65794,0.6582,0.65788,0.65807,0.658926111,0.661401177,0.656451045,0.658646,0.66022026,0.65707174,45.40247113
2022-07-07T05:00:00+07:00,0.65807,0.65839,0.65785,0.65794,0.658929333,0.661398494,0.656460173,0.658608,0.660211628,0.657004372,44.26671297
2022-07-07T05:15:00+07:00,0.65794,0.6581,0.65777,0.65807,0.658930667,0.661397839,0.656463494,0.658577,0.660196977,0.656957023,45.72875823
2022-07-07T05:30:00+07:00,0.65807,0.65826,0.65792,0.65815,0.658931667,0.661397499,0.656465834,0.6585595,0.660189954,0.656929046,46.65614705
2022-07-07T05:45:00+07:00,0.65815,0.65826,0.65804,0.6582,0.658932,0.661397429,0.656466571,0.6585485,0.660185525,0.656911475,47.26270825
2022-07-07T06:00:00+07:00,0.6582,0.65866,0.65804,0.65832,0.658926778,0.661395377,0.656458179,0.658527,0.66016417,0.65688983,48.76835963
2022-07-07T06:15:00+07:00,0.65832,0.65833,0.65789,0.65818,0.658918778,0.661392334,0.656445222,0.658457,0.660026409,0.656887591,47.07958873
2022-07-07T06:30:00+07:00,0.65818,0.65824,0.65764,0.65808,0.658902222,0.661378066,0.656426378,0.6583685,0.659807962,0.656929038,45.85805663
2022-07-07T06:45:00+07:00,0.65808,0.65839,0.65796,0.65799,0.658889778,0.661372568,0.656406987,0.6582925,0.65964046,0.65694454,44.73311861
2022-07-07T07:00:00+07:00,0.65799,0.65799,0.65649,0.65717,0.658871111,0.661379943,0.65636228,0.658161,0.659404107,0.656917893,36.0548568
2022-07-07T07:15:00+07:00,0.65717,0.65819,0.65702,0.65783,0.658858333,0.661376513,0.656340154,0.6580655,0.659081423,0.657049577,45.25986541
2022-07-07T07:30:00+07:00,0.65783,0.65839,0.65768,0.65838,0.658844111,0.661358475,0.656329747,0.658012,0.658822595,0.657201405,51.52254106
2022-07-07T07:45:00+07:00,0.65838,0.65849,0.65805,0.65812,0.658830556,0.661347233,0.656313878,0.657986,0.658746142,0.657225858,48.68683665
2022-07-07T08:00:00+07:00,0.65812,0.65823,0.65748,0.65767,0.658816444,0.661344724,0.656288165,0.657934,0.65862836,0.65723964,44.15695693
2022-07-07T08:15:00+07:00,0.65767,0.65784,0.65728,0.65754,0.658802222,0.661344623,0.656259821,0.6579045,0.658613033,0.657195967,42.9147409
2022-07-07T08:30:00+07:00,0.65754,0.6584,0.65754,0.65762,0.658790889,0.661345147,0.65623663,0.657878,0.658587467,0.657168533,43.95953578
2022-07-07T08:45:00+07:00,0.65762,0.65855,0.6574,0.6585,0.658789222,0.661344042,0.656234402,0.657925,0.658667738,0.657182262,53.94486685
2022-07-07T09:00:00+07:00,0.6585,0.65945,0.6585,0.65925,0.658790889,0.661346713,0.656235065,0.658037,0.658864746,0.657209254,60.41809241
2022-07-07T09:15:00+07:00,0.65925,0.65987,0.65899,0.65899,0.658791444,0.66134742,0.656235469,0.6581005,0.659011861,0.657189139,57.40581244
2022-07-07T09:30:00+07:00,0.65899,0.65972,0.65899,0.65962,0.658804889,0.661365422,0.656244356,0.6581845,0.659306542,0.657062458,62.30939326
2022-07-07T09:45:00+07:00,0.65962,0.66043,0.65952,0.6604,0.658829,0.661408225,0.656249775,0.658301,0.659778754,0.656823246,67.32493847
2022-07-07T10:00:00+07:00,0.6604,0.66041,0.65989,0.6604,0.658855222,0.661449769,0.656260675,0.658424,0.660149786,0.656698214,67.32493847
2022-07-07T10:15:00+07:00,0.6604,0.6607,0.66025,0.66057,0.658887333,0.661494411,0.656280256,0.658549,0.660501392,0.656596608,68.38824224
2022-07-07T10:30:00+07:00,0.66057,0.6607,0.66013,0.66049,0.658919222,0.661533712,0.656304732,0.658666,0.660782302,0.656549698,67.2786989
2022-07-07T10:45:00+07:00,0.66049,0.66067,0.66025,0.66035,0.658954889,0.661558878,0.6563509,0.6587735,0.660999764,0.656547236,65.28259577
