time,open,high,low,close,ParabolicSAR,%K,%D
2021-03-23T18:00:00+07:00,1.54962,1.55079,1.54915,1.5494,1.54701312,62.86683742,73.37549483
2021-03-23T18:30:00+07:00,1.5494,1.5494,1.54798,1.54918,1.547244595,38.48799698,59.78810992
2021-03-23T19:00:00+07:00,1.54918,1.54967,1.54831,1.54893,1.547466811,28.96028386,43.43837275
2021-03-23T19:30:00+07:00,1.54893,1.54902,1.54743,1.54824,1.5528,19.896536,29.11493895
2021-03-23T20:00:00+07:00,1.54824,1.54926,1.54777,1.54831,1.5526926,20.32793955,23.06158647
2021-03-23T20:30:00+07:00,1.54831,1.54846,1.54609,1.54632,1.552587348,15.89961869,18.70803141
2021-03-23T21:00:00+07:00,1.54632,1.54648,1.54514,1.54627,1.552327454,19.18662319,18.47139381
2021-03-23T21:30:00+07:00,1.54627,1.54705,1.54567,1.5461,1.551896207,18.22345475,17.76989888
2021-03-23T22:00:00+07:00,1.5461,1.54616,1.54484,1.5453,1.551490834,19.55100768,18.98702854
2021-03-23T22:30:00+07:00,1.5453,1.54665,1.54468,1.54539,1.550958768,17.49709316,18.42385186
2021-03-23T23:00:00+07:00,1.54539,1.54705,1.54538,1.54663,1.550330891,37.1562632,24.73478802
2021-03-23T23:30:00+07:00,1.54663,1.54796,1.54653,1.5479,1.549765802,66.4107605,40.35470562
2021-03-24T00:00:00+07:00,1.5479,1.54842,1.54727,1.54804,1.549257222,90.09626164,64.55442845
2021-03-24T00:30:00+07:00,1.54804,1.54959,1.54804,1.54921,1.54468,93.42366545,83.3102292
2021-03-24T01:00:00+07:00,1.54921,1.54974,1.54841,1.54847,1.5447782,84.32394143,89.28128951
2021-03-24T01:30:00+07:00,1.54847,1.55068,1.54837,1.55067,1.544976672,87.63042941,88.45934543
2021-03-24T02:00:00+07:00,1.55067,1.55163,1.55011,1.55149,1.545318872,89.1398622,87.03141102
2021-03-24T02:30:00+07:00,1.55149,1.55399,1.55125,1.55346,1.545823762,95.88015465,90.88348209
2021-03-24T03:00:00+07:00,1.55346,1.55469,1.55309,1.55397,1.546640386,92.16300758,92.39434148
2021-03-24T03:30:00+07:00,1.55397,1.55467,1.55353,1.55385,1.547606339,88.80296422,92.28204215
2021-03-24T04:00:00+07:00,1.55385,1.5544,1.55093,1.55365,1.548456379,84.20301071,88.38966084
2021-03-24T04:30:00+07:00,1.55365,1.55407,1.55158,1.55258,1.549204413,69.2948053,80.76692674
2021-03-24T05:00:00+07:00,1.55258,1.55393,1.5524,1.55323,1.549862684,60.78192264,71.42657955
2021-03-24T05:30:00+07:00,1.55323,1.55358,1.55231,1.55357,1.550441962,58.54714226,62.8746234
2021-03-24T06:00:00+07:00,1.55357,1.55541,1.5535,1.55533,1.550951726,76.65757792,65.32888094
2021-03-24T06:30:00+07:00,1.55533,1.55763,1.55509,1.55648,1.551575885,83.26475218,72.82315746
2021-03-24T07:00:00+07:00,1.55648,1.55665,1.55469,1.5561,1.552544543,83.48220759,81.1348459
2021-03-24T07:30:00+07:00,1.5561,1.55723,1.55563,1.55674,1.553358216,78.50100458,81.74932145
2021-03-24T08:00:00+07:00,1.55674,1.55693,1.55539,1.55627,1.554041702,73.8604987,78.61457029
2021-03-24T08:30:00+07:00,1.55627,1.55755,1.55576,1.55714,1.554615829,77.89140931,76.75097087
2021-03-24T09:00:00+07:00,1.55714,1.55938,1.55676,1.55862,1.555098097,78.06628681,76.60606494
2021-03-24T09:30:00+07:00,1.55862,1.55937,1.55791,1.55837,1.55576,80.60511976,78.85427196
2021-03-24T10:00:00+07:00,1.55837,1.55901,1.55776,1.5578,1.5564116,72.96100949,77.21080535
2021-03-24T10:30:00+07:00,1.5578,1.55831,1.5572,1.55823,1.556945912,67.7732545,73.77979458
2021-03-24T11:00:00+07:00,1.55823,1.55851,1.55755,1.55767,1.5572,54.45529038,65.06318479
2021-03-24T11:30:00+07:00,1.55767,1.55903,1.55741,1.55861,1.55938,55.98060905,59.40305131
2021-03-24T12:00:00+07:00,1.55861,1.55915,1.55831,1.55833,1.5593406,52.55283363,54.32957769
2021-03-24T12:30:00+07:00,1.55833,1.56001,1.55786,1.5597,1.55741,70.631216,59.7215529
2021-03-24T13:00:00+07:00,1.5597,1.56081,1.55905,1.56015,1.557462,75.83497492,66.33967485
2021-03-24T13:30:00+07:00,1.56015,1.56019,1.55863,1.55897,1.55759592,71.81285326,72.75968139
2021-03-24T14:00:00+07:00,1.55897,1.55906,1.55742,1.55821,1.56081,49.92480768,65.85754529
2021-03-24T14:30:00+07:00,1.55821,1.55835,1.5561,1.55661,1.5607422,26.67140441,49.46968845
2021-03-24T15:00:00+07:00,1.55661,1.55705,1.55401,1.55485,1.560556512,15.49493382,30.69704864
2021-03-24T15:30:00+07:00,1.55485,1.55558,1.5528,1.55341,1.560163721,10.47845483,17.54826435
2021-03-24T16:00:00+07:00,1.55341,1.55372,1.55217,1.55309,1.559574624,11.32000802,12.43113222
2021-03-24T16:30:00+07:00,1.55309,1.55375,1.55202,1.55244,1.558834161,9.414051325,10.40417139
2021-03-24T17:00:00+07:00,1.55244,1.5535,1.55205,1.5528,1.558016462,11.83157146,10.85521027
2021-03-24T17:30:00+07:00,1.5528,1.55361,1.5524,1.55253,1.557296886,12.15595735,11.13386004
2021-03-24T18:00:00+07:00,1.55253,1.55329,1.55161,1.55194,1.55666366,15.0844539,13.02399424
2021-03-24T18:30:00+07:00,1.55194,1.55286,1.55141,1.55224,1.555956148,21.73882964,16.32641363
2021-03-24T19:00:00+07:00,1.55224,1.55267,1.55138,1.55163,1.555228764,20.70046952,19.17458435
2021-03-24T19:30:00+07:00,1.55163,1.55309,1.55096,1.55289,1.554535987,39.83701216,27.42543711
2021-03-24T20:00:00+07:00,1.55289,1.55459,1.5527,1.55397,1.55096,55.65368707,38.73038958
2021-03-24T20:30:00+07:00,1.55397,1.55461,1.55228,1.55364,1.55096,76.39165214,57.29411712
2021-03-24T21:00:00+07:00,1.55364,1.55424,1.55274,1.55276,1.551106,68.55327874,66.86620598
2021-03-24T21:30:00+07:00,1.55276,1.55335,1.55125,1.55218,1.55124616,52.05479452,65.66657513
2021-03-24T22:00:00+07:00,1.55218,1.55299,1.55156,1.55278,1.55125,42.7584801,54.45551779
2021-03-24T22:30:00+07:00,1.55278,1.55348,1.55208,1.55215,1.55125,35.24869537,43.35399
2021-03-24T23:00:00+07:00,1.55215,1.55254,1.55151,1.55167,1.5513844,28.7894171,35.59886419
2021-03-24T23:30:00+07:00,1.55167,1.55302,1.55161,1.55287,1.55151,37.82609231,33.95473493
2021-03-25T00:00:00+07:00,1.55287,1.55392,1.55268,1.5532,1.55151,52.27234799,39.6292858
2021-03-25T00:30:00+07:00,1.5532,1.55437,1.55282,1.5538,1.55161,74.28005044,54.79283025
2021-03-25T01:00:00+07:00,1.5538,1.55485,1.55363,1.55485,1.55173,83.39813713,69.98351185
2021-03-25T01:30:00+07:00,1.55485,1.55656,1.55485,1.55602,1.5519172,89.72027972,82.46615576
2021-03-25T02:00:00+07:00,1.55602,1.5569,1.55545,1.55662,1.552288624,94.151946,89.09012095
2021-03-25T02:30:00+07:00,1.55662,1.55767,1.55649,1.55674,1.552749762,87.76019342,90.54413971
2021-03-25T03:00:00+07:00,1.55674,1.55701,1.55632,1.55668,1.55334019,83.22824023,88.38012655
2021-03-25T03:30:00+07:00,1.55668,1.55831,1.55665,1.55775,1.553859767,80.04494022,83.67779129
2021-03-25T04:00:00+07:00,1.55775,1.55828,1.55524,1.55819,1.5544828,85.13376121,82.80231389
2021-03-25T04:30:00+07:00,1.55819,1.55851,1.55678,1.5572,1.555018608,79.94835734,81.70901959
2021-03-25T05:00:00+07:00,1.5572,1.55765,1.55654,1.55666,1.55524,66.48503986,77.1890528
2021-03-25T05:30:00+07:00,1.55666,1.55793,1.55661,1.55781,1.5557632,60.65239551,69.02859757
2021-03-25T06:00:00+07:00,1.55781,1.55787,1.55666,1.55666,1.556202688,55.14780836,60.76174791
2021-03-25T06:30:00+07:00,1.55666,1.55712,1.5561,1.55616,1.55851,41.50265839,52.43428742
2021-03-25T07:00:00+07:00,1.55616,1.5562,1.55451,1.55513,1.5584618,21.34778599,39.33275092
2021-03-25T07:30:00+07:00,1.55513,1.55581,1.55426,1.55429,1.558303728,7.145240073,23.33189482
2021-03-25T08:00:00+07:00,1.55429,1.5554,1.55421,1.55452,1.558061104,9.138679673,12.54390191
2021-03-25T08:30:00+07:00,1.55452,1.55597,1.55443,1.55502,1.557753016,12.3741452,9.552688315
2021-03-25T09:00:00+07:00,1.55502,1.55504,1.55256,1.55324,1.557469575,18.32877186,13.28053224
2021-03-25T09:30:00+07:00,1.55324,1.55377,1.55296,1.55349,1.556978617,24.59636583,18.4330943
2021-03-25T10:00:00+07:00,1.55349,1.55459,1.55329,1.55429,1.556536756,32.22906126,25.05139965
2021-03-25T10:30:00+07:00,1.55429,1.55521,1.55405,1.55485,1.55613908,48.38709677,35.07084129
2021-03-25T11:00:00+07:00,1.55485,1.55498,1.55417,1.55423,1.555781172,60.30247699,46.97287834
2021-03-25T11:30:00+07:00,1.55423,1.55581,1.55379,1.55577,1.55256,76.25692812,61.64883396
2021-03-25T12:00:00+07:00,1.55577,1.55584,1.55491,1.55544,1.552625,81.97636155,72.84525555
2021-03-25T12:30:00+07:00,1.55544,1.55706,1.55513,1.55692,1.5527536,92.87629038,83.70319335
2021-03-25T13:00:00+07:00,1.55692,1.55725,1.55565,1.5559,1.553011984,80.33834629,85.06366608
2021-03-25T13:30:00+07:00,1.5559,1.5568,1.55581,1.55646,1.553351025,77.95631448,83.72365039
2021-03-25T14:00:00+07:00,1.55646,1.55687,1.555,1.55526,1.553662943,51.03585132,69.77683737
2021-03-25T14:30:00+07:00,1.55526,1.5564,1.55521,1.55589,1.553949908,43.89348352,57.62854978
2021-03-25T15:00:00+07:00,1.55589,1.55677,1.55331,1.55356,1.55725,20.28599939,38.40511141
2021-03-25T15:30:00+07:00,1.55356,1.55399,1.55285,1.55299,1.5571712,16.46110676,26.88019656
2021-03-25T16:00:00+07:00,1.55299,1.55352,1.55247,1.5534,1.556998352,10.32137612,15.68949409
2021-03-25T16:30:00+07:00,1.5534,1.55459,1.5534,1.55366,1.556726651,17.4311231,14.73786866
2021-03-25T17:00:00+07:00,1.55366,1.55369,1.5523,1.55291,1.556471252,20.81910489,16.19053471
2021-03-25T17:30:00+07:00,1.55291,1.55304,1.55183,1.55203,1.556137552,16.18910928,18.14644576
2021-03-25T18:00:00+07:00,1.55203,1.55356,1.5519,1.55328,1.555706797,24.47638038,20.49486485
2021-03-25T18:30:00+07:00,1.55328,1.55548,1.5532,1.55531,1.55183,51.70835815,30.7912826
2021-03-25T19:00:00+07:00,1.55531,1.55572,1.55459,1.55502,1.5519,76.62794634,50.93756162
2021-03-25T19:30:00+07:00,1.55502,1.55591,1.55413,1.55418,1.5520528,78.31521545,68.88383998
2021-03-25T20:00:00+07:00,1.55418,1.55525,1.5536,1.555,1.552284232,72.30330459,75.74882213
2021-03-25T20:30:00+07:00,1.555,1.55553,1.55373,1.55505,1.552501778,67.72348501,72.78066835
2021-03-25T21:00:00+07:00,1.55505,1.55531,1.55232,1.55356,1.55591,60.03760193,66.68813051
2021-03-25T21:30:00+07:00,1.55356,1.55697,1.55302,1.55589,1.55232,59.86008873,62.54039189
2021-03-25T22:00:00+07:00,1.55589,1.55777,1.55584,1.55649,1.55232,62.60944833,60.835713
2021-03-25T22:30:00+07:00,1.55649,1.55754,1.55532,1.55564,1.552538,71.4017954,64.62377749
2021-03-25T23:00:00+07:00,1.55564,1.55577,1.55239,1.55297,1.55777,49.78593272,61.26572548
2021-03-25T23:30:00+07:00,1.55297,1.55304,1.5508,1.55209,1.5576624,30.45064255,50.54612356
2021-03-26T00:00:00+07:00,1.55209,1.55406,1.55209,1.5537,1.557387904,24.01379437,34.75012322
2021-03-26T00:30:00+07:00,1.5537,1.55415,1.55236,1.55358,1.557124388,33.78702281,29.41715324
2021-03-26T01:00:00+07:00,1.55358,1.55475,1.5532,1.55467,1.556871412,53.57346023,37.12475914
2021-03-26T01:30:00+07:00,1.55467,1.55467,1.55284,1.55309,1.556628556,59.02939252,48.79662518
2021-03-26T02:00:00+07:00,1.55309,1.55347,1.55222,1.55305,1.556395414,57.31070411,56.63785229
2021-03-26T02:30:00+07:00,1.55305,1.55314,1.55191,1.5525,1.556171597,38.27985233,51.53998299
2021-03-26T03:00:00+07:00,1.5525,1.55268,1.55156,1.55171,1.555956733,20.52235594,38.70430413
2021-03-26T03:30:00+07:00,1.55171,1.55215,1.55133,1.55168,1.555750464,11.98529472,23.59583433
2021-03-26T04:00:00+07:00,1.55168,1.5528,1.55132,1.55196,1.555552445,14.98289271,15.83018112
2021-03-26T04:30:00+07:00,1.55196,1.55275,1.55149,1.55197,1.555362347,25.3202565,17.42948131
2021-03-26T05:00:00+07:00,1.55197,1.55256,1.55163,1.55194,1.555179854,35.79120649,25.36478523
2021-03-26T05:30:00+07:00,1.55194,1.55201,1.55083,1.55123,1.555004659,32.63691538,31.24945945
2021-03-26T06:00:00+07:00,1.55123,1.5519,1.55105,1.55111,1.554836473,25.46988613,31.299336
2021-03-26T06:30:00+07:00,1.55111,1.55113,1.55048,1.55092,1.554675014,17.9670088,25.35793677
2021-03-26T07:00:00+07:00,1.55092,1.55163,1.54963,1.5506,1.554423313,22.23408664,21.89032719
2021-03-26T07:30:00+07:00,1.5506,1.55253,1.55013,1.55188,1.554039848,43.35842295,27.8531728
2021-03-26T08:00:00+07:00,1.55188,1.55244,1.55123,1.55124,1.55368706,55.40308344,40.33186435
2021-03-26T08:30:00+07:00,1.55124,1.55128,1.5491,1.5492,1.553362496,45.33963339,48.03371326
2021-03-26T09:00:00+07:00,1.5492,1.54948,1.54842,1.549,1.552936246,24.18153847,41.64141843
2021-03-26T09:30:00+07:00,1.549,1.54934,1.54818,1.54874,1.552394296,9.966979085,26.49605032
2021-03-26T10:00:00+07:00,1.54874,1.54883,1.54806,1.54815,1.551804295,9.680093293,14.60953695
2021-03-26T10:30:00+07:00,1.54815,1.54849,1.54715,1.54764,1.551205208,8.930921506,9.525997961
2021-03-26T11:00:00+07:00,1.54764,1.5478,1.54703,1.54703,1.55047527,4.639733767,7.750249522
2021-03-26T11:30:00+07:00,1.54703,1.54724,1.54659,1.54696,1.549786216,8.439650745,7.336768673
2021-03-26T12:00:00+07:00,1.54696,1.54699,1.54597,1.54665,1.549146973,12.41025641,8.496546974
2021-03-26T12:30:00+07:00,1.54665,1.54665,1.54535,1.54538,1.548511578,12.72872775,11.1928783
2021-03-26T13:00:00+07:00,1.54538,1.54631,1.54483,1.54625,1.547879263,24.18102853,16.44000423
2021-03-26T13:30:00+07:00,1.54625,1.54718,1.54607,1.54646,1.54726941,38.8005722,25.23677616
2021-03-26T14:00:00+07:00,1.54646,1.54696,1.54564,1.5465,1.54483,62.17004412,41.71721495
2021-03-26T14:30:00+07:00,1.5465,1.54691,1.54527,1.54654,1.5448726,70.488214,57.15294344
2021-03-26T15:00:00+07:00,1.54654,1.54674,1.54536,1.54593,1.544914348,63.54609929,65.40145247
2021-03-26T15:30:00+07:00,1.54593,1.54704,1.54517,1.5469,1.544955261,68.54803994,67.52745108
2021-03-26T16:00:00+07:00,1.5469,1.54832,1.54661,1.54809,1.545038651,75.19219169,69.09544364
2021-03-26T16:30:00+07:00,1.54809,1.54844,1.54724,1.54786,1.54517,87.01035379,76.91686181
2021-03-26T17:00:00+07:00,1.54786,1.5485,1.54746,1.54761,1.5454316,82.7448943,81.6491466
2021-03-26T17:30:00+07:00,1.54761,1.54797,1.54687,1.54697,1.54573844,69.86344142,79.87289651
2021-03-26T18:00:00+07:00,1.54697,1.54781,1.54683,1.5471,1.546014596,51.08441775,67.89758449
2021-03-26T18:30:00+07:00,1.5471,1.54748,1.54612,1.5463,1.5485,29.18100173,50.04295363
2021-03-26T19:00:00+07:00,1.5463,1.5483,1.54627,1.54783,1.5484524,35.11256354,38.45932768
2021-03-26T19:30:00+07:00,1.54783,1.5481,1.54593,1.54609,1.548405752,28.72093985,31.00483504
2021-03-26T20:00:00+07:00,1.54609,1.54651,1.54527,1.54619,1.548306722,36.32094355,33.38481565
2021-03-26T20:30:00+07:00,1.54619,1.54629,1.54469,1.54501,1.548124519,15.32611903,26.78933414
2021-03-26T21:00:00+07:00,1.54501,1.54553,1.54412,1.54446,1.547849757,15.78709117,22.47805125
2021-03-26T21:30:00+07:00,1.54446,1.54662,1.54413,1.5464,1.547476781,24.76155646,18.62492222
2021-03-26T22:00:00+07:00,1.5464,1.54663,1.54489,1.5466,1.547141103,54.74172811,31.76345858
2021-03-26T22:30:00+07:00,1.5466,1.54736,1.54518,1.54669,1.54412,78.47073356,52.65800604
2021-03-26T23:00:00+07:00,1.54669,1.54703,1.5462,1.54639,1.5441848,82.72916564,71.98054244
2021-03-26T23:30:00+07:00,1.54639,1.54653,1.54572,1.54643,1.544248304,73.5300488,78.243316
2021-03-27T00:00:00+07:00,1.54643,1.54646,1.54555,1.54573,1.544310538,58.42575197,71.56165547
2021-03-27T00:30:00+07:00,1.54573,1.54679,1.54543,1.54657,1.544371527,56.32566513,62.76048863
2021-03-27T01:00:00+07:00,1.54657,1.54763,1.54584,1.54648,1.544431297,48.49894593,54.41678768
2021-03-27T01:30:00+07:00,1.54648,1.54776,1.54633,1.54664,1.544559245,54.47335703,53.0993227
2021-03-27T02:00:00+07:00,1.54664,1.54703,1.54624,1.54645,1.54475129,47.81180908,50.26137068
2021-03-27T02:30:00+07:00,1.54645,1.54674,1.5454,1.54544,1.544931813,32.46768992,44.91761868
2021-03-27T03:00:00+07:00,1.54544,1.54584,1.54412,1.54412,1.54776,15.15724643,31.81224848
2021-03-27T03:30:00+07:00,1.54412,1.54455,1.54243,1.54243,1.5476872,0.564971751,16.0633027
2021-03-29T04:00:00+07:00,1.54331,1.54448,1.54191,1.54338,1.547476912,9.5703125,8.43084356
2021-03-29T04:30:00+07:00,1.54338,1.544,1.54326,1.54337,1.547142897,19.64622692,9.927170392
2021-03-29T05:00:00+07:00,1.54337,1.54442,1.54332,1.54423,1.546828923,39.32391988,22.84681977
2021-03-29T05:30:00+07:00,1.54423,1.54454,1.54348,1.54358,1.546533788,50.83946597,36.60320426
2021-03-29T06:00:00+07:00,1.54358,1.54404,1.54277,1.54332,1.546256361,58.63427398,49.59921994
2021-03-29T06:30:00+07:00,1.54332,1.54358,1.54298,1.54343,1.545995579,51.38595955,53.61989983
2021-03-29T07:00:00+07:00,1.54343,1.54532,1.5432,1.54467,1.545750444,55.13670227,55.05231193
2021-03-29T07:30:00+07:00,1.54467,1.54556,1.54438,1.54526,1.54191,67.01508378,57.8459152
2021-03-29T08:00:00+07:00,1.54526,1.54537,1.54434,1.54477,1.541983,78.48056785,66.8774513
2021-03-29T08:30:00+07:00,1.54477,1.54557,1.54402,1.54409,1.54205454,67.92968083,71.14177749
2021-03-29T09:00:00+07:00,1.54409,1.54428,1.54226,1.54235,1.542195158,39.0869213,61.83239
2021-03-29T09:30:00+07:00,1.54235,1.54309,1.54194,1.54279,1.54557,22.99738468,43.33799561
2021-03-29T10:00:00+07:00,1.54279,1.54447,1.54258,1.54404,1.5454974,27.99541695,30.02657431
2021-03-29T10:30:00+07:00,1.54404,1.54434,1.54341,1.54342,1.545426252,40.6795225,30.55744138
2021-03-29T11:00:00+07:00,1.54342,1.54438,1.54339,1.54404,1.545356527,60.5421807,43.07237338
2021-03-29T11:30:00+07:00,1.54404,1.5444,1.5434,1.5436,1.545288196,63.12931688,54.78367336
2021-03-29T12:00:00+07:00,1.5436,1.54564,1.54357,1.54487,1.54194,74.4844007,66.05196609
2021-03-29T12:30:00+07:00,1.54487,1.54635,1.54458,1.54514,1.542014,66.52362372,68.04578043
2021-03-29T13:00:00+07:00,1.54514,1.54576,1.54438,1.54499,1.54218744,62.67075899,67.8929278
2021-03-29T13:30:00+07:00,1.54499,1.54572,1.54462,1.54481,1.542353942,53.65742862,60.95060378
2021-03-29T14:00:00+07:00,1.54481,1.54495,1.54227,1.54231,1.54635,34.27701879,50.20173547
2021-03-29T14:30:00+07:00,1.54231,1.54289,1.54176,1.5427,1.5462684,23.08543505,37.00662749
2021-03-29T15:00:00+07:00,1.5427,1.54313,1.5415,1.54172,1.546088064,8.874671413,22.07904175
2021-03-29T15:30:00+07:00,1.54172,1.54272,1.54124,1.54234,1.54581278,16.73239784,16.23083477
2021-03-29T16:00:00+07:00,1.54234,1.54244,1.54143,1.54229,1.545446958,19.33992582,14.98233169
2021-03-29T16:30:00+07:00,1.54229,1.54261,1.54053,1.54059,1.545110401,18.38771684,18.15334683
2021-03-29T17:00:00+07:00,1.54059,1.54084,1.53882,1.53949,1.544652361,15.38494091,17.70419452
2021-03-29T17:30:00+07:00,1.53949,1.53952,1.53875,1.53943,1.543952478,11.66046647,15.14437474
2021-03-29T18:00:00+07:00,1.53943,1.53971,1.53893,1.53946,1.543224131,17.02249649,14.68930129
2021-03-29T18:30:00+07:00,1.53946,1.5398,1.53884,1.53934,1.542597753,16.93573998,15.20623431
2021-03-29T19:00:00+07:00,1.53934,1.54067,1.53922,1.54062,1.542059067,41.05081356,25.00301668
2021-03-29T19:30:00+07:00,1.54062,1.54174,1.54038,1.54146,1.53875,65.13136994,41.03930783
2021-03-29T20:00:00+07:00,1.54146,1.54253,1.54144,1.54212,1.5388098,89.6660082,65.28273057
2021-03-29T20:30:00+07:00,1.54212,1.54283,1.54166,1.54265,1.538958608,91.67102073,82.15613296
2021-03-29T21:00:00+07:00,1.54265,1.54363,1.54195,1.54272,1.539190892,87.91423002,89.75041965
2021-03-29T21:30:00+07:00,1.54272,1.54321,1.54158,1.54199,1.53954602,74.7974209,84.79422388
2021-03-29T22:00:00+07:00,1.54199,1.54256,1.54101,1.54137,1.539872739,47.54799964,70.08655019
2021-03-29T22:30:00+07:00,1.54137,1.5421,1.54068,1.54098,1.540173319,24.48280369,48.94274141
2021-03-29T23:00:00+07:00,1.54098,1.54249,1.54091,1.54207,1.540449854,23.67619787,31.90233373
2021-03-29T23:30:00+07:00,1.54207,1.54243,1.54062,1.54072,1.54363,20.38304648,22.84734935
2021-03-30T00:00:00+07:00,1.54072,1.54126,1.5404,1.54109,1.5435698,27.64136412,23.90020283
2021-03-30T00:30:00+07:00,1.54109,1.54133,1.54052,1.54097,1.543443008,21.02605853,23.01682305
2021-03-30T01:00:00+07:00,1.54097,1.54187,1.54079,1.54155,1.543321288,38.08036505,28.91592923
2021-03-30T01:30:00+07:00,1.54155,1.54202,1.54126,1.5418,1.543204436,50.42072265,36.50904874
2021-03-30T02:00:00+07:00,1.5418,1.54183,1.54124,1.5413,1.543092259,59.84833208,49.4498066
2021-03-30T02:30:00+07:00,1.5413,1.54156,1.54094,1.54137,1.542984568,60.39591315,56.88832263
2021-03-30T03:00:00+07:00,1.54137,1.54177,1.54085,1.54092,1.542881186,40.93044264,53.72489596
2021-03-30T03:30:00+07:00,1.54092,1.54178,1.53987,1.54042,1.542781938,30.9390559,44.08847056
2021-03-30T04:00:00+07:00,1.54042,1.54142,1.54042,1.54071,1.542607222,26.3358813,32.73512661
2021-03-30T04:30:00+07:00,1.54071,1.54287,1.54065,1.54118,1.53987,37.36840162,31.54777961
2021-03-30T05:00:00+07:00,1.54118,1.54141,1.54096,1.54115,1.53993,43.06349206,35.58925833
2021-03-30T05:30:00+07:00,1.54115,1.54136,1.54098,1.54108,1.5399888,42.22222222,40.8847053
2021-03-30T06:00:00+07:00,1.54108,1.54124,1.54055,1.54066,1.540046424,30.93197279,38.73922902
2021-03-30T06:30:00+07:00,1.54066,1.54089,1.54051,1.54068,1.540102896,19.11088051,30.75502517
2021-03-30T07:00:00+07:00,1.54068,1.54143,1.54035,1.54122,1.540158238,32.51828792,27.52038041
2021-03-30T07:30:00+07:00,1.54122,1.54235,1.54042,1.54153,1.540212473,48.91964846,33.5162723
2021-03-30T08:00:00+07:00,1.54153,1.5421,1.54124,1.54129,1.540265623,62.18518519,47.87437386
2021-03-30T08:30:00+07:00,1.54129,1.5417,1.53979,1.54013,1.54287,39.76041667,50.28841677
2021-03-30T09:00:00+07:00,1.54013,1.54045,1.53834,1.53842,1.5428084,20.75875416,40.901452
2021-03-30T09:30:00+07:00,1.53842,1.5385,1.53779,1.53844,1.542629664,9.843549478,23.4542401
2021-03-30T10:00:00+07:00,1.53844,1.53853,1.53572,1.53679,1.542339284,11.00685277,13.8697188
2021-03-30T10:30:00+07:00,1.53679,1.53716,1.53642,1.53682,1.541809741,16.47339822,12.44126682
2021-03-30T11:00:00+07:00,1.53682,1.53732,1.53651,1.53721,1.541322562,22.2222886,16.5675132
2021-03-30T11:30:00+07:00,1.53721,1.53766,1.53697,1.53747,1.540874357,37.39109533,25.36226072
