time,open,high,low,close,ParabolicSAR,%K,%D
2020-04-08T15:00:00Z,108.721,108.816,108.608,108.639,108.51598,34.96393996,52.0246473
2020-04-08T17:00:00Z,108.639,108.838,108.613,108.821,108.5277204,25.8382643,37.68878132
2020-04-08T19:00:00Z,108.821,108.915,108.803,108.807,108.539226,31.49243918,30.76488115
2020-04-08T21:00:00Z,108.807,108.899,108.798,108.862,108.5505015,46.15384615,34.49484988
2020-04-08T23:00:00Z,108.862,109.047,108.833,109.012,108.5615514,62.03672503,46.56100346
2020-04-09T01:00:00Z,109.012,109.063,108.898,108.93,108.5723804,71.64575418,59.94544179
2020-04-09T03:00:00Z,108.93,108.995,108.895,108.993,108.5829928,78.68556165,70.78934695
2020-04-09T05:00:00Z,108.993,109.001,108.883,108.929,108.5933929,64.48777079,71.60636221
2020-04-09T07:00:00Z,108.929,108.973,108.852,108.892,108.6035851,49.55701395,64.2434488
2020-04-09T09:00:00Z,108.892,108.908,108.726,108.827,108.6135734,35.01882086,49.68786853
2020-04-09T11:00:00Z,108.827,108.917,108.806,108.834,108.6233619,31.63174253,38.73585911
2020-04-09T13:00:00Z,108.834,108.853,108.47,108.522,109.103,26.34529912,30.99862084
2020-04-09T15:00:00Z,108.522,108.591,108.325,108.383,109.09034,19.33872942,25.77192369
2020-04-09T17:00:00Z,108.383,108.484,108.207,108.477,109.0597264,18.92387666,21.5359684
2020-04-09T19:00:00Z,108.477,108.51,108.37,108.473,109.0085628,28.14785834,22.13682147
2020-04-09T21:00:00Z,108.473,108.541,108.412,108.5,108.960469,40.2829983,29.11824444
2020-04-09T23:00:00Z,108.5,108.587,108.393,108.561,108.9152609,58.33610863,42.25565509
2020-04-10T01:00:00Z,108.561,108.561,108.46,108.48,108.8727652,69.79521414,56.13810702
2020-04-10T03:00:00Z,108.48,108.508,108.323,108.43,108.8328193,68.1866361,65.43931962
2020-04-10T05:00:00Z,108.43,108.452,108.332,108.362,108.7952702,42.38171186,60.12118736
2020-04-10T07:00:00Z,108.362,108.405,108.321,108.383,108.759974,26.20376699,45.59070498
2020-04-10T09:00:00Z,108.383,108.438,108.367,108.414,108.7267955,25.61033265,31.39860383
2020-04-10T11:00:00Z,108.414,108.484,108.402,108.457,108.6956078,44.92851447,32.24753804
2020-04-10T13:00:00Z,108.457,108.474,108.401,108.408,108.6662913,54.95050195,41.82978302
2020-04-10T15:00:00Z,108.408,108.433,108.345,108.359,108.6387338,49.80479643,49.89460428
2020-04-10T17:00:00Z,108.359,108.429,108.357,108.371,108.6128298,31.79738418,45.51756085
2020-04-10T19:00:00Z,108.371,108.445,108.355,108.359,108.58848,17.36328728,32.9884893
2020-04-12T21:00:00Z,108.399,108.526,108.265,108.328,108.5655912,17.63830315,22.26632487
2020-04-12T23:00:00Z,108.328,108.389,108.205,108.219,108.5440758,12.8570814,15.95289061
2020-04-13T01:00:00Z,108.219,108.233,107.992,108.098,108.526,16.11649634,15.53729363
2020-04-13T03:00:00Z,108.098,108.125,107.854,107.889,108.4726,9.806630439,12.92673606
2020-04-13T05:00:00Z,107.889,107.952,107.796,107.842,108.398368,10.45329682,12.12547453
2020-04-13T07:00:00Z,107.842,108.026,107.792,107.952,108.3140365,12.7701244,11.01001722
2020-04-13T09:00:00Z,107.952,108.088,107.934,108.021,108.2305106,28.34315917,17.18886013
2020-04-13T11:00:00Z,108.021,108.071,107.839,107.903,108.1603489,37.35381366,26.15569908
2020-04-13T13:00:00Z,107.903,107.937,107.682,107.738,108.1014131,33.01795814,32.90497699
2020-04-13T15:00:00Z,107.738,107.754,107.554,107.577,108.071,17.14451763,29.17209648
2020-04-13T17:00:00Z,107.577,107.612,107.5,107.513,107.9676,6.770367969,18.97761458
2020-04-13T19:00:00Z,107.513,107.764,107.51,107.762,107.87408,17.46747126,13.79411895
2020-04-13T21:00:00Z,107.762,107.764,107.684,107.698,107.799264,31.13474072,18.45752665
2020-04-13T23:00:00Z,107.698,107.711,107.536,107.604,107.764,43.5290924,30.71043479
2020-04-14T01:00:00Z,107.604,107.676,107.558,107.673,107.764,50.0777223,41.58051847
2020-04-14T03:00:00Z,107.673,107.758,107.612,107.693,107.5,58.99049551,50.86577007
2020-04-14T05:00:00Z,107.693,107.757,107.657,107.683,107.50516,67.35041045,58.80620942
2020-04-14T07:00:00Z,107.683,107.718,107.556,107.561,107.5102168,49.26072986,58.5338786
2020-04-14T09:00:00Z,107.561,107.57,107.381,107.431,107.758,29.66584831,48.7589962
2020-04-14T11:00:00Z,107.431,107.442,107.238,107.37,107.75046,16.63615871,31.85424562
2020-04-14T13:00:00Z,107.37,107.447,107.171,107.215,107.7299616,15.38524909,20.5624187
2020-04-14T15:00:00Z,107.215,107.236,107.045,107.088,107.6964239,13.09414981,15.0385192
2020-04-14T17:00:00Z,107.088,107.201,106.979,107.172,107.64431,15.51811615,14.66583835
2020-04-14T19:00:00Z,107.172,107.234,107.133,107.21,107.577779,29.46826346,19.36017647
2020-04-14T21:00:00Z,107.21,107.214,107.121,107.182,107.5179011,41.79718571,28.9278551
2020-04-14T23:00:00Z,107.182,107.187,106.926,107.123,107.464011,52.09447661,41.11997526
2020-04-15T01:00:00Z,107.123,107.203,107.008,107.117,107.3994497,56.31248083,50.06804772
2020-04-15T03:00:00Z,107.117,107.164,107.062,107.076,107.3426357,58.0875576,55.49817168
2020-04-15T05:00:00Z,107.076,107.134,106.993,107.064,107.2926394,52.87698413,55.75900752
2020-04-15T07:00:00Z,107.064,107.513,107.004,107.451,106.926,62.01859493,57.66104555
2020-04-15T09:00:00Z,107.451,107.463,107.265,107.359,106.93774,69.24636716,61.38064874
2020-04-15T11:00:00Z,107.359,107.61,107.319,107.55,106.9492452,83.36598718,71.54364976
2020-04-15T13:00:00Z,107.55,107.873,107.384,107.416,106.9756754,69.57610798,74.06282077
2020-04-15T15:00:00Z,107.416,107.524,107.346,107.371,107.0295149,60.19205322,71.04471613
2020-04-15T17:00:00Z,107.371,107.495,107.249,107.453,107.080124,40.99764687,56.92193602
2020-04-15T19:00:00Z,107.453,107.597,107.392,107.414,107.1276965,33.78902216,44.99290742
2020-04-15T21:00:00Z,107.414,107.47,107.35,107.435,107.1724147,29.6474359,34.81136831
2020-04-15T23:00:00Z,107.435,107.748,107.426,107.698,107.2144499,48.74331997,37.39325934
2020-04-16T01:00:00Z,107.698,107.915,107.697,107.841,107.2539629,69.55884704,49.3165343
2020-04-16T03:00:00Z,107.841,108.083,107.826,107.926,107.3068458,85.81667402,68.03961368
2020-04-16T05:00:00Z,107.926,107.976,107.718,107.794,107.3844613,76.01434996,77.12995701
2020-04-16T07:00:00Z,107.794,107.858,107.695,107.707,107.4543151,60.6414428,74.15748893
2020-04-16T09:00:00Z,107.707,107.833,107.611,107.659,107.5171836,37.83754889,58.16444722
2020-04-16T11:00:00Z,107.659,107.724,107.414,107.507,108.083,22.28033475,40.25310881
2020-04-16T13:00:00Z,107.507,107.607,107.165,107.546,108.06962,23.68329168,27.93372511
2020-04-16T15:00:00Z,107.546,107.838,107.534,107.72,108.0334352,46.98898787,30.98420477
2020-04-16T17:00:00Z,107.72,107.742,107.577,107.633,107.9986978,65.53499808,45.40242588
2020-04-16T19:00:00Z,107.633,107.929,107.618,107.914,107.9653499,82.55420174,65.02606256
2020-04-16T21:00:00Z,107.914,108.073,107.866,107.964,107.165,85.19053995,77.75991326
2020-04-16T23:00:00Z,107.964,108.084,107.794,107.855,107.18316,81.46529343,83.07001171
2020-04-17T01:00:00Z,107.855,107.896,107.648,107.705,107.2191936,57.20192647,74.61925328
2020-04-17T03:00:00Z,107.705,107.834,107.662,107.726,107.2537859,35.59538345,58.08753445
2020-04-17T05:00:00Z,107.726,107.808,107.652,107.684,107.2869944,18.89313157,37.23014716
2020-04-17T07:00:00Z,107.684,107.881,107.627,107.78,107.3188746,21.63735288,25.3752893
2020-04-17T09:00:00Z,107.78,107.93,107.758,107.815,107.3494797,34.5940992,25.04152789
2020-04-17T11:00:00Z,107.815,107.836,107.355,107.439,108.084,36.71137084,30.98094098
2020-04-17T13:00:00Z,107.439,107.562,107.3,107.52,108.06942,37.19184506,36.1657717
2020-04-17T15:00:00Z,107.52,107.656,107.459,107.598,108.0386432,32.27697262,35.39339618
2020-04-17T17:00:00Z,107.598,107.632,107.424,107.592,108.0090975,42.85714286,37.44198685
2020-04-17T19:00:00Z,107.592,107.665,107.513,107.515,107.9807336,44.58757798,39.90723116
2020-04-19T21:00:00Z,107.515,107.651,107.47,107.639,107.9535042,59.77928633,49.07466906
2020-04-19T23:00:00Z,107.639,107.89,107.583,107.859,107.9273641,75.4454307,59.93743167
2020-04-20T01:00:00Z,107.859,107.891,107.749,107.87,107.9022695,93.90918794,76.37796832
2020-04-20T03:00:00Z,107.87,107.871,107.778,107.82,107.891,90.66208113,86.67223326
2020-04-20T05:00:00Z,107.82,107.949,107.812,107.878,107.3,87.93868565,90.83665157
2020-04-20T07:00:00Z,107.878,107.907,107.686,107.695,107.31298,66.30464595,81.63513758
2020-04-20T09:00:00Z,107.695,107.763,107.595,107.721,107.3257004,50.45725542,68.23352901
2020-04-20T11:00:00Z,107.721,107.862,107.714,107.744,107.3381664,36.09490291,50.95226809
2020-04-20T13:00:00Z,107.744,107.842,107.612,107.639,107.3503831,30.03766478,38.86327437
2020-04-20T15:00:00Z,107.639,107.737,107.613,107.671,107.3623554,26.29291612,30.8084946
2020-04-20T17:00:00Z,107.671,107.733,107.619,107.648,107.3740883,18.87951339,25.07003143
2020-04-20T19:00:00Z,107.648,107.798,107.604,107.606,107.3855865,14.99478514,20.05573822
2020-04-20T21:00:00Z,107.606,107.731,107.58,107.719,107.3968548,24.55960539,19.47796797
2020-04-20T23:00:00Z,107.719,107.794,107.611,107.736,107.4078977,41.79608731,27.11682595
2020-04-21T01:00:00Z,107.736,107.773,107.504,107.583,107.4187197,50.49460548,38.9500994
2020-04-21T03:00:00Z,107.583,107.624,107.481,107.525,107.4293254,37.43683584,43.24250954
2020-04-21T05:00:00Z,107.525,107.547,107.4,107.458,107.949,18.49056222,35.47400118
2020-04-21T07:00:00Z,107.458,107.464,107.306,107.359,107.93802,13.1538647,23.02708759
2020-04-21T09:00:00Z,107.359,107.503,107.282,107.384,107.9127392,15.45179956,15.69874216
2020-04-21T11:00:00Z,107.384,107.566,107.364,107.547,107.8748948,36.3733222,21.65966215
2020-04-21T13:00:00Z,107.547,107.826,107.531,107.65,107.8393212,55.30212323,35.70908166
2020-04-21T15:00:00Z,107.65,107.805,107.524,107.781,107.826,78.95346004,56.87630182
2020-04-21T17:00:00Z,107.781,107.893,107.712,107.768,107.282,79.63891162,71.29816496
2020-04-21T19:00:00Z,107.768,107.82,107.724,107.752,107.29422,81.53853726,80.0436363
2020-04-21T21:00:00Z,107.752,107.825,107.689,107.751,107.3061956,71.46842859,77.54862582
2020-04-21T23:00:00Z,107.751,107.87,107.678,107.824,107.3179317,72.05478797,75.0205846
2020-04-22T01:00:00Z,107.824,107.84,107.735,107.755,107.3294331,59.54412722,67.68911459
2020-04-22T03:00:00Z,107.755,107.779,107.569,107.623,107.3407044,45.01832194,58.87241238
2020-04-22T05:00:00Z,107.623,107.649,107.516,107.628,107.3517503,28.4641903,44.34221316
2020-04-22T07:00:00Z,107.628,107.695,107.514,107.588,107.3625753,23.45504476,32.312519
2020-04-22T09:00:00Z,107.588,107.742,107.566,107.64,107.3731838,30.35841389,27.42588298
2020-04-22T11:00:00Z,107.64,107.758,107.603,107.722,107.3835801,45.97579655,33.26308507
2020-04-22T13:00:00Z,107.722,107.938,107.715,107.806,107.3937685,62.00293244,46.11238096
2020-04-22T15:00:00Z,107.806,107.892,107.761,107.811,107.4155378,72.46855346,60.14909415
2020-04-22T17:00:00Z,107.811,107.825,107.698,107.712,107.4364363,59.38746872,64.61965154
2020-04-22T19:00:00Z,107.712,107.755,107.698,107.734,107.4564988,49.46631975,60.44078064
2020-04-22T21:00:00Z,107.734,107.806,107.705,107.786,107.4757589,38.33948537,49.06442461
2020-04-22T23:00:00Z,107.786,107.866,107.751,107.783,107.4942485,39.86185909,42.55588807
2020-04-23T01:00:00Z,107.783,107.822,107.707,107.741,107.5119986,35.35877925,37.85337457
2020-04-23T03:00:00Z,107.741,107.804,107.739,107.78,107.5290386,39.4063983,38.20901221
2020-04-23T05:00:00Z,107.78,107.851,107.752,107.799,107.5453971,44.26328502,39.67615419
2020-04-23T07:00:00Z,107.799,107.827,107.536,107.636,107.938,45.83254909,43.16741081
2020-04-23T09:00:00Z,107.636,107.665,107.548,107.555,107.92996,31.57328983,40.55637465
2020-04-23T11:00:00Z,107.555,107.562,107.374,107.407,107.9220808,14.41767178,30.6078369
2020-04-23T13:00:00Z,107.407,108.045,107.346,107.617,107.346,17.23988533,21.07694898
2020-04-23T15:00:00Z,107.617,107.723,107.488,107.518,107.346,23.43149693,18.36301801
2020-04-23T17:00:00Z,107.518,107.668,107.403,107.613,107.346,33.85789223,24.84309149
2020-04-23T19:00:00Z,107.613,107.655,107.511,107.569,107.35998,31.56890796,29.61943237
2020-04-23T21:00:00Z,107.569,107.622,107.552,107.587,107.3736804,34.85932284,33.42870768
2020-04-23T23:00:00Z,107.587,107.76,107.569,107.721,107.3871068,51.81872463,39.41565181
2020-04-24T01:00:00Z,107.721,107.725,107.568,107.677,107.4002647,66.768052,51.14869982
2020-04-24T03:00:00Z,107.677,107.696,107.626,107.641,107.4131594,72.67838862,63.75505508
2020-04-24T05:00:00Z,107.641,107.702,107.598,107.699,107.4257962,66.54420418,68.66354827
2020-04-24T07:00:00Z,107.699,107.737,107.625,107.694,107.4381803,62.83563742,67.35274341
2020-04-24T09:00:00Z,107.694,107.725,107.577,107.587,107.4503166,49.18022682,59.52002281
2020-04-24T11:00:00Z,107.587,107.671,107.568,107.606,107.4622103,33.11760355,48.3778226
2020-04-24T13:00:00Z,107.606,107.622,107.408,107.433,108.045,13.77553162,32.024454
2020-04-24T15:00:00Z,107.433,107.503,107.395,107.459,108.03226,16.26581386,21.05298301
2020-04-24T17:00:00Z,107.459,107.468,107.412,107.437,108.0067696,13.01316907,14.35150485
2020-04-24T19:00:00Z,107.437,107.519,107.367,107.442,107.9822988,18.70392522,15.99430272
2020-04-26T21:00:00Z,107.529,107.597,107.443,107.455,107.9453809,23.96937643,18.56215691
2020-04-26T23:00:00Z,107.455,107.624,107.405,107.575,107.910678,46.7049029,29.79273485
2020-04-27T01:00:00Z,107.575,107.605,107.447,107.464,107.8780574,51.06228224,40.57885386
2020-04-27T03:00:00Z,107.464,107.547,107.209,107.272,107.8473939,44.61925523,47.46214679
2020-04-27T05:00:00Z,107.272,107.308,107.046,107.144,107.7963224,23.29297695,39.65817147
2020-04-27T07:00:00Z,107.144,107.274,107.112,107.192,107.7212902,19.13175192,29.01466137
2020-04-27T09:00:00Z,107.192,107.233,107.051,107.094,107.6537611,16.93376498,19.78616462
2020-04-27T11:00:00Z,107.094,107.171,107.034,107.082,107.592985,14.40100093,16.82217261
2020-04-27T13:00:00Z,107.082,107.355,106.993,107.192,107.5259068,24.30528764,18.54668452
2020-04-27T15:00:00Z,107.192,107.319,107.161,107.294,107.4512999,49.15942404,29.28857087
2020-04-27T17:00:00Z,107.294,107.3,107.195,107.246,107.3871379,69.33701657,47.60057608
2020-04-27T19:00:00Z,107.246,107.286,107.221,107.234,107.3319586,73.20441989,63.90028683
2020-04-27T21:00:00Z,107.234,107.262,107.151,107.254,107.3,69.52117864,70.68753837
2020-04-27T23:00:00Z,107.254,107.313,107.19,107.296,106.993,74.99451899,72.5733725
2020-04-28T01:00:00Z,107.296,107.339,107.237,107.314,106.9994,81.70369966,75.40646576
2020-04-28T03:00:00Z,107.314,107.322,107.256,107.272,107.012984,79.1244512,78.60755662
2020-04-28T05:00:00Z,107.272,107.291,107.171,107.23,107.0260246,64.36170213,75.06328433
2020-04-28T07:00:00Z,107.23,107.232,106.997,107.046,107.339,40.23682137,61.24099156
2020-04-28T09:00:00Z,107.046,107.065,106.612,106.689,107.33216,22.31341126,42.30397825
2020-04-28T11:00:00Z,106.689,106.72,106.56,106.638,107.3033536,11.71839255,24.75620839
2020-04-28T13:00:00Z,106.638,106.973,106.617,106.929,107.2587524,23.76882948,19.26687776
2020-04-28T15:00:00Z,106.929,106.963,106.808,106.873,107.2168272,35.76413253,23.75045152
2020-04-28T17:00:00Z,106.873,106.891,106.819,106.855,107.1774176,51.82400624,37.11898942
2020-04-28T19:00:00Z,106.855,106.894,106.841,106.867,107.1403726,59.77578766,49.12130881
2020-04-28T21:00:00Z,106.867,106.895,106.821,106.843,107.1055502,65.4110427,59.0036122
2020-04-28T23:00:00Z,106.843,106.843,106.572,106.586,107.0728172,47.13261639,57.43981558
2020-04-29T01:00:00Z,106.586,106.637,106.508,106.533,107.0420482,24.50788568,45.68384826
2020-04-29T03:00:00Z,106.533,106.584,106.511,106.547,106.9993243,6.70601012,26.11550406
2020-04-29T05:00:00Z,106.547,106.606,106.516,106.551,106.9600184,9.216192937,13.47669625
2020-04-29T07:00:00Z,106.551,106.582,106.358,106.513,106.9238569,17.71579779,11.21266695
2020-04-29T09:00:00Z,106.513,106.537,106.446,106.49,106.8672712,30.12723398,19.01974157
2020-04-29T11:00:00Z,106.49,106.765,106.455,106.656,106.8163441,50.82975469,32.89092882
2020-04-29T13:00:00Z,106.656,106.762,106.521,106.593,106.7705097,59.42335297,46.79344721
2020-04-29T15:00:00Z,106.593,106.719,106.562,106.683,106.765,70.27027027,60.17445931
2020-04-29T17:00:00Z,106.683,106.753,106.553,106.59,106.358,60.91106781,63.53489702
2020-04-29T19:00:00Z,106.59,106.654,106.572,106.608,106.3659,58.11616146,63.09916651
2020-04-29T21:00:00Z,106.608,106.67,106.568,106.595,106.373642,41.73376624,53.58699851
2020-04-29T23:00:00Z,106.595,106.878,106.576,106.788,106.3812292,50.7893084,50.2130787
2020-04-30T01:00:00Z,106.788,106.818,106.636,106.685,106.4011,47.87615704,46.79974389
2020-04-30T03:00:00Z,106.685,106.724,106.456,106.525,106.420176,43.09126261,47.25224268
2020-04-30T05:00:00Z,106.525,106.62,106.407,106.573,106.878,30.73675229,40.56805731
2020-04-30T07:00:00Z,106.573,106.729,106.541,106.667,106.86858,35.59885692,36.47562394
2020-04-30T09:00:00Z,106.667,106.717,106.585,106.588,106.8593484,44.8282631,37.05462411
2020-04-30T11:00:00Z,106.588,106.649,106.474,106.605,106.8503014,53.57710373,44.66807459
2020-04-30T13:00:00Z,106.605,107.223,106.448,106.923,106.407,56.25496893,51.55344525
2020-04-30T15:00:00Z,106.923,107.083,106.779,106.929,106.42332,62.26349783,57.36519016
2020-04-30T17:00:00Z,106.929,107.22,106.894,107.218,106.4393136,74.88488299,64.46778325
2020-04-30T19:00:00Z,107.218,107.499,107.117,107.133,106.4549873,75.53179256,70.89339112
2020-04-30T21:00:00Z,107.133,107.206,107.022,107.116,106.4967478,76.02979241,75.48215599
2020-04-30T23:00:00Z,107.116,107.405,107.112,107.201,106.5368379,62.44854988,71.33671162
2020-05-01T01:00:00Z,107.201,107.244,107.083,107.133,106.5753244,53.89125301,64.12319844
2020-05-01T03:00:00Z,107.133,107.173,107.09,107.094,106.6122714,37.73652766,51.35877685
2020-05-01T05:00:00Z,107.094,107.143,107.014,107.092,106.6477406,24.84910699,38.82562922
2020-05-01T07:00:00Z,107.092,107.122,106.854,106.865,106.6817909,12.34651965,24.97738477
2020-05-01T09:00:00Z,106.865,106.893,106.736,106.781,106.7144793,10.26782902,15.82115189
2020-05-01T11:00:00Z,106.781,106.816,106.612,106.647,107.499,5.697832378,9.437393684
2020-05-01T13:00:00Z,106.647,107.079,106.604,106.906,107.48126,23.70893717,13.22486619
2020-05-01T15:00:00Z,106.906,106.908,106.715,106.781,107.4461696,32.14614265,20.5176374
2020-05-01T17:00:00Z,106.781,106.893,106.752,106.862,107.4124828,48.17178608,34.67562197
2020-05-01T19:00:00Z,106.862,106.935,106.788,106.882,107.3801435,49.00399648,43.1073084
2020-05-03T21:00:00Z,106.882,106.943,106.8,106.835,107.3490978,53.8245614,50.33344799
2020-05-03T23:00:00Z,106.835,106.888,106.671,106.732,107.3192939,43.19478844,48.67444877
2020-05-04T01:00:00Z,106.732,106.777,106.668,106.701,107.2906821,27.68601651,41.56845545
2020-05-04T03:00:00Z,106.701,106.768,106.681,106.721,107.2632148,17.89973262,29.59351252
2020-05-04T05:00:00Z,106.721,106.827,106.718,106.803,107.2368462,26.78787879,24.12454264
2020-05-04T07:00:00Z,106.803,106.829,106.693,106.755,107.2115324,35.96969697,26.88576946
2020-05-04T09:00:00Z,106.755,106.853,106.717,106.835,107.1872311,59.63554464,40.7977068
2020-05-04T11:00:00Z,106.835,106.913,106.756,106.87,107.1639018,70.42708069,55.34410743
2020-05-04T13:00:00Z,106.87,107.069,106.813,106.942,107.1415058,79.31973059,69.79411864
2020-05-04T15:00:00Z,106.942,106.949,106.791,106.833,107.1200055,61.64098802,70.46259976
2020-05-04T17:00:00Z,106.833,106.863,106.723,106.726,107.0993653,35.33808833,58.76626898
2020-05-04T19:00:00Z,106.726,106.74,106.633,106.705,107.0795507,18.7682074,38.58242792
2020-05-04T21:00:00Z,106.705,106.766,106.64,106.694,107.0605287,11.02046845,21.70892139
2020-05-04T23:00:00Z,106.694,106.706,106.509,106.553,107.0422675,13.50152905,14.4300683
