time,open,high,low,close,ParabolicSAR,%K,%D
2020-05-22T19:00:00Z,9206.33,9225,9142.13,9172.85,8980.261744,50.48014618,69.82047966
2020-05-22T20:00:00Z,9172.89,9210.55,9131.53,9178.32,9009.53257,40.22910894,54.49166093
2020-05-22T21:00:00Z,9186.13,9210.55,9166.46,9200.3,9035.876313,36.55272086,42.42065866
2020-05-22T22:00:00Z,9205.03,9216.14,9171.97,9198.09,9059.585682,49.56373885,42.11518955
2020-05-22T23:00:00Z,9192.69,9199.41,9132,9171.96,9080.924113,52.95485718,46.35710563
2020-05-23T00:00:00Z,9171.96,9262.63,9168.2,9251.75,9100.128702,67.31474654,56.61111419
2020-05-23T01:00:00Z,9245.86,9276,9230.85,9239.69,9117.412832,69.91341133,63.39433835
2020-05-23T02:00:00Z,9238.75,9299.76,9236.76,9274.44,9136.443292,83.79757462,73.67524416
2020-05-23T03:00:00Z,9284.21,9316.12,9278.59,9293.94,9159.307631,82.54841361,78.75313318
2020-05-23T04:00:00Z,9288.77,9307.47,9246.3,9259.4,9184.39761,78.17182241,81.50593688
2020-05-23T05:00:00Z,9259.4,9271.59,9237.21,9263.5,9205.473193,62.6328648,74.45103361
2020-05-23T06:00:00Z,9262.01,9262.88,9212.22,9243.78,9316.12,43.44014892,61.41494538
2020-05-23T07:00:00Z,9240.82,9271.52,9224.45,9256,9314.042,36.934056,47.66902324
2020-05-23T08:00:00Z,9256,9259.67,9166.46,9195.73,9312.00556,31.08980796,37.15467096
2020-05-23T09:00:00Z,9187.42,9205.03,9115.1,9147.66,9306.183738,27.90016809,31.97467735
2020-05-23T10:00:00Z,9144.73,9149.98,9094.27,9141.91,9294.718713,22.81370879,27.26789495
2020-05-23T11:00:00Z,9130.3,9199.51,9130.3,9185.87,9278.682816,33.12071786,27.94486491
2020-05-23T12:00:00Z,9184.95,9185.84,9084.83,9138.43,9263.929791,36.4041042,30.77951028
2020-05-23T13:00:00Z,9129.01,9176.21,9113.99,9152.49,9246.019812,46.20817937,38.57766714
2020-05-23T14:00:00Z,9152.45,9224.24,9140.7,9198.45,9229.900831,56.14890917,46.25373091
2020-05-23T15:00:00Z,9205.03,9216.08,9167.2,9202.2,9084.83,73.99354812,58.78354555
2020-05-23T16:00:00Z,9198.08,9216.08,9139.01,9180,9087.455,77.98579729,69.37608486
2020-05-23T17:00:00Z,9175.36,9205.31,9161.16,9177.82,9090.0275,70.11749125,74.03227889
2020-05-23T18:00:00Z,9184.92,9210.51,9147.1,9155.41,9092.54855,48.4680025,65.52376368
2020-05-23T19:00:00Z,9165.6,9199.51,9125.46,9184.69,9095.019179,47.49953001,55.36167459
2020-05-23T20:00:00Z,9183.33,9255.8,9165.99,9234.61,9097.440395,56.11513933,50.69422395
2020-05-23T21:00:00Z,9233.95,9246.73,9211.13,9226.65,9103.77478,75.57959404,59.73142113
2020-05-23T22:00:00Z,9229.5,9252.49,9213.12,9233.15,9109.855788,81.33343563,71.00938967
2020-05-23T23:00:00Z,9233.48,9233.78,9150.24,9183.46,9115.693557,68.25226331,75.05509766
2020-05-24T00:00:00Z,9183.93,9213,9122.58,9201.9,9121.297815,62.22066146,70.60212013
2020-05-24T01:00:00Z,9203.49,9215.07,9176.06,9176.24,9122.58,48.44837711,59.64043396
2020-05-24T02:00:00Z,9181.9,9229.98,9181.9,9203.12,9122.58,54.28096524,54.9833346
2020-05-24T03:00:00Z,9207.09,9221.25,9184.06,9198.13,9127.9088,57.08097789,53.27010675
2020-05-24T04:00:00Z,9201.09,9223.3,9195.43,9196,9133.024448,66.09956026,59.15383446
2020-05-24T05:00:00Z,9203.36,9220.91,9188.87,9208.24,9137.93547,65.32764089,62.83605968
2020-05-24T06:00:00Z,9208.24,9310.91,9208.24,9282.03,9142.650051,68.55213788,66.65977968
2020-05-24T07:00:00Z,9286.05,9299.12,9247.46,9262.72,9152.745648,66.43513189,66.77163689
2020-05-24T08:00:00Z,9271.17,9287.25,9247.01,9261.47,9162.235509,66.37102633,67.11943203
2020-05-24T09:00:00Z,9262.35,9305.29,9261.33,9280.63,9171.155979,65.56246779,66.12287534
2020-05-24T10:00:00Z,9273.58,9295,9256.15,9269.99,9179.54122,64.9404354,65.62464317
2020-05-24T11:00:00Z,9267.46,9268.19,9071.01,9104.33,9310.91,49.85163736,60.11818018
2020-05-24T12:00:00Z,9107.47,9181.6,9082,9159,9306.112,37.30802421,50.70003232
2020-05-24T13:00:00Z,9159,9160.78,9034.07,9083.8,9301.40996,23.37186331,36.84384162
2020-05-24T14:00:00Z,9083.8,9091.57,9000,9078.67,9290.716362,27.52036281,29.40008344
2020-05-24T15:00:00Z,9068.02,9092.2,9025.65,9061.11,9273.27338,22.59651652,24.49624755
2020-05-24T16:00:00Z,9051.72,9051.72,8842.43,8940.4,9256.876977,26.11303363,25.40997099
2020-05-24T17:00:00Z,8930.12,8985.9,8920.96,8940.62,9223.721219,27.50490521,25.40481846
2020-05-24T18:00:00Z,8937.41,9000,8890.78,8939.58,9193.217921,32.87480509,28.83091464
2020-05-24T19:00:00Z,8937.49,9035.45,8933.06,9016.73,9165.154888,46.50779898,35.62916976
2020-05-24T20:00:00Z,9015.81,9042.21,8981.41,9001,9139.336897,61.48188986,46.95483131
2020-05-24T21:00:00Z,9001,9085.3,8997.83,9062.42,9115.584345,77.9291996,61.97296281
2020-05-24T22:00:00Z,9057.14,9064.1,9011.41,9037.76,9093.731997,79.85458367,73.08855771
2020-05-24T23:00:00Z,9040.44,9047.7,8669,8718.77,9085.3,58.58446257,72.12274861
2020-05-25T00:00:00Z,8710.12,8819.39,8630,8812,9064.1,42.49643937,60.31182854
2020-05-25T01:00:00Z,8808.42,8808.42,8760.13,8796.16,9047.7,29.47452779,43.51847658
2020-05-25T02:00:00Z,8796.16,8818.63,8759.27,8790.4,8997.576,37.8060914,36.59235285
2020-05-25T03:00:00Z,8797,8799.09,8742.09,8781.61,8953.46688,36.58033847,34.62031922
2020-05-25T04:00:00Z,8781.61,8812,8764.06,8804.83,8914.650854,55.18618553,43.1908718
2020-05-25T05:00:00Z,8804.72,8819.44,8756.53,8782.76,8880.492752,60.39591019,50.7208114
2020-05-25T06:00:00Z,8780.97,8814.07,8758,8786.51,8850.433622,67.43954141,61.00721237
2020-05-25T07:00:00Z,8786.51,8874.31,8768.45,8861.19,8630,66.69453609,64.84332923
2020-05-25T08:00:00Z,8861.66,8881.06,8806.44,8822.98,8634.8862,66.95501958,67.02969903
2020-05-25T09:00:00Z,8821.58,8873.92,8712.65,8748,8644.733152,54.80940671,62.81965413
2020-05-25T10:00:00Z,8752.66,8799.66,8678.73,8691.01,8654.186226,26.80678958,49.52373862
2020-05-25T11:00:00Z,8689.15,8764.88,8670.9,8752.72,8663.261177,21.99732495,34.53784041
2020-05-25T12:00:00Z,8753.35,8787.78,8731.77,8756.98,8670.9,28.65360132,25.81923862
2020-05-25T13:00:00Z,8763.76,8835,8731.39,8816.16,8670.9,50.48037075,33.71043234
2020-05-25T14:00:00Z,8819.99,8860.12,8739.09,8756.12,8679.3064,52.5154642,43.88314543
2020-05-25T15:00:00Z,8755.37,8800.1,8736.99,8776.67,8687.376544,57.4950067,53.49694722
2020-05-25T16:00:00Z,8781.22,8845,8763.48,8811.35,8695.123882,54.3499741,54.786815
2020-05-25T17:00:00Z,8811.35,8939.01,8794.82,8896.06,8702.561327,65.77518938,59.2067234
2020-05-25T18:00:00Z,8896.06,8918.19,8858.36,8892.11,8716.748247,72.73738277,64.28751542
2020-05-25T19:00:00Z,8892.62,8984.16,8875.19,8937.12,8730.083952,79.02206974,72.5115473
2020-05-25T20:00:00Z,8939.85,8948.01,8903.07,8920.85,8750.410036,76.35481402,76.03808884
2020-05-25T21:00:00Z,8918.33,8933.04,8866.5,8895.84,8769.110033,68.54457347,74.64048574
2020-05-25T22:00:00Z,8907.32,8926.51,8868.99,8906.3,8786.314031,54.25775479,66.3857141
2020-05-25T23:00:00Z,8905.77,8938.42,8885.68,8903.56,8802.141708,40.98646618,54.59626481
2020-05-26T00:00:00Z,8903.22,8923.83,8825.06,8862,8816.703172,33.21679234,42.82033777
2020-05-26T01:00:00Z,8863.67,8890.15,8854.25,8886.4,8825.06,38.55102212,37.58476021
2020-05-26T02:00:00Z,8886.4,8917.99,8873.96,8881.28,8825.06,44.58324807,38.78368751
2020-05-26T03:00:00Z,8875.82,8931.94,8868.59,8901.57,8837.788,57.06598447,46.73341822
2020-05-26T04:00:00Z,8895.88,8922.35,8872.01,8901.34,8849.49776,62.81897215,54.8227349
2020-05-26T05:00:00Z,8903,8939.44,8890.49,8930.77,8860.270739,76.22848415,65.37114693
2020-05-26T06:00:00Z,8938.42,8938.42,8880.27,8888,8870.18188,62.86280549,67.3034206
2020-05-26T07:00:00Z,8885,8965.26,8858.36,8959.14,8984.16,70.49789313,69.86306092
2020-05-26T08:00:00Z,8953.88,9012,8945.45,8965.27,8858.36,63.75189126,65.70419663
2020-05-26T09:00:00Z,8952.04,8995.53,8868.99,8891.25,8858.36,61.75565086,65.33514508
2020-05-26T10:00:00Z,8886.99,8898.22,8831.22,8865.45,9012,36.64218195,54.04990802
2020-05-26T11:00:00Z,8862.12,8884.96,8837.95,8865,9008.3844,19.67583254,39.35788845
2020-05-26T12:00:00Z,8860.25,8911.65,8784.49,8810.89,9004.841112,16.40806584,24.24202678
2020-05-26T13:00:00Z,8810,8870.58,8784.09,8808.99,8996.027068,14.02199044,16.70196294
2020-05-26T14:00:00Z,8806,8862.87,8794.82,8817.6,8983.310843,16.55008887,15.66004838
2020-05-26T15:00:00Z,8817.46,8836.76,8700,8726.1,8971.357593,16.79268691,15.78825541
2020-05-26T16:00:00Z,8717.55,8806.31,8690,8783.3,8949.648985,26.89835358,20.08037645
2020-05-26T17:00:00Z,8783.33,8819,8776.79,8810,8923.684087,40.29253732,27.99452593
2020-05-26T18:00:00Z,8815,8822.45,8791.09,8809,8900.315678,59.12792911,42.10627333
2020-05-26T19:00:00Z,8807.07,8808.96,8756.45,8790.45,8879.28411,67.91182575,55.77743072
2020-05-26T20:00:00Z,8796.1,8883.21,8788.5,8864.1,8690,75.79738101,67.61237862
2020-05-26T21:00:00Z,8871.56,8879.64,8830.94,8843.48,8693.8642,75.73719771,73.14880149
2020-05-26T22:00:00Z,8850.21,8850.23,8801.06,8829.2,8697.651116,72.05281149,74.52913007
2020-05-26T23:00:00Z,8829.3,8858.36,8810.9,8840.91,8701.362294,64.22635952,70.67212291
2020-05-27T00:00:00Z,8835.79,8895.63,8831.23,8882.05,8704.999248,70.44852854,68.90923319
2020-05-27T01:00:00Z,8882.21,8890,8846.35,8850.33,8712.624478,68.68421273,67.78636693
2020-05-27T02:00:00Z,8850.75,8876.97,8810.99,8817.37,8719.944699,52.22309019,63.78527715
2020-05-27T03:00:00Z,8815.17,8851.6,8815.17,8827.28,8726.972111,29.55915138,50.15548477
2020-05-27T04:00:00Z,8832.32,8858.36,8824.93,8858.36,8733.718426,30.84830865,37.54351674
2020-05-27T05:00:00Z,8858.36,8878.01,8850.6,8870.33,8740.194889,50.13428635,36.84724879
2020-05-27T06:00:00Z,8871.44,8884.96,8830.97,8846.39,8746.412294,59.6427009,46.87509863
2020-05-27T07:00:00Z,8848.56,8860,8831.83,8844.85,8752.381002,55.16307978,54.98002234
2020-05-27T08:00:00Z,8843.84,8959.89,8843.84,8928.02,8758.110962,55.5901393,56.79863999
2020-05-27T09:00:00Z,8934.99,8941.33,8902.88,8929.63,8770.217704,65.14708597,58.63343502
2020-05-27T10:00:00Z,8924.98,9206.99,8922.35,9124.14,8781.598042,76.96009089,65.89910539
2020-05-27T11:00:00Z,9124.14,9162.54,9111.39,9155.47,8815.629399,80.25395654,74.1203778
2020-05-27T12:00:00Z,9148.35,9197.23,9130.4,9144.45,8846.938247,82.33741879,79.85048874
2020-05-27T13:00:00Z,9151.74,9188.36,9128.05,9146.43,8875.742387,83.0439373,81.87843754
2020-05-27T14:00:00Z,9148.98,9177.9,9119.91,9155.94,8902.242196,81.64322796,82.34152802
2020-05-27T15:00:00Z,9156.64,9230.21,9118.37,9149.92,8926.62202,64.85947283,76.51554603
2020-05-27T16:00:00Z,9142.62,9193.99,9138,9171.25,8956.980818,53.92469888,66.80913322
2020-05-27T17:00:00Z,9168.62,9221.61,9162.26,9190.9,8984.303736,48.18686856,55.65701342
2020-05-27T18:00:00Z,9194.61,9203,9160.88,9175,9008.894363,54.25608011,52.12254918
2020-05-27T19:00:00Z,9175.01,9180,9138,9159.69,9031.025927,50.81068193,51.08454353
2020-05-27T20:00:00Z,9160.21,9176.08,9154.38,9164.49,9050.944334,39.75442839,48.27373014
2020-05-27T21:00:00Z,9164.51,9165.17,9062.26,9063.14,9230.21,23.06023106,37.87511379
2020-05-27T22:00:00Z,9062.78,9126.34,9051.73,9104.07,9226.851,22.27847999,28.36437981
2020-05-27T23:00:00Z,9104.07,9210,9089.58,9210,9219.84616,45.05087564,30.12986223
2020-05-28T00:00:00Z,9209.99,9300,9169.59,9276.26,9051.73,75.01273773,47.44736445
2020-05-28T01:00:00Z,9274.27,9288.18,9218.58,9226.53,9056.6954,86.94834924,69.00398754
2020-05-28T02:00:00Z,9218.71,9236.58,9164.66,9197.21,9061.561492,73.14751413,78.3695337
2020-05-28T03:00:00Z,9198.46,9201.51,9155.08,9164.03,9066.330262,54.79544344,71.63043561
2020-05-28T04:00:00Z,9162.64,9199.51,9133.53,9177.52,9071.003657,40.1347647,56.02590742
2020-05-28T05:00:00Z,9175.64,9179.05,9121.01,9168.01,9075.583584,29.97396395,41.63472403
2020-05-28T06:00:00Z,9161.59,9177.33,9148,9160.57,9080.071912,29.59020358,33.23297741
2020-05-28T07:00:00Z,9167.36,9184.76,9119.84,9141.07,9084.470474,29.44676212,29.67030988
2020-05-28T08:00:00Z,9141.07,9188.48,9105.79,9183.74,9088.781064,47.79949202,35.61215257
2020-05-28T09:00:00Z,9184.69,9205.92,9176.47,9205.11,9093.005443,69.4530637,48.89977261
2020-05-28T10:00:00Z,9203.38,9205.11,9160,9161.67,9097.145334,79.39059469,65.5477168
2020-05-28T11:00:00Z,9161.67,9288.11,9152.59,9265.92,9101.202428,80.94253122,76.59539654
2020-05-28T12:00:00Z,9265.92,9444.78,9250.84,9431.83,9105.178379,79.93879011,80.09063867
2020-05-28T13:00:00Z,9432.51,9459.47,9383.42,9412.04,9118.762444,89.51778912,83.46637015
2020-05-28T14:00:00Z,9414.1,9509.61,9414.1,9471.33,9139.204897,90.00072909,86.48576944
2020-05-28T15:00:00Z,9473.9,9523.5,9444.03,9500.7,9168.837305,89.22510506,89.58120776
2020-05-28T16:00:00Z,9507.42,9539.89,9439.87,9454.09,9204.303575,84.48247402,87.90276939
2020-05-28T17:00:00Z,9452.72,9479.11,9446.89,9470,9244.573946,73.1676004,82.2917265
2020-05-28T18:00:00Z,9472,9485.26,9428.55,9428.55,9280.011872,45.71241486,67.78749643
2020-05-28T19:00:00Z,9428.56,9484.63,9407.18,9456.06,9311.197248,34.55096028,51.14365852
2020-05-28T20:00:00Z,9458.41,9465.62,9422,9446.05,9338.640378,25.86967273,35.37768263
2020-05-28T21:00:00Z,9446.65,9487.59,9414,9433.94,9362.790333,33.13368714,31.18477339
2020-05-28T22:00:00Z,9435.48,9560.49,9435.37,9485.98,9384.042293,37.9893323,32.33089739
2020-05-28T23:00:00Z,9489.48,9625.01,9485.28,9577.38,9408.744972,54.27096458,41.79799467
2020-05-29T00:00:00Z,9581.49,9610,9481.16,9514.58,9435.37,59.06647943,50.44225877
2020-05-29T01:00:00Z,9513.58,9535.15,9463.2,9508.3,9625.01,56.83004582,56.72249661
2020-05-29T02:00:00Z,9506.75,9536.44,9490.26,9503.26,9621.7738,42.71840731,52.87164418
2020-05-29T03:00:00Z,9502.24,9530.9,9490,9518.5,9618.602324,38.22170661,45.92338658
2020-05-29T04:00:00Z,9512.1,9534.64,9490,9491.01,9615.494278,29.63981213,36.85997535
2020-05-29T05:00:00Z,9491.01,9530.9,9468.22,9518.71,9612.448392,42.97064799,36.94405558
2020-05-29T06:00:00Z,9511.66,9549.83,9501,9517.38,9609.463424,51.65792488,41.422795
2020-05-29T07:00:00Z,9512.83,9536.62,9501.5,9518.88,9606.538156,66.03511966,53.55456418
2020-05-29T08:00:00Z,9517.22,9592,9420,9449.51,9603.671393,46.49013957,54.72772804
2020-05-29T09:00:00Z,9451,9477.03,9434.21,9442.93,9596.324537,30.85469937,47.79331953
2020-05-29T10:00:00Z,9440.79,9469.25,9355,9364.03,9592,11.43283289,29.59255728
2020-05-29T11:00:00Z,9358.06,9416.19,9332.65,9402.87,9577.78,14.73896756,19.00883327
2020-05-29T12:00:00Z,9396.05,9451.2,9368.7,9397.01,9558.1696,18.56713107,14.91297718
2020-05-29T13:00:00Z,9395,9443.63,9384.06,9431.79,9540.128032,40.18576228,24.49728697
2020-05-29T14:00:00Z,9431.79,9478,9420.15,9441.65,9523.529789,56.15776872,38.30355402
2020-05-29T15:00:00Z,9446.76,9450.98,9330,9404.94,9508.259406,64.76418514,53.70257205
2020-05-29T16:00:00Z,9402.61,9448.67,9392.06,9428.5,9490.433466,64.06019642,61.66071676
2020-05-29T17:00:00Z,9428.32,9451.2,9411.03,9425.14,9474.390119,60.49099099,63.10512418
2020-05-29T18:00:00Z,9416.41,9439.86,9394.07,9426.81,9459.951107,65.41666667,63.32261803
2020-05-29T19:00:00Z,9427.78,9431.48,9391.65,9403.99,9451.2,63.58126691,63.16297486
2020-05-29T20:00:00Z,9395.26,9428.55,9384.9,9421.34,9439.86,60.47410319,63.15734559
2020-05-29T21:00:00Z,9419.37,9422.29,9372.17,9394.86,9431.48,48.24025454,57.43187488
2020-05-29T22:00:00Z,9392.13,9436.58,9369.5,9427.44,9330,55.34027793,54.68487855
2020-05-29T23:00:00Z,9424.95,9454.05,9412.33,9421.04,9332.1316,57.3388514,53.63979462
2020-05-30T00:00:00Z,9428.52,9428.52,9355.32,9371.28,9337.008336,53.15707909,55.27873614
2020-05-30T01:00:00Z,9364.51,9396.58,9344.1,9378.19,9341.690003,36.04277153,48.846234
2020-05-30T02:00:00Z,9362.4,9390.4,9361,9385.53,9344.1,28.28368852,39.16117971
2020-05-30T03:00:00Z,9379.27,9393.19,9326.28,9387.96,9454.05,38.98666968,34.43770991
2020-05-30T04:00:00Z,9394.68,9560.14,9386.87,9507.07,9326.28,54.42064751,40.56366857
2020-05-30T05:00:00Z,9506.58,9560.07,9497.49,9553,9326.28,74.17602329,55.86111349
2020-05-30T06:00:00Z,9553,9597.04,9531.5,9537.67,9330.9572,84.10888637,70.90185239
2020-05-30T07:00:00Z,9545.3,9562.84,9512.64,9530.37,9341.600512,83.46548024,80.5834633
2020-05-30T08:00:00Z,9523.76,9558.39,9523.76,9526.48,9351.818092,73.29224247,80.28886969
2020-05-30T09:00:00Z,9532.76,9537.29,9462.55,9493.42,9361.626968,54.91909161,70.55893811
2020-05-30T10:00:00Z,9497.9,9537.16,9487.36,9520.05,9371.043489,44.04488851,57.41874086
2020-05-30T11:00:00Z,9521.79,9580,9520.28,9552.69,9380.08335,47.48501323,48.81633112
2020-05-30T12:00:00Z,9550,9557.86,9506.85,9544.6,9388.761616,63.12039165,51.5500978
2020-05-30T13:00:00Z,9548.31,9573.25,9519.9,9560.86,9397.092751,76.77025685,62.45855391
2020-05-30T14:00:00Z,9565.26,9576.75,9537.98,9542.34,9405.090641,70.97041074,70.28701974
2020-05-30T15:00:00Z,9551.52,9552,9496.66,9541.31,9412.768615,65.54247715,71.09438158
2020-05-30T16:00:00Z,9541.47,9555.58,9513.58,9544.85,9420.139471,57.69784557,64.73691116
2020-05-30T17:00:00Z,9545.28,9548.07,9518,9519.5,9427.215492,47.42114675,56.88715649
2020-05-30T18:00:00Z,9521.31,9549.2,9517.62,9528.07,9434.008472,42.63536854,49.25145362
2020-05-30T19:00:00Z,9534.81,9548.07,9518.01,9542.48,9440.529733,48.50091989,46.18581173
2020-05-30T20:00:00Z,9542.09,9544.76,9392.57,9431.15,9597.04,46.884034,46.00677414
2020-05-30T21:00:00Z,9434.38,9495.16,9430.45,9485.8,9592.9506,53.6520547,49.67900286
2020-05-30T22:00:00Z,9490.97,9758.27,9467.17,9733.1,9392.57,58.76900346,53.10169739
2020-05-30T23:00:00Z,9728.11,9744.19,9645.93,9705.1,9399.884,79.36683696,63.92929837
2020-05-31T00:00:00Z,9705.1,9711.7,9633.64,9659.17,9407.05172,83.82645155,73.98743066
2020-05-31T01:00:00Z,9659.17,9677,9634.36,9656.85,9414.076086,75.80811189,79.66713347
2020-05-31T02:00:00Z,9654.24,9654.24,9615.16,9642.76,9420.959964,67.42768444,75.68741596
2020-05-31T03:00:00Z,9644.71,9660.07,9537.49,9589.84,9427.706165,51.56944279,64.93507971
2020-05-31T04:00:00Z,9581.73,9604.38,9521,9560.99,9434.317441,35.53871607,51.51194776
2020-05-31T05:00:00Z,9559.07,9616.35,9552.45,9565,9440.796492,24.83393285,37.31403057
2020-05-31T06:00:00Z,9565,9580.41,9540.16,9548.08,9447.145963,22.88248219,27.75171037
2020-05-31T07:00:00Z,9542.34,9588.24,9505.2,9557.78,9453.368443,27.20946406,24.97529303
2020-05-31T08:00:00Z,9559.76,9582.48,9522.1,9535.66,9459.466475,26.94255747,25.67816791
2020-05-31T09:00:00Z,9535.54,9600,9498.8,9561.97,9465.442545,38.36476624,30.83892926
2020-05-31T10:00:00Z,9556.67,9605.51,9547.64,9602.04,9471.299094,59.29714635,41.53482335
2020-05-31T11:00:00Z,9599.31,9602.76,9563.7,9585.95,9477.038512,77.38565906,58.34919055
2020-05-31T12:00:00Z,9590,9645,9550,9574.54,9482.663142,76.74129606,71.14136715
2020-05-31T13:00:00Z,9575.07,9592.23,9479.38,9551.55,9758.27,59.01711575,71.04802362
2020-05-31T14:00:00Z,9548.07,9557.93,9461.41,9470,9752.6922,33.35343492,56.37061558
2020-05-31T15:00:00Z,9472.84,9494.89,9434.33,9476.2,9741.040912,22.70974824,38.36009964
2020-05-31T16:00:00Z,9475.79,9528.86,9458.88,9520.18,9722.638257,21.7681757,25.94378628
2020-05-31T17:00:00Z,9523.08,9532.68,9485.28,9504.18,9705.339762,34.95416059,26.47736151
2020-05-31T18:00:00Z,9496.13,9504.4,9456.87,9488.22,9689.079176,42.86270663,33.19501431
2020-05-31T19:00:00Z,9490.22,9530.9,9475.29,9507.95,9673.794226,54.2307639,44.01587704
2020-05-31T20:00:00Z,9511.65,9520,9483.72,9506.44,9659.426372,61.28086167,52.79144407
2020-05-31T21:00:00Z,9506.21,9506.21,9409.94,9460.04,9645.92059,60.35341688,58.62168082
2020-05-31T22:00:00Z,9465.37,9519.47,9412.48,9456.08,9627.042143,48.11666087,56.58364647
2020-05-31T23:00:00Z,9450.51,9475.13,9373.96,9446.19,9609.673971,41.66226291,50.04411355
2020-06-01T00:00:00Z,9444.61,9505.64,9416.5,9493.45,9586.102574,55.32961626,48.36951334
2020-06-01T01:00:00Z,9493.3,9574.99,9463.56,9546.98,9373.96,71.3035879,56.09848902
2020-06-01T02:00:00Z,9553.8,9561.07,9519.3,9529.63,9377.9806,81.77433635,69.46918017
2020-06-01T03:00:00Z,9530.01,9557.85,9513.77,9543.25,9381.920788,82.57142383,78.5497827
2020-06-01T04:00:00Z,9550,9611.49,9540.52,9544.46,9385.782172,75.75713115,80.03429711
2020-06-01T05:00:00Z,9549.92,9563.13,9523.97,9527.34,9394.810485,64.31672557,74.21509352
2020-06-01T06:00:00Z,9529.7,9556.55,9525.25,9528.35,9403.477666,41.21968169,60.43117947
2020-06-01T07:00:00Z,9532.09,9578.73,9530.64,9562.51,9411.798159,35.97078903,47.16906543
2020-06-01T08:00:00Z,9568.89,9574.12,9525.22,9527.17,9419.785833,22.8178958,33.33612217
2020-06-01T09:00:00Z,9533.66,9552.65,9521.5,9534.61,9427.454,25.48035775,28.08968086
2020-06-01T10:00:00Z,9532.42,9551.73,9509.4,9535.02,9434.81544,21.17252426,23.15692594
2020-06-01T11:00:00Z,9541.98,9553.44,9505,9510.95,9441.882422,22.64375025,23.09887742
2020-06-01T12:00:00Z,9514.01,9600,9495.82,9561.08,9448.666725,35.88842222,26.56823224
2020-06-01T13:00:00Z,9563.47,9575.3,9538.41,9547.61,9455.179656,40.14120127,32.89112458
2020-06-01T14:00:00Z,9554.44,9582.48,9545,9565.38,9461.43207,59.70755743,45.24572697
2020-06-01T15:00:00Z,9566.11,9567,9496.66,9537.18,9467.434387,52.06053625,50.63643165
2020-06-01T16:00:00Z,9539.23,9614.68,9532.17,9588.24,9473.196612,61.40830477,57.72546615
2020-06-01T17:00:00Z,9589.78,9596.98,9565.02,9575.66,9481.685615,61.46455597,58.31113233
2020-06-01T18:00:00Z,9576.32,9589.44,9562.22,9584.56,9489.665278,73.05735048,65.31007041
2020-06-01T19:00:00Z,9584.99,9619.84,9563.25,9580.02,9497.166161,69.69667754,68.07286133
2020-06-01T20:00:00Z,9571.27,9700,9557.78,9688.11,9506.980068,78.35589188,73.70330663
2020-06-01T21:00:00Z,9684.39,9710,9630.43,9656.3,9526.282062,75.10362883,74.38539942
2020-06-01T22:00:00Z,9656.11,9769.4,9656.11,9752.79,9548.328214,83.26286277,78.90746116
2020-06-01T23:00:00Z,9753.24,10429.26,9753.24,10203.64,9579.278264,76.99461546,78.45370235
2020-06-02T00:00:00Z,10203.64,10241.26,10108.92,10125.81,9656.11,77.14721915,79.13489913
2020-06-02T01:00:00Z,10125.81,10150,10060.97,10125.27,9753.24,67.07874249,73.74019237
2020-06-02T02:00:00Z,10125.27,10129.05,10078.66,10089.85,9861.4032,61.07529595,68.43375253
