time,open,high,low,close
2019.12.05,1.46235,1.46345,1.46235,1.46297
2019.12.05,1.46297,1.46359,1.46282,1.46313
2019.12.05,1.46313,1.46313,1.4621,1.46236
2019.12.05,1.46235,1.46258,1.46173,1.4622
2019.12.05,1.46217,1.46342,1.46156,1.46329
2019.12.05,1.46324,1.46372,1.46248,1.46264
2019.12.06,1.46264,1.46368,1.4625,1.46338
2019.12.06,1.46338,1.46386,1.46309,1.4631
2019.12.06,1.4631,1.46387,1.46294,1.46351
2019.12.06,1.46351,1.46398,1.46343,1.46396
2019.12.06,1.46396,1.46426,1.46388,1.46411
2019.12.06,1.4641,1.46453,1.46399,1.46431
2019.12.06,1.46431,1.46447,1.46404,1.46437
2019.12.06,1.46437,1.46448,1.46407,1.46409
2019.12.06,1.46409,1.46416,1.4636,1.46384
2019.12.06,1.46382,1.46406,1.46351,1.46394
2019.12.06,1.46394,1.46417,1.46307,1.46312
2019.12.06,1.46313,1.46322,1.4616,1.46188
2019.12.06,1.46188,1.46289,1.46181,1.462
2019.12.06,1.462,1.46216,1.461,1.46149
2019.12.06,1.46149,1.46187,1.46091,1.4611
2019.12.06,1.46107,1.46872,1.46104,1.46766
2019.12.06,1.4677,1.46862,1.46464,1.46507
2019.12.06,1.46502,1.46643,1.4645,1.46586
2019.12.06,1.46582,1.46607,1.46472,1.46487
2019.12.06,1.46487,1.46588,1.4647,1.46568
2019.12.06,1.46568,1.46601,1.46482,1.46516
2019.12.06,1.46516,1.46641,1.46514,1.4663
2019.12.06,1.4663,1.46656,1.46592,1.46632
2019.12.06,1.46632,1.46646,1.46538,1.46584
2019.12.09,1.46528,1.46594,1.46503,1.46555
2019.12.09,1.46554,1.4662,1.46502,1.46521
2019.12.09,1.4652,1.46607,1.46519,1.46573
2019.12.09,1.46573,1.46629,1.4656,1.46622
2019.12.09,1.46622,1.46622,1.46565,1.4658
2019.12.09,1.4658,1.46615,1.46553,1.46613
2019.12.09,1.46613,1.46626,1.46594,1.46624
2019.12.09,1.46624,1.4666,1.46595,1.46595
2019.12.09,1.46595,1.46652,1.46592,1.46647
2019.12.09,1.46646,1.46672,1.46615,1.46644
2019.12.09,1.46644,1.46732,1.46615,1.46718
2019.12.09,1.46718,1.46803,1.46709,1.46761
2019.12.09,1.46761,1.46778,1.46651,1.4677
2019.12.09,1.4677,1.46857,1.46732,1.46822
2019.12.09,1.46823,1.4684,1.46758,1.46835
2019.12.09,1.46835,1.46835,1.46706,1.4675
2019.12.09,1.4675,1.46796,1.46543,1.46561
2019.12.09,1.46561,1.46588,1.46326,1.46409
2019.12.09,1.46409,1.46492,1.4638,1.46382
2019.12.09,1.46381,1.46444,1.46287,1.46311
2019.12.09,1.46311,1.46409,1.46299,1.46379
2019.12.09,1.46379,1.46401,1.46337,1.46355
2019.12.09,1.46355,1.46376,1.46308,1.46355
2019.12.09,1.46355,1.46467,1.46355,1.46456
2019.12.10,1.46456,1.46494,1.46355,1.46492
2019.12.10,1.46492,1.4654,1.46432,1.46458
2019.12.10,1.46458,1.46497,1.46434,1.46483
2019.12.10,1.46483,1.46485,1.46401,1.46428
2019.12.10,1.46428,1.46469,1.46407,1.46458
2019.12.10,1.46458,1.46477,1.46436,1.46469
2019.12.10,1.46469,1.46469,1.46406,1.46422
2019.12.10,1.46422,1.46435,1.46389,1.46434
2019.12.10,1.46434,1.46441,1.46378,1.464
2019.12.10,1.46396,1.46458,1.46388,1.4643
2019.12.10,1.4643,1.46569,1.46413,1.46569
2019.12.10,1.46571,1.4671,1.46571,1.46669
2019.12.10,1.46657,1.46696,1.46522,1.46618
2019.12.10,1.46618,1.46768,1.46606,1.46733
2019.12.10,1.46733,1.46785,1.46651,1.46672
2019.12.10,1.46673,1.46766,1.4652,1.46619
2019.12.10,1.46619,1.46708,1.46557,1.4663
2019.12.10,1.4663,1.46782,1.46537,1.46739
2019.12.10,1.46737,1.46834,1.46707,1.46725
2019.12.10,1.46725,1.46739,1.4665,1.46728
2019.12.10,1.46728,1.46782,1.46711,1.46718
2019.12.10,1.46718,1.46845,1.46709,1.46802
2019.12.10,1.46802,1.46833,1.46731,1.46821
2019.12.10,1.46821,1.46827,1.46737,1.46737
2019.12.11,1.46729,1.46784,1.4666,1.46762
2019.12.11,1.46762,1.4682,1.46752,1.46789
2019.12.11,1.46786,1.46827,1.46773,1.46805
2019.12.11,1.46805,1.46843,1.46795,1.46834
2019.12.11,1.46834,1.46844,1.46794,1.46822
2019.12.11,1.46823,1.46837,1.46783,1.46786
2019.12.11,1.46786,1.46789,1.46736,1.46753
2019.12.11,1.46753,1.46753,1.4671,1.46719
2019.12.11,1.46719,1.46729,1.4667,1.4667
2019.12.11,1.4667,1.46723,1.46647,1.46717
2019.12.11,1.46717,1.46719,1.46567,1.46641
2019.12.11,1.46641,1.46754,1.46616,1.46703
2019.12.11,1.46703,1.46727,1.4666,1.46686
2019.12.11,1.46686,1.46695,1.46626,1.46647
2019.12.11,1.46647,1.46652,1.46523,1.46552
2019.12.11,1.46552,1.46698,1.46539,1.46676
2019.12.11,1.46676,1.46819,1.46653,1.46682
2019.12.11,1.4668,1.46696,1.46484,1.46488
2019.12.11,1.46487,1.46529,1.46413,1.46426
2019.12.11,1.46426,1.46437,1.46227,1.46265
2019.12.11,1.46265,1.46407,1.46216,1.46319
2019.12.11,1.46319,1.46665,1.46237,1.46643
2019.12.11,1.46645,1.46807,1.46623,1.46807
2019.12.11,1.46803,1.46803,1.46573,1.46581
2019.12.12,1.46581,1.46685,1.46536,1.46643
2019.12.12,1.46635,1.46688,1.46631,1.46648
2019.12.12,1.46648,1.46673,1.46576,1.46638
2019.12.12,1.46638,1.46645,1.46602,1.46631
2019.12.12,1.46629,1.46687,1.46613,1.46686
2019.12.12,1.46687,1.46697,1.46665,1.46676
2019.12.12,1.46676,1.46723,1.4667,1.46695
2019.12.12,1.46694,1.46726,1.46676,1.46709
2019.12.12,1.46709,1.46709,1.46639,1.46647
2019.12.12,1.46647,1.46672,1.46626,1.46639
2019.12.12,1.46639,1.46672,1.46572,1.46621
2019.12.12,1.46622,1.46622,1.46523,1.46556
2019.12.12,1.46554,1.46615,1.46536,1.4656
2019.12.12,1.4656,1.46644,1.46527,1.46588
2019.12.12,1.46589,1.46701,1.46586,1.46649
2019.12.12,1.4665,1.46951,1.4664,1.4683
2019.12.12,1.46831,1.47012,1.46602,1.4666
2019.12.12,1.4666,1.46773,1.46497,1.46653
2019.12.12,1.46653,1.46677,1.46504,1.46539
2019.12.12,1.46539,1.46549,1.46417,1.46468
2019.12.12,1.46468,1.46533,1.46399,1.46519
2019.12.12,1.46519,1.46533,1.46348,1.46492
2019.12.12,1.46492,1.46752,1.46445,1.46708
2019.12.12,1.46708,1.4681,1.46629,1.46689
2019.12.13,1.46669,1.47433,1.46452,1.47231
2019.12.13,1.47231,1.47283,1.47036,1.47095
2019.12.13,1.47095,1.47135,1.46981,1.47015
2019.12.13,1.47015,1.47118,1.46977,1.47062
2019.12.13,1.47062,1.47128,1.47048,1.47066
2019.12.13,1.47066,1.4708,1.47007,1.47078
2019.12.13,1.47078,1.4711,1.47044,1.47056
2019.12.13,1.47059,1.47112,1.47053,1.47102
2019.12.13,1.47102,1.47109,1.46994,1.46998
2019.12.13,1.46998,1.47047,1.46921,1.47011
2019.12.13,1.47011,1.47181,1.47002,1.47125
2019.12.13,1.47125,1.4719,1.47041,1.47181
2019.12.13,1.47183,1.47203,1.47044,1.47059
2019.12.13,1.47061,1.47215,1.47061,1.47118
2019.12.13,1.47119,1.47187,1.47063,1.47107
2019.12.13,1.47105,1.47172,1.47008,1.47055
2019.12.13,1.47054,1.47153,1.46841,1.46912
2019.12.13,1.46912,1.47004,1.46374,1.46978
2019.12.13,1.46975,1.4701,1.46714,1.46835
2019.12.13,1.46835,1.4684,1.46633,1.46642
2019.12.13,1.46642,1.46692,1.46533,1.4659
2019.12.13,1.46592,1.46697,1.46587,1.46629
2019.12.13,1.46629,1.46687,1.46554,1.466
2019.12.13,1.46599,1.46619,1.46426,1.46428
2019.12.16,1.46563,1.46686,1.46526,1.46663
2019.12.16,1.46672,1.46683,1.46574,1.46678
2019.12.16,1.46678,1.46685,1.46577,1.46579
2019.12.16,1.46579,1.46628,1.46567,1.46599
2019.12.16,1.46599,1.46642,1.46583,1.46605
2019.12.16,1.46602,1.4662,1.46556,1.46619
2019.12.16,1.46619,1.46638,1.46602,1.46635
2019.12.16,1.46637,1.46657,1.46574,1.46598
2019.12.16,1.46598,1.46621,1.46512,1.46521
2019.12.16,1.46519,1.46557,1.46425,1.46518
2019.12.16,1.46518,1.46518,1.46219,1.46287
2019.12.16,1.46276,1.46299,1.46206,1.46294
2019.12.16,1.46296,1.46348,1.46247,1.46279
2019.12.16,1.46279,1.46339,1.46229,1.46338
2019.12.16,1.46338,1.46338,1.46214,1.4625
2019.12.16,1.4625,1.46336,1.46163,1.46323
2019.12.16,1.46323,1.46548,1.46271,1.46534
2019.12.16,1.46534,1.46583,1.46371,1.46464
2019.12.16,1.46462,1.46563,1.46397,1.46563
2019.12.16,1.4656,1.4656,1.46426,1.46448
2019.12.16,1.46448,1.46522,1.46403,1.46468
2019.12.16,1.46468,1.4669,1.46458,1.46645
2019.12.16,1.46645,1.46711,1.46609,1.46633
2019.12.16,1.46636,1.46679,1.46538,1.46538
2019.12.17,1.46533,1.46744,1.46515,1.46531
2019.12.17,1.46508,1.46659,1.46441,1.46595
2019.12.17,1.46594,1.46661,1.46571,1.4664
2019.12.17,1.46641,1.46732,1.46623,1.46725
2019.12.17,1.46725,1.46771,1.46719,1.46748
2019.12.17,1.46748,1.46758,1.4671,1.46732
2019.12.17,1.46732,1.46749,1.46716,1.46734
2019.12.17,1.46734,1.46762,1.46698,1.46714
2019.12.17,1.46714,1.46746,1.46673,1.46709
2019.12.17,1.46712,1.46745,1.46659,1.46739
2019.12.17,1.46736,1.46833,1.46714,1.46805
2019.12.17,1.46805,1.46904,1.46769,1.4688
2019.12.17,1.46879,1.46978,1.46864,1.46964
2019.12.17,1.46964,1.47082,1.46934,1.4697
2019.12.17,1.46969,1.47119,1.46941,1.47051
2019.12.17,1.47053,1.47065,1.46821,1.46836
2019.12.17,1.46836,1.4689,1.46747,1.46793
2019.12.17,1.46793,1.46835,1.46628,1.46758
2019.12.17,1.46758,1.46762,1.46603,1.46648
2019.12.17,1.46648,1.46691,1.46598,1.46644
2019.12.17,1.46644,1.46881,1.46635,1.46841
2019.12.17,1.46841,1.46848,1.46735,1.46747
2019.12.17,1.46746,1.46815,1.46708,1.46713
2019.12.17,1.46715,1.46733,1.46591,1.46681
2019.12.18,1.4668,1.46792,1.46649,1.46743
2019.12.18,1.46743,1.46757,1.46692,1.46756
2019.12.18,1.46756,1.4676,1.46661,1.46671
2019.12.18,1.46671,1.46681,1.46574,1.46609
2019.12.18,1.46609,1.46635,1.46556,1.46626
2019.12.18,1.46626,1.46628,1.46566,1.46598
2019.12.18,1.46598,1.46623,1.46549,1.4655
2019.12.18,1.4655,1.46579,1.46518,1.46578
2019.12.18,1.46577,1.46612,1.46557,1.46601
2019.12.18,1.46601,1.46701,1.46569,1.46628
2019.12.18,1.46628,1.46631,1.46505,1.46519
2019.12.18,1.46519,1.46633,1.46489,1.4653
2019.12.18,1.46527,1.46557,1.46374,1.46384
2019.12.18,1.46384,1.46394,1.46226,1.46269
2019.12.18,1.46269,1.4634,1.46145,1.46314
2019.12.18,1.46314,1.46328,1.45908,1.45968
2019.12.18,1.45968,1.46024,1.45857,1.4591
2019.12.18,1.4591,1.46087,1.45836,1.45891
2019.12.18,1.45894,1.45933,1.45693,1.4576
2019.12.18,1.4576,1.45867,1.45737,1.45832
2019.12.18,1.45832,1.4584,1.45678,1.45698
2019.12.18,1.45699,1.45801,1.45684,1.45752
2019.12.18,1.45752,1.4582,1.45736,1.45745
2019.12.18,1.45745,1.4578,1.45666,1.45716
2019.12.19,1.45716,1.45819,1.45696,1.45789
2019.12.19,1.45789,1.458,1.45756,1.45764
2019.12.19,1.45764,1.45812,1.45718,1.45804
2019.12.19,1.45804,1.45892,1.45793,1.45883
2019.12.19,1.45882,1.45954,1.45876,1.45947
2019.12.19,1.45947,1.46001,1.45937,1.45983
2019.12.19,1.45985,1.45991,1.45911,1.45916
2019.12.19,1.45916,1.45964,1.45905,1.45964
2019.12.19,1.45964,1.45968,1.45916,1.45951
2019.12.19,1.45951,1.45976,1.459,1.45948
2019.12.19,1.45948,1.45996,1.45915,1.45975
2019.12.19,1.45975,1.46083,1.45952,1.46062
2019.12.19,1.46061,1.46172,1.46018,1.46165
2019.12.19,1.46165,1.46168,1.45955,1.45982
2019.12.19,1.45982,1.4604,1.45842,1.45868
2019.12.19,1.45868,1.45956,1.45785,1.45827
2019.12.19,1.45827,1.45894,1.45763,1.45863
2019.12.19,1.45865,1.45996,1.4575,1.45934
2019.12.19,1.45928,1.46053,1.45886,1.46011
2019.12.19,1.4601,1.46032,1.45919,1.4594
2019.12.19,1.4594,1.46056,1.45931,1.46014
2019.12.19,1.46014,1.46022,1.45906,1.45925
2019.12.19,1.45923,1.46002,1.45921,1.45981
2019.12.19,1.45981,1.4599,1.45892,1.45939
2019.12.20,1.45941,1.46003,1.45884,1.4599
2019.12.20,1.45981,1.45995,1.45954,1.45962
2019.12.20,1.45962,1.46,1.45937,1.45975
2019.12.20,1.45975,1.46007,1.45936,1.46003
2019.12.20,1.46003,1.46027,1.45978,1.46013
2019.12.20,1.4601,1.46021,1.4596,1.45961
2019.12.20,1.45961,1.46006,1.45961,1.4598
2019.12.20,1.45981,1.46032,1.45973,1.45979
2019.12.20,1.45979,1.46005,1.45968,1.45996
2019.12.20,1.45996,1.46103,1.45983,1.46094
2019.12.20,1.46092,1.46136,1.46044,1.46098
2019.12.20,1.46098,1.46104,1.45988,1.461
2019.12.20,1.46099,1.46102,1.45936,1.45972
2019.12.20,1.45972,1.45975,1.45676,1.45795
2019.12.20,1.45794,1.45894,1.45768,1.45795
2019.12.20,1.45795,1.46149,1.45717,1.45934
2019.12.20,1.45935,1.45992,1.45844,1.4587
2019.12.20,1.4586,1.4606,1.4585,1.45967
2019.12.20,1.45964,1.45968,1.45777,1.45858
2019.12.20,1.45858,1.45859,1.4569,1.45699
2019.12.20,1.45699,1.45781,1.45695,1.45751
2019.12.20,1.45751,1.45817,1.45707,1.45719
2019.12.20,1.45716,1.4578,1.45694,1.45713
2019.12.20,1.45711,1.45723,1.45614,1.45656
2019.12.23,1.45601,1.45694,1.45601,1.45615
2019.12.23,1.45615,1.45647,1.45539,1.45641
2019.12.23,1.45639,1.45704,1.45622,1.457
2019.12.23,1.457,1.45744,1.45672,1.45721
2019.12.23,1.45722,1.45727,1.45678,1.45716
2019.12.23,1.45712,1.45783,1.45712,1.45765
2019.12.23,1.45765,1.45778,1.45733,1.45751
2019.12.23,1.45751,1.45825,1.4574,1.45813
2019.12.23,1.45814,1.45857,1.4581,1.45825
2019.12.23,1.45825,1.45836,1.45772,1.45784
2019.12.23,1.45783,1.45801,1.45683,1.45699
2019.12.23,1.45701,1.45768,1.45683,1.45728
2019.12.23,1.45727,1.45777,1.4569,1.45731
2019.12.23,1.45732,1.45756,1.45653,1.457
2019.12.23,1.45699,1.4575,1.45635,1.45689
2019.12.23,1.45688,1.45926,1.45541,1.4588
2019.12.23,1.4588,1.46066,1.45798,1.46033
2019.12.23,1.46033,1.46083,1.45971,1.46011
2019.12.23,1.46012,1.46113,1.45993,1.46012
2019.12.23,1.46012,1.46015,1.45827,1.45865
2019.12.23,1.45865,1.45899,1.45765,1.45779
2019.12.23,1.45779,1.45891,1.45769,1.45867
2019.12.23,1.45866,1.45911,1.45816,1.45837
2019.12.23,1.45835,1.45878,1.45745,1.45745
2019.12.24,1.45741,1.45828,1.45649,1.45742
2019.12.24,1.45742,1.45822,1.4574,1.45808
2019.12.24,1.45808,1.45883,1.45808,1.45853
2019.12.24,1.45853,1.45889,1.45827,1.45838
2019.12.24,1.45838,1.45865,1.45826,1.45865
2019.12.24,1.45865,1.45865,1.45828,1.45853
2019.12.24,1.45856,1.4589,1.45842,1.4585
2019.12.24,1.45851,1.45876,1.45824,1.45876
2019.12.24,1.45876,1.45876,1.45836,1.45838
2019.12.24,1.45838,1.45861,1.45787,1.45848
2019.12.24,1.45849,1.45856,1.4579,1.45822
2019.12.24,1.45819,1.45828,1.45719,1.45729
2019.12.24,1.45729,1.45789,1.45706,1.45731
2019.12.24,1.45731,1.4577,1.45694,1.45729
2019.12.24,1.45729,1.4585,1.4571,1.45833
2019.12.24,1.45833,1.45867,1.45726,1.45747
2019.12.24,1.45748,1.45857,1.45728,1.45833
2019.12.24,1.45833,1.45882,1.45768,1.4588
2019.12.24,1.4588,1.45956,1.45847,1.45855
2019.12.24,1.45855,1.45918,1.45797,1.45867
2019.12.24,1.45867,1.45935,1.45834,1.45926
2019.12.26,1.45836,1.45854,1.45815,1.45838
2019.12.26,1.45838,1.45855,1.45826,1.45839
2019.12.26,1.45838,1.45854,1.45808,1.45809
2019.12.26,1.45808,1.45867,1.45808,1.45827
2019.12.26,1.45829,1.4592,1.45827,1.45884
2019.12.26,1.45884,1.45888,1.45829,1.45836
2019.12.26,1.45838,1.45844,1.4573,1.45782
2019.12.26,1.45778,1.45813,1.45698,1.45787
2019.12.26,1.45787,1.45911,1.45774,1.45905
2019.12.26,1.45907,1.45942,1.45861,1.45913
2019.12.26,1.45913,1.45914,1.45654,1.45671
2019.12.26,1.4567,1.4567,1.45472,1.45592
2019.12.26,1.45592,1.45785,1.45576,1.45691
2019.12.26,1.45691,1.4572,1.45609,1.45618
2019.12.26,1.45618,1.45668,1.4557,1.456
2019.12.26,1.45602,1.45608,1.45498,1.45503
2019.12.26,1.45503,1.45538,1.45445,1.45514
2019.12.26,1.45514,1.45555,1.45408,1.4554
2019.12.27,1.45533,1.45576,1.45406,1.45457
2019.12.27,1.45464,1.45529,1.45464,1.45524
2019.12.27,1.45524,1.45628,1.45507,1.45602
2019.12.27,1.45602,1.45641,1.45575,1.45638
2019.12.27,1.45638,1.45696,1.45622,1.45696
2019.12.27,1.457,1.4571,1.45673,1.45694
2019.12.27,1.45694,1.45742,1.45671,1.45738
2019.12.27,1.45738,1.45769,1.4569,1.45701
2019.12.27,1.45701,1.45725,1.4567,1.45713
2019.12.27,1.45713,1.459,1.45707,1.4589
2019.12.27,1.45896,1.45966,1.45835,1.45845
2019.12.27,1.45842,1.45914,1.45832,1.45912
2019.12.27,1.45912,1.45934,1.45825,1.45926
2019.12.27,1.45926,1.45953,1.45846,1.45942
2019.12.27,1.45942,1.46002,1.45852,1.4587
2019.12.27,1.4587,1.46021,1.4587,1.45962
2019.12.27,1.45963,1.46134,1.45867,1.46112
2019.12.27,1.4611,1.46211,1.46048,1.46077
2019.12.27,1.46077,1.46224,1.45986,1.46067
2019.12.27,1.46067,1.46207,1.46042,1.46173
2019.12.27,1.46169,1.46196,1.46058,1.46189
2019.12.27,1.46189,1.46237,1.46135,1.46183
2019.12.27,1.46183,1.46221,1.46156,1.46207
2019.12.27,1.46203,1.46238,1.46148,1.46175
2019.12.30,1.46158,1.46158,1.45958,1.46111
2019.12.30,1.46111,1.46174,1.46019,1.46149
2019.12.30,1.46149,1.46272,1.46136,1.46242
2019.12.30,1.46242,1.46292,1.46234,1.46273
2019.12.30,1.46273,1.46401,1.46245,1.46372
2019.12.30,1.46372,1.46435,1.46287,1.46303
2019.12.30,1.46303,1.46333,1.4627,1.4627
2019.12.30,1.4627,1.46348,1.46263,1.46313
2019.12.30,1.46313,1.46376,1.46293,1.46363
2019.12.30,1.46363,1.4641,1.46312,1.46372
2019.12.30,1.4637,1.46473,1.463,1.46333
2019.12.30,1.46333,1.46374,1.46276,1.46372
2019.12.30,1.46372,1.46402,1.46184,1.46224
2019.12.30,1.46218,1.46357,1.46214,1.46274
2019.12.30,1.46273,1.46305,1.46172,1.46187
2019.12.30,1.46186,1.46208,1.46066,1.46205
2019.12.30,1.46203,1.46516,1.46157,1.46482
2019.12.30,1.46482,1.46486,1.46179,1.46205
2019.12.30,1.46207,1.46473,1.46201,1.46429
2019.12.30,1.46429,1.46448,1.46332,1.46374
2019.12.30,1.46374,1.4638,1.46227,1.4624
2019.12.30,1.4624,1.46258,1.46136,1.46215
2019.12.30,1.46215,1.46255,1.46184,1.46239
2019.12.30,1.46239,1.46379,1.46199,1.46302
2019.12.31,1.46303,1.46375,1.46189,1.46272
2019.12.31,1.46275,1.46348,1.46236,1.46294
2019.12.31,1.46294,1.46318,1.46259,1.46296
2019.12.31,1.46296,1.4636,1.46287,1.46309
2019.12.31,1.46309,1.4632,1.4625,1.46258
2019.12.31,1.46258,1.46259,1.46149,1.46211
2019.12.31,1.46212,1.46223,1.46186,1.462
2019.12.31,1.462,1.46249,1.46175,1.46206
2019.12.31,1.46206,1.46221,1.46187,1.4621
2019.12.31,1.46212,1.46261,1.46161,1.46168
2019.12.31,1.4617,1.46292,1.4612,1.46276
2019.12.31,1.46275,1.46291,1.46119,1.46134
2019.12.31,1.46133,1.46158,1.46042,1.46143
2019.12.31,1.46143,1.46215,1.46124,1.46186
2019.12.31,1.46186,1.46254,1.46003,1.46049
2019.12.31,1.46049,1.46114,1.45934,1.46009
2019.12.31,1.46011,1.46155,1.45831,1.45874
2019.12.31,1.45883,1.45933,1.45478,1.45567
2019.12.31,1.45572,1.45607,1.45434,1.45512
2019.12.31,1.45512,1.4574,1.45502,1.45721
2019.12.31,1.45721,1.45726,1.45542,1.45604
2019.12.31,1.45595,1.45703,1.45551,1.45638
2019.12.31,1.45638,1.4567,1.45557,1.45646
2019.12.31,1.45646,1.45646,1.45646,1.45646
2020.01.02,1.45608,1.45619,1.45501,1.45507
2020.01.02,1.45507,1.45553,1.45496,1.45517
2020.01.02,1.45518,1.45538,1.45478,1.45514
2020.01.02,1.45523,1.45584,1.45472,1.45562
2020.01.02,1.45562,1.45589,1.45364,1.45436
2020.01.02,1.45434,1.45473,1.45365,1.4542
2020.01.02,1.4542,1.45499,1.4536,1.45477
2020.01.02,1.45477,1.45566,1.45438,1.45438
2020.01.02,1.45438,1.45486,1.45367,1.45416
2020.01.02,1.45416,1.45563,1.45399,1.45464
2020.01.02,1.45464,1.45489,1.45181,1.45221
2020.01.02,1.45223,1.45383,1.45081,1.45358
2020.01.02,1.45357,1.45406,1.45126,1.45129
2020.01.02,1.45129,1.45219,1.4509,1.45154
2020.01.02,1.45156,1.45178,1.45065,1.45104
2020.01.02,1.45104,1.45106,1.44979,1.45046
2020.01.02,1.45045,1.45086,1.45031,1.45049
2020.01.02,1.45049,1.45121,1.44981,1.44981
2020.01.03,1.44974,1.45057,1.44949,1.45027
2020.01.03,1.45028,1.45086,1.45028,1.4504
2020.01.03,1.4504,1.45108,1.45026,1.45094
2020.01.03,1.45092,1.45098,1.4502,1.45052
2020.01.03,1.45053,1.45165,1.45003,1.45108
2020.01.03,1.4511,1.45211,1.45099,1.45163
2020.01.03,1.45158,1.45208,1.45095,1.45124
2020.01.03,1.45124,1.45147,1.45094,1.45094
2020.01.03,1.45094,1.45102,1.45013,1.45035
2020.01.03,1.45034,1.45072,1.44581,1.44585
2020.01.03,1.44584,1.44792,1.44561,1.44638
2020.01.03,1.44638,1.44741,1.44536,1.44635
2020.01.03,1.44635,1.44676,1.44495,1.44618
2020.01.03,1.4462,1.4472,1.44505,1.44709
2020.01.03,1.44709,1.44759,1.44627,1.44718
2020.01.03,1.44718,1.44768,1.44595,1.44691
2020.01.03,1.44688,1.44928,1.4461,1.44853
2020.01.03,1.44853,1.45025,1.44829,1.44909
2020.01.03,1.4491,1.45093,1.44886,1.45063
2020.01.03,1.45064,1.4516,1.45021,1.45052
2020.01.03,1.45052,1.45146,1.45019,1.45023
2020.01.03,1.45022,1.45135,1.45021,1.45073
2020.01.03,1.45073,1.45095,1.44962,1.44968
2020.01.03,1.44965,1.45057,1.44912,1.45018
2020.01.06,1.44977,1.45004,1.44883,1.44923
2020.01.06,1.44923,1.4504,1.44914,1.44957
2020.01.06,1.44956,1.44979,1.44886,1.44888
2020.01.06,1.44888,1.44917,1.44846,1.44896
2020.01.06,1.44896,1.44938,1.44876,1.44899
2020.01.06,1.44899,1.44969,1.44896,1.44901
2020.01.06,1.449,1.44911,1.44819,1.44851
2020.01.06,1.44851,1.44891,1.44818,1.4484
2020.01.06,1.4484,1.44849,1.44779,1.44828
2020.01.06,1.44827,1.44933,1.44822,1.44907
2020.01.06,1.44908,1.45098,1.44906,1.45087
2020.01.06,1.45087,1.45144,1.44967,1.45136
2020.01.06,1.45136,1.45219,1.45103,1.45215
2020.01.06,1.45215,1.45369,1.45213,1.45341
2020.01.06,1.45341,1.45373,1.45178,1.45216
2020.01.06,1.4522,1.45313,1.45212,1.45232
2020.01.06,1.45231,1.45374,1.45198,1.45254
2020.01.06,1.45253,1.45269,1.45085,1.45146
2020.01.06,1.45145,1.45155,1.45017,1.45036
2020.01.06,1.45036,1.45141,1.44997,1.45141
2020.01.06,1.45141,1.45164,1.45083,1.4512
2020.01.06,1.4512,1.45167,1.45049,1.4508
2020.01.06,1.45082,1.45155,1.45049,1.45101
2020.01.06,1.45099,1.45159,1.45076,1.45136
2020.01.07,1.45127,1.45154,1.45061,1.45131
2020.01.07,1.45131,1.45163,1.45108,1.45129
2020.01.07,1.45129,1.45136,1.45001,1.4501
2020.01.07,1.4501,1.45111,1.4501,1.45074
2020.01.07,1.4507,1.4511,1.45036,1.45101
2020.01.07,1.45101,1.45131,1.45089,1.45104
2020.01.07,1.45104,1.45115,1.45072,1.45095
2020.01.07,1.45095,1.45108,1.45025,1.45029
2020.01.07,1.45029,1.45103,1.44987,1.45021
2020.01.07,1.45023,1.45027,1.44953,1.44979
2020.01.07,1.44979,1.45048,1.44912,1.4496
2020.01.07,1.4496,1.4512,1.44949,1.45027
2020.01.07,1.4503,1.45107,1.44942,1.4507
2020.01.07,1.45071,1.45194,1.45043,1.45171
2020.01.07,1.45171,1.45206,1.45083,1.45176
2020.01.07,1.45176,1.45247,1.45059,1.45098
2020.01.07,1.45097,1.45261,1.45044,1.45046
2020.01.07,1.45044,1.45153,1.44957,1.44993
2020.01.07,1.44993,1.4504,1.44911,1.44957
2020.01.07,1.44957,1.45067,1.44953,1.44987
2020.01.07,1.44987,1.4503,1.44898,1.449
2020.01.07,1.449,1.44948,1.4488,1.44919
2020.01.07,1.44922,1.44954,1.44893,1.44924
2020.01.07,1.44924,1.45057,1.44904,1.45012
2020.01.08,1.45012,1.45014,1.44874,1.44935
2020.01.08,1.44935,1.45053,1.4491,1.45002
2020.01.08,1.45002,1.45194,1.44991,1.45015
2020.01.08,1.45015,1.45045,1.44817,1.44823
2020.01.08,1.44823,1.44889,1.44786,1.44882
2020.01.08,1.44882,1.44901,1.44798,1.44811
2020.01.08,1.44811,1.44836,1.44704,1.44714
2020.01.08,1.4472,1.44803,1.44708,1.44773
2020.01.08,1.44773,1.44792,1.44733,1.44745
2020.01.08,1.44745,1.44812,1.44689,1.4478
2020.01.08,1.4478,1.44814,1.4462,1.44757
2020.01.08,1.44755,1.44896,1.44663,1.44816
2020.01.08,1.4482,1.44868,1.44752,1.44772
2020.01.08,1.44772,1.44806,1.44649,1.44777
2020.01.08,1.44779,1.44817,1.44717,1.4473
2020.01.08,1.4473,1.44768,1.44636,1.44707
2020.01.08,1.44707,1.44857,1.44668,1.44813
2020.01.08,1.44811,1.44965,1.4476,1.44947
2020.01.08,1.44947,1.44964,1.44718,1.44805
2020.01.08,1.44805,1.44949,1.44778,1.44838
