time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-09-29T21:15:00+07:00,144.592,144.683,144.547,144.593,144.4159556,144.8894181,143.942493,45.64360362
2022-09-29T21:30:00+07:00,144.593,144.654,144.568,144.641,144.4223333,144.8922726,143.952394,50.9959477
2022-09-29T21:45:00+07:00,144.641,144.652,144.577,144.589,144.4254667,144.8960483,143.9548851,45.74124512
2022-09-29T22:00:00+07:00,144.589,144.634,144.436,144.527,144.4279667,144.8982886,143.9576447,40.39647564
2022-09-29T22:15:00+07:00,144.527,144.57,144.492,144.502,144.4311333,144.8995649,143.9627018,38.44572373
2022-09-29T22:30:00+07:00,144.502,144.518,144.432,144.479,144.4353778,144.8985148,143.9722408,36.69029857
2022-09-29T22:45:00+07:00,144.479,144.496,144.424,144.451,144.4398444,144.8956864,143.9840025,34.61800538
2022-09-29T23:00:00+07:00,144.451,144.463,144.264,144.28,144.4427222,144.8911611,143.9942833,25.24154931
2022-09-29T23:15:00+07:00,144.28,144.438,144.256,144.427,144.4462778,144.8890515,144.0035041,40.22914746
2022-09-29T23:30:00+07:00,144.427,144.452,144.404,144.416,144.4497556,144.8865663,144.0129449,39.58954186
2022-09-29T23:45:00+07:00,144.416,144.524,144.415,144.515,144.4536333,144.8864775,144.0207892,47.65572069
2022-09-30T00:00:00+07:00,144.515,144.56,144.496,144.498,144.4581444,144.8842287,144.0320602,46.50736646
2022-09-30T00:15:00+07:00,144.498,144.5,144.442,144.496,144.4641556,144.8767275,144.0515836,46.36581171
2022-09-30T00:30:00+07:00,144.496,144.594,144.464,144.577,144.4699,144.8741152,144.0656848,52.65144635
2022-09-30T00:45:00+07:00,144.577,144.637,144.575,144.617,144.4751556,144.874556,144.0757551,55.42934318
2022-09-30T01:00:00+07:00,144.617,144.617,144.514,144.515,144.4792556,144.8725859,144.0859252,47.7380566
2022-09-30T01:15:00+07:00,144.515,144.584,144.469,144.479,144.4834889,144.8684263,144.0985515,45.34645093
2022-09-30T01:30:00+07:00,144.479,144.482,144.358,144.376,144.4863556,144.8641392,144.1085719,39.28264891
2022-09-30T01:45:00+07:00,144.376,144.436,144.342,144.406,144.4892222,144.8605528,144.1178917,41.72686072
2022-09-30T02:00:00+07:00,144.406,144.442,144.366,144.382,144.4921889,144.8556968,144.1286809,40.32820887
2022-09-30T02:15:00+07:00,144.382,144.403,144.33,144.376,144.4950556,144.8506989,144.1394122,39.9675257
2022-09-30T02:30:00+07:00,144.376,144.388,144.32,144.365,144.4982222,144.8439639,144.1524805,39.27402255
2022-09-30T02:45:00+07:00,144.365,144.438,144.355,144.437,144.5018778,144.837858,144.1658975,45.89202538
2022-09-30T03:00:00+07:00,144.437,144.47,144.421,144.443,144.5054444,144.8318985,144.1789903,46.41609649
2022-09-30T03:15:00+07:00,144.443,144.504,144.429,144.498,144.5099111,144.8246238,144.1951985,51.09238748
2022-09-30T03:30:00+07:00,144.498,144.525,144.442,144.462,144.5131444,144.8197376,144.2065513,48.13150535
2022-09-30T03:45:00+07:00,144.462,144.485,144.375,144.402,144.5158556,144.8140389,144.2176722,43.59676316
2022-09-30T04:00:00+07:00,144.402,144.484,144.352,144.456,144.5185,144.8102217,144.2267783,48.31634547
2022-09-30T04:15:00+07:00,144.456,144.456,144.416,144.43,144.5206333,144.8068754,144.2343913,46.3071958
2022-09-30T04:30:00+07:00,144.43,144.472,144.429,144.446,144.5220778,144.8054726,144.2386829,47.74718496
2022-09-30T04:45:00+07:00,144.446,144.485,144.445,144.456,144.5229444,144.8050457,144.2408432,48.67369019
2022-09-30T05:00:00+07:00,144.456,144.469,144.311,144.354,144.5218333,144.8057936,144.237873,40.73894754
2022-09-30T05:15:00+07:00,144.354,144.398,144.304,144.373,144.5213667,144.8061645,144.2365688,42.61554425
2022-09-30T05:30:00+07:00,144.373,144.391,144.349,144.375,144.5207556,144.8065692,144.2349419,42.82080255
2022-09-30T05:45:00+07:00,144.375,144.438,144.356,144.436,144.5214667,144.8061124,144.2368209,48.83235215
2022-09-30T06:00:00+07:00,144.436,144.471,144.422,144.438,144.5215556,144.806092,144.2370191,49.02159499
2022-09-30T06:15:00+07:00,144.438,144.481,144.426,144.43,144.5233667,144.803439,144.2432944,48.25283369
2022-09-30T06:30:00+07:00,144.43,144.433,144.348,144.367,144.5243444,144.8015977,144.2470912,42.58869762
2022-09-30T06:45:00+07:00,144.367,144.452,144.362,144.426,144.5260222,144.7990144,144.2530301,48.66601579
2022-09-30T07:00:00+07:00,144.426,144.495,144.394,144.475,144.5275222,144.7978802,144.2571642,53.10580556
2022-09-30T07:15:00+07:00,144.475,144.516,144.43,144.512,144.5304111,144.7944128,144.2664094,56.18720978
2022-09-30T07:30:00+07:00,144.512,144.6,144.496,144.6,144.5346667,144.7905456,144.2787877,62.49881984
2022-09-30T07:45:00+07:00,144.6,144.746,144.546,144.67,144.5390333,144.7905508,144.2875159,66.61834503
2022-09-30T08:00:00+07:00,144.67,144.728,144.611,144.613,144.5420667,144.7904751,144.2936583,60.7648389
2022-09-30T08:15:00+07:00,144.613,144.653,144.593,144.614,144.5452444,144.7899068,144.3005821,60.82986492
2022-09-30T08:30:00+07:00,144.614,144.678,144.57,144.658,144.5484444,144.7913824,144.3055065,63.68200541
2022-09-30T08:45:00+07:00,144.658,144.711,144.636,144.692,144.5516667,144.7944425,144.3088909,65.75691714
2022-09-30T09:00:00+07:00,144.692,144.71,144.64,144.677,144.5550889,144.7961458,144.314032,64.01917682
2022-09-30T09:15:00+07:00,144.677,144.771,144.657,144.7,144.5583222,144.7992607,144.3173837,65.52365506
2022-09-30T09:30:00+07:00,144.7,144.732,144.681,144.689,144.5612,144.802126,144.320274,64.14228894
2022-09-30T09:45:00+07:00,144.689,144.721,144.655,144.674,144.5634111,144.8047844,144.3220378,62.21610928
2022-09-30T10:00:00+07:00,144.674,144.706,144.638,144.677,144.5655444,144.8075011,144.3235878,62.45892329
2022-09-30T10:15:00+07:00,144.677,144.727,144.673,144.722,144.5680889,144.8117509,144.3244269,65.98957639
2022-09-30T10:30:00+07:00,144.722,144.744,144.689,144.741,144.5710667,144.8165512,144.3255821,67.38433895
2022-09-30T10:45:00+07:00,144.741,144.75,144.712,144.735,144.5741111,144.820853,144.3273692,66.45747833
2022-09-30T11:00:00+07:00,144.735,144.74,144.687,144.692,144.5748,144.8225065,144.3270935,60.07949181
2022-09-30T11:15:00+07:00,144.692,144.708,144.593,144.636,144.5747111,144.8223239,144.3270983,52.95214992
2022-09-30T11:30:00+07:00,144.636,144.67,144.591,144.648,144.5742889,144.82127,144.3273078,54.20583762
2022-09-30T11:45:00+07:00,144.648,144.663,144.485,144.594,144.5735111,144.8197972,144.3272251,48.00648062
2022-09-30T12:00:00+07:00,144.594,144.617,144.526,144.568,144.5722556,144.8174868,144.3270243,45.31900096
2022-09-30T12:15:00+07:00,144.568,144.576,144.507,144.564,144.5707556,144.8145145,144.3269966,44.9025274
2022-09-30T12:30:00+07:00,144.564,144.615,144.539,144.574,144.5694889,144.8119792,144.3269986,46.23282562
2022-09-30T12:45:00+07:00,144.574,144.575,144.46,144.485,144.5665222,144.8065287,144.3265157,37.54446333
2022-09-30T13:00:00+07:00,144.485,144.541,144.44,144.462,144.5642778,144.8043741,144.3241815,35.67844496
2022-09-30T13:15:00+07:00,144.462,144.516,144.435,144.5,144.5623556,144.8017083,144.3230029,40.90439929
2022-09-30T13:30:00+07:00,144.5,144.589,144.461,144.58,144.5619,144.8009604,144.3228396,50.09679277
2022-09-30T13:45:00+07:00,144.58,144.58,144.478,144.478,144.5599556,144.7988671,144.321044,41.28004386
2022-09-30T14:00:00+07:00,144.478,144.48,144.262,144.301,144.5552444,144.7976484,144.3128405,31.06345201
2022-09-30T14:15:00+07:00,144.301,144.408,144.257,144.406,144.5512778,144.7916283,144.3109273,40.47509268
2022-09-30T14:30:00+07:00,144.406,144.456,144.35,144.411,144.5484,144.7891973,144.3076027,40.88894927
2022-09-30T14:45:00+07:00,144.411,144.454,144.31,144.317,144.5440556,144.7872748,144.3008363,35.84345677
2022-09-30T15:00:00+07:00,144.317,144.346,144.226,144.315,144.5402333,144.7868946,144.2935721,35.74239936
2022-09-30T15:15:00+07:00,144.315,144.358,144.249,144.346,144.5361667,144.7834339,144.2888994,38.63059464
2022-09-30T15:30:00+07:00,144.346,144.385,144.3,144.38,144.5326556,144.7797189,144.2855922,41.72438458
2022-09-30T15:45:00+07:00,144.38,144.383,144.204,144.273,144.5277222,144.7775803,144.2778641,35.63581651
2022-09-30T16:00:00+07:00,144.273,144.314,144.244,144.301,144.5231778,144.7744831,144.2718725,38.17811425
2022-09-30T16:15:00+07:00,144.301,144.33,144.244,144.266,144.5186889,144.7737482,144.2636296,36.25062341
2022-09-30T16:30:00+07:00,144.266,144.374,144.245,144.353,144.5155444,144.7717166,144.2593723,43.84053479
2022-09-30T16:45:00+07:00,144.353,144.446,144.319,144.434,144.5132222,144.7685184,144.257926,49.82959672
2022-09-30T17:00:00+07:00,144.434,144.476,144.376,144.463,144.5112444,144.7653054,144.2571835,51.81103743
2022-09-30T17:15:00+07:00,144.463,144.501,144.446,144.496,144.5089556,144.7597924,144.2581187,54.03565415
2022-09-30T17:30:00+07:00,144.496,144.529,144.429,144.444,144.5059778,144.7534426,144.2585129,50.11004967
2022-09-30T17:45:00+07:00,144.444,144.515,144.438,144.46,144.5038333,144.7495033,144.2581634,51.28281109
2022-09-30T18:00:00+07:00,144.46,144.579,144.44,144.564,144.5023333,144.7448467,144.25982,58.1664674
2022-09-30T18:15:00+07:00,144.564,144.601,144.55,144.562,144.5006111,144.7391714,144.2620509,57.99675172
2022-09-30T18:30:00+07:00,144.562,144.6,144.538,144.541,144.4994222,144.7360915,144.2627529,56.14437418
2022-09-30T18:45:00+07:00,144.541,144.642,144.528,144.631,144.5001222,144.7379685,144.262276,61.7786687
2022-09-30T19:00:00+07:00,144.631,144.677,144.595,144.651,144.5006667,144.7396648,144.2616686,62.91876259
2022-09-30T19:15:00+07:00,144.651,144.673,144.599,144.62,144.5010333,144.7406605,144.2614061,59.93455863
2022-09-30T19:30:00+07:00,144.62,144.753,144.428,144.466,144.4996333,144.7385897,144.260677,47.80454632
2022-09-30T19:45:00+07:00,144.466,144.552,144.441,144.531,144.4989444,144.7371765,144.2607124,52.20171906
2022-09-30T20:00:00+07:00,144.531,144.584,144.495,144.549,144.4979222,144.7344911,144.2613534,53.3731607
2022-09-30T20:15:00+07:00,144.549,144.637,144.549,144.595,144.4979889,144.7346637,144.2613141,56.31939344
2022-09-30T20:30:00+07:00,144.595,144.603,144.499,144.519,144.4979,144.7345372,144.2612628,50.6274854
2022-09-30T20:45:00+07:00,144.519,144.587,144.483,144.5,144.4978778,144.7345138,144.2612418,49.28641424
2022-09-30T21:00:00+07:00,144.5,144.547,144.436,144.521,144.4983444,144.7349954,144.2616935,50.83651006
2022-09-30T21:15:00+07:00,144.521,144.628,144.518,144.561,144.4995667,144.7363631,144.2627703,53.73713849
2022-09-30T21:30:00+07:00,144.561,144.649,144.533,144.646,144.5036333,144.7377631,144.2695036,59.24043098
2022-09-30T21:45:00+07:00,144.646,144.762,144.532,144.744,144.5071556,144.7460571,144.268254,64.48588342
2022-09-30T22:00:00+07:00,144.744,144.794,144.593,144.612,144.5093333,144.7484447,144.270222,54.34165992
2022-09-30T22:15:00+07:00,144.612,144.695,144.585,144.691,144.5112889,144.7534134,144.2691644,58.54477495
2022-09-30T22:30:00+07:00,144.691,144.707,144.631,144.661,144.5131,144.75723,144.26897,56.42070642
2022-09-30T22:45:00+07:00,144.661,144.721,144.659,144.718,144.5155667,144.7634136,144.2677198,59.43231737
2022-09-30T23:00:00+07:00,144.718,144.755,144.698,144.737,144.5173444,144.7691915,144.2654974,60.4143367
2022-09-30T23:15:00+07:00,144.737,144.762,144.704,144.723,144.5185222,144.773198,144.2638464,59.27572452
2022-09-30T23:30:00+07:00,144.723,144.76,144.683,144.735,144.5209667,144.779652,144.2622814,59.97208903
2022-09-30T23:45:00+07:00,144.735,144.747,144.69,144.714,144.5235778,144.7852429,144.2619127,58.09976767
2022-10-01T00:00:00+07:00,144.714,144.752,144.657,144.714,144.5273333,144.7901181,144.2645486,58.09976767
2022-10-01T00:15:00+07:00,144.714,144.747,144.706,144.712,144.5307333,144.7950644,144.2664023,57.90010785
2022-10-01T00:30:00+07:00,144.712,144.751,144.699,144.704,144.5343111,144.7992089,144.2694134,57.05549361
2022-10-01T00:45:00+07:00,144.704,144.746,144.701,144.723,144.5381667,144.8038353,144.272498,58.60013014
2022-10-01T01:00:00+07:00,144.723,144.755,144.712,144.715,144.5420556,144.8077177,144.2763934,57.65973069
2022-10-01T01:15:00+07:00,144.715,144.747,144.709,144.727,144.5452778,144.8127933,144.2777623,58.72959443
2022-10-01T01:30:00+07:00,144.727,144.75,144.717,144.735,144.5485222,144.8180723,144.2789721,59.46495266
2022-10-01T01:45:00+07:00,144.735,144.788,144.7,144.785,144.5517111,144.8255515,144.2778707,63.80570532
2022-10-01T02:00:00+07:00,144.785,144.795,144.74,144.785,144.5553,144.8327854,144.2778146,63.80570532
2022-10-01T02:15:00+07:00,144.785,144.8,144.734,144.779,144.5594889,144.8389662,144.2800116,62.86874806
2022-10-01T02:30:00+07:00,144.779,144.81,144.698,144.714,144.5623556,144.842819,144.2818921,53.67343632
2022-10-01T02:45:00+07:00,144.714,144.802,144.706,144.729,144.5656778,144.8468739,144.2844816,55.29830483
2022-10-01T03:00:00+07:00,144.729,144.791,144.727,144.779,144.5693778,144.852931,144.2858245,60.29718643
2022-10-01T03:15:00+07:00,144.779,144.8,144.736,144.748,144.5726222,144.8575908,144.2876537,56.10781751
2022-10-01T03:30:00+07:00,144.748,144.804,144.746,144.774,144.5772889,144.8615389,144.2930389,58.69962023
2022-10-01T03:45:00+07:00,144.774,144.807,144.661,144.718,144.5811222,144.8635482,144.2986963,51.62827928
2022-10-03T04:00:00+07:00,144.7,144.7,144.667,144.667,144.5843667,144.863941,144.3047923,46.17295031
2022-10-03T04:15:00+07:00,144.667,144.688,144.644,144.681,144.5870889,144.8656008,144.308577,47.80343877
2022-10-03T04:30:00+07:00,144.681,144.69,144.677,144.682,144.5898,144.8672021,144.3123979,47.92477903
2022-10-03T04:45:00+07:00,144.682,144.709,144.669,144.68,144.5925778,144.8685266,144.316629,47.68601509
2022-10-03T05:00:00+07:00,144.68,144.735,144.632,144.675,144.596,144.8682889,144.3237111,47.05485755
2022-10-03T05:15:00+07:00,144.675,144.692,144.642,144.671,144.5987222,144.8690501,144.3283944,46.52433773
2022-10-03T05:30:00+07:00,144.671,144.755,144.666,144.742,144.6016889,144.8723806,144.3309972,56.00580531
2022-10-03T05:45:00+07:00,144.742,144.772,144.736,144.764,144.6044889,144.8766212,144.3323565,58.46334172
2022-10-03T06:00:00+07:00,144.764,144.885,144.738,144.799,144.6067,144.8818674,144.3315326,62.09138572
2022-10-03T06:15:00+07:00,144.799,144.866,144.799,144.821,144.6083778,144.8868896,144.3298659,64.20765287
2022-10-03T06:30:00+07:00,144.821,144.886,144.809,144.837,144.6108667,144.8934727,144.3282607,65.70705906
2022-10-03T06:45:00+07:00,144.837,144.858,144.789,144.803,144.6129667,144.898429,144.3275043,59.95892879
2022-10-03T07:00:00+07:00,144.803,144.864,144.769,144.836,144.6149444,144.9040704,144.3258185,63.31352508
2022-10-03T07:15:00+07:00,144.836,144.847,144.496,144.717,144.6152222,144.9046916,144.3257529,47.77113404
2022-10-03T07:30:00+07:00,144.717,144.754,144.654,144.706,144.6155444,144.9053525,144.3257364,46.63158781
2022-10-03T07:45:00+07:00,144.706,144.846,144.689,144.776,144.6163889,144.9076158,144.325162,54.13023544
2022-10-03T08:00:00+07:00,144.776,144.848,144.748,144.771,144.6173,144.9099396,144.3246604,53.5514382
2022-10-03T08:15:00+07:00,144.771,144.792,144.739,144.756,144.6182111,144.9120592,144.324363,51.76324688
2022-10-03T08:30:00+07:00,144.756,144.804,144.732,144.758,144.6191111,144.9141676,144.3240546,51.99342656
2022-10-03T08:45:00+07:00,144.758,144.784,144.73,144.763,144.6195667,144.9153828,144.3237505,52.60236068
2022-10-03T09:00:00+07:00,144.763,144.773,144.738,144.76,144.6197778,144.9159672,144.3235884,52.17473303
2022-10-03T09:15:00+07:00,144.76,144.772,144.739,144.755,144.62,144.9165646,144.3234354,51.42438445
2022-10-03T09:30:00+07:00,144.755,144.767,144.742,144.752,144.6206667,144.9181441,144.3231893,50.9509163
2022-10-03T09:45:00+07:00,144.752,144.816,144.744,144.805,144.6225444,144.9225085,144.3225804,58.26215531
2022-10-03T10:00:00+07:00,144.805,144.827,144.788,144.801,144.6242444,144.9264918,144.3219971,57.56474959
2022-10-03T10:15:00+07:00,144.801,144.817,144.783,144.801,144.6265444,144.9309787,144.3221102,57.56474959
2022-10-03T10:30:00+07:00,144.801,144.835,144.794,144.834,144.6295,144.9367551,144.3222449,61.92545725
2022-10-03T10:45:00+07:00,144.834,144.866,144.822,144.843,144.6326,144.9427652,144.3224348,63.04094378
2022-10-03T11:00:00+07:00,144.843,145.325,144.842,145.126,144.6387333,144.9654122,144.3120544,81.4472477
2022-10-03T11:15:00+07:00,145.126,145.152,144.642,144.936,144.6437444,144.9746458,144.3128431,59.88421192
2022-10-03T11:30:00+07:00,144.936,144.97,144.9,144.933,144.6489778,144.9830986,144.314857,59.61583359
2022-10-03T11:45:00+07:00,144.933,144.946,144.897,144.94,144.6538667,144.9919774,144.3157559,60.06555568
2022-10-03T12:00:00+07:00,144.94,144.957,144.905,144.922,144.6576667,145.0000319,144.3153014,58.26864228
2022-10-03T12:15:00+07:00,144.922,144.933,144.868,144.891,144.6622556,145.0059339,144.3185772,55.20556215
2022-10-03T12:30:00+07:00,144.891,144.914,144.754,144.802,144.6678222,145.004064,144.3315804,47.48738549
2022-10-03T12:45:00+07:00,144.802,144.806,144.735,144.767,144.6718333,145.0040752,144.3395915,44.83283609
2022-10-03T13:00:00+07:00,144.767,144.871,144.758,144.847,144.6766778,145.0062696,144.347086,51.50566766
2022-10-03T13:15:00+07:00,144.847,144.935,144.837,144.921,144.6833889,145.0079716,144.3588062,56.72047649
2022-10-03T13:30:00+07:00,144.921,145.106,144.908,145.079,144.6918778,145.0174389,144.3663167,65.30037641
2022-10-03T13:45:00+07:00,145.079,145.135,145.001,145.003,144.6991778,145.0228474,144.3755082,59.21899842
2022-10-03T14:00:00+07:00,145.003,145.054,144.933,144.948,144.7054889,145.0261548,144.384823,55.21170406
2022-10-03T14:15:00+07:00,144.948,144.962,144.86,144.936,144.7128556,145.0237541,144.401957,54.34758482
2022-10-03T14:30:00+07:00,144.936,145,144.901,144.988,144.7204889,145.0242167,144.4167611,57.45499034
2022-10-03T14:45:00+07:00,144.988,145.031,144.911,145.026,144.7289333,145.0237777,144.4340889,59.61813462
2022-10-03T15:00:00+07:00,145.026,145.069,144.992,145.015,144.7362889,145.0262419,144.4463359,58.68792803
2022-10-03T15:15:00+07:00,145.015,145.018,144.964,144.98,144.7423556,145.0295907,144.4551204,55.70947904
2022-10-03T15:30:00+07:00,144.98,145.04,144.941,145.032,144.7486778,145.0360875,144.4612681,59.03581203
2022-10-03T15:45:00+07:00,145.032,145.088,145.027,145.044,144.7547667,145.0437211,144.4658122,59.78638112
2022-10-03T16:00:00+07:00,145.044,145.104,145.031,145.092,144.7619667,145.0518797,144.4720537,62.72817135
2022-10-03T16:15:00+07:00,145.092,145.101,145.042,145.076,144.7688111,145.0589706,144.4786516,61.12305318
2022-10-03T16:30:00+07:00,145.076,145.216,145.075,145.165,144.7754889,145.0740288,144.476949,66.29024608
2022-10-03T16:45:00+07:00,145.165,145.189,145.128,145.138,144.7818889,145.0864824,144.4772954,63.53151007
2022-10-03T17:00:00+07:00,145.138,145.159,145.1,145.147,144.7886222,145.0983666,144.4788779,64.06829677
2022-10-03T17:15:00+07:00,145.147,145.156,145.064,145.068,144.7934778,145.1068657,144.4800898,56.24266955
2022-10-03T17:30:00+07:00,145.068,145.138,145.067,145.106,144.7985333,145.1172,144.4798666,58.84656339
2022-10-03T17:45:00+07:00,145.106,145.168,145.094,145.168,144.8046222,145.1302761,144.4789683,62.74223248
2022-10-03T18:00:00+07:00,145.168,145.173,145.037,145.07,144.8113333,145.1336749,144.4889918,54.03517202
