time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-01-11T20:30:00+07:00,0.71712,0.71732,0.71608,0.71651,0.718124333,0.720065174,0.716183493,36.67166319
2022-01-11T21:00:00+07:00,0.71651,0.71673,0.71619,0.71663,0.718112667,0.720076538,0.716148796,38.1055576
2022-01-11T21:30:00+07:00,0.71663,0.71673,0.71548,0.71639,0.718097,0.720092834,0.716101166,36.33364329
2022-01-11T22:00:00+07:00,0.71639,0.71806,0.71629,0.71782,0.718095889,0.720092228,0.71609955,50.9646226
2022-01-11T22:30:00+07:00,0.71782,0.71837,0.71726,0.71796,0.718092333,0.720088488,0.716096179,52.12460773
2022-01-11T23:00:00+07:00,0.71796,0.71954,0.71795,0.71932,0.718100333,0.720110285,0.716090382,61.62228788
2022-01-11T23:30:00+07:00,0.71932,0.71989,0.71929,0.71958,0.718112778,0.720145226,0.71608033,63.12826339
2022-01-12T00:00:00+07:00,0.71958,0.72007,0.71918,0.71952,0.718129,0.720182699,0.716075301,62.51857144
2022-01-12T00:30:00+07:00,0.71952,0.71992,0.71952,0.71973,0.718146556,0.720227504,0.716065607,63.83508926
2022-01-12T01:00:00+07:00,0.71973,0.7203,0.71956,0.72024,0.718170667,0.720297293,0.71604404,66.87783004
2022-01-12T01:30:00+07:00,0.72024,0.72129,0.72024,0.72128,0.718206111,0.720430277,0.715981945,72.04331475
2022-01-12T02:00:00+07:00,0.72128,0.72134,0.72079,0.72083,0.718242111,0.720529216,0.715955006,67.16259758
2022-01-12T02:30:00+07:00,0.72083,0.72118,0.72073,0.7208,0.718274444,0.720622198,0.715926691,66.83750757
2022-01-12T03:00:00+07:00,0.7208,0.72105,0.72069,0.72105,0.718316444,0.72072527,0.715907619,68.21808156
2022-01-12T03:30:00+07:00,0.72105,0.72115,0.72077,0.72105,0.718352111,0.720825846,0.715878376,68.21808156
2022-01-12T04:00:00+07:00,0.72105,0.72123,0.72091,0.72104,0.718384,0.720920715,0.715847285,68.08658831
2022-01-12T04:30:00+07:00,0.72104,0.72114,0.72088,0.72099,0.718412111,0.721006979,0.715817244,67.38717182
2022-01-12T05:00:00+07:00,0.72099,0.72148,0.72091,0.72108,0.718440222,0.72109459,0.715785854,68.02390418
2022-01-12T05:30:00+07:00,0.72108,0.72121,0.72052,0.7208,0.718457889,0.721153362,0.715762415,63.84740938
2022-01-12T06:00:00+07:00,0.7208,0.7214,0.7208,0.72125,0.718478444,0.721229976,0.715726913,67.32013022
2022-01-12T06:30:00+07:00,0.72125,0.72132,0.72082,0.72098,0.718499111,0.721297154,0.715701068,63.38590618
2022-01-12T07:00:00+07:00,0.72098,0.72123,0.7208,0.72094,0.718520222,0.721362591,0.715677854,62.8003653
2022-01-12T07:30:00+07:00,0.72094,0.72164,0.72092,0.72141,0.718547222,0.721452027,0.715642417,66.69363351
2022-01-12T08:00:00+07:00,0.72141,0.72143,0.72047,0.72069,0.718560222,0.721492666,0.715627778,56.87374038
2022-01-12T08:30:00+07:00,0.72069,0.7214,0.72061,0.72092,0.718579667,0.721550976,0.715608357,58.95288657
2022-01-12T09:00:00+07:00,0.72092,0.72136,0.72086,0.72132,0.718602889,0.721626377,0.715579401,62.35226078
2022-01-12T09:30:00+07:00,0.72132,0.72137,0.72067,0.72137,0.718627333,0.721703874,0.715550793,62.76734389
2022-01-12T10:00:00+07:00,0.72137,0.72176,0.72133,0.72169,0.718656333,0.721797912,0.715514755,65.39686281
2022-01-12T10:30:00+07:00,0.72169,0.72192,0.72153,0.7219,0.718683444,0.72189366,0.715473229,67.04187375
2022-01-12T11:00:00+07:00,0.7219,0.7219,0.72158,0.72175,0.718708667,0.721978634,0.715438699,64.67672749
2022-01-12T11:30:00+07:00,0.72175,0.72196,0.72168,0.7217,0.718731444,0.722055436,0.715407453,63.86789628
2022-01-12T12:00:00+07:00,0.7217,0.72183,0.72158,0.72173,0.718767222,0.722149712,0.715384733,64.15752643
2022-01-12T12:30:00+07:00,0.72173,0.7218,0.72144,0.72174,0.718799556,0.722238982,0.715360129,64.2603669
2022-01-12T13:00:00+07:00,0.72174,0.72192,0.72167,0.72185,0.718824667,0.722319366,0.715329967,65.43520342
2022-01-12T13:30:00+07:00,0.72185,0.72231,0.72135,0.7214,0.718852111,0.722388238,0.715315985,57.15757951
2022-01-12T14:00:00+07:00,0.7214,0.72161,0.72095,0.72103,0.718863667,0.722421323,0.71530601,51.40010368
2022-01-12T14:30:00+07:00,0.72103,0.72115,0.72013,0.72049,0.718872,0.722441323,0.715302677,44.37471175
2022-01-12T15:00:00+07:00,0.72049,0.72113,0.72011,0.72016,0.718881333,0.722459675,0.715302992,40.71253291
2022-01-12T15:30:00+07:00,0.72016,0.72063,0.72003,0.72047,0.718896889,0.722490515,0.715303263,45.28103973
2022-01-12T16:00:00+07:00,0.72047,0.72104,0.72033,0.72098,0.718924444,0.722543418,0.715305471,51.85404996
2022-01-12T16:30:00+07:00,0.72098,0.72126,0.7207,0.72116,0.718964222,0.722601862,0.715326582,53.95629689
2022-01-12T17:00:00+07:00,0.72116,0.72135,0.72074,0.72087,0.719001111,0.722647961,0.715354261,50.156492
2022-01-12T17:30:00+07:00,0.72087,0.72114,0.72074,0.72095,0.719043333,0.72269147,0.715395197,51.17793003
2022-01-12T18:00:00+07:00,0.72095,0.72133,0.72089,0.72128,0.719092,0.722741328,0.715442672,55.25163206
2022-01-12T18:30:00+07:00,0.72128,0.7213,0.72086,0.72101,0.719150444,0.722751976,0.715548913,51.46770804
2022-01-12T19:00:00+07:00,0.72101,0.72152,0.72079,0.72135,0.719218222,0.722752557,0.715683887,55.59207773
2022-01-12T19:30:00+07:00,0.72135,0.72157,0.72124,0.72132,0.719276111,0.722775407,0.715776815,55.14675611
2022-01-12T20:00:00+07:00,0.72132,0.72183,0.72112,0.72145,0.719323333,0.722823994,0.715822673,56.76305851
2022-01-12T20:30:00+07:00,0.72145,0.72526,0.72101,0.72495,0.719411111,0.723071875,0.715750347,78.85529703
2022-01-12T21:00:00+07:00,0.72495,0.72574,0.72441,0.72571,0.719512889,0.723354675,0.715671103,81.1121233
2022-01-12T21:30:00+07:00,0.72571,0.72673,0.72538,0.72631,0.719620889,0.723668892,0.715572886,82.68349565
2022-01-12T22:00:00+07:00,0.72631,0.72812,0.7262,0.72774,0.719743667,0.724088091,0.715399242,85.73050648
2022-01-12T22:30:00+07:00,0.72774,0.72781,0.72673,0.72689,0.719853889,0.724409466,0.715298311,77.051636
2022-01-12T23:00:00+07:00,0.72689,0.72749,0.72659,0.72737,0.719969556,0.724748501,0.71519061,78.38251906
2022-01-12T23:30:00+07:00,0.72737,0.7279,0.72708,0.7279,0.720090444,0.725109249,0.71507164,79.77712161
2022-01-13T00:00:00+07:00,0.7279,0.72809,0.72721,0.7276,0.720203889,0.725430665,0.714977113,76.75854521
2022-01-13T00:30:00+07:00,0.7276,0.72854,0.72758,0.72834,0.720322444,0.725792332,0.714852557,78.88123919
2022-01-13T01:00:00+07:00,0.72834,0.72839,0.72785,0.72814,0.720439667,0.726118492,0.714760842,76.83862372
2022-01-13T01:30:00+07:00,0.72814,0.72837,0.72781,0.72794,0.720564556,0.726401106,0.714728005,74.75397975
2022-01-13T02:00:00+07:00,0.72794,0.72885,0.72786,0.72879,0.720695556,0.726732027,0.714659084,77.54257731
2022-01-13T02:30:00+07:00,0.72879,0.72921,0.72865,0.7292,0.720830222,0.727075215,0.71458523,78.76120862
2022-01-13T03:00:00+07:00,0.7292,0.72926,0.72849,0.72859,0.720950333,0.727369438,0.714531229,72.46110047
2022-01-13T03:30:00+07:00,0.72859,0.72902,0.7285,0.72901,0.721072778,0.727679023,0.714466533,74.00302323
2022-01-13T04:00:00+07:00,0.72901,0.72905,0.72869,0.7287,0.721191333,0.727955969,0.714426698,70.84982061
2022-01-13T04:30:00+07:00,0.7287,0.72875,0.72827,0.72835,0.721299333,0.728205829,0.714392837,67.36005787
2022-01-13T05:00:00+07:00,0.72835,0.72835,0.72808,0.72826,0.721408556,0.728439873,0.714377238,66.45362639
2022-01-13T05:30:00+07:00,0.72826,0.72838,0.72811,0.72825,0.721525556,0.728657191,0.71439392,66.34679604
2022-01-13T06:00:00+07:00,0.72825,0.72876,0.72822,0.72852,0.721634778,0.728889395,0.71438016,67.849628
2022-01-13T06:30:00+07:00,0.72852,0.72865,0.72814,0.72819,0.721740444,0.729096164,0.714384725,64.08292654
2022-01-13T07:00:00+07:00,0.72819,0.72871,0.7278,0.72785,0.721833222,0.729283594,0.71438285,60.36461459
2022-01-13T07:30:00+07:00,0.72785,0.72845,0.72784,0.72825,0.721936222,0.729481671,0.714390774,63.07883225
2022-01-13T08:00:00+07:00,0.72825,0.72849,0.72789,0.72807,0.722041667,0.729661432,0.714421901,61.05271865
2022-01-13T08:30:00+07:00,0.72807,0.72817,0.72749,0.72764,0.722141778,0.729816175,0.71446738,56.39273952
2022-01-13T09:00:00+07:00,0.72764,0.72839,0.72733,0.72834,0.722249111,0.729996701,0.714501522,61.53923035
2022-01-13T09:30:00+07:00,0.72834,0.72879,0.72803,0.72869,0.722356111,0.730190083,0.71452214,63.83732362
2022-01-13T10:00:00+07:00,0.72869,0.72869,0.72805,0.72838,0.722466667,0.730356527,0.714576806,60.3951702
2022-01-13T10:30:00+07:00,0.72838,0.72892,0.72829,0.72882,0.722594556,0.730518989,0.714670122,63.41083917
2022-01-13T11:00:00+07:00,0.72882,0.72895,0.72855,0.7288,0.722708,0.730691976,0.714724024,63.17536392
2022-01-13T11:30:00+07:00,0.7288,0.72924,0.72866,0.72898,0.722819778,0.730869904,0.714769652,64.45471848
2022-01-13T12:00:00+07:00,0.72898,0.72921,0.72855,0.7286,0.722929222,0.731022763,0.714835681,59.73639973
2022-01-13T12:30:00+07:00,0.7286,0.72873,0.7281,0.72814,0.723038778,0.731144546,0.714933009,54.53230345
2022-01-13T13:00:00+07:00,0.72814,0.72873,0.72803,0.72845,0.723145778,0.731280153,0.715011403,57.23608899
2022-01-13T13:30:00+07:00,0.72845,0.7286,0.72823,0.7285,0.723257667,0.731406514,0.715108819,57.67328565
2022-01-13T14:00:00+07:00,0.7285,0.72925,0.72834,0.7292,0.723381333,0.73154931,0.715213356,63.32615092
2022-01-13T14:30:00+07:00,0.7292,0.73035,0.72913,0.73012,0.723515333,0.73172531,0.715305357,69.1564734
2022-01-13T15:00:00+07:00,0.73012,0.73143,0.73006,0.73089,0.723663222,0.731919594,0.71540685,73.02219268
2022-01-13T15:30:00+07:00,0.73089,0.73102,0.73032,0.73053,0.723804222,0.732091364,0.71551708,68.68766767
2022-01-13T16:00:00+07:00,0.73053,0.73056,0.72991,0.73022,0.723947111,0.732228342,0.71566588,65.10391816
2022-01-13T16:30:00+07:00,0.73022,0.73123,0.73015,0.73098,0.724101111,0.732384268,0.715817954,69.32889969
2022-01-13T17:00:00+07:00,0.73098,0.73132,0.7306,0.73073,0.724252333,0.732517087,0.715987579,66.47765217
2022-01-13T17:30:00+07:00,0.73073,0.73089,0.73051,0.73066,0.724409556,0.732617352,0.716201759,65.66334857
2022-01-13T18:00:00+07:00,0.73066,0.73087,0.73037,0.73042,0.724562778,0.732698486,0.716427069,62.82202623
2022-01-13T18:30:00+07:00,0.73042,0.73054,0.73003,0.73003,0.724714333,0.732742889,0.716685778,58.39974385
2022-01-13T19:00:00+07:00,0.73003,0.73024,0.7294,0.73023,0.724852222,0.732828515,0.71687593,59.95648634
2022-01-13T19:30:00+07:00,0.73023,0.73049,0.72921,0.72932,0.724978444,0.732873597,0.717083292,50.66608992
2022-01-13T20:00:00+07:00,0.72932,0.73022,0.72931,0.73003,0.725097444,0.732970685,0.717224204,56.34926775
2022-01-13T20:30:00+07:00,0.73003,0.73086,0.72951,0.73063,0.725220222,0.733090104,0.71735034,60.49132206
2022-01-13T21:00:00+07:00,0.73063,0.73128,0.7305,0.73098,0.725347556,0.733215244,0.717479867,62.7139758
2022-01-13T21:30:00+07:00,0.73098,0.73127,0.73041,0.73079,0.725470444,0.733328818,0.717612071,60.71705763
2022-01-13T22:00:00+07:00,0.73079,0.73083,0.72943,0.72951,0.725573444,0.733397826,0.717749063,49.3228282
2022-01-13T22:30:00+07:00,0.72951,0.7299,0.72875,0.72987,0.725668889,0.733491018,0.71784676,52.04838178
2022-01-13T23:00:00+07:00,0.72987,0.73025,0.72939,0.73021,0.725773111,0.73358452,0.717961702,54.5353884
2022-01-13T23:30:00+07:00,0.73021,0.73049,0.72982,0.72995,0.725874778,0.73366278,0.718086776,52.30147307
2022-01-14T00:00:00+07:00,0.72995,0.72995,0.72824,0.72865,0.725959222,0.733700808,0.718217636,42.85010146
2022-01-14T00:30:00+07:00,0.72865,0.72899,0.72843,0.72897,0.726047222,0.733743515,0.718350929,45.46266085
2022-01-14T01:00:00+07:00,0.72897,0.72917,0.72863,0.72915,0.726137333,0.733786778,0.718487889,46.93222583
2022-01-14T01:30:00+07:00,0.72915,0.72915,0.72875,0.72904,0.726226778,0.733821441,0.718632115,46.11444542
2022-01-14T02:00:00+07:00,0.72904,0.72941,0.72884,0.72892,0.726313889,0.733850043,0.718777734,45.18937431
2022-01-14T02:30:00+07:00,0.72892,0.7291,0.72866,0.72905,0.726405556,0.733871578,0.718939533,46.44281182
2022-01-14T03:00:00+07:00,0.72905,0.72906,0.7282,0.72833,0.726484222,0.733880168,0.719088276,40.86839614
2022-01-14T03:30:00+07:00,0.72833,0.72854,0.72739,0.72768,0.726558667,0.733865847,0.719251486,36.59768672
2022-01-14T04:00:00+07:00,0.72768,0.72805,0.72759,0.72772,0.726634,0.733847116,0.719420884,37.03375205
2022-01-14T04:30:00+07:00,0.72772,0.72812,0.72767,0.72808,0.726708111,0.733841631,0.719574591,40.96884447
2022-01-14T05:00:00+07:00,0.72808,0.72808,0.7276,0.72793,0.726788556,0.733811227,0.719765885,39.8513044
2022-01-14T05:30:00+07:00,0.72793,0.72824,0.72773,0.72778,0.726864778,0.733779088,0.719950467,38.71403714
2022-01-14T06:00:00+07:00,0.72778,0.72815,0.72776,0.72791,0.726938,0.733754772,0.720121228,40.30405357
2022-01-14T06:30:00+07:00,0.72791,0.72836,0.72786,0.72811,0.727012889,0.733730708,0.72029507,42.7643017
2022-01-14T07:00:00+07:00,0.72811,0.72811,0.72722,0.72765,0.727079111,0.73370258,0.720455642,38.80321542
2022-01-14T07:30:00+07:00,0.72765,0.72806,0.72712,0.72763,0.727142778,0.733675425,0.720610131,38.63565246
2022-01-14T08:00:00+07:00,0.72763,0.72796,0.72649,0.72723,0.727203667,0.733635498,0.720771836,35.34797281
2022-01-14T08:30:00+07:00,0.72723,0.72765,0.72651,0.72677,0.72726,0.733585968,0.720934032,31.97793916
2022-01-14T09:00:00+07:00,0.72677,0.7272,0.7265,0.72686,0.727317,0.733534141,0.721099859,33.31746528
2022-01-14T09:30:00+07:00,0.72686,0.72752,0.72681,0.72752,0.727381222,0.733484977,0.721277468,42.2922073
2022-01-14T10:00:00+07:00,0.72752,0.72756,0.72717,0.72731,0.727441889,0.733432012,0.721451766,40.42776212
2022-01-14T10:30:00+07:00,0.72731,0.72748,0.72693,0.72746,0.727509222,0.733360806,0.721657638,42.38168086
2022-01-14T11:00:00+07:00,0.72746,0.72835,0.72746,0.72817,0.727588556,0.733277973,0.721899138,50.63507911
2022-01-14T11:30:00+07:00,0.72817,0.72825,0.72774,0.72823,0.727674556,0.733162601,0.72218651,51.27032709
2022-01-14T12:00:00+07:00,0.72823,0.72841,0.72775,0.72822,0.727764111,0.733016736,0.722511486,51.15218017
2022-01-14T12:30:00+07:00,0.72822,0.72877,0.72811,0.72868,0.727855333,0.732878225,0.722832442,56.15711043
2022-01-14T13:00:00+07:00,0.72868,0.72922,0.72867,0.72911,0.727945667,0.73275876,0.723132573,60.25645783
2022-01-14T13:30:00+07:00,0.72911,0.72925,0.72841,0.72841,0.728026222,0.732620026,0.723432418,51.77031009
2022-01-14T14:00:00+07:00,0.72841,0.72877,0.72791,0.72813,0.728106889,0.732442949,0.723770829,48.80920771
2022-01-14T14:30:00+07:00,0.72813,0.72851,0.72774,0.72815,0.728186889,0.732248835,0.724124942,49.03344847
2022-01-14T15:00:00+07:00,0.72815,0.72935,0.72799,0.72878,0.728270222,0.73206061,0.724479834,55.62722903
2022-01-14T15:30:00+07:00,0.72878,0.72902,0.72774,0.72782,0.728345889,0.731811498,0.72488028,45.88542542
2022-01-14T16:00:00+07:00,0.72782,0.72821,0.72722,0.72747,0.728413889,0.731552491,0.725275287,42.93334513
2022-01-14T16:30:00+07:00,0.72747,0.72787,0.72683,0.72718,0.728479,0.731247563,0.725710437,40.60246246
2022-01-14T17:00:00+07:00,0.72718,0.72728,0.72684,0.72691,0.728539667,0.730898432,0.726180902,38.50637787
2022-01-14T17:30:00+07:00,0.72691,0.72712,0.72676,0.72678,0.72856,0.730824297,0.726295703,37.50249991
2022-01-14T18:00:00+07:00,0.72678,0.72738,0.72677,0.7269,0.728573222,0.730784062,0.726362383,39.08127985
2022-01-14T18:30:00+07:00,0.7269,0.72692,0.72613,0.72617,0.728571667,0.730789061,0.726354272,33.5319114
2022-01-14T19:00:00+07:00,0.72617,0.72635,0.72519,0.72522,0.728543667,0.730863631,0.726223702,27.9664887
2022-01-14T19:30:00+07:00,0.72522,0.72535,0.7247,0.72474,0.728519778,0.730949064,0.726090492,25.65000321
2022-01-14T20:00:00+07:00,0.72474,0.72481,0.72414,0.7246,0.728489,0.731042774,0.725935226,24.99958029
2022-01-14T20:30:00+07:00,0.7246,0.72505,0.72322,0.72375,0.728442889,0.731180767,0.725705011,21.44414537
2022-01-14T21:00:00+07:00,0.72375,0.72453,0.72339,0.72375,0.728400111,0.731304571,0.725495651,21.44414537
2022-01-14T21:30:00+07:00,0.72375,0.72532,0.72355,0.72525,0.728365778,0.731344375,0.72538718,39.1545923
2022-01-14T22:00:00+07:00,0.72525,0.72525,0.7235,0.72387,0.728318333,0.731442287,0.72519438,32.00553787
2022-01-14T22:30:00+07:00,0.72387,0.72402,0.72296,0.72323,0.728266,0.731566377,0.724965623,29.33083301
2022-01-14T23:00:00+07:00,0.72323,0.72336,0.72241,0.72254,0.728196556,0.731706284,0.724686827,26.73659056
2022-01-14T23:30:00+07:00,0.72254,0.72286,0.72223,0.72228,0.728119667,0.731835256,0.724404077,25.81021575
2022-01-15T00:00:00+07:00,0.72228,0.72228,0.72106,0.72118,0.728037333,0.732025949,0.724048718,22.29122118
2022-01-15T00:30:00+07:00,0.72118,0.72126,0.72017,0.72021,0.727939556,0.73224673,0.723632381,19.73588888
2022-01-15T01:00:00+07:00,0.72021,0.72031,0.71982,0.72004,0.727843333,0.732454459,0.723232208,19.31792772
2022-01-15T01:30:00+07:00,0.72004,0.7205,0.71995,0.72039,0.727754889,0.732622,0.722887778,22.93645641
2022-01-15T02:00:00+07:00,0.72039,0.72055,0.72023,0.72045,0.727668111,0.732768986,0.722567236,23.56929179
2022-01-15T02:30:00+07:00,0.72045,0.7209,0.72044,0.7208,0.727585333,0.732883725,0.722286942,27.31872638
2022-01-15T03:00:00+07:00,0.7208,0.72129,0.72059,0.72104,0.727502222,0.732971277,0.722033168,29.85966183
2022-01-15T03:30:00+07:00,0.72104,0.72168,0.72104,0.72162,0.727429222,0.73303333,0.721825115,35.70919742
2022-01-15T04:00:00+07:00,0.72162,0.7217,0.72139,0.72162,0.72736,0.733094008,0.721625992,35.70919742
2022-01-15T04:30:00+07:00,0.72162,0.72174,0.72068,0.72114,0.727281,0.733157918,0.721404082,33.06268316
2022-01-17T05:00:00+07:00,0.7212,0.72239,0.7212,0.72162,0.727209333,0.733202184,0.721216482,38.01032434
2022-01-17T05:30:00+07:00,0.72162,0.72164,0.72058,0.72151,0.727141222,0.733251143,0.721031302,37.32937201
2022-01-17T06:00:00+07:00,0.72151,0.72175,0.72072,0.7211,0.727060778,0.733294832,0.720826723,34.82508998
2022-01-17T06:30:00+07:00,0.7211,0.72177,0.72106,0.72158,0.726981778,0.733310724,0.720652832,39.90777182
2022-01-17T07:00:00+07:00,0.72158,0.72165,0.72065,0.72076,0.726897111,0.733351603,0.720442619,34.90049733
2022-01-17T07:30:00+07:00,0.72076,0.72109,0.7206,0.72071,0.726807,0.733377008,0.720236992,34.61529518
2022-01-17T08:00:00+07:00,0.72071,0.72081,0.72026,0.7205,0.726714778,0.733402256,0.720027299,33.38145088
2022-01-17T08:30:00+07:00,0.7205,0.72051,0.71955,0.71969,0.726611556,0.733441264,0.719781847,29.07635618
2022-01-17T09:00:00+07:00,0.71969,0.72041,0.71967,0.72041,0.726520556,0.733459242,0.71958187,36.87007821
2022-01-17T09:30:00+07:00,0.72041,0.72131,0.72036,0.72109,0.726442222,0.733464684,0.719419761,43.21660775
2022-01-17T10:00:00+07:00,0.72109,0.72109,0.72078,0.72101,0.726359556,0.733460258,0.719258853,42.67308114
2022-01-17T10:30:00+07:00,0.72101,0.72152,0.72101,0.72112,0.726277556,0.733447604,0.719107507,43.7211806
2022-01-17T11:00:00+07:00,0.72112,0.72141,0.72095,0.72096,0.726186,0.733414638,0.718957362,42.50391646
2022-01-17T11:30:00+07:00,0.72096,0.72106,0.72062,0.72063,0.726080556,0.733353303,0.718807808,40.02853956
2022-01-17T12:00:00+07:00,0.72063,0.72085,0.72047,0.72073,0.725967667,0.733253696,0.718681637,41.14707862
2022-01-17T12:30:00+07:00,0.72073,0.72077,0.72033,0.72039,0.725855,0.733168893,0.718541107,38.5166947
2022-01-17T13:00:00+07:00,0.72039,0.72086,0.72013,0.7206,0.725748111,0.733084858,0.718411365,41.0244059
2022-01-17T13:30:00+07:00,0.7206,0.7208,0.72002,0.72024,0.725628778,0.732970626,0.718286929,38.15163276
2022-01-17T14:00:00+07:00,0.72024,0.72096,0.72011,0.72095,0.725520111,0.732846221,0.718194002,46.15936809
2022-01-17T14:30:00+07:00,0.72095,0.72177,0.72081,0.72172,0.725420778,0.732707757,0.718133798,53.23152291
2022-01-17T15:00:00+07:00,0.72172,0.72181,0.72106,0.72167,0.725323556,0.732574539,0.718072572,52.74701214
2022-01-17T15:30:00+07:00,0.72167,0.72225,0.72167,0.72177,0.725231778,0.732451184,0.718012371,53.65555806
2022-01-17T16:00:00+07:00,0.72177,0.72186,0.7214,0.72155,0.725135333,0.732316891,0.717953776,51.31783378
2022-01-17T16:30:00+07:00,0.72155,0.72187,0.72136,0.72161,0.725049667,0.732213428,0.717885905,51.93292498
2022-01-17T17:00:00+07:00,0.72161,0.72232,0.72155,0.72199,0.724960333,0.732073788,0.717846879,55.74651605
2022-01-17T17:30:00+07:00,0.72199,0.72237,0.72192,0.72215,0.724866111,0.731900887,0.717831335,57.28327395
2022-01-17T18:00:00+07:00,0.72215,0.72293,0.72211,0.72272,0.724774333,0.731702376,0.717846291,62.30528852
2022-01-17T18:30:00+07:00,0.72272,0.72274,0.72157,0.72201,0.724676778,0.731509856,0.7178437,53.81788566
2022-01-17T19:00:00+07:00,0.72201,0.7224,0.7218,0.72232,0.724596889,0.731369929,0.717823849,56.59790987
2022-01-17T19:30:00+07:00,0.72232,0.72232,0.72085,0.7209,0.724497222,0.731220759,0.717773685,43.63917438
2022-01-17T20:00:00+07:00,0.7209,0.72129,0.72049,0.72096,0.724394444,0.731047962,0.717740927,44.22032116
2022-01-17T20:30:00+07:00,0.72096,0.72137,0.72076,0.72128,0.724298111,0.730877742,0.717718481,47.33907012
2022-01-17T21:00:00+07:00,0.72128,0.72156,0.7207,0.72137,0.724217222,0.730759752,0.717674693,48.21602453
2022-01-17T21:30:00+07:00,0.72137,0.72193,0.72127,0.72169,0.724136333,0.73062158,0.717651086,51.32008687
2022-01-17T22:00:00+07:00,0.72169,0.72191,0.72103,0.72118,0.724047778,0.730474154,0.717621402,46.53270343
