time,open,high,low,close,basic,upper,lower,%K,%D
2022-09-09T15:45:00+07:00,1.01037,1.01133,1.01005,1.01065,1.0083315,1.011644736,1.005018264,69.57340198,73.08553353
2022-09-09T16:00:00+07:00,1.01065,1.0107,1.00877,1.00916,1.008386,1.011716053,1.005055947,49.89357401,64.6712118
2022-09-09T16:15:00+07:00,1.00916,1.00965,1.00872,1.00886,1.008435,1.011762669,1.005107331,28.39389767,49.28695789
2022-09-09T16:30:00+07:00,1.00886,1.00924,1.0076,1.00777,1.0084375,1.011763091,1.005111909,8.385333475,28.89093505
2022-09-09T16:45:00+07:00,1.00777,1.00876,1.00777,1.00871,1.00851,1.011792694,1.005227306,13.22677952,16.66867022
2022-09-09T17:00:00+07:00,1.00871,1.00975,1.00816,1.00842,1.0085805,1.011791079,1.005369921,20.25598893,13.95603398
2022-09-09T17:15:00+07:00,1.00842,1.0093,1.00841,1.00886,1.008701,1.011760012,1.005641988,38.27165907,23.91814251
2022-09-09T17:30:00+07:00,1.00886,1.00941,1.00841,1.00855,1.008816,1.011663409,1.005968591,43.08077019,33.86947273
2022-09-09T17:45:00+07:00,1.00855,1.00884,1.00735,1.0074,1.0088505,1.01161038,1.00609062,34.95801034,38.77014653
2022-09-09T18:00:00+07:00,1.0074,1.00761,1.00566,1.00681,1.008854,1.011603323,1.006104677,24.79557975,34.27812009
2022-09-09T18:15:00+07:00,1.00681,1.00687,1.00605,1.00605,1.008821,1.011685883,1.005956117,13.53356425,24.42905145
2022-09-09T18:30:00+07:00,1.00605,1.00631,1.00455,1.00544,1.008755,1.011857712,1.005652288,18.9433722,19.09083874
2022-09-09T18:45:00+07:00,1.00544,1.00581,1.00363,1.00372,1.0085955,1.012325714,1.004865286,10.14673481,14.20789042
2022-09-09T19:00:00+07:00,1.00372,1.00491,1.00344,1.00487,1.0083355,1.012333642,1.004337358,18.11092346,15.73367682
2022-09-09T19:15:00+07:00,1.00487,1.00501,1.00396,1.004,1.0079895,1.012223843,1.003755157,17.44884793,15.23550206
2022-09-09T19:30:00+07:00,1.004,1.00601,1.00394,1.00593,1.007783,1.011996075,1.003569925,45.79289281,27.11755473
2022-09-09T19:45:00+07:00,1.00593,1.0061,1.00401,1.00444,1.007523,1.011884771,1.003161229,46.89336582,36.71170219
2022-09-09T20:00:00+07:00,1.00444,1.0047,1.00335,1.00345,1.0071935,1.0117368,1.0026502,42.66331016,45.11652293
2022-09-09T20:15:00+07:00,1.00345,1.00626,1.00338,1.00488,1.006917,1.011314391,1.002519609,31.26922273,40.27529957
2022-09-09T20:30:00+07:00,1.00488,1.00567,1.00459,1.0047,1.0066335,1.010830395,1.002436605,34.20181193,36.04478161
2022-09-09T20:45:00+07:00,1.0047,1.00545,1.00435,1.00495,1.0063485,1.010173341,1.002523659,51.31729668,38.92944378
2022-09-09T21:00:00+07:00,1.00495,1.00613,1.00459,1.00496,1.0061385,1.009779611,1.002497389,52.23367698,45.9175952
2022-09-09T21:15:00+07:00,1.00496,1.00545,1.00405,1.00451,1.005921,1.009402028,1.002439972,49.84846315,51.1331456
2022-09-09T21:30:00+07:00,1.00451,1.00539,1.00373,1.00485,1.005775,1.009177637,1.002372363,47.07641275,49.71951763
2022-09-09T21:45:00+07:00,1.00485,1.00525,1.0035,1.00416,1.0055475,1.008736499,1.002358501,36.99927827,44.64138473
2022-09-09T22:00:00+07:00,1.00416,1.005,1.00334,1.00478,1.0053655,1.008281795,1.002449205,41.12487564,41.73352222
2022-09-09T22:15:00+07:00,1.00478,1.00502,1.00341,1.00358,1.0051015,1.007635527,1.002567473,29.36078928,35.8283144
2022-09-09T22:30:00+07:00,1.00358,1.00413,1.0032,1.00397,1.0048725,1.006894666,1.002850334,32.71570939,34.4004581
2022-09-09T22:45:00+07:00,1.00397,1.00462,1.00389,1.00451,1.004728,1.006387598,1.003068402,36.81222132,32.96290666
2022-09-09T23:00:00+07:00,1.00451,1.00511,1.0037,1.00497,1.004636,1.006001714,1.003270286,63.91080448,44.4795784
2022-09-09T23:15:00+07:00,1.00497,1.00497,1.00407,1.00441,1.004554,1.005757585,1.003350415,73.30779381,58.0102732
2022-09-09T23:30:00+07:00,1.00441,1.00459,1.00388,1.00422,1.004493,1.005632756,1.003353244,69.80802792,69.00887541
2022-09-09T23:45:00+07:00,1.00422,1.00545,1.00406,1.0054,1.004577,1.005724102,1.003429898,71.29892795,71.47158323
2022-09-10T00:00:00+07:00,1.0054,1.00552,1.00481,1.00496,1.0045815,1.005733859,1.003429141,73.25892258,71.45529282
2022-09-10T00:15:00+07:00,1.00496,1.00505,1.00472,1.00492,1.0046275,1.00575655,1.00349845,76.59608684,73.71797912
2022-09-10T00:30:00+07:00,1.00492,1.00542,1.00476,1.00518,1.00459,1.00558543,1.00359457,70.63789869,73.49763603
2022-09-10T00:45:00+07:00,1.00518,1.00523,1.00425,1.00434,1.004585,1.00558439,1.00358561,53.95366967,67.06255173
2022-09-10T01:00:00+07:00,1.00434,1.00442,1.00387,1.00433,1.004629,1.005492942,1.003765058,42.10838758,55.56665198
2022-09-10T01:15:00+07:00,1.00433,1.00452,1.00384,1.00443,1.0046065,1.005466553,1.003746447,28.13288074,41.39831267
2022-09-10T01:30:00+07:00,1.00443,1.00454,1.00386,1.00393,1.004568,1.005475493,1.003660507,23.63892085,31.29339639
2022-09-10T01:45:00+07:00,1.00393,1.00442,1.00369,1.00439,1.00454,1.005433062,1.003646938,29.49750671,27.08976944
2022-09-10T02:00:00+07:00,1.00439,1.00479,1.00424,1.00451,1.0045175,1.005389529,1.003645471,41.89873418,31.67838725
2022-09-10T02:15:00+07:00,1.00451,1.00467,1.00444,1.00458,1.004521,1.005393443,1.003648557,66.96969697,46.12197929
2022-09-10T02:30:00+07:00,1.00458,1.00488,1.00429,1.00487,1.004522,1.005395993,1.003648007,84.87140311,64.57994475
2022-09-10T02:45:00+07:00,1.00487,1.00487,1.00439,1.00454,1.004541,1.005399065,1.003682935,83.83244207,78.55784738
2022-09-10T03:00:00+07:00,1.00454,1.00461,1.00428,1.0045,1.004527,1.005378119,1.003675881,70.40441176,79.70275231
2022-09-10T03:15:00+07:00,1.0045,1.00459,1.00424,1.00434,1.004565,1.005304094,1.003825906,42.55952381,65.59879255
2022-09-10T03:30:00+07:00,1.00434,1.00444,1.00397,1.00434,1.0045835,1.005279353,1.003887647,32.30311355,48.42234971
2022-09-10T03:45:00+07:00,1.00434,1.00472,1.00356,1.00437,1.0045765,1.005277963,1.003875037,39.37213391,38.07825709
2022-09-12T04:00:00+07:00,1.01043,1.01043,1.00919,1.00938,1.004797,1.007006372,1.002587628,62.40251964,44.69258904
2022-09-12T04:15:00+07:00,1.00938,1.0094,1.00852,1.00865,1.005009,1.007773185,1.002244815,73.54615524,58.4402696
2022-09-12T04:30:00+07:00,1.00865,1.00887,1.00846,1.00887,1.0052415,1.00844797,1.00203503,78.69966036,71.54944508
2022-09-12T04:45:00+07:00,1.00887,1.00916,1.00865,1.0091,1.0054265,1.009048258,1.001804742,77.34109656,76.52897072
2022-09-12T05:00:00+07:00,1.0091,1.00951,1.0078,1.0081,1.0055835,1.00937883,1.00178817,56.44662877,70.82912856
2022-09-12T05:15:00+07:00,1.0081,1.00824,1.00597,1.00678,1.0056765,1.009493333,1.001859667,38.30955528,57.3657602
2022-09-12T05:30:00+07:00,1.00678,1.00701,1.0063,1.00681,1.005758,1.009598482,1.001917518,19.33900453,38.03172953
2022-09-12T05:45:00+07:00,1.00681,1.00718,1.00661,1.00675,1.0058785,1.009684534,1.002072466,22.88135593,26.84330525
2022-09-12T06:00:00+07:00,1.00675,1.00708,1.00626,1.00628,1.005976,1.009717729,1.002234271,18.173258,20.13120616
2022-09-12T06:15:00+07:00,1.00628,1.00699,1.00624,1.00695,1.006102,1.009796421,1.002407579,24.65425554,21.90295649
2022-09-12T06:30:00+07:00,1.00695,1.00725,1.0069,1.00721,1.006266,1.009849738,1.002682262,49.32282409,30.71677921
2022-09-12T06:45:00+07:00,1.00721,1.00749,1.00692,1.00705,1.006399,1.009890629,1.002907371,68.00380338,47.326961
2022-09-12T07:00:00+07:00,1.00705,1.00753,1.00633,1.00634,1.0064905,1.009873549,1.003107451,56.19718065,57.84126937
2022-09-12T07:15:00+07:00,1.00634,1.00674,1.00631,1.00661,1.006592,1.009859516,1.003324484,33.74470284,52.64856229
2022-09-12T07:30:00+07:00,1.00661,1.00703,1.00648,1.00683,1.00669,1.009861202,1.003518798,26.35235312,38.76474554
2022-09-12T07:45:00+07:00,1.00683,1.0073,1.00683,1.00701,1.0068135,1.00982871,1.00379829,42.89405685,34.33037094
2022-09-12T08:00:00+07:00,1.00701,1.00742,1.00689,1.00734,1.0069555,1.009783188,1.004127812,61.47540984,43.57393993
2022-09-12T08:15:00+07:00,1.00734,1.00804,1.00716,1.00789,1.007133,1.009716851,1.004549149,77.71091949,60.69346206
2022-09-12T08:30:00+07:00,1.00789,1.009,1.0078,1.00884,1.007358,1.009702437,1.005013563,89.80216764,76.32949899
2022-09-12T08:45:00+07:00,1.00884,1.00889,1.00842,1.00883,1.007581,1.009567252,1.005594748,92.38205735,86.63171482
2022-09-12T09:00:00+07:00,1.00883,1.00951,1.00876,1.00944,1.007584,1.009581262,1.005586738,94.38164551,92.1886235
2022-09-12T09:15:00+07:00,1.00944,1.00951,1.00914,1.00916,1.0076095,1.009672493,1.005546507,91.53350862,92.76573716
2022-09-12T09:30:00+07:00,1.00916,1.00924,1.00822,1.00841,1.0075865,1.009602489,1.005570511,72.70238062,86.20584492
2022-09-12T09:45:00+07:00,1.00841,1.0085,1.00804,1.00818,1.0075405,1.009455718,1.005625282,43.43423571,69.22337499
2022-09-12T10:00:00+07:00,1.00818,1.00832,1.00786,1.00809,1.00754,1.009454638,1.005625362,19.71190603,45.28284079
2022-09-12T10:15:00+07:00,1.00809,1.00847,1.00808,1.00842,1.007622,1.009539891,1.005704109,19.13419913,27.42678029
2022-09-12T10:30:00+07:00,1.00842,1.00843,1.00779,1.00804,1.0076835,1.009571952,1.005795048,21.7067224,20.18427585
2022-09-12T10:45:00+07:00,1.00804,1.00824,1.00789,1.0081,1.007751,1.009597195,1.005904805,31.61424836,24.1517233
2022-09-12T11:00:00+07:00,1.0081,1.00817,1.00786,1.00806,1.00784,1.00956136,1.00611864,33.53641116,28.95246064
2022-09-12T11:15:00+07:00,1.00806,1.0081,1.00736,1.00744,1.0078645,1.009548026,1.006180974,30.19168713,31.78078222
2022-09-12T11:30:00+07:00,1.00744,1.00795,1.00736,1.00791,1.0078995,1.009556032,1.006242968,32.77165291,32.16658373
2022-09-12T11:45:00+07:00,1.00791,1.00801,1.00769,1.00778,1.007936,1.009547613,1.006324387,35.4454497,32.80292991
2022-09-12T12:00:00+07:00,1.00778,1.00854,1.00773,1.0084,1.008039,1.009484156,1.006593844,62.42157837,43.54622699
2022-09-12T12:15:00+07:00,1.0084,1.00897,1.00816,1.00875,1.008146,1.009463337,1.006828663,74.06608989,57.31103932
2022-09-12T12:30:00+07:00,1.00875,1.00895,1.0082,1.00895,1.008252,1.009465814,1.007038186,91.07625364,75.85464063
2022-09-12T12:45:00+07:00,1.00895,1.00913,1.00848,1.00913,1.008358,1.009486744,1.007229256,95.0310559,86.72446648
2022-09-12T13:00:00+07:00,1.00913,1.00925,1.00825,1.00852,1.008417,1.009445652,1.007388348,83.5771494,89.89481965
2022-09-12T13:15:00+07:00,1.00852,1.00956,1.00848,1.00949,1.008497,1.009595747,1.007398253,82.3245614,86.9775889
2022-09-12T13:30:00+07:00,1.00949,1.01092,1.00942,1.01066,1.008588,1.010032404,1.007143596,79.13828689,81.67999923
2022-09-12T13:45:00+07:00,1.01066,1.0145,1.01066,1.0144,1.0088665,1.01178544,1.00594756,94.61372549,85.35885793
2022-09-12T14:00:00+07:00,1.0144,1.01754,1.01373,1.01625,1.009207,1.01355371,1.00486029,91.65175922,88.46792387
2022-09-12T14:15:00+07:00,1.01625,1.01959,1.01589,1.01951,1.0097245,1.015973706,1.003475294,94.59800973,93.62116481
2022-09-12T14:30:00+07:00,1.01951,1.01977,1.01822,1.01845,1.0102265,1.017501516,1.002951484,90.88013533,92.37663476
2022-09-12T14:45:00+07:00,1.01845,1.0185,1.01736,1.01748,1.0106915,1.01854936,1.00283364,87.12969765,90.8692809
2022-09-12T15:00:00+07:00,1.01748,1.01794,1.01678,1.01708,1.011141,1.019371844,1.002910156,72.52424704,83.51136001
2022-09-12T15:15:00+07:00,1.01708,1.01835,1.01685,1.01803,1.0116215,1.020272175,1.002970825,61.82700116,73.82698195
2022-09-12T15:30:00+07:00,1.01803,1.01945,1.018,1.01913,1.012176,1.021248727,1.003103273,63.07117769,65.80747529
2022-09-12T15:45:00+07:00,1.01913,1.01956,1.01877,1.01918,1.01273,1.02208816,1.00337184,73.36029738,66.08615874
2022-09-12T16:00:00+07:00,1.01918,1.01918,1.0177,1.01815,1.0132345,1.022619093,1.003849907,71.40227617,69.27791708
2022-09-12T16:15:00+07:00,1.01815,1.0182,1.0167,1.01732,1.0137285,1.022878224,1.004578776,52.42994416,65.73083924
2022-09-12T16:30:00+07:00,1.01732,1.01733,1.0163,1.01646,1.014156,1.022971195,1.005340805,25.28895756,49.7070593
2022-09-12T16:45:00+07:00,1.01646,1.01653,1.01468,1.01468,1.014501,1.022816996,1.006185004,8.862099046,28.86033359
2022-09-12T17:00:00+07:00,1.01468,1.01477,1.01291,1.0138,1.014771,1.022614343,1.006927657,6.367517604,13.5061914
2022-09-12T17:15:00+07:00,1.0138,1.01416,1.01322,1.01359,1.015013,1.022382684,1.007643316,9.016339899,8.081985516
2022-09-12T17:30:00+07:00,1.01359,1.01411,1.01308,1.0139,1.0152605,1.022113454,1.008407546,16.48240325,10.62208692
2022-09-12T17:45:00+07:00,1.0139,1.01456,1.01363,1.01368,1.015488,1.021791883,1.009184117,18.84111687,14.77995334
2022-09-12T18:00:00+07:00,1.01368,1.01413,1.0131,1.01345,1.0157345,1.021267671,1.010201329,24.23372211,19.85241408
2022-09-12T18:15:00+07:00,1.01345,1.01356,1.01301,1.01337,1.0159285,1.020805471,1.011051529,24.50959425,22.52814441
2022-09-12T18:30:00+07:00,1.01337,1.01424,1.01298,1.01417,1.016104,1.020431666,1.011776334,42.52484007,30.42271881
2022-09-12T18:45:00+07:00,1.01417,1.01465,1.01352,1.01438,1.016103,1.02043225,1.01177375,60.79153249,42.6086556
2022-09-12T19:00:00+07:00,1.01438,1.01629,1.01419,1.01548,1.0160645,1.020401524,1.011727476,78.22583064,60.51406774
2022-09-12T19:15:00+07:00,1.01548,1.01555,1.01389,1.01389,1.0157835,1.019914521,1.011652479,62.28449446,67.1006192
2022-09-12T19:30:00+07:00,1.01389,1.01471,1.01362,1.01384,1.015553,1.019576208,1.011529792,43.00100705,61.17044405
2022-09-12T19:45:00+07:00,1.01384,1.01451,1.01339,1.01415,1.0153865,1.019352144,1.011420856,26.5604056,43.9486357
2022-09-12T20:00:00+07:00,1.01415,1.01437,1.01292,1.01366,1.0152155,1.019169225,1.011261775,24.71574221,31.42571829
2022-09-12T20:15:00+07:00,1.01366,1.01366,1.01092,1.01217,1.0149225,1.018867025,1.010977975,25.0543979,25.44351524
2022-09-12T20:30:00+07:00,1.01217,1.01248,1.01043,1.01145,1.0145385,1.018258781,1.010818219,24.26269095,24.67761035
2022-09-12T20:45:00+07:00,1.01145,1.01236,1.01119,1.01235,1.014197,1.017362944,1.011031056,32.6294798,27.31552288
2022-09-12T21:00:00+07:00,1.01235,1.01391,1.01205,1.01361,1.01397,1.016570146,1.011369854,50.53375304,35.80864126
2022-09-12T21:15:00+07:00,1.01361,1.0137,1.01261,1.01272,1.01374,1.015888758,1.011591242,64.52469371,49.22930885
2022-09-12T21:30:00+07:00,1.01272,1.01284,1.01185,1.01208,1.013521,1.015390961,1.011651039,64.6430169,59.90048788
2022-09-12T21:45:00+07:00,1.01208,1.01311,1.01206,1.01288,1.013431,1.015241491,1.011620509,58.45024792,62.53931951
2022-09-12T22:00:00+07:00,1.01288,1.01351,1.01278,1.01342,1.013412,1.01521456,1.01160944,61.91991276,61.67105919
2022-09-12T22:15:00+07:00,1.01342,1.01367,1.01274,1.01297,1.013381,1.015191557,1.011570443,66.29549524,62.2218853
2022-09-12T22:30:00+07:00,1.01297,1.01315,1.01247,1.01283,1.0133275,1.015136786,1.011518214,63.53342887,63.91627896
2022-09-12T22:45:00+07:00,1.01283,1.01322,1.01206,1.01258,1.0132725,1.01510234,1.01144266,48.89494368,59.5746226
2022-09-12T23:00:00+07:00,1.01258,1.01347,1.01255,1.01342,1.013271,1.015100305,1.011441695,56.87211339,56.43349531
2022-09-12T23:15:00+07:00,1.01342,1.01347,1.01248,1.01293,1.013249,1.015083589,1.011414411,56.93581781,54.23429163
2022-09-12T23:30:00+07:00,1.01293,1.01359,1.01292,1.01342,1.0132115,1.014999317,1.011423683,75.79940189,63.20244436
2022-09-12T23:45:00+07:00,1.01342,1.01442,1.01338,1.01437,1.013211,1.014997515,1.011424485,80.26917063,71.00146344
2022-09-13T00:00:00+07:00,1.01437,1.01443,1.01362,1.01367,1.0131205,1.014594046,1.011646954,82.59862862,79.55573371
2022-09-13T00:15:00+07:00,1.01367,1.01373,1.01308,1.01321,1.0130865,1.014518244,1.011654756,65.44763146,76.10514357
2022-09-13T00:30:00+07:00,1.01321,1.01379,1.01321,1.01346,1.0130675,1.014468498,1.011666502,44.74104262,64.26243423
2022-09-13T00:45:00+07:00,1.01346,1.01356,1.01306,1.01326,1.013023,1.014337505,1.011708495,29.26534233,46.48467214
2022-09-13T01:00:00+07:00,1.01326,1.01331,1.01201,1.01236,1.012958,1.014268643,1.011647357,21.60764649,31.87134381
2022-09-13T01:15:00+07:00,1.01236,1.01236,1.01119,1.01122,1.0129105,1.014389925,1.011431075,10.07173207,20.31490696
2022-09-13T01:30:00+07:00,1.01122,1.01167,1.01109,1.01122,1.012899,1.014426454,1.011371546,6.810490295,12.82995629
2022-09-13T01:45:00+07:00,1.01122,1.01182,1.01113,1.01181,1.012872,1.014455384,1.011288616,11.70615285,9.529458405
2022-09-13T02:00:00+07:00,1.01181,1.01208,1.01141,1.01152,1.0127675,1.014416765,1.011118235,17.77799392,12.09821235
2022-09-13T02:15:00+07:00,1.01152,1.01168,1.01122,1.01132,1.0126975,1.01446359,1.01093141,22.20980105,17.23131594
2022-09-13T02:30:00+07:00,1.01132,1.01201,1.01128,1.01191,1.012689,1.014468482,1.010909518,40.10262947,26.69680815
2022-09-13T02:45:00+07:00,1.01191,1.01193,1.01147,1.01152,1.012621,1.014468722,1.010773278,47.33038354,36.54760469
2022-09-13T03:00:00+07:00,1.01152,1.01188,1.01146,1.0117,1.012535,1.01438607,1.01068393,59.8982893,49.1104341
2022-09-13T03:15:00+07:00,1.0117,1.01207,1.01168,1.01204,1.0124885,1.014340248,1.010636752,64.44572443,57.22479909
2022-09-13T03:30:00+07:00,1.01204,1.01218,1.01194,1.0121,1.012452,1.014304162,1.010599838,81.13188428,68.491966
2022-09-13T03:45:00+07:00,1.0121,1.01245,1.01197,1.01214,1.01243,1.014286006,1.010573994,85.42285601,77.00015491
2022-09-13T04:00:00+07:00,1.01214,1.01225,1.01204,1.01211,1.0123645,1.014167847,1.010561153,75.15151515,80.56875181
2022-09-13T04:15:00+07:00,1.01211,1.01251,1.01209,1.01247,1.0123415,1.014127056,1.010555944,76.50805241,79.02747452
2022-09-13T04:30:00+07:00,1.01247,1.0125,1.01208,1.01214,1.0122775,1.013994275,1.010560725,65.30833595,72.3226345
2022-09-13T04:45:00+07:00,1.01214,1.01219,1.0115,1.01187,1.0121525,1.013581596,1.010723404,55.63403519,65.81680785
2022-09-13T05:00:00+07:00,1.01187,1.01223,1.01184,1.01209,1.0120735,1.013321527,1.010825473,43.37907475,54.77381529
2022-09-13T05:15:00+07:00,1.01209,1.01232,1.01209,1.01231,1.0120285,1.013169697,1.010887303,58.41584158,52.47631717
2022-09-13T05:30:00+07:00,1.01231,1.01237,1.01213,1.01232,1.0119715,1.012918332,1.011024668,73.5379538,58.44429004
2022-09-13T05:45:00+07:00,1.01232,1.01238,1.0122,1.0123,1.0119235,1.012682981,1.011164019,84.3690369,72.10761076
2022-09-13T06:00:00+07:00,1.0123,1.01257,1.01228,1.01237,1.011924,1.012684642,1.011163358,81.83727688,79.91475586
2022-09-13T06:15:00+07:00,1.01237,1.01257,1.01237,1.01252,1.011989,1.012719477,1.011258523,84.36505466,83.52378948
2022-09-13T06:30:00+07:00,1.01252,1.01293,1.01248,1.01288,1.012072,1.012811286,1.011332714,85.31202435,83.83811863
2022-09-13T06:45:00+07:00,1.01288,1.01297,1.01283,1.01291,1.012127,1.01294012,1.01131388,91.84704185,87.17470695
2022-09-13T07:00:00+07:00,1.01291,1.01464,1.01241,1.01412,1.012257,1.013403422,1.011110578,87.9746313,88.37789917
2022-09-13T07:15:00+07:00,1.01412,1.01418,1.01322,1.01334,1.012358,1.013512324,1.011203676,70.96839048,83.59668788
2022-09-13T07:30:00+07:00,1.01334,1.01393,1.01331,1.01363,1.012444,1.013703498,1.011184502,58.46863314,72.47055164
2022-09-13T07:45:00+07:00,1.01363,1.01379,1.01342,1.0135,1.012543,1.013807675,1.011278325,48.77290716,59.40331026
2022-09-13T08:00:00+07:00,1.0135,1.01381,1.0133,1.01332,1.012624,1.013869703,1.011378297,48.13153961,51.79102664
2022-09-13T08:15:00+07:00,1.01332,1.01349,1.01249,1.01256,1.01265,1.013867243,1.011432757,31.27603683,42.72682787
2022-09-13T08:30:00+07:00,1.01256,1.01327,1.01249,1.01315,1.0127025,1.013910869,1.011494131,30.26084002,36.55613882
2022-09-13T08:45:00+07:00,1.01315,1.0136,1.01306,1.01353,1.012772,1.014002652,1.011541348,42.92107465,34.81931717
2022-09-13T09:00:00+07:00,1.01353,1.01353,1.01292,1.01299,1.012816,1.014011247,1.011620753,54.16666667,42.44952711
2022-09-13T09:15:00+07:00,1.01299,1.01319,1.01242,1.01283,1.012834,1.014018659,1.011649341,50.47080979,49.1861837
2022-09-13T09:30:00+07:00,1.01283,1.01335,1.01275,1.0133,1.012892,1.014048315,1.011735685,49.06694059,51.23480568
2022-09-13T09:45:00+07:00,1.0133,1.01336,1.01299,1.01311,1.012954,1.014013385,1.011894615,55.93220339,51.82331793
2022-09-13T10:00:00+07:00,1.01311,1.01321,1.01275,1.01321,1.01301,1.013996691,1.012023309,68.07400621,57.69105006
2022-09-13T10:15:00+07:00,1.01321,1.01336,1.01298,1.0132,1.0130545,1.013989839,1.012119161,70.87482362,64.9603444
2022-09-13T10:30:00+07:00,1.0132,1.01321,1.01263,1.01266,1.0130715,1.01396421,1.01217879,52.75316121,63.90066368
2022-09-13T10:45:00+07:00,1.01266,1.0131,1.01266,1.01301,1.013107,1.013927734,1.012286266,46.38103566,56.66967349
2022-09-13T11:00:00+07:00,1.01301,1.01304,1.0127,1.01292,1.0131345,1.01388878,1.01238022,31.96347032,43.69922239
2022-09-13T11:15:00+07:00,1.01292,1.01303,1.0129,1.01294,1.0131555,1.013862054,1.012448946,44.74885845,41.03112147
2022-09-13T11:30:00+07:00,1.01294,1.013,1.01195,1.01207,1.013115,1.013959476,1.012270524,30.57186345,35.76139741
2022-09-13T11:45:00+07:00,1.01207,1.01292,1.01206,1.01285,1.013112,1.013959788,1.012264212,43.41681084,39.57917758
2022-09-13T12:00:00+07:00,1.01285,1.01343,1.01269,1.01339,1.0130755,1.013800523,1.012350477,61.69399213,45.22755547
2022-09-13T12:15:00+07:00,1.01339,1.01397,1.01338,1.01381,1.013099,1.01388472,1.01231328,89.21245826,64.77442041
2022-09-13T12:30:00+07:00,1.01381,1.01393,1.01345,1.01345,1.01309,1.013855036,1.012324964,87.87797699,79.59480913
2022-09-13T12:45:00+07:00,1.01345,1.01395,1.01324,1.01381,1.0131055,1.013914437,1.012296563,85.98655677,87.69233067
2022-09-13T13:00:00+07:00,1.01381,1.01489,1.01372,1.01466,1.0131725,1.01422631,1.01211869,85.14197231,86.33550202
2022-09-13T13:15:00+07:00,1.01466,1.01502,1.01411,1.01416,1.0132525,1.014350186,1.012154814,77.61796148,82.91549686
2022-09-13T13:30:00+07:00,1.01416,1.01484,1.01378,1.01425,1.0133075,1.014486362,1.012128638,65.99080695,76.25024691
2022-09-13T13:45:00+07:00,1.01425,1.01425,1.01339,1.01386,1.013324,1.014523907,1.012124093,47.75280899,63.78719247
2022-09-13T14:00:00+07:00,1.01386,1.01549,1.01272,1.01294,1.0133215,1.014524384,1.012118616,33.17175733,48.97179109
2022-09-13T14:15:00+07:00,1.01294,1.01463,1.0127,1.01462,1.013411,1.014716295,1.012105705,37.19696775,39.37384469
2022-09-13T14:30:00+07:00,1.01462,1.01486,1.01401,1.01423,1.0134575,1.014809105,1.012105895,43.86605075,38.07825861
2022-09-13T14:45:00+07:00,1.01423,1.01473,1.01398,1.01473,1.0135385,1.014987738,1.012089262,65.47192354,48.84498068
2022-09-13T15:00:00+07:00,1.01473,1.01492,1.01423,1.01458,1.013607,1.015115935,1.012098065,64.99402628,58.11066686
2022-09-13T15:15:00+07:00,1.01458,1.01479,1.01327,1.01376,1.013635,1.015133433,1.012136567,62.63037231,64.36544071
2022-09-13T15:30:00+07:00,1.01376,1.01503,1.01367,1.01486,1.013745,1.015263848,1.012226152,68.49072313,65.37170724
2022-09-13T15:45:00+07:00,1.01486,1.01562,1.01476,1.01547,1.013868,1.015521319,1.012214681,77.23522604,69.45210716
2022-09-13T16:00:00+07:00,1.01547,1.01631,1.01432,1.0147,1.013957,1.015588099,1.012325901,76.99913468,74.24169462
2022-09-13T16:15:00+07:00,1.0147,1.01598,1.01456,1.01588,1.014104,1.015866605,1.012341395,75.50391937,76.5794267
2022-09-13T16:30:00+07:00,1.01588,1.01665,1.01583,1.01632,1.0143165,1.016071735,1.012561265,73.94030378,75.48111928
2022-09-13T16:45:00+07:00,1.01632,1.01661,1.01588,1.01657,1.0145025,1.016380796,1.012624204,90.44932042,79.96451452
2022-09-13T17:00:00+07:00,1.01657,1.01683,1.01626,1.01677,1.0146715,1.016719555,1.012623445,94.36741995,86.25234805
2022-09-13T17:15:00+07:00,1.01677,1.01695,1.01603,1.0163,1.014796,1.016920734,1.012671266,88.99314421,91.26996153
2022-09-13T17:30:00+07:00,1.0163,1.01764,1.01607,1.01727,1.014987,1.017273999,1.012700001,83.32364003,88.89473473
2022-09-13T17:45:00+07:00,1.01727,1.01803,1.01718,1.01791,1.015192,1.01774033,1.01264367,82.25998766,84.85892397
2022-09-13T18:00:00+07:00,1.01791,1.01807,1.01738,1.01802,1.01536,1.01817496,1.01254504,90.5085451,85.3640576
2022-09-13T18:15:00+07:00,1.01802,1.01872,1.01796,1.01811,1.0155575,1.018556246,1.012558754,89.76368144,87.51073807
2022-09-13T18:30:00+07:00,1.01811,1.01842,1.01778,1.01797,1.0157435,1.018854161,1.012632839,82.1901843,87.48747028
2022-09-13T18:45:00+07:00,1.01797,1.01805,1.01745,1.01771,1.015936,1.019033079,1.012838921,61.1457059,77.69985721
2022-09-13T19:00:00+07:00,1.01771,1.01798,1.01732,1.01751,1.0161645,1.019007621,1.013321379,39.89504206,61.07697742
2022-09-13T19:15:00+07:00,1.01751,1.01761,1.01625,1.01649,1.016258,1.019013443,1.013502557,19.23453739,40.09176179
2022-09-13T19:30:00+07:00,1.01649,1.01652,1.00432,1.00509,1.015801,1.02135792,1.01024408,9.58300689,22.90419545
2022-09-13T19:45:00+07:00,1.00509,1.00639,1.003,1.00372,1.0152505,1.022907383,1.007593617,6.653881751,11.82380868
2022-09-13T20:00:00+07:00,1.00372,1.00385,1.00044,1.00104,1.0145735,1.024427042,1.004719958,4.55526621,6.930718284
