time,open,high,low,close,%K,%D,ATR
2020-07-09T16:00:00+07:00,1.26405,1.26667,1.26322,1.26552,59.54690563,67.97729838,0.001579286
2020-07-09T17:00:00+07:00,1.26552,1.26576,1.26343,1.26381,52.74181949,59.65952479,0.001682143
2020-07-09T18:00:00+07:00,1.26381,1.2654,1.26365,1.26515,55.25889968,55.84920827,0.0017
2020-07-09T19:00:00+07:00,1.26515,1.26611,1.26475,1.26599,59.06148867,55.68740261,0.001729286
2020-07-09T20:00:00+07:00,1.26599,1.26693,1.26483,1.26579,71.95805965,62.092816,0.001822857
2020-07-09T21:00:00+07:00,1.26579,1.26651,1.26063,1.26176,56.90129692,62.64028175,0.0021
2020-07-09T22:00:00+07:00,1.26176,1.26217,1.25997,1.26134,35.63088439,54.83008032,0.002162857
2020-07-09T23:00:00+07:00,1.26134,1.26267,1.26089,1.26097,17.32941069,36.62053067,0.00222
2020-07-10T00:00:00+07:00,1.26097,1.2619,1.26089,1.26142,18.29501916,23.75177141,0.002137143
2020-07-10T01:00:00+07:00,1.26142,1.26229,1.2611,1.26215,22.84482759,19.48975248,0.002159286
2020-07-10T02:00:00+07:00,1.26215,1.26234,1.26032,1.26076,27.80864198,22.98282957,0.002254286
2020-07-10T03:00:00+07:00,1.26076,1.26088,1.26005,1.26056,27.35274715,26.00207224,0.002199286
2020-07-10T04:00:00+07:00,1.26056,1.26074,1.26023,1.26035,20.60844827,25.25661246,0.002048571
2020-07-10T05:00:00+07:00,1.26035,1.26111,1.26031,1.2605,17.40558019,21.7889252,0.001943571
2020-07-10T06:00:00+07:00,1.2605,1.26093,1.25978,1.26055,20.94307223,19.6523669,0.001779286
2020-07-10T07:00:00+07:00,1.26055,1.26066,1.25817,1.25915,27.68737112,22.01200785,0.001790714
2020-07-10T08:00:00+07:00,1.25915,1.25985,1.25865,1.25973,38.82422761,29.15155699,0.001751429
2020-07-10T09:00:00+07:00,1.25973,1.25973,1.25831,1.25871,34.92063492,33.81074455,0.001755714
2020-07-10T10:00:00+07:00,1.25871,1.25915,1.25864,1.25903,34.19599724,35.98028659,0.001642143
2020-07-10T11:00:00+07:00,1.25903,1.25903,1.25838,1.25854,21.46206833,30.19290016,0.001268571
2020-07-10T12:00:00+07:00,1.25854,1.25865,1.25787,1.25826,21.90527591,25.85444716,0.001167143
2020-07-10T13:00:00+07:00,1.25826,1.25923,1.25722,1.2582,24.53341072,22.63358499,0.001183571
2020-07-10T14:00:00+07:00,1.2582,1.25948,1.25667,1.25893,46.38928022,30.94265562,0.001312143
2020-07-10T15:00:00+07:00,1.25893,1.25972,1.25807,1.25971,73.04766737,47.99011944,0.001345
2020-07-10T16:00:00+07:00,1.25971,1.26182,1.25933,1.26099,87.99422419,69.14372393,0.001378571
2020-07-10T17:00:00+07:00,1.26099,1.26211,1.26061,1.26128,89.43275778,83.49154978,0.001426429
2020-07-10T18:00:00+07:00,1.26128,1.26257,1.25975,1.25984,74.11831859,83.84843352,0.001591429
2020-07-10T19:00:00+07:00,1.25984,1.26176,1.25851,1.26147,71.34233872,78.29780503,0.001766429
2020-07-10T20:00:00+07:00,1.26147,1.26543,1.26147,1.26373,68.23929838,71.23331856,0.001967143
2020-07-10T21:00:00+07:00,1.26373,1.26641,1.263,1.26616,82.60817487,74.06327066,0.002032857
2020-07-10T22:00:00+07:00,1.26616,1.2663,1.26415,1.26526,85.90400234,78.91715853,0.002100714
2020-07-10T23:00:00+07:00,1.26526,1.26532,1.2621,1.26269,78.39662447,82.30293389,0.002229286
2020-07-11T00:00:00+07:00,1.26269,1.26342,1.2621,1.26333,58.66875075,74.32312585,0.002287143
2020-07-11T01:00:00+07:00,1.26333,1.26351,1.26243,1.26271,34.90544884,57.32360802,0.002317857
2020-07-11T02:00:00+07:00,1.26271,1.26316,1.26205,1.26286,23.62125921,39.06515293,0.002341429
