time,open,high,low,close,%K,%D,ATR
2020-05-27T13:00:00+07:00,0.66387,0.66495,0.66358,0.66423,35.91367307,38.95535134,0.001381429
2020-05-27T14:00:00+07:00,0.66423,0.66518,0.66356,0.66459,45.57049669,39.65094715,0.00144
2020-05-27T15:00:00+07:00,0.66459,0.66582,0.66448,0.66501,57.30780457,46.26399144,0.001347857
2020-05-27T16:00:00+07:00,0.66501,0.66748,0.66412,0.66746,73.73032913,58.86954346,0.001387857
2020-05-27T17:00:00+07:00,0.66746,0.66802,0.66673,0.66714,81.30604875,70.78139415,0.001400714
2020-05-27T18:00:00+07:00,0.66714,0.66717,0.66501,0.66509,71.35459565,75.46365784,0.001492143
2020-05-27T19:00:00+07:00,0.66509,0.66534,0.66157,0.66159,38.29468952,63.65177797,0.001707143
2020-05-27T20:00:00+07:00,0.66159,0.66222,0.6577,0.65833,13.57322047,41.07416855,0.001978571
2020-05-27T21:00:00+07:00,0.65833,0.66033,0.65754,0.65767,2.551728899,18.13987963,0.002068571
2020-05-27T22:00:00+07:00,0.65767,0.65927,0.6567,0.65898,9.707204492,8.610717955,0.002120714
2020-05-27T23:00:00+07:00,0.65898,0.66027,0.65881,0.65939,18.05040719,10.10311353,0.00211
2020-05-28T00:00:00+07:00,0.65939,0.66039,0.65842,0.66027,39.1948922,22.31750129,0.002172143
2020-05-28T01:00:00+07:00,0.66027,0.66088,0.66021,0.66059,62.95679109,40.06736349,0.002142143
2020-05-28T02:00:00+07:00,0.66059,0.66141,0.6601,0.66127,84.92123828,62.35764052,0.002157143
2020-05-28T03:00:00+07:00,0.66127,0.6626,0.6611,0.6619,91.11446344,79.66416427,0.002166429
2020-05-28T04:00:00+07:00,0.6619,0.6622,0.66139,0.66156,85.1336022,87.05643464,0.002108571
2020-05-28T05:00:00+07:00,0.66156,0.66182,0.66118,0.66176,74.92440191,83.72415585,0.002058571
2020-05-28T06:00:00+07:00,0.66176,0.66235,0.66141,0.6621,73.83987241,77.96595884,0.001885714
2020-05-28T07:00:00+07:00,0.6621,0.66319,0.66173,0.66266,73.68038278,74.14821903,0.001897857
2020-05-28T08:00:00+07:00,0.66266,0.66355,0.66115,0.66292,76.13038278,74.55021265,0.001915
2020-05-28T09:00:00+07:00,0.66292,0.66329,0.66155,0.66224,64.602605,71.47112352,0.00177
2020-05-28T10:00:00+07:00,0.66224,0.6623,0.65974,0.66006,42.52187227,61.08495335,0.00163
2020-05-28T11:00:00+07:00,0.66006,0.66029,0.65883,0.66003,26.4131152,44.51253082,0.001535
2020-05-28T12:00:00+07:00,0.66003,0.66133,0.65963,0.66113,27.51716417,32.15071721,0.001472857
2020-05-28T13:00:00+07:00,0.66113,0.66292,0.66075,0.66229,50.5770059,34.83576176,0.001523571
2020-05-28T14:00:00+07:00,0.66229,0.66267,0.66064,0.66094,59.29884365,45.79767124,0.001527857
2020-05-28T15:00:00+07:00,0.66094,0.66136,0.65938,0.66045,56.25883978,55.37822978,0.001621429
2020-05-28T16:00:00+07:00,0.66045,0.66266,0.66012,0.6614,49.42006363,54.99258236,0.001709286
2020-05-28T17:00:00+07:00,0.6614,0.66183,0.66053,0.66113,48.70199237,51.46029859,0.001695
2020-05-28T18:00:00+07:00,0.66113,0.66287,0.66104,0.66185,59.09027137,52.40410912,0.001767857
2020-05-28T19:00:00+07:00,0.66185,0.66385,0.66151,0.66332,69.45061465,59.08095946,0.001889286
2020-05-28T20:00:00+07:00,0.66332,0.66547,0.6632,0.66443,79.82585446,69.45558016,0.001984286
2020-05-28T21:00:00+07:00,0.66443,0.66635,0.66369,0.66618,88.59432073,79.29026328,0.00207
2020-05-28T22:00:00+07:00,0.66618,0.66661,0.66525,0.66635,90.99064064,86.47027194,0.001995714
2020-05-28T23:00:00+07:00,0.66635,0.66674,0.66614,0.66656,96.32316388,91.96937508,0.001914286
2020-05-29T00:00:00+07:00,0.66656,0.66672,0.66574,0.66583,88.72807972,92.01396141,0.001801429
2020-05-29T01:00:00+07:00,0.66583,0.66611,0.66527,0.6659,81.10370637,88.71831666,0.001757143
2020-05-29T02:00:00+07:00,0.6659,0.6662,0.66286,0.66342,53.72859713,74.52012774,0.001874286
2020-05-29T03:00:00+07:00,0.66342,0.66437,0.66342,0.66358,35.14956904,56.66062418,0.001787143
2020-05-29T04:00:00+07:00,0.66358,0.6636,0.66091,0.66196,17.02065996,35.29960871,0.001834286
2020-05-29T05:00:00+07:00,0.66196,0.66334,0.66196,0.66281,24.18193813,25.45072238,0.001791429
2020-05-29T06:00:00+07:00,0.66281,0.66344,0.66269,0.66323,32.61514869,24.60591559,0.001663571
2020-05-29T07:00:00+07:00,0.66323,0.66427,0.66219,0.66304,47.11128351,34.63612344,0.001719286
2020-05-29T08:00:00+07:00,0.66304,0.66413,0.66217,0.66379,63.71043735,47.81228985,0.001728571
2020-05-29T09:00:00+07:00,0.66379,0.66433,0.66291,0.66415,79.89334755,63.57168947,0.001662857
2020-05-29T10:00:00+07:00,0.66415,0.66455,0.66359,0.66431,89.34510513,77.64963001,0.001569286
2020-05-29T11:00:00+07:00,0.66431,0.66496,0.66424,0.66494,93.86806127,87.70217132,0.001430714
2020-05-29T12:00:00+07:00,0.66494,0.66649,0.66462,0.66577,90.84415128,91.35243923,0.001467143
2020-05-29T13:00:00+07:00,0.66577,0.66613,0.66459,0.66573,87.12914573,90.61378609,0.001534286
2020-05-29T14:00:00+07:00,0.66573,0.66657,0.66492,0.66544,74.72827332,84.23385678,0.001582143
2020-05-29T15:00:00+07:00,0.66544,0.66586,0.66449,0.66484,55.53418653,72.46386853,0.00162
2020-05-29T16:00:00+07:00,0.66484,0.66595,0.66465,0.66594,52.51438278,60.92561421,0.001474286
2020-05-29T17:00:00+07:00,0.66594,0.66676,0.66542,0.66574,50.17623024,52.74159985,0.001502143
2020-05-29T18:00:00+07:00,0.66574,0.66677,0.66549,0.66675,74.63347492,59.10802931,0.001401429
2020-05-29T19:00:00+07:00,0.66675,0.66832,0.66544,0.66614,65.75660875,63.52210464,0.001508571
2020-05-29T20:00:00+07:00,0.66614,0.66623,0.66314,0.66385,51.97010356,64.12006241,0.001675714
2020-05-29T21:00:00+07:00,0.66385,0.66603,0.66308,0.66385,23.82738671,47.18469968,0.001737857
2020-05-29T22:00:00+07:00,0.66385,0.66474,0.66184,0.66401,20.62962484,32.1423717,0.001805
2020-05-29T23:00:00+07:00,0.66401,0.66473,0.66228,0.66409,27.63484434,24.03061863,0.001878571
2020-05-30T00:00:00+07:00,0.66409,0.66423,0.66305,0.66367,36.63184192,28.29877037,0.001894286
2020-05-30T01:00:00+07:00,0.66367,0.66628,0.66329,0.66612,57.60142261,40.62270296,0.002056429
2020-05-30T02:00:00+07:00,0.66612,0.66734,0.6657,0.66619,72.3909849,55.54141647,0.00204
2020-05-30T03:00:00+07:00,0.66619,0.66696,0.66617,0.66653,86.49313345,72.16184698,0.001986429
2020-06-01T04:00:00+07:00,0.6656,0.66701,0.6656,0.66625,79.22502618,79.36971484,0.001969286
2020-06-01T05:00:00+07:00,0.66625,0.66644,0.6648,0.66597,74.91900299,80.21238754,0.001988571
2020-06-01T06:00:00+07:00,0.66597,0.66627,0.66533,0.6658,60.04499761,71.39634226,0.001962857
2020-06-01T07:00:00+07:00,0.6658,0.67014,0.6658,0.66898,61.27335727,65.41245262,0.002177143
2020-06-01T08:00:00+07:00,0.66898,0.67387,0.66852,0.67252,67.58766619,62.96867369,0.002467857
2020-06-01T09:00:00+07:00,0.67252,0.67422,0.67198,0.67355,85.42679776,71.42927374,0.002422143
2020-06-01T10:00:00+07:00,0.67355,0.67361,0.6719,0.67192,84.04382456,79.0194295,0.002323571
2020-06-01T11:00:00+07:00,0.67192,0.67315,0.67192,0.67241,81.83975679,83.77012637,0.002200714
2020-06-01T12:00:00+07:00,0.67241,0.67427,0.67194,0.67408,83.1091497,82.99757702,0.00216
2020-06-01T13:00:00+07:00,0.67408,0.67566,0.67385,0.6749,84.99548305,83.31479651,0.002114286
2020-06-01T14:00:00+07:00,0.6749,0.67723,0.67439,0.67701,90.78510216,86.2965783,0.002232857
2020-06-01T15:00:00+07:00,0.67701,0.67702,0.67194,0.67366,69.4760053,81.75219684,0.002382143
2020-06-01T16:00:00+07:00,0.67366,0.67432,0.67259,0.67288,48.80338601,69.68816449,0.002388571
2020-06-01T17:00:00+07:00,0.67288,0.67311,0.67203,0.67255,20.6896429,46.3230114,0.002409286
2020-06-01T18:00:00+07:00,0.67255,0.67426,0.67255,0.67372,20.98298677,30.15867189,0.002430714
2020-06-01T19:00:00+07:00,0.67372,0.67434,0.67246,0.67259,19.32495324,20.33252763,0.002447857
2020-06-01T20:00:00+07:00,0.67259,0.67401,0.67143,0.67382,42.85808433,27.72200811,0.002565
2020-06-01T21:00:00+07:00,0.67382,0.67881,0.67348,0.67875,64.70428388,42.29577382,0.002635714
2020-06-01T22:00:00+07:00,0.67875,0.6788,0.67707,0.67848,92.28201045,66.61479289,0.002377143
2020-06-01T23:00:00+07:00,0.67848,0.67929,0.67804,0.67832,94.12482674,83.70370703,0.002306429
2020-06-02T00:00:00+07:00,0.67832,0.67917,0.67817,0.67892,92.82670308,93.07784676,0.002255714
2020-06-02T01:00:00+07:00,0.67892,0.68008,0.67853,0.67994,93.61014727,93.52055903,0.002278571
2020-06-02T02:00:00+07:00,0.67994,0.68035,0.6795,0.67993,93.45551023,93.29745353,0.002172857
2020-06-02T03:00:00+07:00,0.67993,0.67995,0.67939,0.67974,86.22232781,91.0959951,0.002083571
2020-06-02T04:00:00+07:00,0.67974,0.68129,0.67962,0.67995,72.6131592,84.09699908,0.002
2020-06-02T05:00:00+07:00,0.67995,0.68033,0.67886,0.67927,52.48531662,70.44026787,0.001742143
2020-06-02T06:00:00+07:00,0.67927,0.67984,0.67818,0.67838,30.09791481,51.73213021,0.001737143
2020-06-02T07:00:00+07:00,0.67838,0.68108,0.67838,0.67981,28.55134598,37.04485913,0.001852857
2020-06-02T08:00:00+07:00,0.67981,0.68011,0.67821,0.67855,23.57984995,27.40970358,0.001866429
2020-06-02T09:00:00+07:00,0.67855,0.67891,0.67747,0.67761,22.72893267,24.9533762,0.001835
2020-06-02T10:00:00+07:00,0.67761,0.67893,0.67759,0.67888,18.27779807,21.52886023,0.001746429
2020-06-02T11:00:00+07:00,0.67888,0.67928,0.67809,0.67899,28.34718375,23.1179715,0.001450714
2020-06-02T12:00:00+07:00,0.67899,0.68082,0.67898,0.68022,54.41766238,33.6808814,0.001458571
2020-06-02T13:00:00+07:00,0.68022,0.68064,0.67893,0.67909,57.51767478,46.7608403,0.001491429
2020-06-02T14:00:00+07:00,0.67909,0.68115,0.67909,0.68017,67.63989044,59.8584092,0.001567143
2020-06-02T15:00:00+07:00,0.68017,0.68434,0.67969,0.68432,73.50337302,66.22031275,0.001788571
2020-06-02T16:00:00+07:00,0.68432,0.68691,0.6843,0.68664,89.58948382,76.91091576,0.001914286
2020-06-02T17:00:00+07:00,0.68664,0.68665,0.68502,0.68587,94.42131997,85.83805894,0.001990714
2020-06-02T18:00:00+07:00,0.68587,0.68592,0.68421,0.68513,86.94060385,90.31713588,0.001993571
2020-06-02T19:00:00+07:00,0.68513,0.68602,0.68458,0.68572,82.57442525,87.97878302,0.001991429
2020-06-02T20:00:00+07:00,0.68572,0.68675,0.68468,0.68674,84.81985364,84.77829425,0.002020714
2020-06-02T21:00:00+07:00,0.68674,0.68951,0.68666,0.68933,91.27516094,86.22314661,0.002031429
2020-06-02T22:00:00+07:00,0.68933,0.68937,0.68692,0.68716,81.98928488,86.02809982,0.002070714
2020-06-02T23:00:00+07:00,0.68716,0.68894,0.68695,0.68831,75.97446005,83.07963529,0.00211
2020-06-03T00:00:00+07:00,0.68831,0.68891,0.68793,0.68833,68.96298825,75.64224439,0.002084286
2020-06-03T01:00:00+07:00,0.68833,0.68897,0.6879,0.68881,75.55572796,73.49772542,0.002075714
2020-06-03T02:00:00+07:00,0.68881,0.68938,0.68792,0.68896,77.97826131,74.16565917,0.002048571
2020-06-03T03:00:00+07:00,0.68896,0.68986,0.68881,0.68961,83.25812016,78.93070314,0.002001429
2020-06-03T04:00:00+07:00,0.68961,0.68962,0.6886,0.68889,74.94865602,78.72834583,0.001927143
2020-06-03T05:00:00+07:00,0.68889,0.6894,0.68875,0.68916,68.73495103,75.6472424,0.001641429
2020-06-03T06:00:00+07:00,0.68916,0.69221,0.6888,0.69136,64.99413285,69.55924663,0.001698571
2020-06-03T07:00:00+07:00,0.69136,0.69603,0.69116,0.69526,78.03626761,70.58845049,0.00193
2020-06-03T08:00:00+07:00,0.69526,0.69829,0.69428,0.69449,76.86913409,73.29984485,0.002094286
2020-06-03T09:00:00+07:00,0.69449,0.69481,0.69246,0.69362,67.15638003,74.02059391,0.002159286
2020-06-03T10:00:00+07:00,0.69362,0.69423,0.6927,0.69412,55.96384708,66.6631204,0.002120714
2020-06-03T11:00:00+07:00,0.69412,0.69412,0.69307,0.6933,45.70708425,56.27577046,0.001992143
2020-06-03T12:00:00+07:00,0.6933,0.69413,0.6931,0.69381,36.40970797,46.02687977,0.001890714
2020-06-03T13:00:00+07:00,0.69381,0.69453,0.69296,0.69329,29.49642113,37.20440445,0.001860714
2020-06-03T14:00:00+07:00,0.69329,0.69389,0.69166,0.69186,21.81462641,29.24025184,0.00195
2020-06-03T15:00:00+07:00,0.69186,0.69224,0.68786,0.68897,19.6431564,23.65140131,0.002186429
2020-06-03T16:00:00+07:00,0.68897,0.6908,0.68892,0.69044,20.76365998,20.74048093,0.002216429
2020-06-03T17:00:00+07:00,0.69044,0.69064,0.68718,0.68718,18.44077961,19.61586533,0.002388571
2020-06-03T18:00:00+07:00,0.68718,0.68858,0.68566,0.68719,19.09039405,19.43161121,0.002524286
2020-06-03T19:00:00+07:00,0.68719,0.68957,0.68718,0.6884,20.07728662,19.20282009,0.002648571
2020-06-03T20:00:00+07:00,0.6884,0.69074,0.6874,0.69017,49.32501684,29.49756584,0.002643571
2020-06-03T21:00:00+07:00,0.69017,0.69409,0.69014,0.69327,73.21912105,47.54047484,0.002577857
2020-06-03T22:00:00+07:00,0.69327,0.69574,0.69307,0.6948,89.56354298,70.70256029,0.002482143
2020-06-03T23:00:00+07:00,0.6948,0.69509,0.69349,0.69381,86.13356977,82.97207794,0.002428571
2020-06-04T00:00:00+07:00,0.69381,0.694,0.69268,0.69334,79.78363193,85.16024823,0.002413571
2020-06-04T01:00:00+07:00,0.69334,0.6936,0.69259,0.69318,67.6540023,77.857068,0.002410714
2020-06-04T02:00:00+07:00,0.69318,0.69372,0.6925,0.69271,43.99673912,63.81145778,0.002424286
2020-06-04T03:00:00+07:00,0.69271,0.69284,0.69157,0.69197,24.04361071,45.23145071,0.002402857
2020-06-04T04:00:00+07:00,0.69197,0.69251,0.69172,0.6921,13.21860581,27.08631855,0.0023
2020-06-04T05:00:00+07:00,0.6921,0.69262,0.69143,0.69248,26.34195478,21.20139043,0.002072143
2020-06-04T06:00:00+07:00,0.69248,0.69329,0.69208,0.69271,41.18580816,26.91545625,0.002024286
2020-06-04T07:00:00+07:00,0.69271,0.69283,0.68916,0.69047,44.48861774,37.33879356,0.002039286
2020-06-04T08:00:00+07:00,0.69047,0.69123,0.68955,0.68978,34.20881046,39.96107879,0.001950714
2020-06-04T09:00:00+07:00,0.68978,0.69028,0.68917,0.6897,19.9354318,32.87762,0.001859286
2020-06-04T10:00:00+07:00,0.6897,0.69024,0.68947,0.6898,14.52784504,22.89069576,0.001675714
2020-06-04T11:00:00+07:00,0.6898,0.69046,0.68937,0.6903,19.87803296,18.11376993,0.001471429
2020-06-04T12:00:00+07:00,0.6903,0.69162,0.69029,0.69058,34.70335292,23.0364103,0.001375714
2020-06-04T13:00:00+07:00,0.69058,0.69147,0.68834,0.68909,37.15984812,30.58041133,0.001485
2020-06-04T14:00:00+07:00,0.68909,0.68958,0.68822,0.68925,36.9036639,36.25562165,0.001487857
2020-06-04T15:00:00+07:00,0.68925,0.6901,0.68915,0.68989,34.09253945,36.05201716,0.001483571
2020-06-04T16:00:00+07:00,0.68989,0.6899,0.68822,0.68889,33.03921569,34.67847302,0.001516429
2020-06-04T17:00:00+07:00,0.68889,0.69041,0.68856,0.68949,35.9668175,34.36619088,0.001557857
2020-06-04T18:00:00+07:00,0.68949,0.69347,0.68927,0.69232,45.62601451,38.21068256,0.001801429
2020-06-04T19:00:00+07:00,0.69232,0.6926,0.68902,0.69146,59.62881563,47.07388254,0.001972143
2020-06-04T20:00:00+07:00,0.69146,0.69257,0.69078,0.69178,69.20634921,58.15372645,0.002013571
2020-06-04T21:00:00+07:00,0.69178,0.69797,0.69131,0.69776,75.76404703,68.19973729,0.002227143
2020-06-04T22:00:00+07:00,0.69776,0.69876,0.69348,0.69437,73.5019956,72.82413061,0.002484286
2020-06-04T23:00:00+07:00,0.69437,0.69516,0.69292,0.69295,64.34851298,71.20485187,0.002565
2020-06-05T00:00:00+07:00,0.69295,0.69444,0.69291,0.69439,46.83843421,61.56298093,0.002619286
2020-06-05T01:00:00+07:00,0.69439,0.69574,0.69372,0.69387,39.98319577,50.39004766,0.002685714
2020-06-05T02:00:00+07:00,0.69387,0.69424,0.69291,0.69382,31.71868897,39.51343965,0.002685714
2020-06-05T03:00:00+07:00,0.69382,0.69521,0.69327,0.69425,32.42259833,34.70816102,0.002600714
2020-06-05T04:00:00+07:00,0.69425,0.69428,0.69361,0.69391,32.74702264,32.29610331,0.002551429
2020-06-05T05:00:00+07:00,0.69391,0.69553,0.69384,0.69476,49.35217903,38.17393333,0.002604286
2020-06-05T06:00:00+07:00,0.69476,0.69537,0.69387,0.69388,45.90987151,42.66969106,0.002591429
2020-06-05T07:00:00+07:00,0.69388,0.69443,0.6931,0.69341,38.38370905,44.54858653,0.002554286
2020-06-05T08:00:00+07:00,0.69341,0.69479,0.69307,0.69418,31.63401788,38.64253281,0.002377143
2020-06-05T09:00:00+07:00,0.69418,0.69528,0.69399,0.69462,40.29576098,36.77116264,0.002213571
2020-06-05T10:00:00+07:00,0.69462,0.69546,0.69442,0.69512,64.63471329,45.52149738,0.00216
2020-06-05T11:00:00+07:00,0.69512,0.6979,0.69498,0.69748,80.02884549,61.65310659,0.001892857
2020-06-05T12:00:00+07:00,0.69748,0.69969,0.69685,0.69952,91.50347686,78.72234522,0.001718571
2020-06-05T13:00:00+07:00,0.69952,0.70047,0.69869,0.69901,88.73516927,86.75583054,0.001685714
2020-06-05T14:00:00+07:00,0.69901,0.70129,0.69892,0.70011,85.90834396,88.71566336,0.001745714
2020-06-05T15:00:00+07:00,0.70011,0.70054,0.69593,0.69747,66.58472682,80.40941335,0.001930714
2020-06-05T16:00:00+07:00,0.69747,0.69847,0.69688,0.6979,53.01292533,68.5019987,0.001949286
2020-06-05T17:00:00+07:00,0.6979,0.6979,0.69629,0.69741,34.60894813,51.40220009,0.001925714
2020-06-05T18:00:00+07:00,0.69741,0.69854,0.69677,0.69815,35.26119403,40.9610225,0.002004286
2020-06-05T19:00:00+07:00,0.69815,0.69916,0.69587,0.69735,33.57383319,34.48132512,0.002118571
2020-06-05T20:00:00+07:00,0.69735,0.69967,0.69607,0.69614,26.73827414,31.85776712,0.002268571
2020-06-05T21:00:00+07:00,0.69614,0.69871,0.69492,0.69814,35.52879522,31.94696752,0.002444286
2020-06-05T22:00:00+07:00,0.69814,0.69903,0.69732,0.69813,47.49122807,36.58609914,0.002443571
2020-06-05T23:00:00+07:00,0.69813,0.69869,0.69689,0.69701,59.78947368,47.60316566,0.00248
2020-06-06T00:00:00+07:00,0.69701,0.69718,0.6963,0.6968,50.38596491,52.55555556,0.002468571
2020-06-06T01:00:00+07:00,0.6968,0.6973,0.69567,0.69677,42.86370427,51.01304762,0.002376429
2020-06-06T02:00:00+07:00,0.69677,0.69694,0.69597,0.69636,35.0422757,42.76398163,0.002242857
2020-06-06T03:00:00+07:00,0.69636,0.69693,0.69607,0.69677,33.9905736,37.29885119,0.002177143
2020-06-08T04:00:00+07:00,0.69656,0.69753,0.6965,0.69683,39.77504891,36.2692994,0.002081429
2020-06-08T05:00:00+07:00,0.69683,0.69886,0.69683,0.69859,63.44182754,45.73581668,0.001897143
2020-06-08T06:00:00+07:00,0.69859,0.70034,0.69825,0.69998,81.88788509,61.70158718,0.001932857
2020-06-08T07:00:00+07:00,0.69998,0.69999,0.69785,0.69837,79.0540775,74.79459671,0.001970714
2020-06-08T08:00:00+07:00,0.69837,0.69894,0.6966,0.69728,55.31289412,72.08495224,0.002011429
2020-06-08T09:00:00+07:00,0.69728,0.69834,0.69682,0.69731,31.05354195,55.14017119,0.001885
2020-06-08T10:00:00+07:00,0.69731,0.69768,0.69716,0.69729,19.24855169,35.20499592,0.001665
2020-06-08T11:00:00+07:00,0.69729,0.69732,0.69659,0.69694,15.90909091,22.07039485,0.001446429
2020-06-08T12:00:00+07:00,0.69694,0.69736,0.69617,0.69735,23.7808645,19.64616903,0.001409286
2020-06-08T13:00:00+07:00,0.69735,0.69787,0.69637,0.69764,40.21177704,26.63391081,0.001387857
2020-06-08T14:00:00+07:00,0.69764,0.69946,0.69663,0.69862,61.60309952,41.86524702,0.001527143
2020-06-08T15:00:00+07:00,0.69862,0.70022,0.69839,0.69975,76.86836077,59.56107911,0.001541429
2020-06-08T16:00:00+07:00,0.69975,0.69989,0.69819,0.69863,74.53462919,71.00202983,0.001593571
2020-06-08T17:00:00+07:00,0.69863,0.69878,0.69751,0.69764,60.70760515,70.70353171,0.001622857
2020-06-08T18:00:00+07:00,0.69764,0.69859,0.69749,0.6981,44.89160965,60.04461466,0.001627857
2020-06-08T19:00:00+07:00,0.6981,0.69946,0.69792,0.69839,35.63370705,47.07764062,0.001592857
2020-06-08T20:00:00+07:00,0.69839,0.69944,0.69811,0.69849,38.52692495,39.68408055,0.001538571
2020-06-08T21:00:00+07:00,0.69849,0.69911,0.69648,0.6987,49.71011464,41.29024888,0.001573571
2020-06-08T22:00:00+07:00,0.6987,0.70045,0.69848,0.69914,61.05527662,49.7641054,0.001547143
2020-06-08T23:00:00+07:00,0.69914,0.70033,0.69914,0.69965,73.78267656,61.51602261,0.001523571
2020-06-09T00:00:00+07:00,0.69965,0.70108,0.69952,0.70067,79.31278064,71.38357794,0.001597857
2020-06-09T01:00:00+07:00,0.70067,0.70212,0.70047,0.70206,89.95733108,81.01759609,0.001663571
2020-06-09T02:00:00+07:00,0.70206,0.70297,0.70155,0.70272,94.81839933,88.02950368,0.00168
2020-06-09T03:00:00+07:00,0.70272,0.70273,0.70168,0.70207,89.95651566,91.57741536,0.001647857
2020-06-09T04:00:00+07:00,0.70207,0.70208,0.70109,0.70148,75.91499032,86.8966351,0.001516429
2020-06-09T05:00:00+07:00,0.70148,0.70244,0.70134,0.70215,66.83763323,77.56971307,0.001464286
2020-06-09T06:00:00+07:00,0.70215,0.70289,0.70211,0.70234,63.50031864,68.75098073,0.001398571
2020-06-09T07:00:00+07:00,0.70234,0.70428,0.70156,0.70173,51.25068588,60.52954591,0.001502143
2020-06-09T08:00:00+07:00,0.70173,0.70187,0.6988,0.70071,40.46869074,51.73989842,0.001642857
2020-06-09T09:00:00+07:00,0.70071,0.70098,0.69906,0.7003,27.42965777,39.71634479,0.00167
2020-06-09T10:00:00+07:00,0.7003,0.7007,0.69963,0.69964,25.85158151,31.24997667,0.001651429
2020-06-09T11:00:00+07:00,0.69964,0.69998,0.69844,0.69858,15.0326634,22.77130089,0.001573571
2020-06-09T12:00:00+07:00,0.69858,0.69984,0.69835,0.69944,16.23054551,19.03826347,0.001539286
2020-06-09T13:00:00+07:00,0.69944,0.70001,0.69475,0.69507,12.83320199,14.69880363,0.00183
2020-06-09T14:00:00+07:00,0.69507,0.69598,0.6911,0.6932,19.3257819,16.12984313,0.002067143
2020-06-09T15:00:00+07:00,0.6932,0.69396,0.68987,0.69155,14.52649464,15.56182618,0.002241429
2020-06-09T16:00:00+07:00,0.69155,0.69218,0.69061,0.69137,17.74531558,17.19919737,0.002252143
2020-06-09T17:00:00+07:00,0.69137,0.69356,0.69092,0.69321,21.43326759,17.9016926,0.002365714
2020-06-09T18:00:00+07:00,0.69321,0.6952,0.69267,0.69409,38.93295284,26.03717867,0.002475714
2020-06-09T19:00:00+07:00,0.69409,0.69465,0.69228,0.69342,56.20336224,38.85652756,0.002566429
2020-06-09T20:00:00+07:00,0.69342,0.6964,0.69289,0.69558,73.83629394,56.32420301,0.002761429
2020-06-09T21:00:00+07:00,0.69558,0.69778,0.69479,0.6975,82.78671535,70.94212384,0.002780714
