time,open,high,low,close,ParabolicSAR,%K,%D
2020-08-20T13:00:00Z,1.31022,1.31557,1.30799,1.3139,1.3068008,70.91290902,67.89000132
2020-08-20T15:00:00Z,1.3139,1.32013,1.31325,1.3188,1.307326952,72.02353908,71.13553776
2020-08-20T17:00:00Z,1.3188,1.32174,1.31848,1.32112,1.30799,89.14335698,77.35993503
2020-08-20T19:00:00Z,1.32112,1.32248,1.32071,1.32141,1.309365,92.79239058,84.65309555
2020-08-20T21:00:00Z,1.32141,1.32246,1.32061,1.32196,1.3109388,94.83927473,92.25834077
2020-08-20T23:00:00Z,1.32196,1.32348,1.32157,1.32312,1.312323744,95.16928451,94.26698328
2020-08-21T01:00:00Z,1.32312,1.32331,1.32215,1.32304,1.31388562,94.69741886,94.9019927
2020-08-21T03:00:00Z,1.32304,1.32421,1.32304,1.32415,1.315228833,95.33809058,95.06826465
2020-08-21T05:00:00Z,1.32415,1.32552,1.32351,1.32404,1.31666582,86.46358905,92.16636616
2020-08-21T07:00:00Z,1.32404,1.32458,1.31873,1.31995,1.318259572,62.05278885,81.28482283
2020-08-21T09:00:00Z,1.31995,1.32025,1.31264,1.31555,1.32552,36.80606697,61.77414829
2020-08-21T11:00:00Z,1.31555,1.31557,1.30981,1.3108,1.3252624,15.62082859,38.1598948
2020-08-21T13:00:00Z,1.3108,1.31104,1.30652,1.30733,1.324644304,11.05268142,21.15985899
2020-08-21T15:00:00Z,1.30733,1.31013,1.30591,1.30777,1.323556846,6.84246108,11.17199036
2020-08-21T17:00:00Z,1.30777,1.30935,1.30723,1.30935,1.322145098,12.738169,10.21110383
2020-08-21T19:00:00Z,1.30935,1.30971,1.30849,1.30854,1.32084629,20.39234066,13.32432358
2020-08-23T21:00:00Z,1.30802,1.30991,1.308,1.30981,1.319651387,42.4126357,25.18104845
2020-08-23T23:00:00Z,1.30981,1.31015,1.30862,1.30873,1.318552076,56.58616622,39.79704752
2020-08-24T01:00:00Z,1.30873,1.30978,1.30824,1.30864,1.31754071,63.60683234,54.20187808
2020-08-24T03:00:00Z,1.30864,1.30925,1.30837,1.30879,1.316610253,50.51376375,56.9022541
2020-08-24T05:00:00Z,1.30879,1.31113,1.30858,1.31071,1.315754233,57.20444231,57.10834613
2020-08-24T07:00:00Z,1.31071,1.31159,1.30775,1.31032,1.314966694,63.41757968,57.04526191
2020-08-24T09:00:00Z,1.31032,1.31311,1.3093,1.31164,1.314242159,75.36105995,65.32769398
2020-08-24T11:00:00Z,1.31164,1.3149,1.31077,1.31204,1.30591,66.50057007,68.42640323
2020-08-24T13:00:00Z,1.31204,1.31239,1.30656,1.30705,1.3060898,46.14997554,62.67053519
2020-08-24T15:00:00Z,1.30705,1.30841,1.306,1.3069,1.3149,25.32921977,45.99325513
2020-08-24T17:00:00Z,1.3069,1.30737,1.30551,1.3058,1.314722,6.358683739,25.94595968
2020-08-24T19:00:00Z,1.3058,1.30689,1.30536,1.30629,1.31435352,7.649726377,13.1125433
2020-08-24T21:00:00Z,1.30629,1.30697,1.30539,1.30696,1.313813909,11.86547376,8.624627959
2020-08-24T23:00:00Z,1.30696,1.30795,1.30586,1.30787,1.313306674,38.26770378,19.26096797
2020-08-25T01:00:00Z,1.30787,1.3109,1.30757,1.31015,1.312829874,63.83892585,37.99070113
2020-08-25T03:00:00Z,1.31015,1.31155,1.30971,1.31039,1.312381681,83.33909092,61.81524018
2020-08-25T05:00:00Z,1.31039,1.31057,1.30773,1.3087,1.311960381,73.81865234,73.66555637
2020-08-25T07:00:00Z,1.3087,1.31105,1.30794,1.31074,1.311564358,73.58612076,76.91462134
2020-08-25T09:00:00Z,1.31074,1.31385,1.31019,1.31254,1.30536,72.87946425,73.42807912
2020-08-25T11:00:00Z,1.31254,1.31442,1.31151,1.31341,1.3055298,83.26915552,76.57824684
2020-08-25T13:00:00Z,1.31341,1.31705,1.31141,1.31176,1.305885408,69.09443693,75.0810189
2020-08-25T15:00:00Z,1.31176,1.31413,1.31152,1.31222,1.306555284,58.37484087,70.24614444
2020-08-25T17:00:00Z,1.31222,1.31497,1.3121,1.31471,1.307184967,52.03696512,59.83541431
2020-08-25T19:00:00Z,1.31471,1.31515,1.31424,1.31512,1.307776869,59.55023129,56.65401242
2020-08-25T21:00:00Z,1.31512,1.31518,1.31415,1.31468,1.308333256,63.21602603,58.26774081
2020-08-25T23:00:00Z,1.31468,1.31578,1.31391,1.31436,1.308856261,63.4751773,62.08047821
2020-08-26T01:00:00Z,1.31436,1.31498,1.31333,1.3136,1.309347885,55.13541988,60.6088744
2020-08-26T03:00:00Z,1.3136,1.31397,1.31321,1.31371,1.309810012,42.29426305,53.63495341
2020-08-26T05:00:00Z,1.31371,1.3153,1.31255,1.31436,1.310244412,38.7510914,45.39359144
2020-08-26T07:00:00Z,1.31436,1.31654,1.31344,1.31569,1.310652747,51.39638216,44.14724553
2020-08-26T09:00:00Z,1.31569,1.31632,1.314,1.31529,1.311036582,67.80185759,52.64977705
2020-08-26T11:00:00Z,1.31529,1.31598,1.31171,1.31333,1.311397387,60.30293124,59.83372366
2020-08-26T13:00:00Z,1.31333,1.32137,1.31299,1.31925,1.31171,60.08862737,62.73113873
2020-08-26T15:00:00Z,1.31925,1.32184,1.31806,1.32138,1.31171,69.01774516,63.13643459
2020-08-26T17:00:00Z,1.32138,1.3219,1.31913,1.31919,1.312723,82.30605404,70.47080885
2020-08-26T19:00:00Z,1.31919,1.32143,1.319,1.32092,1.31382424,86.41568668,79.24649529
2020-08-26T21:00:00Z,1.32092,1.32196,1.31996,1.32183,1.314793331,87.44625071,85.38933048
2020-08-26T23:00:00Z,1.32183,1.32236,1.32109,1.32143,1.315796665,89.10184861,87.65459533
2020-08-27T01:00:00Z,1.32143,1.32224,1.31939,1.31966,1.316846798,65.5218916,80.68999697
2020-08-27T03:00:00Z,1.31966,1.3213,1.31952,1.32102,1.317728911,52.7113326,69.11169093
2020-08-27T05:00:00Z,1.32102,1.32133,1.31983,1.32084,1.318469885,42.86115119,53.69812513
2020-08-27T07:00:00Z,1.32084,1.32294,1.32026,1.32132,1.319092303,54.43559787,50.00269389
2020-08-27T09:00:00Z,1.32132,1.32181,1.31828,1.31832,1.32294,34.68203837,43.99292915
2020-08-27T11:00:00Z,1.31832,1.32248,1.31645,1.32163,1.32294,45.01322215,44.71028613
2020-08-27T13:00:00Z,1.32163,1.32846,1.31613,1.31886,1.31613,34.27152949,37.98893
2020-08-27T15:00:00Z,1.31886,1.32333,1.31794,1.31831,1.31613,39.87889118,39.72121427
2020-08-27T17:00:00Z,1.31831,1.32206,1.31813,1.32036,1.31613,24.70938091,32.9532672
2020-08-27T19:00:00Z,1.32036,1.32097,1.31956,1.31991,1.3163766,27.54798594,30.71208601
2020-08-27T21:00:00Z,1.31991,1.32062,1.31922,1.31969,1.316618268,31.27872398,27.84536361
2020-08-27T23:00:00Z,1.31969,1.32031,1.31863,1.31982,1.316855103,31.46966963,30.09879319
2020-08-28T01:00:00Z,1.31982,1.32318,1.31923,1.32318,1.317087201,54.58402487,39.11080616
2020-08-28T03:00:00Z,1.32318,1.32575,1.32314,1.32566,1.317314657,77.87178712,54.64182721
2020-08-28T05:00:00Z,1.32566,1.32731,1.3254,1.32597,1.317537563,94.43272235,75.62951144
2020-08-28T07:00:00Z,1.32597,1.329,1.32562,1.32813,1.317756012,91.6361939,87.98023446
2020-08-28T09:00:00Z,1.32813,1.33047,1.32683,1.33036,1.318205772,91.73132632,92.60008085
2020-08-28T11:00:00Z,1.33036,1.33206,1.32708,1.32715,1.318941625,78.52897464,87.29883162
2020-08-28T13:00:00Z,1.32715,1.33412,1.32626,1.33293,1.319991095,76.77657342,82.34562479
2020-08-28T15:00:00Z,1.33293,1.33566,1.33271,1.33271,1.321403986,67.30863261,74.20472689
2020-08-28T17:00:00Z,1.33271,1.33431,1.33223,1.3343,1.323114708,80.83421859,74.97314154
2020-08-28T19:00:00Z,1.3343,1.33538,1.33334,1.33479,1.324620143,82.29804188,76.81363103
2020-08-30T21:00:00Z,1.33332,1.33564,1.3333,1.33451,1.325944926,88.0141844,83.71548162
2020-08-30T23:00:00Z,1.33451,1.33694,1.3344,1.33454,1.327110734,75.85174143,82.0546559
2020-08-31T01:00:00Z,1.33454,1.33535,1.33325,1.33529,1.328486832,67.25956543,77.04183042
2020-08-31T03:00:00Z,1.33529,1.33575,1.33364,1.33376,1.329670275,42.61129235,61.90753307
2020-08-31T05:00:00Z,1.33376,1.33481,1.33224,1.33351,1.330688037,35.27018922,48.380349
2020-08-31T07:00:00Z,1.33351,1.33403,1.33013,1.33143,1.33694,19.97732965,32.61960374
2020-08-31T09:00:00Z,1.33143,1.33254,1.33042,1.3315,1.3368038,23.49602498,26.24784795
2020-08-31T11:00:00Z,1.3315,1.3338,1.33082,1.33223,1.336670324,26.9444488,23.47260115
2020-08-31T13:00:00Z,1.33223,1.3396,1.33116,1.33893,1.33013,51.55626621,33.99891333
2020-08-31T15:00:00Z,1.33893,1.33932,1.33589,1.33776,1.3303194,70.2872654,49.59599347
2020-08-31T17:00:00Z,1.33776,1.33843,1.33673,1.33762,1.330505012,83.97554023,68.60635728
2020-08-31T19:00:00Z,1.33762,1.33765,1.33598,1.3369,1.330686912,76.08329529,76.78203364
2020-08-31T21:00:00Z,1.3369,1.33691,1.33624,1.33646,1.330865174,70.15862422,76.73915325
2020-08-31T23:00:00Z,1.33646,1.33731,1.33562,1.33595,1.33103987,46.98780634,64.40990862
2020-09-01T01:00:00Z,1.33595,1.34134,1.33593,1.34102,1.331211073,55.37357395,57.50666817
2020-09-01T03:00:00Z,1.34102,1.34145,1.3404,1.34051,1.33161623,62.40033806,54.92057278
2020-09-01T05:00:00Z,1.34051,1.34185,1.33991,1.34045,1.332206256,85.27006172,67.68132458
2020-09-01T07:00:00Z,1.34045,1.34423,1.33941,1.34205,1.332977755,78.6950649,75.45515489
2020-09-01T09:00:00Z,1.34205,1.34664,1.34167,1.34617,1.33410298,82.60675727,82.19062796
2020-09-01T11:00:00Z,1.34617,1.34832,1.34527,1.34684,1.335607422,84.56054399,81.95412205
2020-09-01T13:00:00Z,1.34684,1.3473,1.34085,1.34464,1.337387183,79.23304002,82.13344709
2020-09-01T15:00:00Z,1.34464,1.34567,1.33863,1.33921,1.34832,49.35769807,71.05042736
2020-09-01T17:00:00Z,1.33921,1.33965,1.3369,1.33839,1.3481262,25.91030987,51.50034932
2020-09-01T19:00:00Z,1.33839,1.33878,1.33716,1.33815,1.347677152,9.992848954,28.42028563
2020-09-01T21:00:00Z,1.33815,1.33938,1.33701,1.33922,1.347246066,15.43356235,17.11224039
2020-09-01T23:00:00Z,1.33922,1.34026,1.3382,1.33821,1.346832223,16.0635626,13.8299913
2020-09-02T01:00:00Z,1.33821,1.33845,1.33659,1.33808,1.346434934,25.94814452,19.14842316
2020-09-02T03:00:00Z,1.33808,1.33825,1.33664,1.33791,1.345844238,30.5013479,24.17101834
2020-09-02T05:00:00Z,1.33791,1.33839,1.3358,1.33701,1.345288984,34.56560078,30.3383644
2020-09-02T07:00:00Z,1.33701,1.3373,1.33253,1.33415,1.344529865,28.01821883,31.02838917
2020-09-02T09:00:00Z,1.33415,1.33697,1.33383,1.33641,1.343329879,37.87596486,33.48659482
2020-09-02T11:00:00Z,1.33641,1.3367,1.33294,1.33535,1.342249891,44.87357221,36.9225853
2020-09-02T13:00:00Z,1.33535,1.33557,1.32883,1.33023,1.341277902,42.76925297,41.83959668
2020-09-02T15:00:00Z,1.33023,1.3329,1.32832,1.3328,1.339784154,37.55195326,41.73159281
2020-09-02T17:00:00Z,1.3328,1.333,1.33131,1.33217,1.338179172,36.34722114,38.88947579
2020-09-02T19:00:00Z,1.33217,1.33539,1.33193,1.33505,1.336798888,58.23585816,44.04501085
2020-09-02T21:00:00Z,1.33505,1.33542,1.33379,1.33539,1.335611844,74.11205814,56.23171248
2020-09-02T23:00:00Z,1.33539,1.3359,1.33274,1.33278,1.32832,78.88885135,70.41225588
2020-09-03T01:00:00Z,1.33278,1.33396,1.3322,1.33307,1.3284716,64.9001727,72.63369406
2020-09-03T03:00:00Z,1.33307,1.33319,1.33121,1.33149,1.328620168,34.38447532,59.39116646
2020-09-03T05:00:00Z,1.33149,1.33166,1.3277,1.32843,1.3359,17.73893829,39.0078621
2020-09-03T07:00:00Z,1.32843,1.33188,1.32768,1.33171,1.335736,21.29978409,24.47439923
2020-09-03T09:00:00Z,1.33171,1.33171,1.32503,1.32517,1.33541376,19.83231739,19.62367992
2020-09-03T11:00:00Z,1.32517,1.32854,1.32439,1.32687,1.334790734,26.25877711,22.4636262
2020-09-03T13:00:00Z,1.32687,1.32971,1.3253,1.32743,1.333958676,23.44567243,23.17892231
2020-09-03T15:00:00Z,1.32743,1.32779,1.32424,1.3262,1.333193182,31.47457279,27.05967411
2020-09-03T17:00:00Z,1.3262,1.32853,1.32537,1.32712,1.332297863,34.93203902,29.95076141
2020-09-03T19:00:00Z,1.32712,1.32851,1.32711,1.32799,1.331492077,44.2548086,36.88714014
2020-09-03T21:00:00Z,1.32799,1.328,1.32655,1.32717,1.330766869,53.55829167,44.24837976
2020-09-03T23:00:00Z,1.32717,1.32824,1.32608,1.32782,1.330114182,68.52351386,55.44553804
2020-09-04T01:00:00Z,1.32782,1.32964,1.32752,1.32759,1.32424,63.00180507,61.69453687
2020-09-04T03:00:00Z,1.32759,1.32853,1.32749,1.32806,1.324348,63.68616443,65.07049446
2020-09-04T05:00:00Z,1.32806,1.32822,1.32591,1.32616,1.32445384,38.10367424,54.93054791
2020-09-04T07:00:00Z,1.32616,1.33148,1.32556,1.33107,1.324557563,51.79823824,51.19602564
2020-09-04T09:00:00Z,1.33107,1.33195,1.32751,1.32815,1.324834461,46.76960619,45.55717289
2020-09-04T11:00:00Z,1.32815,1.32856,1.32193,1.3222,1.33195,45.43367216,48.00050553
2020-09-04T13:00:00Z,1.3222,1.32232,1.31757,1.3206,1.33195,21.43254134,37.87860656
2020-09-04T15:00:00Z,1.3206,1.32486,1.31916,1.32452,1.3313748,24.03218598,30.29946649
2020-09-04T17:00:00Z,1.32452,1.32931,1.32407,1.32897,1.330822608,49.55957348,31.67476693
2020-09-04T19:00:00Z,1.32897,1.32907,1.32737,1.32765,1.330292504,71.15603175,48.24926373
2020-09-06T21:00:00Z,1.32436,1.32662,1.32391,1.32517,1.329783604,76.62434181,65.77998235
2020-09-06T23:00:00Z,1.32517,1.32575,1.32424,1.32539,1.329295059,70.65852082,72.81296479
2020-09-07T01:00:00Z,1.32539,1.32575,1.32376,1.32409,1.328826057,44.02040059,63.76775441
2020-09-07T03:00:00Z,1.32409,1.32455,1.3229,1.32296,1.328375815,22.76590121,45.81494087
2020-09-07T05:00:00Z,1.32296,1.32329,1.3198,1.32005,1.327943582,3.528027474,23.43810976
2020-09-07T07:00:00Z,1.32005,1.32385,1.3187,1.31913,1.327528639,3.579142418,9.957690366
2020-09-07T09:00:00Z,1.31913,1.3203,1.31441,1.31498,1.327130293,4.930478319,4.012549404
2020-09-07T11:00:00Z,1.31498,1.31698,1.31473,1.31585,1.326367076,8.442309746,5.650643494
2020-09-07T13:00:00Z,1.31585,1.31842,1.31401,1.31773,1.325649651,19.01083884,10.7945423
2020-09-07T15:00:00Z,1.31773,1.31819,1.31568,1.31743,1.324718479,28.92071968,18.79128942
2020-09-07T17:00:00Z,1.31743,1.31744,1.31636,1.31677,1.323861801,38.81338297,28.91498049
2020-09-07T19:00:00Z,1.31677,1.31705,1.3159,1.3159,1.323073657,40.49747124,36.07719129
2020-09-07T21:00:00Z,1.3159,1.31696,1.31569,1.31667,1.322348564,49.01792549,42.7762599
2020-09-07T23:00:00Z,1.31667,1.31679,1.31474,1.31522,1.321681479,39.02921555,42.84820409
2020-09-08T01:00:00Z,1.31522,1.31563,1.31384,1.31473,1.321067761,32.98424201,40.34379435
2020-09-08T03:00:00Z,1.31473,1.31508,1.31331,1.31371,1.320344985,16.44348429,29.48564728
2020-09-08T05:00:00Z,1.31371,1.31592,1.31272,1.31454,1.319500786,26.11397923,25.18056851
2020-09-08T07:00:00Z,1.31454,1.315,1.31023,1.31045,1.318551476,18.99112467,20.51619606
2020-09-08T09:00:00Z,1.31045,1.31087,1.30212,1.3058,1.31722004,24.31495117,23.14001836
2020-09-08T11:00:00Z,1.3058,1.30677,1.30203,1.30381,1.315,14.27843334,19.19483639
2020-09-08T13:00:00Z,1.30381,1.30569,1.30079,1.30245,1.312406,16.81774037,18.47037496
2020-09-08T15:00:00Z,1.30245,1.30536,1.30204,1.30451,1.3100828,16.6551006,15.91709144
2020-09-08T17:00:00Z,1.30451,1.30484,1.2986,1.299,1.30822424,13.47010357,15.64764818
2020-09-08T19:00:00Z,1.299,1.29963,1.29801,1.29804,1.306299392,9.927065605,13.35075659
2020-09-08T21:00:00Z,1.29804,1.29876,1.29501,1.29635,1.30484,5.383088644,9.593419272
2020-09-08T23:00:00Z,1.29635,1.29736,1.29558,1.29669,1.302874,9.70705543,8.339069893
2020-09-09T01:00:00Z,1.29669,1.29698,1.2952,1.29552,1.3013012,11.32229998,8.804148017
2020-09-09T03:00:00Z,1.29552,1.297,1.29552,1.29667,1.30004296,19.11693979,13.3820984
2020-09-09T05:00:00Z,1.29667,1.29728,1.2919,1.29309,1.299036368,19.4886247,16.64262149
2020-09-09T07:00:00Z,1.29309,1.29645,1.29225,1.2939,1.297609094,29.96923711,22.8582672
2020-09-09T09:00:00Z,1.2939,1.29501,1.29229,1.29283,1.29728,23.75440692,24.40408958
2020-09-09T11:00:00Z,1.29283,1.29867,1.2885,1.29437,1.2885,37.21168757,30.3117772
2020-09-09T13:00:00Z,1.29437,1.30154,1.29324,1.29937,1.2885,52.78797393,37.91802281
2020-09-09T15:00:00Z,1.29937,1.30184,1.29937,1.3013,1.2885,79.00990014,56.33652055
2020-09-09T17:00:00Z,1.3013,1.30231,1.29859,1.29899,1.2893004,85.09012312,72.29599906
2020-09-09T19:00:00Z,1.29899,1.3011,1.29887,1.30018,1.290341168,85.49595586,83.19865971
2020-09-09T21:00:00Z,1.30018,1.3008,1.29858,1.30075,1.291298675,81.11209487,83.89939128
2020-09-09T23:00:00Z,1.30075,1.30087,1.29895,1.29936,1.292179581,62.76278769,76.45694614
2020-09-10T01:00:00Z,1.29936,1.29959,1.29767,1.2994,1.292990014,46.99881731,63.62456662
2020-09-10T03:00:00Z,1.2994,1.29989,1.29885,1.29911,1.293735613,33.3928394,47.71814813
2020-09-10T05:00:00Z,1.29911,1.3035,1.29897,1.30117,1.294421564,46.43376512,42.27514061
2020-09-10T07:00:00Z,1.30117,1.30233,1.29919,1.30162,1.295329408,56.58993811,45.47218088
2020-09-10T09:00:00Z,1.30162,1.30333,1.30135,1.30223,1.296146467,68.66781018,57.23050447
2020-09-10T11:00:00Z,1.30223,1.30241,1.2923,1.29695,1.3035,62.49566079,62.58446969
2020-09-10T13:00:00Z,1.29695,1.29838,1.28607,1.28668,1.30333,41.07789793,57.41378963
2020-09-10T15:00:00Z,1.28668,1.28905,1.27813,1.283,1.3026396,21.4476557,41.67373814
2020-09-10T17:00:00Z,1.283,1.28546,1.27902,1.28004,1.301169024,10.13482501,24.22012621
2020-09-10T19:00:00Z,1.28004,1.28166,1.27733,1.28045,1.299786683,13.11498443,14.89915505
2020-09-10T21:00:00Z,1.28045,1.282,1.27899,1.28162,1.297990148,13.46653466,12.23878137
2020-09-10T23:00:00Z,1.28162,1.28178,1.27945,1.28026,1.296337336,19.27341296,15.28497735
2020-09-11T01:00:00Z,1.28026,1.28207,1.27994,1.28157,1.294816749,32.51085634,21.75026799
2020-09-11T03:00:00Z,1.28157,1.28309,1.28104,1.28196,1.293417809,52.51148866,34.76525265
2020-09-11T05:00:00Z,1.28196,1.283,1.28089,1.28294,1.292130785,76.29197646,53.77144049
2020-09-11T07:00:00Z,1.28294,1.28634,1.2779,1.2784,1.290946722,60.88252616,63.22866376
2020-09-11T09:00:00Z,1.2784,1.28368,1.27622,1.28289,1.289857384,56.05824165,64.41091476
2020-09-11T11:00:00Z,1.28289,1.28655,1.28019,1.28108,1.288493646,39.62689873,52.18922218
2020-09-11T13:00:00Z,1.28108,1.2824,1.27756,1.27809,1.287266281,43.68637977,46.45717338
2020-09-11T15:00:00Z,1.27809,1.28126,1.27743,1.27886,1.28655,30.23555986,37.84961279
2020-09-11T17:00:00Z,1.27886,1.2803,1.27758,1.27906,1.285517,23.71732817,32.5464226
2020-09-11T19:00:00Z,1.27906,1.28049,1.27882,1.27935,1.2845873,24.70066745,26.21785183
2020-09-13T21:00:00Z,1.27935,1.28122,1.27708,1.28061,1.28375057,38.29958488,28.90586017
2020-09-13T23:00:00Z,1.28061,1.281,1.27909,1.27956,1.282997513,48.91205286,37.30410173
2020-09-14T01:00:00Z,1.27956,1.28292,1.27944,1.28228,1.27622,71.5748743,52.92883734
2020-09-14T03:00:00Z,1.28228,1.2827,1.28179,1.28185,1.276354,76.68310721,65.72334479
2020-09-14T05:00:00Z,1.28185,1.28321,1.28109,1.28266,1.27648532,87.24897018,78.50231723
2020-09-14T07:00:00Z,1.28266,1.28629,1.2822,1.2847,1.276754307,83.54082711,82.49096817
2020-09-14T09:00:00Z,1.2847,1.28829,1.28418,1.28777,1.277326449,87.68956431,86.1597872
2020-09-14T11:00:00Z,1.28777,1.28842,1.28515,1.28742,1.278203533,86.13279855,85.78772999
2020-09-14T13:00:00Z,1.28742,1.29193,1.28637,1.28815,1.27922518,81.87029342,85.23088543
2020-09-14T15:00:00Z,1.28815,1.28939,1.28645,1.28681,1.280749758,66.28860865,78.09723354
2020-09-14T17:00:00Z,1.28681,1.287,1.28511,1.28552,1.282091387,43.26623778,63.80837995
2020-09-14T19:00:00Z,1.28552,1.28663,1.28423,1.2846,1.283272021,23.15825228,44.23769957
2020-09-14T21:00:00Z,1.2846,1.28518,1.28346,1.28513,1.29193,13.93738813,26.78729273
2020-09-14T23:00:00Z,1.28513,1.28526,1.28328,1.28358,1.2917606,9.810608476,15.63541629
2020-09-15T01:00:00Z,1.28358,1.28441,1.28147,1.28434,1.291421376,25.50845493,16.41881718
2020-09-15T03:00:00Z,1.28434,1.28658,1.28434,1.28617,1.290824293,49.29799638,28.2056866
2020-09-15T05:00:00Z,1.28617,1.288,1.2854,1.28604,1.290263036,70.98956385,48.59867172
2020-09-15T07:00:00Z,1.28604,1.28994,1.28443,1.28811,1.28147,79.82143011,66.70299678
2020-09-15T09:00:00Z,1.28811,1.29149,1.28809,1.29128,1.2816394,82.09440354,77.6351325
2020-09-15T11:00:00Z,1.29128,1.29264,1.28803,1.28873,1.282033424,76.39669694,79.4375102
2020-09-15T13:00:00Z,1.28873,1.29016,1.2853,1.28545,1.282669819,54.40654374,70.96588141
2020-09-15T15:00:00Z,1.28545,1.28944,1.2841,1.28926,1.283268029,41.91232842,57.57185637
2020-09-15T17:00:00Z,1.28926,1.29062,1.28817,1.28981,1.283830348,46.5690819,47.62931802
2020-09-15T19:00:00Z,1.28981,1.28982,1.28848,1.28888,1.2841,61.08508977,49.85550003
2020-09-15T21:00:00Z,1.28888,1.28912,1.28838,1.28885,1.2846124,65.22882813,57.6276666
2020-09-15T23:00:00Z,1.28885,1.28895,1.28754,1.28833,1.285094056,64.56731944,63.62707911
2020-09-16T01:00:00Z,1.28833,1.29151,1.28763,1.2903,1.285546813,69.08382398,66.29332385
2020-09-16T03:00:00Z,1.2903,1.29083,1.28935,1.28969,1.285972404,62.85162749,65.50092363
2020-09-16T05:00:00Z,1.28969,1.29011,1.28854,1.28902,1.28637246,53.65239295,61.86261481
2020-09-16T07:00:00Z,1.28902,1.29129,1.28768,1.29106,1.286748512,60.03358522,58.84586855
2020-09-16T09:00:00Z,1.29106,1.2971,1.29078,1.29656,1.287102001,73.41412228,62.36670015
2020-09-16T11:00:00Z,1.29656,1.29895,1.29536,1.29806,1.28768,91.688566,75.0454245
2020-09-16T13:00:00Z,1.29806,1.30073,1.29612,1.3004,1.288807,94.62399166,86.57555998
2020-09-16T15:00:00Z,1.3004,1.30072,1.29758,1.29785,1.29023776,89.16840899,91.82698888
2020-09-16T17:00:00Z,1.29785,1.30008,1.29382,1.29517,1.291496829,73.17430062,85.65556709
2020-09-16T19:00:00Z,1.29517,1.29751,1.29401,1.29673,1.292604809,54.72150579,72.35473847
2020-09-16T21:00:00Z,1.29673,1.29739,1.29628,1.2972,1.293579832,45.04936647,57.64839096
2020-09-16T23:00:00Z,1.2972,1.29725,1.2931,1.29347,1.30073,31.96104648,43.91063958
2020-09-17T01:00:00Z,1.29347,1.29507,1.2911,1.29257,1.3005774,23.37999,33.46346765
2020-09-17T03:00:00Z,1.29257,1.29269,1.29008,1.29243,1.300198304,17.61796216,24.31966621
2020-09-17T05:00:00Z,1.29243,1.29636,1.29202,1.29601,1.299591206,43.03999816,28.01265011
2020-09-17T07:00:00Z,1.29601,1.2963,1.2933,1.29599,1.299020533,65.05902075,41.90566036
2020-09-17T09:00:00Z,1.29599,1.29827,1.29488,1.29578,1.298484101,77.71519962,61.93807284
2020-09-17T11:00:00Z,1.29578,1.29789,1.28648,1.28788,1.29827,54.63277258,65.80233098
2020-09-17T13:00:00Z,1.28788,1.29992,1.28746,1.29479,1.28648,47.76729888,60.03842369
2020-09-17T15:00:00Z,1.29479,1.29675,1.29369,1.2938,1.28648,42.72303758,48.37436968
2020-09-17T17:00:00Z,1.2938,1.29638,1.29364,1.29607,1.2867488,62.54960317,51.01331321
2020-09-17T19:00:00Z,1.29607,1.29916,1.29588,1.29735,1.287012224,68.89880952,58.05715009
2020-09-17T21:00:00Z,1.29735,1.29785,1.29619,1.29773,1.28727038,78.21863296,69.88901522
2020-09-17T23:00:00Z,1.29773,1.29934,1.29741,1.29797,1.287523372,79.75554816,75.62433022
2020-09-18T01:00:00Z,1.29797,1.29903,1.2941,1.2943,1.287771304,56.65587189,71.543351
2020-09-18T03:00:00Z,1.2943,1.29622,1.2943,1.29592,1.288014278,40.75889469,59.05677158
2020-09-18T05:00:00Z,1.29592,1.29775,1.29522,1.29702,1.288252393,34.01232088,43.80902915
2020-09-18T07:00:00Z,1.29702,1.29947,1.29653,1.29861,1.288485745,58.1477059,44.30630716
2020-09-18T09:00:00Z,1.29861,1.29997,1.297,1.29828,1.28871443,70.3066111,54.15554596
2020-09-18T11:00:00Z,1.29828,1.29908,1.29556,1.29681,1.289164653,66.48757335,64.98063012
2020-09-18T13:00:00Z,1.29681,1.29738,1.29326,1.29617,1.289596867,52.94857498,63.24758648
2020-09-18T15:00:00Z,1.29617,1.29628,1.29421,1.29513,1.290011792,38.50167912,52.64594248
2020-09-18T17:00:00Z,1.29513,1.29514,1.29165,1.29264,1.29041012,27.71199941,39.72075117
2020-09-18T19:00:00Z,1.29264,1.29317,1.29125,1.2913,1.290792516,13.46882017,26.5608329
2020-09-20T21:00:00Z,1.29131,1.29382,1.29131,1.29318,1.291159615,14.67403684,18.61828547
2020-09-20T23:00:00Z,1.29318,1.29549,1.29288,1.29533,1.29125,37.74546404,21.96277369
2020-09-21T01:00:00Z,1.29533,1.29579,1.2946,1.29538,1.29131,67.85566184,40.09172091
2020-09-21T03:00:00Z,1.29538,1.29626,1.29504,1.29573,1.2916564,87.16788025,64.25633538
2020-09-21T05:00:00Z,1.29573,1.29666,1.2937,1.2959,1.291988944,88.72823773,81.25059328
2020-09-21T07:00:00Z,1.2959,1.29646,1.28348,1.28437,1.29997,60.65606858,78.85072886
2020-09-21T09:00:00Z,1.28437,1.28703,1.28368,1.28592,1.2996402,37.01998213,62.13476282
2020-09-21T11:00:00Z,1.28592,1.28715,1.28383,1.28457,1.299316996,11.17855336,36.28486803
2020-09-21T13:00:00Z,1.28457,1.28496,1.27912,1.27923,1.299000256,9.136714174,19.11174989
